onset	duration	trial_type
42.64	0.2	x2
42.84	0.02	x1
42.86	0.04	x2
42.9	0.62	x1
43.52	0.06	x2
43.58	0.22	x1
43.8	0.04	x2
43.84	0.16	x1
44	0.02	x2
44.02	0.54	x1
44.56	0.04	x2
44.6	0.1	x1
44.7	0.04	x2
44.74	0.68	x1
45.42	0.02	x2
45.44	0.94	x1
46.38	0.14	x2
46.52	0.42	x1
46.94	0.02	x2
46.96	0.22	x1
47.18	0.22	x2
47.4	0.02	x1
47.42	0.32	x2
47.74	0.02	x1
47.76	0.06	x2
47.82	0.12	x1
47.94	0.16	x2
48.1	0.04	x1
48.14	0.02	x2
48.16	0.06	x1
48.22	0.04	x2
48.26	0.04	x1
48.3	0.06	x2
48.36	0.48	x1
48.84	0.38	x2
49.22	2.04	x1
51.26	0.14	x2
51.4	0.02	x1
51.42	0.08	x2
51.5	0.28	x1
51.78	0.04	x2
51.82	0.08	x1
51.9	0.06	x2
51.96	0.04	x1
52	0.02	x2
52.02	0.02	x1
52.04	0.06	x2
52.1	0.34	x1
52.44	0.48	x2
52.92	0.08	x1
53	0.06	x2
53.06	0.14	x1
53.2	0.04	x2
53.24	0.02	x1
53.26	0.08	x2
53.34	0.4	x1
53.74	0.02	x2
53.76	1.02	x1
54.78	0.02	x2
54.8	0.94	x1
55.74	0.02	x2
55.76	0.34	x1
56.1	0.02	x2
56.12	0.18	x1
56.3	0.08	x2
56.38	0.04	x1
56.42	0.04	x2
56.46	0.02	x1
56.48	0.14	x2
56.62	1.58	x1
58.2	0.24	x2
58.44	0.06	x1
58.5	0.2	x2
58.7	0.06	x1
58.76	0.02	x2
58.78	1	x1
59.78	0.1	x2
59.88	0.04	x1
59.92	0.04	x2
59.96	0.02	x1
59.98	0.04	x2
60.02	0.04	x1
60.06	0.04	x2
60.1	0.16	x1
60.26	0.04	x2
60.3	0.02	x1
60.32	0.04	x2
60.36	0.02	x1
60.38	0.18	x2
60.56	0.02	x1
60.58	0.02	x2
60.6	0.64	x1
61.24	0.1	x2
61.34	0.02	x1
61.36	0.02	x2
61.38	0.04	x1
61.42	0.02	x2
61.44	0.56	x1
62	0.04	x2
62.04	0.74	x1
62.78	0.06	x2
62.84	0.06	x1
62.9	0.08	x2
62.98	0.94	x1
63.92	0.04	x2
63.96	0.48	x1
64.44	0.02	x2
64.46	0.32	x1
64.78	0.02	x2
64.8	0.04	x1
64.84	0.1	x2
64.94	0.22	x1
65.16	0.02	x2
65.18	0.02	x1
65.2	0.14	x2
65.34	0.04	x1
65.38	0.08	x2
65.46	0.06	x1
65.52	0.12	x2
65.64	0.62	x1
66.26	0.02	x2
66.28	0.02	x1
66.3	0.06	x2
66.36	0.5	x1
66.86	0.02	x2
66.88	0.06	x1
66.94	0.1	x2
67.04	0.32	x1
67.36	0.02	x2
67.38	0.02	x1
67.4	0.02	x2
67.42	0.22	x1
67.64	0.12	x2
67.76	0.06	x1
67.82	0.06	x2
67.88	1.1	x1
68.98	0.02	x2
69	0.12	x1
69.12	0.02	x2
69.14	0.72	x1
69.86	0.02	x2
69.88	0.5	x1
70.38	0.02	x2
70.4	0.28	x1
70.68	0.06	x2
70.74	0.02	x1
70.76	0.02	x2
70.78	0.02	x1
70.8	0.06	x2
70.86	0.18	x1
71.04	0.02	x2
71.06	0.1	x1
71.16	0.12	x2
71.28	0.06	x1
71.34	0.04	x2
71.38	0.08	x1
71.46	0.04	x2
71.5	0.86	x1
72.36	0.08	x2
72.44	0.02	x1
72.46	0.02	x2
72.48	0.1	x1
72.58	0.32	x2
72.9	0.64	x1
73.54	0.02	x2
73.56	0.42	x1
73.98	0.14	x2
74.12	0.14	x1
74.26	0.1	x2
74.36	0.02	x1
74.38	0.06	x2
74.44	0.04	x1
74.48	0.1	x2
74.58	0.02	x1
74.6	0.02	x2
74.62	0.02	x1
74.64	0.08	x2
74.72	0.04	x1
74.76	0.02	x2
74.78	1.16	x1
75.94	0.06	x2
76	1.66	x1
77.66	0.4	x2
78.06	0.04	x1
78.1	0.02	x2
78.12	0.56	x1
78.68	0.18	x2
78.86	0.66	x1
79.52	0.32	x2
79.84	0.56	x1
80.4	0.06	x2
80.46	2.5	x1
82.96	0.06	x2
83.02	0.34	x1
83.36	0.14	x2
83.5	0.06	x1
83.56	0.02	x2
83.58	0.04	x1
83.62	0.08	x2
83.7	1.36	x1
85.06	0.04	x2
85.1	0.1	x1
85.2	0.02	x2
85.22	1.98	x1
87.2	0.02	x2
87.22	0.06	x1
87.28	0.02	x2
87.3	0.04	x1
87.34	0.04	x2
87.38	0.42	x1
87.8	0.02	x2
87.82	0.12	x1
87.94	0.04	x2
87.98	0.68	x1
88.66	0.12	x2
88.78	0.7	x1
89.48	0.02	x2
89.5	0.04	x1
89.54	0.02	x2
89.56	0.02	x1
89.58	0.24	x2
89.82	0.3	x1
90.12	0.04	x2
90.16	0.02	x1
90.18	0.02	x2
90.2	1.14	x1
91.34	0.06	x2
91.4	0.04	x1
91.44	0.02	x2
91.46	0.14	x1
91.6	0.12	x2
91.72	0.04	x1
91.76	0.04	x2
91.8	0.76	x1
92.56	0.02	x2
92.58	0.46	x1
93.04	0.02	x2
93.06	0.38	x1
93.44	0.06	x2
93.5	0.16	x1
93.66	0.1	x2
93.76	0.48	x1
94.24	0.02	x2
94.26	0.06	x1
94.32	0.04	x2
94.36	0.34	x1
94.7	0.04	x2
94.74	0.52	x1
95.26	0.02	x2
95.28	0.04	x1
95.32	0.04	x2
95.36	0.08	x1
95.44	0.08	x2
95.52	1.6	x1
97.12	0.02	x2
97.14	0.08	x1
97.22	0.04	x2
97.26	0.2	x1
97.46	0.02	x2
97.48	0.02	x1
97.5	0.02	x2
97.52	0.1	x1
97.62	0.04	x2
97.66	0.8	x1
98.46	0.06	x2
98.52	0.08	x1
98.6	0.02	x2
98.62	0.04	x1
98.66	0.02	x2
98.68	0.02	x1
98.7	0.08	x2
98.78	0.02	x1
98.8	0.1	x2
98.9	0.08	x1
98.98	0.02	x2
99	0.42	x1
99.42	0.04	x2
99.46	0.92	x1
100.38	0.1	x2
100.48	0.94	x1
101.42	0.06	x2
101.48	0.04	x1
101.52	0.04	x2
101.56	0.06	x1
101.62	0.1	x2
101.72	0.48	x1
102.2	0.08	x2
102.28	0.94	x1
103.22	0.02	x2
103.24	0.04	x1
103.28	0.16	x2
103.44	0.02	x1
103.46	0.06	x2
103.52	0.06	x1
103.58	0.08	x2
103.66	0.06	x1
103.72	0.02	x2
103.74	0.94	x1
104.68	0.02	x2
104.7	0.2	x1
104.9	0.36	x2
105.26	0.14	x1
105.4	0.02	x2
105.42	1.08	x1
106.5	0.02	x2
106.52	0.4	x1
106.92	0.04	x2
106.96	1.32	x1
108.28	0.06	x2
108.34	0.42	x1
108.76	0.02	x2
108.78	1.34	x1
110.12	0.32	x2
110.44	0.88	x1
111.32	0.14	x2
111.46	0.1	x1
111.56	0.04	x2
111.6	0.48	x1
112.08	0.04	x2
112.12	0.9	x1
113.02	0.04	x2
113.06	0.72	x1
113.78	0.04	x2
113.82	0.04	x1
113.86	0.08	x2
113.94	0.26	x1
114.2	0.06	x2
114.26	0.54	x1
114.8	0.04	x2
114.84	0.88	x1
115.72	0.02	x2
115.74	0.62	x1
116.36	0.08	x2
116.44	0.18	x1
116.62	0.04	x2
116.66	1.06	x1
117.72	0.02	x2
117.74	0.34	x1
118.08	0.02	x2
118.1	0.04	x1
118.14	0.1	x2
118.24	0.42	x1
118.66	0.1	x2
118.76	0.08	x1
118.84	0.04	x2
118.88	0.52	x1
119.4	0.18	x2
119.58	0.02	x1
119.6	0.04	x2
119.64	1.44	x1
121.08	0.26	x2
121.34	0.46	x1
121.8	0.04	x2
121.84	0.68	x1
122.52	0.06	x2
122.58	1.4	x1
123.98	0.02	x2
124	0.58	x1
124.58	0.02	x2
124.6	0.04	x1
124.64	0.2	x2
124.84	0.4	x1
125.24	0.06	x2
125.3	0.02	x1
125.32	0.06	x2
125.38	0.02	x1
125.4	0.1	x2
125.5	0.06	x1
125.56	0.04	x2
125.6	1.26	x1
126.86	0.02	x2
126.88	0.26	x1
127.14	0.04	x2
127.18	0.14	x1
127.32	0.02	x2
127.34	0.02	x1
127.36	0.04	x2
127.4	0.06	x1
127.46	0.06	x2
127.52	0.04	x1
127.56	0.08	x2
127.64	0.9	x1
128.54	0.02	x2
128.56	0.46	x1
129.02	0.02	x2
129.04	0.24	x1
129.28	0.04	x2
129.32	0.18	x1
129.5	0.02	x2
129.52	0.32	x1
129.84	0.02	x2
129.86	0.86	x1
130.72	0.02	x2
130.74	0.02	x1
130.76	0.04	x2
130.8	0.54	x1
131.34	0.02	x2
131.36	0.5	x1
131.86	0.02	x2
131.88	0.54	x1
132.42	0.22	x2
132.64	0.16	x1
132.8	0.12	x2
132.92	0.02	x1
132.94	0.02	x2
132.96	1.22	x1
134.18	0.02	x2
134.2	0.38	x1
134.58	0.04	x2
134.62	0.06	x1
134.68	0.1	x2
134.78	0.04	x1
134.82	0.04	x2
134.86	0.04	x1
134.9	0.04	x2
134.94	0.06	x1
135	0.08	x2
135.08	0.02	x1
135.1	0.08	x2
135.18	0.06	x1
135.24	0.12	x2
135.36	0.04	x1
135.4	0.06	x2
135.46	0.08	x1
135.54	0.08	x2
135.62	0.62	x1
136.24	0.08	x2
136.32	0.72	x1
137.04	0.02	x2
137.06	0.02	x1
137.08	0.22	x2
137.3	0.4	x1
137.7	0.02	x2
137.72	0.06	x1
137.78	0.08	x2
137.86	0.06	x1
137.92	0.02	x2
137.94	0.18	x1
138.12	0.02	x2
138.14	0.7	x1
138.84	0.04	x2
138.88	0.06	x1
138.94	0.02	x2
138.96	1.1	x1
140.06	0.02	x2
140.08	0.42	x1
140.5	0.06	x2
140.56	0.08	x1
140.64	0.02	x2
140.66	1.04	x1
141.7	0.02	x2
141.72	2.26	x1
143.98	0.02	x2
144	0.9	x1
144.9	0.06	x2
144.96	0.68	x1
145.64	0.08	x2
145.72	0.04	x1
145.76	0.02	x2
145.78	0.22	x1
146	0.02	x2
146.02	2.06	x1
148.08	0.06	x2
148.14	0.32	x1
148.46	0.02	x2
148.48	0.12	x1
148.6	0.08	x2
148.68	0.16	x1
148.84	0.02	x2
148.86	0.14	x1
149	0.02	x2
149.02	0.06	x1
149.08	0.04	x2
149.12	0.04	x1
149.16	0.06	x2
149.22	1.36	x1
150.58	0.02	x2
150.6	0.02	x1
150.62	0.04	x2
150.66	0.06	x1
150.72	0.12	x2
150.84	0.02	x1
150.86	0.02	x2
150.88	0.18	x1
151.06	0.04	x2
151.1	0.02	x1
151.12	0.04	x2
151.16	0.62	x1
151.78	0.32	x2
152.1	0.04	x1
152.14	0.24	x2
152.38	0.04	x1
152.42	0.08	x2
152.5	0.04	x1
152.54	0.04	x2
152.58	1.2	x1
153.78	0.08	x2
153.86	0.02	x1
153.88	0.22	x2
154.1	0.14	x1
154.24	0.06	x2
154.3	0.02	x1
154.32	0.1	x2
154.42	0.12	x1
154.54	0.12	x2
154.66	0.22	x1
154.88	0.04	x2
154.92	0.06	x1
154.98	0.2	x2
155.18	0.24	x1
155.42	0.48	x2
155.9	0.02	x1
155.92	0.04	x2
155.96	0.06	x1
156.02	0.02	x2
156.04	0.1	x1
156.14	0.02	x2
156.16	0.42	x1
156.58	0.02	x2
156.6	0.04	x1
156.64	0.16	x2
156.8	0.04	x1
156.84	0.02	x2
156.86	0.02	x1
156.88	0.02	x2
156.9	0.02	x1
156.92	0.06	x2
156.98	0.02	x1
157	0.22	x2
157.22	1.02	x1
158.24	0.04	x2
158.28	0.12	x1
158.4	0.06	x2
158.46	0.56	x1
159.02	0.02	x2
159.04	0.26	x1
159.3	0.26	x2
159.56	0.24	x1
159.8	0.02	x2
159.82	0.18	x1
160	0.02	x2
160.02	0.06	x1
160.08	0.1	x2
160.18	0.02	x1
160.2	0.02	x2
160.22	0.24	x1
160.46	0.06	x2
160.52	0.52	x1
161.04	0.06	x2
161.1	0.02	x1
161.12	0.02	x2
161.14	0.08	x1
161.22	0.04	x2
161.26	0.04	x1
161.3	0.16	x2
161.46	0.02	x1
161.48	0.04	x2
161.52	0.02	x1
161.54	0.02	x2
161.56	0.96	x1
162.52	0.28	x2
162.8	0.06	x1
162.86	0.32	x2
163.18	0.16	x1
163.34	0.1	x2
163.44	0.16	x1
163.6	0.16	x2
163.76	0.04	x1
163.8	0.02	x2
163.82	0.06	x1
163.88	0.04	x2
163.92	0.76	x1
164.68	0.28	x2
164.96	0.02	x1
164.98	0.08	x2
165.06	0.02	x1
165.08	0.08	x2
165.16	0.12	x1
165.28	0.04	x2
165.32	0.12	x1
165.44	0.14	x2
165.58	0.04	x1
165.62	0.26	x2
165.88	0.04	x1
165.92	0.02	x2
165.94	0.02	x1
165.96	0.04	x2
166	0.02	x1
166.02	0.22	x2
166.24	0.02	x1
166.26	0.02	x2
166.28	0.08	x1
166.36	0.06	x2
166.42	0.12	x1
166.54	0.02	x2
166.56	0.04	x1
166.6	0.02	x2
166.62	0.22	x1
166.84	0.02	x2
166.86	0.72	x1
167.58	0.04	x2
167.62	0.72	x1
168.34	0.06	x2
168.4	0.58	x1
168.98	0.02	x2
169	0.06	x1
169.06	0.2	x2
169.26	0.48	x1
169.74	0.1	x2
169.84	0.06	x1
169.9	0.04	x2
169.94	0.28	x1
170.22	0.14	x2
170.36	0.78	x1
171.14	0.04	x2
171.18	0.08	x1
171.26	0.16	x2
171.42	0.06	x1
171.48	0.06	x2
171.54	0.06	x1
171.6	0.22	x2
171.82	0.08	x1
171.9	0.04	x2
171.94	0.02	x1
171.96	0.06	x2
172.02	0.08	x1
172.1	0.04	x2
172.14	0.06	x1
172.2	0.1	x2
172.3	0.6	x1
172.9	0.02	x2
172.92	0.28	x1
173.2	0.06	x2
173.26	0.16	x1
173.42	0.02	x2
173.44	0.06	x1
173.5	0.02	x2
173.52	0.02	x1
173.54	0.06	x2
173.6	0.38	x1
173.98	0.18	x2
174.16	0.02	x1
174.18	0.08	x2
174.26	0.02	x1
174.28	0.02	x2
174.3	0.68	x1
174.98	0.02	x2
175	1.02	x1
176.02	0.06	x2
176.08	0.02	x1
176.1	0.08	x2
176.18	0.14	x1
176.32	0.04	x2
176.36	0.14	x1
176.5	0.04	x2
176.54	0.04	x1
176.58	0.02	x2
176.6	0.12	x1
176.72	0.02	x2
176.74	0.12	x1
176.86	0.02	x2
176.88	0.14	x1
177.02	0.02	x2
177.04	0.74	x1
177.78	0.02	x2
177.8	0.04	x1
177.84	0.02	x2
177.86	0.02	x1
177.88	0.04	x2
177.92	0.14	x1
178.06	0.14	x2
178.2	1.18	x1
179.38	0.1	x2
179.48	1.08	x1
180.56	0.12	x2
180.68	0.08	x1
180.76	0.14	x2
180.9	0.6	x1
181.5	0.02	x2
181.52	1.82	x1
183.34	0.1	x2
183.44	0.02	x1
183.46	0.04	x2
183.5	0.04	x1
183.54	0.12	x2
183.66	0.66	x1
184.32	0.02	x2
184.34	0.56	x1
184.9	0.06	x2
184.96	0.02	x1
184.98	0.32	x2
185.3	0.12	x1
185.42	0.02	x2
185.44	0.04	x1
185.48	0.08	x2
185.56	0.26	x1
185.82	0.16	x2
185.98	0.02	x1
186	0.02	x2
186.02	0.34	x1
186.36	0.04	x2
186.4	0.22	x1
186.62	0.04	x2
186.66	0.14	x1
186.8	0.1	x2
186.9	0.02	x1
186.92	0.1	x2
187.02	0.06	x1
187.08	0.06	x2
187.14	0.06	x1
187.2	0.1	x2
187.3	0.22	x1
187.52	0.06	x2
187.58	0.02	x1
187.6	0.14	x2
187.74	0.02	x1
187.76	0.04	x2
187.8	0.02	x1
187.82	0.04	x2
187.86	0.42	x1
188.28	0.08	x2
188.36	0.04	x1
188.4	0.32	x2
188.72	0.02	x1
188.74	0.02	x2
188.76	0.1	x1
188.86	0.06	x2
188.92	1.22	x1
190.14	0.02	x2
190.16	0.06	x1
190.22	0.06	x2
190.28	0.2	x1
190.48	0.04	x2
190.52	0.02	x1
190.54	0.08	x2
190.62	0.04	x1
190.66	0.02	x2
190.68	0.14	x1
190.82	0.04	x2
190.86	0.28	x1
191.14	0.02	x2
191.16	0.04	x1
191.2	0.04	x2
191.24	1.3	x1
192.54	0.1	x2
192.64	0.24	x1
192.88	0.18	x2
193.06	0.02	x1
193.08	0.08	x2
193.16	0.18	x1
193.34	0.04	x2
193.38	0.04	x1
193.42	0.04	x2
193.46	0.72	x1
194.18	0.04	x2
194.22	1.08	x1
195.3	0.12	x2
195.42	0.5	x1
195.92	0.1	x2
196.02	0.08	x1
196.1	0.04	x2
196.14	0.16	x1
196.3	0.02	x2
196.32	0.44	x1
196.76	0.02	x2
196.78	0.44	x1
197.22	0.02	x2
197.24	0.06	x1
197.3	0.04	x2
197.34	0.58	x1
197.92	0.04	x2
197.96	0.08	x1
198.04	0.04	x2
198.08	0.1	x1
198.18	0.04	x2
198.22	0.06	x1
198.28	0.04	x2
198.32	0.04	x1
198.36	0.04	x2
198.4	0.5	x1
198.9	0.12	x2
199.02	0.66	x1
199.68	0.04	x2
199.72	1.26	x1
200.98	0.08	x2
201.06	0.1	x1
201.16	0.02	x2
201.18	0.52	x1
201.7	0.26	x2
201.96	0.46	x1
202.42	0.02	x2
202.44	0.06	x1
202.5	0.02	x2
202.52	0.74	x1
203.26	0.06	x2
203.32	0.02	x1
203.34	0.04	x2
203.38	0.02	x1
203.4	0.24	x2
203.64	0.06	x1
203.7	0.04	x2
203.74	0.02	x1
203.76	0.06	x2
203.82	0.38	x1
204.2	0.02	x2
204.22	0.12	x1
204.34	0.06	x2
204.4	0.04	x1
204.44	0.04	x2
204.48	0.14	x1
204.62	0.1	x2
204.72	0.06	x1
204.78	0.02	x2
204.8	1.46	x1
206.26	0.02	x2
206.28	0.74	x1
207.02	0.38	x2
207.4	0.02	x1
207.42	0.04	x2
207.46	0.18	x1
207.64	0.02	x2
207.66	0.06	x1
207.72	0.02	x2
207.74	0.02	x1
207.76	0.22	x2
207.98	0.08	x1
208.06	0.02	x2
208.08	0.46	x1
208.54	0.26	x2
208.8	0.12	x1
208.92	0.12	x2
209.04	0.88	x1
209.92	0.12	x2
210.04	0.3	x1
210.34	0.04	x2
210.38	0.04	x1
210.42	0.02	x2
210.44	0.04	x1
210.48	0.04	x2
210.52	0.3	x1
210.82	0.02	x2
210.84	0.04	x1
210.88	0.04	x2
210.92	0.04	x1
210.96	0.02	x2
210.98	0.44	x1
211.42	0.04	x2
211.46	0.42	x1
211.88	0.04	x2
211.92	0.16	x1
212.08	0.1	x2
212.18	0.14	x1
212.32	0.12	x2
212.44	0.02	x1
212.46	0.02	x2
212.48	0.14	x1
212.62	0.02	x2
212.64	0.04	x1
212.68	0.02	x2
212.7	0.04	x1
212.74	0.06	x2
212.8	0.06	x1
212.86	0.02	x2
212.88	0.04	x1
212.92	0.02	x2
212.94	0.04	x1
212.98	0.14	x2
213.12	0.16	x1
213.28	0.04	x2
213.32	0.24	x1
213.56	0.02	x2
213.58	0.02	x1
213.6	0.28	x2
213.88	0.02	x1
213.9	0.06	x2
213.96	0.4	x1
214.36	0.02	x2
214.38	0.46	x1
214.84	0.1	x2
214.94	0.02	x1
214.96	0.14	x2
215.1	0.18	x1
215.28	0.16	x2
215.44	0.56	x1
216	0.04	x2
216.04	0.12	x1
216.16	0.04	x2
216.2	0.02	x1
216.22	0.04	x2
216.26	0.16	x1
216.42	0.04	x2
216.46	0.04	x1
216.5	0.16	x2
216.66	0.28	x1
216.94	0.04	x2
216.98	0.62	x1
217.6	0.06	x2
217.66	0.02	x1
217.68	0.06	x2
217.74	0.26	x1
218	0.02	x2
218.02	0.04	x1
218.06	0.02	x2
218.08	0.06	x1
218.14	0.06	x2
218.2	0.04	x1
218.24	0.1	x2
218.34	0.08	x1
218.42	0.02	x2
218.44	0.02	x1
218.46	0.06	x2
218.52	0.02	x1
218.54	0.02	x2
218.56	0.02	x1
218.58	0.16	x2
218.74	0.8	x1
219.54	0.02	x2
219.56	0.72	x1
220.28	0.06	x2
220.34	0.3	x1
220.64	0.06	x2
220.7	0.48	x1
221.18	0.04	x2
221.22	0.1	x1
221.32	0.04	x2
221.36	0.44	x1
221.8	0.04	x2
221.84	0.04	x1
221.88	0.02	x2
221.9	0.06	x1
221.96	0.12	x2
222.08	0.28	x1
222.36	0.34	x2
222.7	0.02	x1
222.72	0.02	x2
222.74	0.04	x1
222.78	0.02	x2
222.8	0.1	x1
222.9	0.02	x2
222.92	0.06	x1
222.98	0.02	x2
223	0.62	x1
223.62	0.02	x2
223.64	0.44	x1
224.08	0.1	x2
224.18	0.18	x1
224.36	0.1	x2
224.46	0.18	x1
224.64	0.04	x2
224.68	0.8	x1
225.48	0.04	x2
225.52	0.3	x1
225.82	0.02	x2
225.84	0.08	x1
225.92	0.02	x2
225.94	1.52	x1
227.46	0.02	x2
227.48	0.04	x1
227.52	0.02	x2
227.54	0.04	x1
227.58	0.04	x2
227.62	0.16	x1
227.78	0.04	x2
227.82	0.04	x1
227.86	0.02	x2
227.88	1.98	x1
229.86	0.04	x2
229.9	0.04	x1
229.94	0.08	x2
230.02	0.04	x1
230.06	0.12	x2
230.18	0.02	x1
230.2	0.02	x2
230.22	0.28	x1
230.5	0.34	x2
230.84	0.22	x1
231.06	0.04	x2
231.1	0.28	x1
231.38	0.14	x2
231.52	0.08	x1
231.6	0.04	x2
231.64	0.26	x1
231.9	0.1	x2
232	0.02	x1
232.02	0.16	x2
232.18	0.1	x1
232.28	0.02	x2
232.3	0.2	x1
232.5	0.06	x2
232.56	0.98	x1
233.54	0.08	x2
233.62	0.04	x1
233.66	0.02	x2
233.68	0.16	x1
233.84	0.06	x2
233.9	0.04	x1
233.94	0.06	x2
234	0.02	x1
234.02	0.04	x2
234.06	0.22	x1
234.28	0.06	x2
234.34	0.02	x1
234.36	0.04	x2
234.4	0.08	x1
234.48	0.02	x2
234.5	0.02	x1
234.52	0.04	x2
234.56	0.08	x1
234.64	0.02	x2
234.66	0.18	x1
234.84	0.02	x2
234.86	0.2	x1
235.06	0.12	x2
235.18	0.14	x1
235.32	0.02	x2
235.34	0.18	x1
235.52	0.04	x2
235.56	0.08	x1
235.64	0.08	x2
235.72	0.06	x1
235.78	0.06	x2
235.84	0.04	x1
235.88	0.06	x2
235.94	0.1	x1
236.04	0.04	x2
236.08	0.04	x1
236.12	0.04	x2
236.16	0.02	x1
236.18	0.06	x2
236.24	0.22	x1
236.46	0.06	x2
236.52	0.72	x1
237.24	0.16	x2
237.4	0.12	x1
237.52	0.02	x2
237.54	1.42	x1
238.96	0.04	x2
239	0.9	x1
239.9	0.08	x2
239.98	0.02	x1
240	0.02	x2
240.02	0.04	x1
240.06	0.02	x2
240.08	0.08	x1
240.16	0.02	x2
240.18	0.06	x1
240.24	0.02	x2
240.26	0.02	x1
240.28	0.02	x2
240.3	0.02	x1
240.32	0.04	x2
240.36	0.12	x1
240.48	0.14	x2
240.62	0.4	x1
241.02	0.04	x2
241.06	0.98	x1
242.04	0.04	x2
242.08	0.1	x1
242.18	0.1	x2
242.28	1.42	x1
243.7	0.04	x2
243.74	0.9	x1
244.64	0.2	x2
244.84	1.14	x1
245.98	0.08	x2
246.06	0.02	x1
246.08	0.08	x2
246.16	0.04	x1
246.2	0.04	x2
246.24	0.02	x1
246.26	0.02	x2
246.28	0.62	x1
246.9	0.02	x2
246.92	0.02	x1
246.94	0.06	x2
247	0.02	x1
247.02	0.06	x2
247.08	0.14	x1
247.22	0.04	x2
247.26	0.18	x1
247.44	0.04	x2
247.48	0.58	x1
248.06	0.04	x2
248.1	0.02	x1
248.12	0.08	x2
248.2	0.02	x1
248.22	0.04	x2
248.26	0.34	x1
248.6	0.04	x2
248.64	0.02	x1
248.66	0.02	x2
248.68	0.6	x1
249.28	0.02	x2
249.3	0.18	x1
249.48	0.04	x2
249.52	0.46	x1
249.98	0.04	x2
250.02	0.02	x1
250.04	0.06	x2
250.1	0.02	x1
250.12	0.02	x2
250.14	1.34	x1
251.48	0.16	x2
251.64	0.04	x1
251.68	0.04	x2
251.72	0.56	x1
252.28	0.08	x2
252.36	0.18	x1
252.54	0.04	x2
252.58	0.1	x1
252.68	0.02	x2
252.7	0.04	x1
252.74	0.08	x2
252.82	0.12	x1
252.94	0.02	x2
252.96	0.92	x1
253.88	0.04	x2
253.92	0.2	x1
254.12	0.04	x2
254.16	0.04	x1
254.2	0.06	x2
254.26	0.02	x1
254.28	0.04	x2
254.32	0.02	x1
254.34	0.02	x2
254.36	1.18	x1
255.54	0.04	x2
255.58	0.32	x1
255.9	0.04	x2
255.94	0.02	x1
255.96	0.1	x2
256.06	0.06	x1
256.12	0.06	x2
256.18	0.04	x1
