onset	duration	trial_type
0	15.18	x0
15.18	0.02	x2
15.2	0.02	x1
15.22	0.04	x2
15.26	0.16	x1
15.42	0.16	x2
15.58	0.02	x1
15.6	0.02	x2
15.62	0.44	x1
16.06	0.04	x2
16.1	0.14	x1
16.24	0.44	x2
16.68	0.72	x1
17.4	0.12	x2
17.52	0.22	x1
17.74	0.02	x2
17.76	0.1	x1
17.86	0.48	x2
18.34	0.1	x1
18.44	1	x2
19.44	0.06	x1
19.5	0.24	x2
19.74	0.22	x1
19.96	0.06	x2
20.02	0.5	x1
20.52	0.62	x2
21.14	0.1	x1
21.24	0.04	x2
21.28	0.52	x1
21.8	0.02	x2
21.82	0.08	x1
21.9	0.04	x2
21.94	0.02	x1
21.96	0.02	x2
21.98	0.1	x1
22.08	0.04	x2
22.12	0.94	x1
23.06	0.14	x2
23.2	1.26	x1
24.46	0.18	x2
24.64	0.12	x1
24.76	0.14	x2
24.9	0.06	x1
24.96	0.04	x2
25	0.04	x1
25.04	0.22	x2
25.26	1	x1
26.26	0.02	x2
26.28	0.04	x1
26.32	0.18	x2
26.5	1.2	x1
27.7	0.14	x2
27.84	1.32	x1
29.16	0.04	x2
29.2	0.04	x1
29.24	0.06	x2
29.3	0.08	x1
29.38	0.02	x2
29.4	0.76	x1
30.16	0.04	x2
30.2	0.1	x1
30.3	0.02	x2
30.32	0.22	x1
30.54	0.04	x2
30.58	1.2	x1
31.78	0.04	x2
31.82	0.04	x1
31.86	0.04	x2
31.9	1.04	x1
32.94	0.04	x2
32.98	0.08	x1
33.06	0.04	x2
33.1	0.04	x1
33.14	0.26	x2
33.4	0.02	x1
33.42	0.2	x2
33.62	0.52	x1
34.14	0.06	x2
34.2	0.44	x1
34.64	0.06	x2
34.7	0.52	x1
35.22	0.06	x2
35.28	0.02	x1
35.3	0.26	x2
35.56	0.02	x1
35.58	0.02	x2
35.6	0.02	x1
35.62	0.06	x2
35.68	0.02	x1
35.7	0.06	x2
35.76	0.24	x1
36	0.04	x2
36.04	0.18	x1
36.22	0.64	x2
36.86	0.06	x1
36.92	0.14	x2
37.06	0.14	x1
37.2	0.08	x2
37.28	0.02	x1
37.3	0.06	x2
37.36	0.02	x1
37.38	0.56	x2
37.94	0.74	x1
38.68	0.08	x2
38.76	0.54	x1
39.3	0.06	x2
39.36	0.4	x1
39.76	0.02	x2
39.78	1.8	x1
41.58	1.22	x2
42.8	0.1	x1
42.9	0.24	x2
43.14	0.04	x1
43.18	0.46	x2
43.64	0.84	x1
44.48	0.68	x2
45.16	0.22	x1
45.38	0.02	x2
45.4	0.02	x1
45.42	0.04	x2
45.46	0.24	x1
45.7	0.04	x2
45.74	0.04	x1
45.78	0.14	x2
45.92	0.04	x1
45.96	0.02	x2
45.98	0.2	x1
46.18	0.12	x2
46.3	0.08	x1
46.38	0.26	x2
46.64	0.02	x1
46.66	0.36	x2
47.02	0.3	x1
47.32	0.02	x2
47.34	0.42	x1
47.76	0.02	x2
47.78	0.06	x1
47.84	0.1	x2
47.94	0.34	x1
48.28	0.58	x2
48.86	0.2	x1
49.06	0.12	x2
49.18	0.1	x1
49.28	0.12	x2
49.4	0.18	x1
49.58	0.24	x2
49.82	0.14	x1
49.96	0.8	x2
50.76	0.02	x1
50.78	0.06	x2
50.84	0.04	x1
50.88	0.08	x2
50.96	0.04	x1
51	0.04	x2
51.04	0.48	x1
51.52	0.02	x2
51.54	0.02	x1
51.56	0.02	x2
51.58	0.22	x1
51.8	0.36	x2
52.16	0.46	x1
52.62	0.06	x2
52.68	0.02	x1
52.7	0.32	x2
53.02	0.12	x1
53.14	0.04	x2
53.18	0.14	x1
53.32	0.06	x2
53.38	0.1	x1
53.48	0.84	x2
54.32	0.08	x1
54.4	0.02	x2
54.42	0.04	x1
54.46	0.04	x2
54.5	0.02	x1
54.52	0.06	x2
54.58	0.04	x1
54.62	0.02	x2
54.64	0.02	x1
54.66	0.04	x2
54.7	0.04	x1
54.74	0.1	x2
54.84	0.04	x1
54.88	0.22	x2
55.1	0.06	x1
55.16	1	x2
56.16	0.34	x1
56.5	0.08	x2
56.58	0.14	x1
56.72	0.04	x2
56.76	0.3	x1
57.06	0.08	x2
57.14	0.04	x1
57.18	0.24	x2
57.42	0.78	x1
58.2	0.06	x2
58.26	0.06	x1
58.32	0.1	x2
58.42	0.02	x1
58.44	0.84	x2
59.28	0.12	x1
59.4	0.02	x2
59.42	0.02	x1
59.44	0.08	x2
59.52	0.02	x1
59.54	0.04	x2
59.58	0.04	x1
59.62	0.02	x2
59.64	0.54	x1
60.18	0.1	x2
60.28	0.02	x1
60.3	0.16	x2
60.46	0.02	x1
60.48	0.04	x2
60.52	0.02	x1
60.54	0.4	x2
60.94	0.02	x1
60.96	0.22	x2
61.18	0.06	x1
61.24	0.02	x2
61.26	0.04	x1
61.3	0.06	x2
61.36	0.8	x1
62.16	0.04	x2
62.2	0.02	x1
62.22	0.1	x2
62.32	0.64	x1
62.96	0.34	x2
63.3	0.1	x1
63.4	0.08	x2
63.48	0.1	x1
63.58	0.08	x2
63.66	0.6	x1
64.26	0.34	x2
64.6	0.86	x1
65.46	0.12	x2
65.58	0.04	x1
65.62	0.12	x2
65.74	0.02	x1
65.76	0.06	x2
65.82	0.16	x1
65.98	0.02	x2
66	0.42	x1
66.42	0.12	x2
66.54	0.18	x1
66.72	0.26	x2
66.98	0.02	x1
67	0.12	x2
67.12	0.04	x1
67.16	0.04	x2
67.2	0.28	x1
67.48	0.12	x2
67.6	0.06	x1
67.66	0.28	x2
67.94	0.12	x1
68.06	0.02	x2
68.08	0.04	x1
68.12	0.02	x2
68.14	1.24	x1
69.38	0.02	x2
69.4	1.04	x1
70.44	0.04	x2
70.48	0.18	x1
70.66	0.18	x2
70.84	0.1	x1
70.94	0.02	x2
70.96	0.44	x1
71.4	0.02	x2
71.42	0.32	x1
71.74	0.02	x2
71.76	0.12	x1
71.88	0.06	x2
71.94	0.26	x1
72.2	0.08	x2
72.28	0.22	x1
72.5	0.04	x2
72.54	0.04	x1
72.58	0.1	x2
72.68	0.04	x1
72.72	0.04	x2
72.76	0.04	x1
72.8	0.02	x2
72.82	0.18	x1
73	0.16	x2
73.16	0.02	x1
73.18	0.26	x2
73.44	0.06	x1
73.5	0.02	x2
73.52	0.34	x1
73.86	0.04	x2
73.9	0.04	x1
73.94	0.06	x2
74	0.26	x1
74.26	0.04	x2
74.3	0.04	x1
74.34	0.02	x2
74.36	0.22	x1
74.58	0.2	x2
74.78	0.02	x1
74.8	0.14	x2
