time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5162	-9.3187	-2.3191	0.0159	-0.0021	0.0114	-22.0350	10.1902	15.3049	0.1740	-0.1829	0.7665	-0.5905
0.01	-0.5082	-9.3184	-2.3129	0.0169	-0.0015	0.0080	-22.2394	10.0781	15.4829	0.1739	-0.1829	0.7666	-0.5905
0.02	-0.5026	-9.3155	-2.3084	0.0203	-0.0069	0.0101	-22.0480	10.0448	15.4635	0.1739	-0.1829	0.7665	-0.5905
0.03	-0.4986	-9.3146	-2.3091	0.0235	-0.0071	0.0082	-22.1194	10.1967	15.4724	0.1740	-0.1829	0.7665	-0.5905
0.04	-0.4905	-9.3142	-2.3093	0.0230	-0.0059	0.0116	-22.0568	10.2180	15.6406	0.1740	-0.1829	0.7665	-0.5906
0.05	-0.4920	-9.3198	-2.3167	0.0225	-0.0047	0.0105	-22.2225	10.0320	15.6053	0.1740	-0.1829	0.7665	-0.5906
0.06	-0.4921	-9.3157	-2.3163	0.0239	-0.0065	0.0106	-22.3572	10.1672	15.3213	0.1740	-0.1829	0.7665	-0.5906
0.07	-0.4877	-9.3116	-2.3177	0.0208	-0.0062	0.0125	-22.1648	10.1244	15.3085	0.1740	-0.1829	0.7664	-0.5906
0.08	-0.4901	-9.3193	-2.3235	0.0152	-0.0044	0.0138	-22.1869	9.9966	15.4720	0.1740	-0.1829	0.7665	-0.5906
0.09	-0.4932	-9.3162	-2.3295	0.0145	-0.0064	0.0087	-22.0761	9.8966	15.5001	0.1740	-0.1828	0.7664	-0.5906
0.1	-0.4973	-9.3119	-2.3266	0.0234	-0.0077	0.0107	-21.9163	9.9024	15.3513	0.1740	-0.1829	0.7665	-0.5907
0.11	-0.5037	-9.3091	-2.3320	0.0231	-0.0057	0.0138	-22.0320	9.9079	15.4671	0.1741	-0.1829	0.7664	-0.5907
0.12	-0.5043	-9.3106	-2.3265	0.0201	-0.0056	0.0134	-21.9961	9.8906	15.4311	0.1741	-0.1828	0.7664	-0.5907
0.13	-0.5097	-9.3120	-2.3279	0.0225	-0.0057	0.0123	-22.0022	9.9243	15.2738	0.1741	-0.1828	0.7664	-0.5907
0.14	-0.5157	-9.3144	-2.3255	0.0227	-0.0074	0.0148	-21.9068	9.8696	15.4588	0.1741	-0.1828	0.7664	-0.5907
0.15	-0.5258	-9.3124	-2.3256	0.0204	-0.0054	0.0144	-21.9469	9.8247	15.5032	0.1741	-0.1828	0.7664	-0.5907
0.16	-0.5303	-9.3080	-2.3166	0.0147	-0.0065	0.0145	-22.1826	10.0868	15.3886	0.1741	-0.1828	0.7663	-0.5907
0.17	-0.5279	-9.3114	-2.3164	0.0227	-0.0135	0.0162	-22.1286	9.9585	15.2810	0.1742	-0.1828	0.7664	-0.5908
0.18	-0.5338	-9.3145	-2.3163	0.0209	-0.0061	0.0161	-22.1184	9.8495	15.3329	0.1742	-0.1828	0.7663	-0.5907
0.19	-0.5353	-9.3161	-2.3125	0.0197	-0.0012	0.0126	-22.3713	9.7742	15.4860	0.1743	-0.1828	0.7664	-0.5908
0.2	-0.5327	-9.3084	-2.3108	0.0193	-0.0067	0.0107	-22.2202	10.0012	15.4553	0.1742	-0.1827	0.7663	-0.5907
0.21	-0.5256	-9.3134	-2.3052	0.0203	-0.0058	0.0123	-22.1662	10.0780	15.7390	0.1743	-0.1827	0.7663	-0.5908
0.22	-0.5305	-9.3162	-2.3073	0.0141	-0.0054	0.0074	-22.1661	10.0512	15.4831	0.1743	-0.1828	0.7663	-0.5908
0.23	-0.5254	-9.3145	-2.3062	0.0102	-0.0096	0.0085	-22.1627	10.0756	15.5576	0.1743	-0.1828	0.7663	-0.5907
0.24	-0.5293	-9.3135	-2.3042	0.0082	-0.0065	0.0112	-22.1777	10.0478	15.5492	0.1743	-0.1828	0.7664	-0.5908
0.25	-0.5291	-9.3149	-2.3014	0.0074	0.0017	0.0115	-22.1372	9.9558	15.2074	0.1742	-0.1828	0.7664	-0.5907
0.26	-0.5310	-9.3136	-2.3016	0.0145	-0.0069	0.0145	-21.8037	10.0454	15.6513	0.1743	-0.1828	0.7664	-0.5907
0.27	-0.5319	-9.3122	-2.3038	0.0175	-0.0154	0.0131	-21.6866	10.1401	15.6928	0.1743	-0.1828	0.7663	-0.5906
0.28	-0.5309	-9.3151	-2.3167	0.0244	-0.0120	0.0150	-21.7034	10.0362	15.7465	0.1744	-0.1828	0.7664	-0.5907
0.29	-0.5329	-9.3150	-2.3176	0.0239	-0.0097	0.0155	-21.6241	10.1009	15.4645	0.1744	-0.1828	0.7663	-0.5907
0.3	-0.5373	-9.3102	-2.3172	0.0174	-0.0023	0.0118	-21.7836	10.1484	15.3756	0.1744	-0.1828	0.7663	-0.5907
0.31	-0.5398	-9.3178	-2.3305	0.0177	-0.0064	0.0092	-21.9193	9.8732	15.4893	0.1744	-0.1828	0.7663	-0.5907
