time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5543	-9.3232	-2.2737	0.0168	0.0076	0.0049	4.2843	13.1696	5.7919	0.5987	-0.7482	0.2401	-0.1554
0.01	-0.5597	-9.3265	-2.2801	0.0267	-0.0009	0.0083	4.0580	13.3679	5.5903	0.5987	-0.7481	0.2401	-0.1554
0.02	-0.5606	-9.3243	-2.2768	0.0263	0.0055	0.0064	4.0457	13.2154	5.7704	0.5988	-0.7481	0.2401	-0.1554
0.03	-0.5507	-9.3192	-2.2715	0.0212	-0.0017	0.0106	4.1887	13.2909	5.7719	0.5987	-0.7481	0.2401	-0.1554
0.04	-0.5465	-9.3236	-2.2743	0.0287	-0.0024	0.0039	4.0762	13.3541	5.5072	0.5988	-0.7481	0.2401	-0.1555
0.05	-0.5474	-9.3273	-2.2782	0.0219	-0.0015	0.0110	4.4119	13.3207	5.6407	0.5987	-0.7480	0.2401	-0.1555
0.06	-0.5485	-9.3258	-2.2863	0.0267	-0.0064	0.0111	4.4339	13.3592	5.7634	0.5988	-0.7481	0.2401	-0.1555
0.07	-0.5551	-9.3189	-2.2871	0.0261	-0.0090	0.0129	4.4007	13.1418	5.6476	0.5988	-0.7480	0.2401	-0.1555
0.08	-0.5589	-9.3224	-2.3038	0.0231	0.0003	0.0117	4.4958	13.0656	5.4474	0.5989	-0.7481	0.2401	-0.1555
0.09	-0.5661	-9.3167	-2.3061	0.0220	0.0014	0.0086	4.3799	13.1930	5.4747	0.5988	-0.7480	0.2401	-0.1555
0.1	-0.5635	-9.3096	-2.2991	0.0206	-0.0033	0.0069	4.3435	13.1680	5.7151	0.5988	-0.7480	0.2401	-0.1555
0.11	-0.5661	-9.3218	-2.3049	0.0251	0.0009	0.0115	4.5047	13.1687	5.9157	0.5989	-0.7480	0.2401	-0.1556
0.12	-0.5589	-9.3229	-2.3036	0.0216	-0.0067	0.0090	4.8135	13.2389	5.9067	0.5988	-0.7480	0.2401	-0.1556
0.13	-0.5437	-9.3163	-2.2793	0.0241	-0.0097	0.0113	4.7196	13.4315	5.8517	0.5989	-0.7480	0.2401	-0.1556
0.14	-0.5245	-9.3205	-2.2783	0.0238	-0.0056	0.0103	4.4240	13.2608	5.5435	0.5989	-0.7480	0.2401	-0.1555
0.15	-0.5040	-9.3340	-2.2872	0.0221	-0.0063	0.0090	4.2882	13.5651	5.4129	0.5989	-0.7481	0.2401	-0.1556
0.16	-0.4768	-9.3442	-2.2960	0.0268	-0.0031	0.0116	4.3731	13.6123	5.4953	0.5989	-0.7479	0.2400	-0.1555
0.17	-0.4570	-9.3356	-2.2945	0.0261	-0.0018	0.0093	4.2814	13.3133	5.6099	0.5989	-0.7480	0.2401	-0.1556
0.18	-0.4444	-9.3273	-2.2964	0.0247	-0.0006	0.0069	4.0534	13.2200	5.4969	0.5990	-0.7480	0.2401	-0.1556
0.19	-0.4481	-9.3241	-2.2947	0.0227	0.0037	0.0078	4.2238	13.2692	5.5550	0.5989	-0.7479	0.2401	-0.1556
0.2	-0.4589	-9.3281	-2.2949	0.0229	0.0081	0.0091	4.3451	13.3994	5.5900	0.5990	-0.7480	0.2401	-0.1557
0.21	-0.4801	-9.3347	-2.3057	0.0164	0.0034	0.0081	4.0416	13.2414	5.4179	0.5989	-0.7479	0.2401	-0.1557
0.22	-0.4965	-9.3299	-2.3071	0.0186	0.0025	0.0050	4.1986	13.1249	5.3864	0.5989	-0.7480	0.2401	-0.1558
0.23	-0.5100	-9.3176	-2.2934	0.0221	-0.0034	0.0093	4.4209	13.2056	5.4959	0.5989	-0.7479	0.2401	-0.1558
0.24	-0.5050	-9.3195	-2.2885	0.0248	-0.0024	0.0083	4.3152	13.3092	5.4969	0.5989	-0.7479	0.2401	-0.1558
0.25	-0.4968	-9.3358	-2.2994	0.0210	-0.0031	0.0079	4.4459	13.1437	5.4841	0.5989	-0.7479	0.2401	-0.1558
0.26	-0.4876	-9.3320	-2.2896	0.0220	-0.0052	0.0127	4.0954	13.3361	5.5006	0.5989	-0.7479	0.2401	-0.1558
0.27	-0.4735	-9.3218	-2.2777	0.0186	-0.0056	0.0109	4.4909	13.1580	5.3769	0.5989	-0.7479	0.2401	-0.1558
0.28	-0.4730	-9.3237	-2.2823	0.0129	-0.0049	0.0050	4.4307	13.0545	5.3277	0.5989	-0.7479	0.2401	-0.1558
0.29	-0.4748	-9.3299	-2.2762	0.0100	-0.0060	0.0130	4.4709	13.1579	5.5066	0.5989	-0.7480	0.2401	-0.1558
0.3	-0.4790	-9.3313	-2.2737	0.0153	-0.0078	0.0122	4.4075	13.1086	5.5025	0.5988	-0.7479	0.2401	-0.1557
0.31	-0.4843	-9.3291	-2.2803	0.0175	-0.0035	0.0137	4.3238	13.4251	5.3661	0.5988	-0.7480	0.2401	-0.1557
0.32	-0.4999	-9.3261	-2.2764	0.0171	-0.0061	0.0132	4.4107	13.2269	5.4526	0.5988	-0.7480	0.2401	-0.1557
0.33	-0.4996	-9.3303	-2.2874	0.0228	-0.0064	0.0125	4.2239	13.4026	5.5160	0.5988	-0.7480	0.2401	-0.1557
0.34	-0.5055	-9.3295	-2.2846	0.0210	-0.0076	0.0148	4.2381	13.2687	5.4520	0.5988	-0.7480	0.2401	-0.1557
0.35	-0.5076	-9.3350	-2.2894	0.0276	-0.0080	0.0164	4.2674	13.1915	5.5545	0.5989	-0.7480	0.2401	-0.1556
0.36	-0.5125	-9.3305	-2.2901	0.0266	-0.0013	0.0111	4.1688	13.2298	5.5226	0.5989	-0.7480	0.2401	-0.1556
0.37	-0.5141	-9.3284	-2.3013	0.0274	0.0028	0.0102	4.2238	13.1358	5.4776	0.5989	-0.7479	0.2401	-0.1557
0.38	-0.5161	-9.3251	-2.3036	0.0224	-0.0021	0.0112	4.4341	13.0226	5.5974	0.5990	-0.7480	0.2402	-0.1557
0.39	-0.5165	-9.3245	-2.3122	0.0201	-0.0014	0.0087	4.2620	13.2298	5.4491	0.5989	-0.7479	0.2401	-0.1557
0.4	-0.5109	-9.3244	-2.3187	0.0209	0.0012	0.0058	4.1790	13.3287	5.5179	0.5990	-0.7480	0.2402	-0.1557
0.41	-0.5097	-9.3240	-2.3105	0.0156	0.0028	0.0113	4.1506	13.1807	5.4514	0.5988	-0.7479	0.2402	-0.1557
0.42	-0.5079	-9.3184	-2.3055	0.0244	-0.0008	0.0112	4.2838	13.1186	5.6766	0.5989	-0.7479	0.2402	-0.1558
