time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.3842	-9.3045	-2.4095	0.0140	-0.0007	0.0098	-17.8260	31.6647	12.0733	0.0612	-0.0415	0.7883	-0.6109
0.01	-0.3545	-9.3073	-2.4141	0.0248	-0.0065	0.0113	-17.6236	31.8531	12.0823	0.0612	-0.0416	0.7881	-0.6109
0.02	-0.3384	-9.2973	-2.4070	0.0215	-0.0011	0.0063	-17.4362	31.7511	12.2111	0.0612	-0.0416	0.7882	-0.6110
0.03	-0.3195	-9.2972	-2.4134	0.0080	-0.0014	0.0056	-17.4947	31.6918	12.1121	0.0612	-0.0416	0.7882	-0.6109
0.04	-0.3161	-9.2979	-2.4245	0.0136	-0.0027	0.0106	-17.4089	31.6927	12.1335	0.0612	-0.0416	0.7883	-0.6109
0.05	-0.3214	-9.2985	-2.4282	0.0191	-0.0051	0.0098	-17.2956	31.5367	12.3112	0.0612	-0.0416	0.7883	-0.6108
0.06	-0.3288	-9.2974	-2.4329	0.0221	0.0032	0.0133	-17.1941	31.2797	12.3418	0.0611	-0.0416	0.7883	-0.6109
0.07	-0.3361	-9.3010	-2.4388	0.0227	-0.0003	0.0177	-17.2649	31.9133	12.1373	0.0611	-0.0416	0.7883	-0.6109
0.08	-0.3423	-9.3010	-2.4480	0.0233	-0.0075	0.0118	-17.3325	32.3785	12.1485	0.0612	-0.0416	0.7882	-0.6108
0.09	-0.3520	-9.3025	-2.4494	0.0148	-0.0021	0.0101	-17.2743	31.9613	12.0606	0.0612	-0.0417	0.7883	-0.6109
0.1	-0.3617	-9.2999	-2.4513	0.0167	0.0016	0.0119	-17.2972	31.3035	12.2793	0.0611	-0.0417	0.7883	-0.6108
0.11	-0.3644	-9.2989	-2.4483	0.0108	-0.0058	0.0152	-17.4232	31.4636	12.2009	0.0611	-0.0417	0.7884	-0.6108
0.12	-0.3672	-9.3003	-2.4487	0.0176	-0.0016	0.0148	-17.5270	31.3476	12.1765	0.0611	-0.0417	0.7883	-0.6107
0.13	-0.3740	-9.2986	-2.4486	0.0121	-0.0016	0.0119	-17.4842	31.5672	11.9369	0.0611	-0.0417	0.7884	-0.6107
0.14	-0.3756	-9.2962	-2.4545	0.0177	-0.0010	0.0176	-17.3914	31.7017	12.1199	0.0611	-0.0416	0.7884	-0.6107
0.15	-0.3827	-9.2956	-2.4680	0.0213	-0.0003	0.0171	-17.5269	31.5017	12.2090	0.0611	-0.0416	0.7883	-0.6107
0.16	-0.3902	-9.2995	-2.4804	0.0154	0.0035	0.0125	-17.5018	31.2671	12.1692	0.0611	-0.0416	0.7885	-0.6107
0.17	-0.4065	-9.2971	-2.4869	0.0133	-0.0002	0.0091	-17.6639	31.5209	12.1829	0.0611	-0.0416	0.7884	-0.6107
0.18	-0.4330	-9.2940	-2.4932	0.0196	-0.0041	0.0109	-17.4386	31.7673	11.9456	0.0611	-0.0416	0.7885	-0.6107
0.19	-0.4491	-9.2918	-2.4955	0.0159	0.0032	0.0137	-17.4312	31.6459	12.2061	0.0611	-0.0416	0.7884	-0.6106
0.2	-0.4712	-9.2789	-2.4848	0.0191	0.0022	0.0165	-17.5123	31.4316	12.1357	0.0611	-0.0416	0.7885	-0.6106
