onset	duration	trial_type
0	15.18	x0
15.18	0.82	x2
16	0.02	x1
16.02	0.04	x2
16.06	0.06	x1
16.12	0.1	x2
16.22	0.08	x1
16.3	0.22	x2
16.52	0.2	x1
16.72	0.06	x2
16.78	0.28	x1
17.06	0.06	x2
17.12	0.28	x1
17.4	0.82	x2
18.22	0.12	x1
18.34	0.28	x2
18.62	0.2	x1
18.82	0.34	x2
19.16	0.12	x1
19.28	0.16	x2
19.44	0.08	x1
19.52	0.06	x2
19.58	0.08	x1
19.66	0.02	x2
19.68	0.46	x1
20.14	0.42	x2
20.56	0.02	x1
20.58	0.54	x2
21.12	0.56	x1
21.68	0.36	x2
22.04	0.32	x1
22.36	0.1	x2
22.46	0.12	x1
22.58	0.06	x2
22.64	0.26	x1
22.9	0.5	x2
23.4	0.14	x1
23.54	0.18	x2
23.72	1.2	x1
24.92	0.04	x2
24.96	0.52	x1
25.48	0.04	x2
25.52	0.02	x1
25.54	0.02	x2
25.56	0.08	x1
25.64	0.04	x2
25.68	0.22	x1
25.9	0.06	x2
25.96	0.04	x1
26	0.02	x2
26.02	0.06	x1
26.08	0.24	x2
26.32	0.62	x1
26.94	0.48	x2
27.42	0.24	x1
27.66	0.08	x2
27.74	0.08	x1
27.82	0.08	x2
27.9	0.14	x1
28.04	0.06	x2
28.1	0.36	x1
28.46	0.18	x2
28.64	0.36	x1
29	1.84	x2
30.84	0.02	x1
30.86	0.24	x2
31.1	0.76	x1
31.86	0.38	x2
32.24	0.4	x1
32.64	0.24	x2
32.88	0.62	x1
33.5	0.02	x2
33.52	0.04	x1
33.56	0.08	x2
33.64	0.12	x1
33.76	0.02	x2
33.78	0.4	x1
34.18	0.74	x2
34.92	0.04	x1
34.96	0.08	x2
35.04	0.2	x1
35.24	0.94	x2
36.18	0.18	x1
36.36	0.3	x2
36.66	0.28	x1
36.94	0.04	x2
36.98	0.02	x1
37	0.14	x2
37.14	0.24	x1
37.38	0.02	x2
37.4	0.02	x1
37.42	0.02	x2
37.44	0.02	x1
37.46	0.2	x2
37.66	0.04	x1
37.7	0.12	x2
37.82	0.2	x1
38.02	1.06	x2
39.08	0.28	x1
39.36	0.1	x2
39.46	0.32	x1
39.78	0.14	x2
39.92	0.02	x1
39.94	1.02	x2
40.96	0.4	x1
41.36	0.08	x2
41.44	0.1	x1
41.54	0.26	x2
41.8	0.16	x1
41.96	0.32	x2
42.28	0.1	x1
42.38	0.02	x2
42.4	0.04	x1
42.44	0.02	x2
42.46	0.28	x1
42.74	0.06	x2
42.8	0.16	x1
42.96	0.14	x2
43.1	0.6	x1
43.7	0.92	x2
44.62	0.06	x1
44.68	0.02	x2
44.7	0.84	x1
45.54	0.04	x2
45.58	0.02	x1
45.6	0.3	x2
45.9	0.22	x1
46.12	0.2	x2
46.32	0.5	x1
46.82	0.28	x2
47.1	0.3	x1
47.4	0.28	x2
47.68	0.02	x1
47.7	0.86	x2
48.56	0.1	x1
48.66	0.44	x2
49.1	0.02	x1
49.12	0.82	x2
49.94	0.56	x1
50.5	0.24	x2
50.74	0.16	x1
50.9	0.32	x2
51.22	0.2	x1
51.42	0.02	x2
51.44	0.06	x1
51.5	1.22	x2
52.72	0.6	x1
53.32	0.12	x2
53.44	0.02	x1
53.46	0.04	x2
53.5	0.24	x1
53.74	0.06	x2
53.8	0.52	x1
54.32	0.52	x2
54.84	0.22	x1
55.06	0.06	x2
55.12	0.1	x1
55.22	0.08	x2
55.3	0.12	x1
55.42	0.56	x2
55.98	0.02	x1
56	0.34	x2
56.34	0.1	x1
56.44	0.14	x2
56.58	0.04	x1
56.62	0.02	x2
56.64	0.04	x1
56.68	0.46	x2
