onset	duration	trial_type
0	15.18	x0
15.18	0.56	x2
15.74	0.06	x1
15.8	0.14	x2
15.94	0.28	x1
16.22	0.44	x2
16.66	0.08	x1
16.74	0.52	x2
17.26	0.06	x1
17.32	0.28	x2
17.6	0.02	x1
17.62	0.66	x2
18.28	0.02	x1
18.3	0.06	x2
18.36	0.62	x1
18.98	0.04	x2
19.02	0.38	x1
19.4	0.06	x2
19.46	0.06	x1
19.52	1.38	x2
20.9	0.02	x1
20.92	0.02	x2
20.94	0.1	x1
21.04	0.82	x2
21.86	0.02	x1
21.88	0.06	x2
21.94	0.2	x1
22.14	0.12	x2
22.26	0.04	x1
22.3	0.3	x2
22.6	0.68	x1
23.28	0.02	x2
23.3	0.12	x1
23.42	0.18	x2
23.6	0.72	x1
24.32	0.48	x2
24.8	0.06	x1
24.86	0.14	x2
25	0.02	x1
25.02	0.88	x2
25.9	0.06	x1
25.96	0.7	x2
26.66	0.02	x1
26.68	1.32	x2
28	0.12	x1
28.12	0.54	x2
28.66	0.02	x1
28.68	0.1	x2
28.78	0.02	x1
28.8	1.38	x2
30.18	0.52	x1
30.7	1.26	x2
31.96	0.18	x1
32.14	3.46	x2
35.6	0.08	x1
35.68	0.74	x2
36.42	0.08	x1
36.5	1.78	x2
38.28	0.1	x1
38.38	0.42	x2
38.8	0.02	x1
38.82	1	x2
39.82	0.1	x1
39.92	0.86	x2
40.78	0.14	x1
40.92	0.3	x2
41.22	0.04	x1
41.26	0.9	x2
42.16	0.78	x1
42.94	0.56	x2
43.5	0.12	x1
43.62	0.18	x2
43.8	0.16	x1
43.96	0.14	x2
44.1	0.24	x1
44.34	0.32	x2
44.66	0.86	x1
45.52	0.1	x2
45.62	0.3	x1
45.92	0.48	x2
46.4	0.12	x1
46.52	0.12	x2
46.64	1.6	x1
48.24	0.16	x2
48.4	0.1	x1
48.5	0.2	x2
48.7	0.06	x1
48.76	0.84	x2
49.6	0.54	x1
50.14	0.1	x2
50.24	0.22	x1
50.46	0.04	x2
50.5	0.08	x1
50.58	0.02	x2
50.6	0.22	x1
50.82	0.06	x2
50.88	0.16	x1
51.04	0.08	x2
51.12	0.62	x1
51.74	0.04	x2
51.78	0.94	x1
52.72	0.12	x2
52.84	0.26	x1
53.1	0.18	x2
53.28	0.34	x1
53.62	0.46	x2
54.08	0.12	x1
54.2	0.22	x2
54.42	0.38	x1
54.8	0.04	x2
54.84	2.06	x1
56.9	0.1	x2
57	1.24	x1
58.24	0.18	x2
