onset	duration	trial_type
0	15.18	x0
15.18	0.02	x2
15.2	0.04	x1
15.24	0.14	x2
15.38	0.16	x1
15.54	0.9	x2
16.44	0.12	x1
16.56	0.28	x2
16.84	0.18	x1
17.02	0.14	x2
17.16	1.2	x1
18.36	0.24	x2
18.6	0.1	x1
18.7	0.1	x2
18.8	0.06	x1
18.86	0.16	x2
19.02	0.9	x1
19.92	0.12	x2
20.04	0.44	x1
20.48	0.3	x2
20.78	0.24	x1
21.02	0.5	x2
21.52	0.06	x1
21.58	0.08	x2
21.66	0.16	x1
21.82	0.32	x2
22.14	0.02	x1
22.16	0.22	x2
22.38	0.34	x1
22.72	0.06	x2
22.78	0.88	x1
23.66	0.58	x2
24.24	0.18	x1
24.42	0.06	x2
24.48	0.04	x1
24.52	0.36	x2
24.88	0.7	x1
25.58	0.48	x2
26.06	0.28	x1
26.34	0.06	x2
26.4	0.92	x1
27.32	0.08	x2
27.4	0.12	x1
27.52	0.08	x2
27.6	0.12	x1
27.72	0.14	x2
27.86	0.46	x1
28.32	0.04	x2
28.36	0.02	x1
28.38	0.14	x2
28.52	0.52	x1
29.04	0.04	x2
29.08	0.72	x1
29.8	0.12	x2
29.92	0.18	x1
30.1	0.1	x2
30.2	0.02	x1
30.22	0.62	x2
30.84	0.06	x1
30.9	0.56	x2
31.46	0.22	x1
31.68	0.18	x2
31.86	0.56	x1
32.42	0.04	x2
32.46	0.4	x1
32.86	0.08	x2
32.94	0.36	x1
33.3	0.34	x2
33.64	0.06	x1
33.7	0.12	x2
33.82	0.1	x1
33.92	0.24	x2
34.16	0.06	x1
34.22	0.32	x2
34.54	0.58	x1
35.12	0.06	x2
35.18	0.32	x1
35.5	0.2	x2
35.7	0.04	x1
35.74	0.06	x2
35.8	1	x1
36.8	0.04	x2
36.84	1.28	x1
38.12	1.72	x2
39.84	0.62	x1
40.46	0.74	x2
41.2	0.18	x1
41.38	0.48	x2
41.86	0.16	x1
42.02	1.3	x2
43.32	0.5	x1
43.82	0.6	x2
44.42	0.06	x1
44.48	0.1	x2
44.58	0.1	x1
44.68	1.66	x2
46.34	0.04	x1
46.38	0.26	x2
46.64	0.24	x1
46.88	1.02	x2
47.9	0.06	x1
47.96	0.02	x2
47.98	0.02	x1
48	0.02	x2
48.02	0.08	x1
48.1	0.92	x2
49.02	0.06	x1
49.08	1.6	x2
50.68	0.16	x1
50.84	0.16	x2
51	0.88	x1
51.88	0.08	x2
51.96	0.58	x1
52.54	0.96	x2
53.5	0.06	x1
53.56	2.14	x2
55.7	0.08	x1
55.78	0.14	x2
55.92	0.08	x1
56	0.1	x2
56.1	0.04	x1
56.14	0.02	x2
56.16	0.16	x1
56.32	0.18	x2
56.5	0.38	x1
56.88	0.3	x2
57.18	0.02	x1
57.2	0.42	x2
57.62	0.32	x1
57.94	0.14	x2
58.08	0.4	x1
58.48	0.06	x2
58.54	0.44	x1
58.98	0.66	x2
59.64	0.88	x1
60.52	0.78	x2
61.3	0.36	x1
61.66	0.44	x2
62.1	0.22	x1
62.32	0.04	x2
62.36	0.42	x1
62.78	0.28	x2
63.06	0.18	x1
63.24	0.36	x2
63.6	0.08	x1
63.68	1.06	x2
64.74	0.06	x1
64.8	0.08	x2
64.88	0.42	x1
65.3	0.16	x2
65.46	0.98	x1
66.44	0.04	x2
66.48	0.28	x1
66.76	0.02	x2
66.78	0.04	x1
66.82	0.34	x2
67.16	0.04	x1
67.2	0.8	x2
68	0.08	x1
68.08	0.64	x2
68.72	0.9	x1
69.62	0.12	x2
69.74	0.12	x1
69.86	0.14	x2
70	0.08	x1
70.08	0.1	x2
70.18	0.14	x1
70.32	0.48	x2
70.8	0.76	x1
71.56	0.64	x2
72.2	0.24	x1
72.44	0.12	x2
72.56	0.04	x1
72.6	0.32	x2
72.92	0.22	x1
73.14	0.2	x2
73.34	0.98	x1
74.32	0.04	x2
74.36	0.02	x1
