time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3109	0.0252	-0.8479	0.0058	0.0042	0.0042	6.3668	-12.8480	8.6517	-0.3336	0.1475	-0.3914	-0.1273
0.01	-10.4931	0.0490	-1.6755	0.0093	0.0067	0.0050	12.5206	-25.4387	16.8292	-0.6593	0.2915	-0.7734	-0.2516
0.02	-9.2218	0.0447	-1.4601	0.0031	0.0016	0.0070	11.1338	-22.2563	15.0160	-0.5802	0.2565	-0.6807	-0.2215
0.03	-9.9132	0.0495	-1.5769	0.0082	0.0033	0.0011	11.8341	-24.0385	15.9946	-0.6230	0.2755	-0.7308	-0.2378
0.04	-9.4934	0.0456	-1.5166	0.0125	0.0053	0.0029	11.2712	-22.9258	15.4067	-0.5965	0.2638	-0.6998	-0.2276
0.05	-9.7482	0.0470	-1.5578	0.0051	0.0031	0.0030	11.7284	-23.4207	15.9718	-0.6135	0.2713	-0.7196	-0.2341
0.06	-9.5746	0.0464	-1.5253	0.0028	0.0104	0.0065	11.2939	-23.1533	15.3471	-0.6027	0.2666	-0.7070	-0.2300
0.07	-9.6997	0.0485	-1.5596	0.0053	-0.0027	0.0083	11.4431	-23.6056	15.7385	-0.6093	0.2695	-0.7147	-0.2326
0.08	-9.6332	0.0515	-1.5458	0.0058	-0.0011	0.0073	11.4875	-23.3531	15.6407	-0.6055	0.2679	-0.7103	-0.2312
0.09	-9.6489	0.0535	-1.5449	0.0105	0.0036	0.0082	11.3802	-23.1675	15.7822	-0.6074	0.2687	-0.7125	-0.2319
0.1	-9.6525	0.0589	-1.5467	0.0137	0.0066	0.0056	11.4026	-23.0454	15.7595	-0.6066	0.2684	-0.7116	-0.2316
0.11	-9.6530	0.0598	-1.5404	0.0136	0.0102	0.0069	11.3242	-22.9336	15.7798	-0.6066	0.2684	-0.7116	-0.2316
0.12	-9.6355	0.0655	-1.5292	0.0087	0.0021	0.0050	11.3435	-23.0309	15.6984	-0.6066	0.2684	-0.7116	-0.2316
0.13	-9.6402	0.0632	-1.5160	0.0024	-0.0029	0.0068	11.3853	-23.0630	15.6663	-0.6066	0.2684	-0.7116	-0.2316
0.14	-9.6562	0.0638	-1.5295	0.0023	-0.0045	0.0045	11.4832	-23.0342	15.7738	-0.6066	0.2685	-0.7115	-0.2316
0.15	-9.6429	0.0631	-1.5139	0.0059	-0.0047	0.0023	11.4066	-23.0749	15.6360	-0.6067	0.2685	-0.7115	-0.2317
0.16	-9.6449	0.0595	-1.5108	0.0028	-0.0005	-0.0002	11.4313	-23.2154	15.4917	-0.6067	0.2685	-0.7115	-0.2317
0.17	-9.6540	0.0574	-1.5181	0.0074	-0.0057	0.0101	11.4857	-23.2059	15.6153	-0.6067	0.2685	-0.7114	-0.2317
0.18	-9.6484	0.0531	-1.5191	0.0080	0.0091	0.0093	11.4482	-23.3359	15.6758	-0.6067	0.2685	-0.7115	-0.2317
0.19	-9.6286	0.0533	-1.4999	0.0067	0.0053	0.0063	11.8134	-23.3890	15.5863	-0.6066	0.2686	-0.7115	-0.2317
0.2	-9.6456	0.0561	-1.5171	0.0039	0.0014	0.0065	11.6408	-23.3574	15.5978	-0.6066	0.2686	-0.7114	-0.2317
0.21	-9.6531	0.0587	-1.5217	0.0149	0.0015	0.0044	11.5249	-23.3992	15.7216	-0.6067	0.2686	-0.7114	-0.2317
0.22	-9.6443	0.0609	-1.5098	0.0121	0.0069	0.0092	11.5441	-23.3288	15.6273	-0.6066	0.2686	-0.7114	-0.2317
0.23	-9.6448	0.0594	-1.5083	0.0067	-0.0030	0.0120	11.5611	-23.0800	15.6425	-0.6067	0.2686	-0.7114	-0.2318
0.24	-9.6548	0.0617	-1.5174	0.0096	0.0018	0.0080	11.4378	-23.3166	15.7112	-0.6067	0.2686	-0.7114	-0.2318
0.25	-9.6436	0.0600	-1.5150	0.0102	-0.0012	0.0089	11.6065	-23.2799	15.5629	-0.6067	0.2686	-0.7114	-0.2318
0.26	-9.6326	0.0545	-1.5059	0.0116	0.0000	0.0063	11.5671	-23.3146	15.6388	-0.6067	0.2686	-0.7114	-0.2318
0.27	-9.6577	0.0535	-1.5281	0.0099	0.0073	0.0053	11.3316	-23.2196	15.7973	-0.6067	0.2686	-0.7114	-0.2318
0.28	-9.6595	0.0463	-1.5412	0.0058	0.0037	0.0041	11.5023	-23.2178	15.5620	-0.6067	0.2686	-0.7114	-0.2318
0.29	-9.6484	0.0434	-1.5339	0.0093	0.0031	0.0066	11.4279	-23.0674	15.4968	-0.6067	0.2686	-0.7114	-0.2318
0.3	-9.6444	0.0426	-1.5413	0.0068	0.0023	0.0075	11.3548	-23.0827	15.4873	-0.6067	0.2687	-0.7114	-0.2318
0.31	-9.6511	0.0479	-1.5450	0.0039	0.0024	0.0038	11.4817	-23.2257	15.6039	-0.6067	0.2687	-0.7114	-0.2318
0.32	-9.6418	0.0483	-1.5466	0.0126	-0.0027	0.0077	11.3528	-23.3138	15.5809	-0.6067	0.2687	-0.7113	-0.2318
0.33	-9.6391	0.0490	-1.5425	0.0059	-0.0014	-0.0004	11.2733	-23.1260	15.7893	-0.6067	0.2687	-0.7113	-0.2318
0.34	-9.6548	0.0464	-1.5453	0.0083	0.0026	0.0087	11.3579	-23.2142	15.6185	-0.6067	0.2687	-0.7113	-0.2319
0.35	-9.6607	0.0480	-1.5450	0.0053	-0.0070	0.0101	11.4969	-23.1165	15.5776	-0.6067	0.2687	-0.7113	-0.2319
0.36	-9.6509	0.0497	-1.5369	0.0005	-0.0031	0.0072	11.2975	-23.2765	15.8375	-0.6067	0.2688	-0.7112	-0.2319
0.37	-9.6329	0.0440	-1.5294	0.0066	0.0030	0.0091	11.3789	-23.2819	15.6993	-0.6067	0.2688	-0.7112	-0.2320
0.38	-9.6461	0.0475	-1.5374	0.0098	0.0014	0.0100	11.5920	-23.3767	15.6102	-0.6067	0.2688	-0.7112	-0.2320
0.39	-9.6506	0.0478	-1.5369	0.0122	-0.0033	0.0070	11.4101	-23.5468	15.5933	-0.6067	0.2688	-0.7112	-0.2320
0.4	-9.6409	0.0476	-1.5278	0.0053	-0.0055	0.0104	11.6820	-23.5724	15.6275	-0.6068	0.2688	-0.7112	-0.2320
0.41	-9.6494	0.0484	-1.5288	0.0167	0.0002	0.0120	11.6501	-23.4837	15.5730	-0.6068	0.2687	-0.7112	-0.2320
0.42	-9.6449	0.0511	-1.5258	0.0104	-0.0009	0.0096	11.6684	-23.4503	15.8009	-0.6068	0.2687	-0.7112	-0.2320
0.43	-9.6458	0.0453	-1.5223	0.0172	0.0025	0.0079	12.0566	-22.7204	15.8702	-0.6068	0.2687	-0.7112	-0.2320
0.44	-9.6427	0.0499	-1.5185	0.0162	-0.0090	0.0068	12.0330	-23.3307	15.8326	-0.6068	0.2687	-0.7112	-0.2320
0.45	-9.6522	0.0499	-1.5295	0.0165	-0.0098	0.0096	11.5904	-25.1423	15.8639	-0.6069	0.2686	-0.7111	-0.2320
0.46	-9.6451	0.0510	-1.5266	0.0146	-0.0030	0.0077	11.5620	-24.2062	15.7260	-0.6069	0.2686	-0.7111	-0.2320
0.47	-9.6444	0.0512	-1.5221	0.0063	-0.0013	0.0086	11.2171	-23.6069	15.7479	-0.6069	0.2686	-0.7111	-0.2321
0.48	-9.6501	0.0521	-1.5269	0.0157	0.0028	0.0128	11.3887	-23.0084	15.8402	-0.6069	0.2686	-0.7111	-0.2321
0.49	-9.6465	0.0546	-1.5237	0.0158	0.0041	0.0099	11.4452	-23.3102	15.6807	-0.6069	0.2686	-0.7111	-0.2321
0.5	-9.6383	0.0555	-1.5190	0.0148	0.0020	0.0087	11.5093	-23.2917	15.7627	-0.6069	0.2686	-0.7111	-0.2320
0.51	-9.6474	0.0544	-1.5234	0.0079	0.0003	0.0117	11.3447	-23.3378	15.7807	-0.6069	0.2685	-0.7111	-0.2321
0.52	-9.6540	0.0580	-1.5312	0.0146	0.0048	0.0141	11.4024	-23.3075	15.6222	-0.6069	0.2685	-0.7111	-0.2321
0.53	-9.6462	0.0599	-1.5187	0.0162	0.0006	0.0099	11.4594	-23.3264	15.6172	-0.6069	0.2685	-0.7111	-0.2321
0.54	-9.6465	0.0609	-1.5155	0.0117	0.0052	0.0082	11.3760	-23.1844	15.6601	-0.6069	0.2685	-0.7111	-0.2321
0.55	-9.6513	0.0601	-1.5203	0.0120	0.0024	0.0132	11.3612	-23.1325	15.7241	-0.6069	0.2685	-0.7112	-0.2321
0.56	-9.6410	0.0628	-1.5177	0.0142	-0.0033	0.0066	11.6067	-23.2268	15.7229	-0.6069	0.2685	-0.7111	-0.2321
0.57	-9.6435	0.0617	-1.5215	0.0091	-0.0014	0.0133	11.4919	-23.3450	15.5922	-0.6069	0.2684	-0.7111	-0.2321
0.58	-9.6518	0.0567	-1.5268	0.0133	-0.0014	0.0119	11.3646	-23.2857	15.5453	-0.6069	0.2684	-0.7111	-0.2321
0.59	-9.6503	0.0586	-1.5242	0.0108	-0.0069	0.0062	11.3775	-23.4068	15.7364	-0.6070	0.2684	-0.7111	-0.2321
0.6	-9.6469	0.0555	-1.5264	0.0137	-0.0052	0.0121	11.6262	-23.3838	15.7094	-0.6070	0.2684	-0.7111	-0.2322
0.61	-9.6523	0.0539	-1.5365	0.0159	-0.0039	0.0105	11.5532	-23.3157	15.7359	-0.6070	0.2684	-0.7111	-0.2322
0.62	-9.6433	0.0497	-1.5357	0.0063	0.0027	0.0119	11.4740	-23.2667	15.6642	-0.6070	0.2683	-0.7111	-0.2322
0.63	-9.6354	0.0517	-1.5288	0.0072	-0.0029	0.0134	11.6000	-23.2118	15.5975	-0.6070	0.2683	-0.7111	-0.2322
0.64	-9.6517	0.0467	-1.5415	0.0181	-0.0057	0.0077	11.5770	-23.3325	15.6711	-0.6070	0.2683	-0.7111	-0.2322
0.65	-9.6495	0.0401	-1.5375	0.0157	0.0045	0.0127	11.4771	-23.3204	15.7071	-0.6070	0.2683	-0.7111	-0.2322
0.66	-9.6484	0.0428	-1.5344	0.0124	0.0047	0.0056	11.5346	-23.2682	15.7892	-0.6070	0.2683	-0.7111	-0.2322
0.67	-9.6391	0.0458	-1.5407	0.0118	-0.0015	0.0091	11.3949	-23.1332	15.8071	-0.6070	0.2683	-0.7111	-0.2322
0.68	-9.6530	0.0470	-1.5529	0.0165	0.0058	0.0085	11.4655	-23.1625	15.5734	-0.6070	0.2683	-0.7111	-0.2322
0.69	-9.6478	0.0520	-1.5492	0.0115	0.0044	0.0048	11.6630	-23.1412	15.8421	-0.6070	0.2683	-0.7111	-0.2322
0.7	-9.6427	0.0570	-1.5395	0.0149	0.0063	0.0103	11.3943	-23.1544	15.7011	-0.6070	0.2683	-0.7111	-0.2322
0.71	-9.6605	0.0581	-1.5490	0.0187	0.0079	0.0094	11.5447	-23.2323	15.6372	-0.6070	0.2682	-0.7111	-0.2321
0.72	-9.6596	0.0610	-1.5436	0.0172	0.0003	0.0073	11.5760	-23.3837	15.7326	-0.6070	0.2682	-0.7111	-0.2321
0.73	-9.6462	0.0601	-1.5433	0.0186	-0.0079	0.0098	11.4317	-23.3634	15.7338	-0.6071	0.2682	-0.7111	-0.2321
0.74	-9.6389	0.0588	-1.5329	0.0200	0.0028	0.0090	11.3992	-23.2073	15.6110	-0.6071	0.2681	-0.7111	-0.2321
0.75	-9.6525	0.0576	-1.5357	0.0153	-0.0008	0.0012	11.6843	-23.3539	15.5552	-0.6071	0.2682	-0.7111	-0.2321
0.76	-9.6428	0.0540	-1.5286	0.0132	-0.0008	0.0103	11.5706	-23.2692	15.8137	-0.6071	0.2681	-0.7111	-0.2321
0.77	-9.6506	0.0453	-1.5279	0.0183	0.0001	0.0080	11.4780	-23.4296	15.5305	-0.6071	0.2681	-0.7111	-0.2321
0.78	-9.6419	0.0488	-1.5208	0.0147	-0.0017	0.0103	11.6078	-23.2653	15.5497	-0.6071	0.2681	-0.7111	-0.2321
0.79	-9.6425	0.0518	-1.5161	0.0190	-0.0017	0.0123	11.4796	-23.4034	15.6650	-0.6071	0.2681	-0.7111	-0.2320
0.8	-9.6495	0.0560	-1.5198	0.0151	-0.0068	0.0091	11.5208	-23.4697	15.5811	-0.6072	0.2680	-0.7111	-0.2320
0.81	-9.6439	0.0609	-1.5118	0.0080	-0.0064	0.0080	11.5098	-23.2879	15.4353	-0.6072	0.2680	-0.7111	-0.2321
0.82	-9.6410	0.0636	-1.5127	0.0157	-0.0067	0.0117	11.6003	-23.3193	15.5792	-0.6072	0.2680	-0.7111	-0.2321
0.83	-9.6427	0.0638	-1.5128	0.0131	-0.0029	0.0101	11.4503	-23.4856	15.6507	-0.6072	0.2680	-0.7110	-0.2321
0.84	-9.6544	0.0672	-1.5170	0.0156	0.0028	0.0029	11.4042	-23.3748	15.3454	-0.6072	0.2680	-0.7110	-0.2321
0.85	-9.6458	0.0608	-1.5108	0.0068	-0.0064	0.0048	11.5560	-23.1720	15.4613	-0.6073	0.2680	-0.7110	-0.2321
0.86	-9.6454	0.0565	-1.5172	0.0088	-0.0004	0.0048	11.4298	-23.5356	15.8210	-0.6073	0.2680	-0.7110	-0.2321
0.87	-9.6469	0.0535	-1.5248	0.0099	0.0013	0.0074	11.3454	-23.3448	15.7650	-0.6073	0.2680	-0.7110	-0.2321
0.88	-9.6390	0.0486	-1.5221	0.0014	-0.0019	0.0103	11.5410	-23.3186	15.6045	-0.6073	0.2680	-0.7110	-0.2321
0.89	-9.6469	0.0514	-1.5221	0.0083	-0.0036	0.0091	11.4896	-23.3764	15.6630	-0.6073	0.2680	-0.7110	-0.2322
0.9	-9.6482	0.0502	-1.5291	0.0140	0.0023	0.0067	11.5179	-23.3329	15.8619	-0.6073	0.2680	-0.7110	-0.2322
0.91	-9.6465	0.0490	-1.5323	0.0103	0.0006	0.0056	11.4792	-23.2682	15.7223	-0.6073	0.2680	-0.7110	-0.2322
0.92	-9.6452	0.0549	-1.5349	0.0119	-0.0005	0.0077	11.6617	-23.2758	15.7016	-0.6073	0.2680	-0.7110	-0.2322
0.93	-9.6476	0.0505	-1.5447	0.0113	-0.0003	0.0049	12.0141	-22.9679	15.7574	-0.6073	0.2680	-0.7110	-0.2322
0.94	-9.6498	0.0454	-1.5423	0.0052	0.0037	0.0081	12.0023	-23.8529	15.9537	-0.6073	0.2681	-0.7110	-0.2322
0.95	-9.6497	0.0501	-1.5446	0.0091	0.0025	0.0080	11.5898	-25.1477	15.6273	-0.6073	0.2681	-0.7109	-0.2322
0.96	-9.6465	0.0447	-1.5469	0.0112	0.0029	0.0092	11.6024	-24.1299	15.5630	-0.6073	0.2681	-0.7110	-0.2322
0.97	-9.6461	0.0447	-1.5388	0.0106	-0.0009	-0.0006	11.6216	-23.7351	15.6588	-0.6073	0.2681	-0.7109	-0.2322
0.98	-9.6533	0.0383	-1.5439	0.0014	0.0009	0.0083	11.5946	-23.2352	15.5592	-0.6073	0.2681	-0.7109	-0.2322
0.99	-9.6519	0.0362	-1.5462	0.0068	-0.0029	0.0076	11.6580	-23.4847	15.4223	-0.6073	0.2681	-0.7109	-0.2322
1	-9.6396	0.0304	-1.5357	0.0114	0.0035	0.0098	11.4432	-23.3225	15.5767	-0.6073	0.2681	-0.7109	-0.2322
1.01	-9.6505	0.0361	-1.5350	0.0074	0.0018	0.0060	11.5578	-23.4801	15.7942	-0.6073	0.2681	-0.7109	-0.2322
1.02	-9.6554	0.0399	-1.5323	0.0125	0.0073	0.0071	11.5706	-23.4354	15.7955	-0.6072	0.2682	-0.7109	-0.2322
1.03	-9.6467	0.0409	-1.5302	0.0090	0.0013	0.0053	11.3510	-23.0941	15.7812	-0.6072	0.2682	-0.7109	-0.2322
1.04	-9.6452	0.0447	-1.5296	0.0062	0.0082	0.0023	11.3271	-23.2057	15.6505	-0.6072	0.2682	-0.7109	-0.2322
1.05	-9.6485	0.0515	-1.5307	0.0065	0.0067	-0.0000	11.3326	-23.2078	15.7796	-0.6072	0.2683	-0.7109	-0.2322
1.06	-9.6441	0.0520	-1.5213	0.0083	0.0020	0.0079	11.3664	-23.0290	15.7142	-0.6072	0.2683	-0.7109	-0.2322
1.07	-9.6461	0.0561	-1.5198	0.0095	0.0026	0.0050	11.4080	-23.1995	15.5575	-0.6072	0.2683	-0.7109	-0.2322
