time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.1768	0.1448	-0.1234	0.0120	0.0041	-0.0109	2.6873	8.7460	-3.6436	0.1976	0.3400	0.1900	-0.3343
0.01	-10.2192	0.2883	-0.2154	0.0254	0.0007	-0.0166	5.0974	17.5062	-7.3043	0.3904	0.6719	0.3753	-0.6606
0.02	-8.9683	0.2658	-0.1739	0.0264	0.0000	-0.0110	4.3660	15.4910	-6.4748	0.3436	0.5914	0.3301	-0.5815
0.03	-9.6544	0.2910	-0.1829	0.0203	0.0083	-0.0146	4.7476	16.7086	-6.9591	0.3689	0.6349	0.3543	-0.6243
0.04	-9.2561	0.2856	-0.2026	0.0227	0.0053	-0.0174	4.5357	15.9584	-6.8759	0.3533	0.6080	0.3391	-0.5979
0.05	-9.5273	0.3178	-0.1979	0.0222	-0.0019	-0.0220	4.6024	16.3487	-6.7818	0.3633	0.6253	0.3486	-0.6150
0.06	-9.3328	0.3106	-0.1862	0.0233	-0.0078	-0.0231	4.4691	16.0015	-6.4980	0.3569	0.6143	0.3424	-0.6043
0.07	-9.4529	0.3029	-0.1681	0.0203	-0.0076	-0.0330	4.5459	16.0415	-6.7643	0.3608	0.6209	0.3460	-0.6110
0.08	-9.3661	0.2844	-0.2034	0.0145	-0.0055	-0.0290	4.5024	15.9938	-6.6888	0.3585	0.6170	0.3438	-0.6074
0.09	-9.4115	0.3027	-0.1756	0.0231	-0.0128	-0.0285	4.5307	16.2627	-6.7355	0.3597	0.6189	0.3447	-0.6095
0.1	-9.4302	0.2974	-0.1491	0.0211	-0.0115	-0.0308	4.4389	16.3698	-6.7966	0.3592	0.6180	0.3441	-0.6088
0.11	-9.3814	0.2923	-0.1765	0.0229	-0.0061	-0.0306	4.2702	16.2233	-6.4837	0.3591	0.6180	0.3440	-0.6089
0.12	-9.4255	0.3021	-0.1478	0.0125	-0.0125	-0.0276	4.4849	16.3187	-6.5202	0.3592	0.6179	0.3439	-0.6090
0.13	-9.3975	0.2890	-0.1638	0.0132	-0.0097	-0.0297	4.5352	16.4488	-6.7769	0.3592	0.6178	0.3438	-0.6092
0.14	-9.4163	0.2905	-0.1419	0.0215	-0.0093	-0.0330	4.3268	16.4290	-6.7715	0.3591	0.6178	0.3437	-0.6093
0.15	-9.4237	0.2778	-0.1419	0.0093	-0.0181	-0.0281	4.4515	16.4579	-6.6091	0.3592	0.6177	0.3436	-0.6094
0.16	-9.3860	0.2673	-0.1494	0.0052	-0.0112	-0.0296	4.4489	16.3772	-6.5707	0.3592	0.6176	0.3435	-0.6096
0.17	-9.3879	0.2762	-0.1285	0.0157	-0.0229	-0.0268	4.2970	16.2637	-6.5895	0.3592	0.6175	0.3434	-0.6097
0.18	-9.3562	0.2704	-0.1191	0.0132	-0.0192	-0.0249	4.5416	16.0094	-6.6853	0.3593	0.6174	0.3433	-0.6099
0.19	-9.3909	0.2824	-0.1012	0.0076	-0.0233	-0.0258	4.7160	16.0457	-6.8429	0.3593	0.6173	0.3432	-0.6100
0.2	-9.4108	0.2805	-0.0951	-0.0024	-0.0215	-0.0179	4.4712	16.1186	-6.8527	0.3594	0.6171	0.3430	-0.6101
0.21	-9.3793	0.2576	-0.1131	0.0026	-0.0136	-0.0267	4.6316	15.9639	-6.7690	0.3595	0.6170	0.3430	-0.6102
0.22	-9.3771	0.2574	-0.0867	0.0022	-0.0192	-0.0191	4.7448	16.1833	-6.6968	0.3596	0.6169	0.3429	-0.6103
0.23	-9.3603	0.2520	-0.0670	0.0053	-0.0177	-0.0220	4.5634	16.3541	-6.5025	0.3597	0.6168	0.3428	-0.6105
0.24	-9.3288	0.2505	-0.0674	0.0050	-0.0172	-0.0217	4.4205	16.3653	-6.7949	0.3597	0.6167	0.3426	-0.6106
0.25	-9.3575	0.2681	-0.0519	0.0016	-0.0103	-0.0196	4.4062	16.1039	-6.9839	0.3598	0.6167	0.3425	-0.6107
0.26	-9.3313	0.2647	-0.0649	0.0028	-0.0102	-0.0247	4.5151	16.1095	-6.7171	0.3599	0.6166	0.3425	-0.6108
0.27	-9.3448	0.2585	-0.0579	0.0031	-0.0068	-0.0232	4.6798	16.2849	-6.6353	0.3599	0.6165	0.3424	-0.6109
0.28	-9.3589	0.2553	-0.0530	0.0033	-0.0038	-0.0270	4.3630	16.2443	-6.8004	0.3600	0.6164	0.3423	-0.6109
0.29	-9.3578	0.2428	-0.0727	-0.0033	0.0121	-0.0259	4.3607	16.2948	-6.7273	0.3600	0.6164	0.3423	-0.6110
