time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-4.9389	0.2727	-1.4661	0.0147	0.0025	-0.0021	13.7390	10.0051	-4.3976	0.1778	0.3821	0.2249	-0.2728
0.01	-9.7931	0.5389	-2.8849	0.0150	0.0027	-0.0061	27.3808	19.8342	-8.9098	0.3513	0.7549	0.4443	-0.5389
0.02	-8.5812	0.4531	-2.5525	0.0128	0.0039	-0.0048	24.0077	17.5939	-7.9369	0.3091	0.6644	0.3910	-0.4743
0.03	-9.1465	0.4916	-2.7613	0.0213	-0.0003	-0.0063	25.7556	18.7127	-8.4549	0.3318	0.7134	0.4197	-0.5093
0.04	-8.7652	0.4972	-2.6131	0.0203	-0.0016	-0.0035	24.7029	18.0503	-8.2398	0.3177	0.6831	0.4018	-0.4878
0.05	-8.9955	0.5093	-2.6748	0.0101	0.0038	-0.0037	25.3322	18.6205	-8.4381	0.3267	0.7025	0.4132	-0.5016
0.06	-8.8786	0.5189	-2.6153	0.0131	0.0161	-0.0042	25.3080	18.1566	-8.3224	0.3209	0.6903	0.4059	-0.4928
0.07	-8.9848	0.5230	-2.6807	0.0176	0.0288	-0.0050	25.3598	18.2252	-8.2975	0.3243	0.6979	0.4103	-0.4982
0.08	-8.9519	0.5216	-2.6978	0.0031	0.0326	-0.0053	25.3914	18.1494	-8.2405	0.3222	0.6937	0.4077	-0.4950
0.09	-8.9722	0.5091	-2.7302	-0.0013	0.0241	-0.0075	25.3531	18.2617	-8.2727	0.3232	0.6960	0.4091	-0.4965
0.1	-8.9568	0.5086	-2.7131	-0.0008	0.0105	-0.0082	25.3324	18.1072	-8.2671	0.3228	0.6950	0.4085	-0.4958
0.11	-8.9590	0.5170	-2.6896	0.0042	0.0042	-0.0041	25.5177	18.2792	-8.1718	0.3228	0.6950	0.4085	-0.4958
0.12	-8.9442	0.5196	-2.6888	0.0020	0.0072	-0.0090	25.3204	18.2223	-8.1543	0.3228	0.6951	0.4085	-0.4958
0.13	-8.9397	0.5158	-2.6890	-0.0003	0.0081	-0.0156	25.3088	18.2815	-8.2072	0.3228	0.6951	0.4085	-0.4958
0.14	-8.9240	0.5050	-2.7020	0.0056	0.0148	-0.0173	25.2633	18.1460	-8.3682	0.3227	0.6951	0.4085	-0.4958
0.15	-8.9119	0.5078	-2.6941	0.0051	0.0084	-0.0096	25.4464	18.1780	-8.2482	0.3227	0.6951	0.4085	-0.4958
0.16	-8.9078	0.5220	-2.6767	-0.0012	0.0137	-0.0132	25.2782	18.2505	-8.1165	0.3227	0.6951	0.4085	-0.4958
0.17	-8.8957	0.5111	-2.6730	0.0009	0.0181	-0.0230	25.2621	18.2947	-8.0510	0.3226	0.6951	0.4086	-0.4958
0.18	-8.9257	0.5131	-2.6723	-0.0030	0.0314	-0.0178	25.6873	18.4331	-8.1740	0.3225	0.6951	0.4087	-0.4957
0.19	-8.8925	0.4935	-2.7099	-0.0022	0.0374	-0.0143	25.8815	18.4362	-8.2195	0.3225	0.6952	0.4087	-0.4956
0.2	-8.9204	0.5148	-2.7157	-0.0046	0.0309	-0.0122	25.3557	18.3473	-8.1784	0.3224	0.6953	0.4088	-0.4955
0.21	-8.9719	0.5227	-2.6979	-0.0148	0.0292	-0.0121	25.2584	18.1374	-8.0424	0.3224	0.6953	0.4089	-0.4954
0.22	-8.9431	0.4816	-2.7289	-0.0151	0.0298	-0.0216	25.4399	18.5467	-8.1999	0.3224	0.6953	0.4090	-0.4953
0.23	-8.9265	0.4742	-2.7527	-0.0069	0.0325	-0.0144	25.3621	18.3723	-8.0246	0.3224	0.6953	0.4090	-0.4952
0.24	-8.9254	0.4824	-2.7564	-0.0039	0.0171	-0.0069	25.2139	18.0663	-8.0028	0.3223	0.6954	0.4091	-0.4952
0.25	-8.9620	0.5042	-2.7319	-0.0021	0.0102	-0.0046	25.2796	18.2134	-8.2949	0.3224	0.6954	0.4091	-0.4952
0.26	-8.9330	0.5063	-2.7266	-0.0040	0.0077	-0.0054	25.4259	18.1919	-8.2515	0.3224	0.6954	0.4091	-0.4951
0.27	-8.9449	0.5327	-2.7096	0.0021	0.0197	-0.0048	25.3610	18.2072	-8.2956	0.3224	0.6954	0.4090	-0.4951
0.28	-8.9509	0.5376	-2.7237	-0.0014	0.0279	-0.0076	25.4330	18.1890	-8.1837	0.3223	0.6955	0.4091	-0.4950
0.29	-8.9665	0.5184	-2.7453	0.0034	0.0238	-0.0139	25.2410	18.2163	-8.1833	0.3223	0.6955	0.4091	-0.4950
0.3	-8.9779	0.5023	-2.7562	-0.0056	0.0203	-0.0125	25.6399	18.1707	-8.0262	0.3222	0.6956	0.4091	-0.4949
0.31	-8.9654	0.4986	-2.7608	-0.0017	0.0114	-0.0168	25.5231	18.0945	-8.0053	0.3222	0.6956	0.4092	-0.4949
0.32	-8.9598	0.5105	-2.7471	-0.0002	0.0020	-0.0189	25.2398	18.1274	-8.2161	0.3222	0.6955	0.4092	-0.4949
0.33	-8.9449	0.5084	-2.7256	-0.0038	-0.0111	-0.0213	25.4296	18.0059	-8.0313	0.3222	0.6955	0.4092	-0.4950
