time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.2925	0.1109	-1.0044	-0.0003	0.0038	0.0035	15.4395	2.0437	9.0706	0.3461	0.0899	0.4130	-0.0638
0.01	-10.4481	0.1912	-1.9805	0.0027	0.0057	0.0068	30.5859	3.9734	18.0378	0.6839	0.1776	0.8161	-0.1260
0.02	-9.2084	0.1198	-1.7586	0.0064	0.0088	0.0067	26.9390	3.3553	15.9013	0.6018	0.1563	0.7183	-0.1109
0.03	-9.9071	0.0814	-1.9149	0.0083	0.0048	0.0089	29.0206	3.6954	17.0471	0.6462	0.1678	0.7712	-0.1190
0.04	-9.4569	0.0339	-1.8284	0.0174	0.0017	0.0119	27.7069	3.5790	16.3479	0.6188	0.1607	0.7384	-0.1139
0.05	-9.6706	0.0348	-1.8601	0.0201	-0.0026	0.0078	28.4484	3.6752	16.7665	0.6364	0.1653	0.7594	-0.1172
0.06	-9.4828	0.1038	-1.8535	0.0193	0.0016	0.0121	27.9991	3.5908	16.6536	0.6252	0.1624	0.7460	-0.1152
0.07	-9.6325	0.2470	-1.9196	0.0193	0.0003	0.0092	28.2093	3.8400	16.6442	0.6321	0.1642	0.7541	-0.1165
0.08	-9.6241	0.3506	-1.9412	0.0186	-0.0010	0.0096	28.0743	3.6386	16.4764	0.6282	0.1633	0.7494	-0.1158
0.09	-9.6529	0.4061	-1.9162	0.0146	-0.0036	0.0152	28.2913	3.6364	16.5325	0.6302	0.1638	0.7518	-0.1161
0.1	-9.6304	0.3963	-1.8520	0.0040	-0.0089	0.0096	28.2341	3.8446	16.5701	0.6294	0.1636	0.7508	-0.1160
0.11	-9.6347	0.3320	-1.7903	-0.0054	-0.0056	0.0051	28.0193	3.7589	16.7477	0.6295	0.1635	0.7507	-0.1159
0.12	-9.6332	0.2552	-1.7301	-0.0018	-0.0077	0.0056	27.9706	3.5229	16.6014	0.6295	0.1634	0.7507	-0.1159
