time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.3043	-9.0825	-2.1216	0.0105	-0.0058	0.0088	7.7031	40.9770	23.8087	0.5300	-0.6505	0.4343	-0.3279
0.01	-0.3083	-9.0886	-2.1231	0.0099	-0.0116	0.0116	7.9181	41.1469	23.8970	0.5300	-0.6504	0.4342	-0.3278
0.02	-0.3037	-9.0895	-2.1170	0.0063	-0.0073	0.0096	7.3232	41.4685	23.4910	0.5300	-0.6505	0.4343	-0.3278
0.03	-0.2978	-9.0876	-2.1109	0.0073	-0.0080	0.0115	7.3301	42.1462	23.4160	0.5299	-0.6505	0.4343	-0.3278
0.04	-0.2936	-9.0819	-2.1094	0.0037	-0.0096	0.0075	7.0880	41.4192	23.6056	0.5299	-0.6505	0.4343	-0.3278
0.05	-0.2841	-9.0863	-2.1183	0.0014	-0.0101	0.0046	7.0160	41.0356	23.5261	0.5299	-0.6506	0.4343	-0.3277
0.06	-0.2812	-9.0863	-2.1198	0.0010	-0.0090	0.0040	7.1259	41.1975	23.4628	0.5298	-0.6505	0.4342	-0.3277
0.07	-0.2797	-9.0838	-2.1162	0.0013	-0.0064	0.0105	7.1214	40.8331	23.6441	0.5299	-0.6507	0.4343	-0.3277
0.08	-0.2739	-9.0794	-2.1102	0.0038	-0.0094	0.0088	6.9888	41.1666	23.6375	0.5298	-0.6506	0.4343	-0.3276
0.09	-0.2707	-9.0906	-2.1193	0.0094	-0.0080	0.0068	7.1726	41.1769	23.5428	0.5299	-0.6507	0.4343	-0.3277
0.1	-0.2678	-9.0839	-2.1163	0.0022	-0.0058	0.0050	7.3114	41.1947	23.7016	0.5298	-0.6507	0.4343	-0.3276
0.11	-0.2770	-9.0850	-2.1168	0.0042	-0.0066	0.0068	6.9363	41.1649	23.5164	0.5298	-0.6507	0.4343	-0.3276
0.12	-0.2795	-9.0895	-2.1215	0.0056	-0.0073	0.0049	7.0290	41.0528	23.4950	0.5297	-0.6507	0.4343	-0.3276
0.13	-0.2875	-9.0847	-2.1236	-0.0024	-0.0058	0.0064	7.0324	41.2003	23.4743	0.5297	-0.6508	0.4343	-0.3275
0.14	-0.2888	-9.0811	-2.1316	0.0027	-0.0022	0.0043	7.1584	41.0727	23.5180	0.5297	-0.6509	0.4343	-0.3276
0.15	-0.2903	-9.0843	-2.1323	0.0095	-0.0046	0.0056	7.0657	41.1378	23.7116	0.5296	-0.6508	0.4343	-0.3276
0.16	-0.2851	-9.0835	-2.1424	0.0034	-0.0040	0.0075	7.0752	41.0072	23.4206	0.5296	-0.6509	0.4343	-0.3276
0.17	-0.2791	-9.0828	-2.1351	0.0035	-0.0067	0.0071	7.2183	41.1119	23.7990	0.5295	-0.6508	0.4343	-0.3275
0.18	-0.2751	-9.0784	-2.1301	0.0077	-0.0108	0.0044	7.1888	41.0773	23.7222	0.5296	-0.6509	0.4343	-0.3275
0.19	-0.2766	-9.0883	-2.1238	0.0080	-0.0098	0.0036	7.2197	41.0327	23.3336	0.5295	-0.6509	0.4343	-0.3275
0.2	-0.2786	-9.0876	-2.1196	0.0060	-0.0073	0.0070	7.1918	41.1651	23.5936	0.5295	-0.6509	0.4343	-0.3275
0.21	-0.2845	-9.0827	-2.1090	0.0032	-0.0043	0.0055	7.2133	40.8659	23.5807	0.5295	-0.6510	0.4343	-0.3275
0.22	-0.2960	-9.0892	-2.1057	0.0029	-0.0116	0.0062	7.3029	40.7858	23.5021	0.5295	-0.6510	0.4343	-0.3274
0.23	-0.3059	-9.0854	-2.1056	0.0115	-0.0078	0.0032	7.0597	41.1037	23.6837	0.5295	-0.6511	0.4343	-0.3274
0.24	-0.3122	-9.0817	-2.0944	0.0126	-0.0083	0.0068	7.0199	41.0916	23.6599	0.5294	-0.6510	0.4342	-0.3274
0.25	-0.3146	-9.0829	-2.0926	0.0086	-0.0101	0.0065	7.1678	41.2071	23.6834	0.5295	-0.6511	0.4343	-0.3274
