time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	1.7738	-10.0072	1.3222	-0.5026	0.0415	-0.0731	-23.5730	14.0734	-14.2038	-0.2667	0.1208	0.6383	-0.7118
0.01	1.7933	-10.1462	1.2722	-0.4416	0.0073	-0.0536	-23.5363	14.0695	-14.2194	-0.2666	0.1213	0.6401	-0.7104
0.02	1.8588	-10.2188	1.2754	-0.3783	-0.0364	-0.0448	-23.5702	13.9003	-13.9332	-0.2663	0.1215	0.6415	-0.7091
0.03	1.9837	-9.9998	1.1001	-0.3116	-0.0726	-0.0464	-23.7574	14.1634	-13.9369	-0.2660	0.1216	0.6428	-0.7081
0.04	2.1145	-9.8311	1.0632	-0.2122	-0.0598	-0.0416	-23.6090	14.0366	-13.9637	-0.2657	0.1215	0.6436	-0.7073
0.05	2.0882	-9.7370	1.1735	-0.1833	-0.0324	-0.0175	-23.6938	14.1368	-13.6656	-0.2655	0.1216	0.6444	-0.7068
0.06	1.9551	-9.5429	1.1225	-0.2236	-0.0117	-0.0162	-23.8649	14.2130	-13.5681	-0.2653	0.1218	0.6452	-0.7060
0.07	1.9164	-9.7025	1.2041	-0.3022	-0.0076	-0.0397	-23.8015	14.1775	-13.8250	-0.2651	0.1220	0.6463	-0.7050
0.08	1.8831	-9.8239	1.1276	-0.4216	-0.0164	-0.0379	-23.8279	14.4627	-13.5237	-0.2649	0.1224	0.6478	-0.7037
0.09	1.8647	-10.0645	1.0497	-0.4812	-0.0011	-0.0389	-23.8102	14.4051	-13.3709	-0.2646	0.1229	0.6495	-0.7021
0.1	1.8183	-10.3367	1.0320	-0.4934	0.0188	-0.0201	-23.6043	14.3994	-13.1630	-0.2644	0.1235	0.6513	-0.7005
0.11	1.7525	-10.5130	0.9478	-0.4796	0.0492	-0.0136	-23.8266	14.5937	-13.0356	-0.2642	0.1243	0.6529	-0.6988
0.12	1.6962	-10.6933	0.8864	-0.4036	0.0659	-0.0030	-23.9060	14.7045	-12.8941	-0.2641	0.1251	0.6544	-0.6975
0.13	1.6198	-10.6273	0.7629	-0.2909	0.0664	0.0106	-23.9490	14.7035	-12.8672	-0.2640	0.1257	0.6553	-0.6964
0.14	1.5869	-10.4406	0.6425	-0.1059	0.0694	-0.0007	-23.9629	14.8735	-12.7435	-0.2641	0.1261	0.6557	-0.6960
0.15	1.5492	-10.1916	0.7070	0.1027	0.0827	-0.0077	-23.6688	14.8575	-12.8834	-0.2643	0.1263	0.6553	-0.6962
0.16	1.4987	-10.0254	1.0404	0.2158	0.0788	-0.0278	-23.7598	14.8566	-12.9063	-0.2647	0.1262	0.6546	-0.6968
0.17	1.5184	-9.8868	1.3698	0.1812	0.0536	-0.0606	-23.6513	14.6748	-12.8811	-0.2652	0.1260	0.6539	-0.6973
0.18	1.6102	-9.7459	1.4752	0.0329	0.0437	-0.1061	-23.6328	14.7674	-12.9631	-0.2656	0.1258	0.6537	-0.6973
0.19	1.6625	-9.8071	1.4628	-0.1282	0.0519	-0.1336	-23.5330	14.9001	-12.8418	-0.2661	0.1257	0.6542	-0.6968
0.2	1.6792	-9.9577	1.2830	-0.2580	0.0422	-0.1428	-22.9392	14.5234	-12.8076	-0.2665	0.1257	0.6551	-0.6957
0.21	1.7898	-10.0903	1.0433	-0.2766	-0.0103	-0.1605	-23.0418	14.3500	-12.8476	-0.2668	0.1256	0.6562	-0.6947
0.22	1.9833	-10.1012	0.8612	-0.1452	-0.0341	-0.1598	-23.6648	14.4485	-12.9062	-0.2670	0.1251	0.6569	-0.6939
0.23	2.1253	-10.3983	1.1938	0.0588	-0.0351	-0.1220	-23.7820	14.4584	-12.7949	-0.2673	0.1245	0.6569	-0.6939
0.24	2.1183	-10.2017	1.2078	0.1469	-0.0386	-0.1020	-23.5707	14.2686	-12.6614	-0.2676	0.1239	0.6566	-0.6943
0.25	2.1580	-9.6853	1.0059	0.2680	-0.0463	-0.0929	-23.6978	14.3465	-12.8166	-0.2678	0.1231	0.6558	-0.6949
0.26	2.1969	-9.5493	1.3707	0.3840	-0.0691	-0.0659	-24.1105	14.4742	-13.0943	-0.2680	0.1222	0.6547	-0.6962
0.27	2.1544	-9.4077	1.7194	0.3307	-0.0834	-0.0344	-24.0766	14.2650	-13.0295	-0.2680	0.1213	0.6536	-0.6973
