time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	2.0661	-9.1686	2.7888	0.4537	-0.2570	0.0260	-15.8768	5.8475	-1.6100	0.0929	-0.1744	0.5891	-0.7836
0.01	2.0340	-9.1928	2.9630	0.4203	-0.2423	0.0288	-15.8538	5.7424	-1.9334	0.0943	-0.1751	0.5873	-0.7845
0.02	2.0415	-9.2061	2.9862	0.3566	-0.2343	0.0217	-15.6902	5.9552	-1.9743	0.0956	-0.1758	0.5859	-0.7854
0.03	2.1217	-9.2819	2.9921	0.3085	-0.2443	0.0127	-15.6868	5.9323	-2.0684	0.0968	-0.1766	0.5845	-0.7860
0.04	2.1926	-9.2486	2.9264	0.2974	-0.2349	0.0180	-15.8265	5.7964	-1.9480	0.0980	-0.1774	0.5832	-0.7866
0.05	2.2443	-9.2324	2.9162	0.3387	-0.2058	0.0222	-15.7157	5.7256	-2.0019	0.0991	-0.1781	0.5818	-0.7874
0.06	2.3047	-9.1613	2.9392	0.3749	-0.1979	0.0193	-15.7008	5.4737	-1.8588	0.1003	-0.1787	0.5803	-0.7882
0.07	2.3726	-9.0571	3.0055	0.3769	-0.1888	0.0222	-15.5898	5.5244	-1.9877	0.1015	-0.1792	0.5788	-0.7892
0.08	2.4089	-8.9841	3.0757	0.3533	-0.1548	0.0218	-15.4816	5.5607	-1.9333	0.1025	-0.1797	0.5772	-0.7899
0.09	2.3733	-8.9265	3.1002	0.3050	-0.1151	0.0259	-15.5770	5.4961	-1.8209	0.1034	-0.1800	0.5759	-0.7908
0.1	2.2924	-8.9258	3.0969	0.2296	-0.0797	0.0307	-15.7049	5.8051	-2.0792	0.1041	-0.1801	0.5748	-0.7913
0.11	2.2417	-8.9801	3.0566	0.1455	-0.0658	0.0288	-15.6818	5.7126	-2.3006	0.1047	-0.1803	0.5742	-0.7917
0.12	2.2147	-9.1002	3.0092	0.0870	-0.0490	0.0299	-15.5479	5.6446	-2.1942	0.1052	-0.1804	0.5738	-0.7919
0.13	2.1524	-9.2132	2.9506	0.0649	-0.0264	0.0408	-15.7710	5.7144	-2.3782	0.1057	-0.1805	0.5735	-0.7921
0.14	2.0858	-9.2759	2.8863	0.0797	-0.0116	0.0337	-15.8116	5.8892	-2.1010	0.1061	-0.1804	0.5732	-0.7923
0.15	2.0434	-9.3317	2.8798	0.1069	-0.0071	0.0346	-15.7383	5.7611	-1.9521	0.1065	-0.1804	0.5728	-0.7925
0.16	1.9961	-9.3149	2.8939	0.1305	-0.0074	0.0410	-15.6764	5.8559	-2.1611	0.1070	-0.1803	0.5723	-0.7929
0.17	1.9426	-9.2890	2.9003	0.1474	0.0042	0.0445	-15.7617	6.0458	-2.1746	0.1074	-0.1801	0.5716	-0.7932
0.18	1.8847	-9.2611	2.8964	0.1304	0.0182	0.0466	-15.8228	5.9075	-2.1297	0.1079	-0.1799	0.5711	-0.7937
0.19	1.8143	-9.2283	2.8704	0.1016	0.0143	0.0522	-15.8508	5.9248	-2.4156	0.1083	-0.1797	0.5707	-0.7939
0.2	1.7655	-9.3095	2.8923	0.0804	0.0146	0.0543	-15.7013	5.9857	-2.3288	0.1087	-0.1795	0.5704	-0.7942
0.21	1.7632	-9.3863	2.8763	0.0449	0.0073	0.0531	-15.5817	6.1258	-2.0067	0.1091	-0.1793	0.5702	-0.7942
0.22	1.7506	-9.4643	2.8575	0.0420	0.0151	0.0499	-15.5156	6.1008	-2.2385	0.1095	-0.1792	0.5701	-0.7943
0.23	1.6977	-9.5073	2.8282	0.0636	0.0265	0.0630	-15.6552	5.8923	-2.2454	0.1099	-0.1789	0.5699	-0.7944
0.24	1.6693	-9.5258	2.8384	0.1002	0.0108	0.0508	-15.5078	5.7443	-2.2392	0.1103	-0.1787	0.5696	-0.7946
0.25	1.7162	-9.5490	2.9192	0.1313	0.0019	0.0489	-15.4061	5.6490	-2.3502	0.1108	-0.1786	0.5692	-0.7950
0.26	1.7564	-9.5018	2.9512	0.1449	0.0050	0.0451	-15.4654	5.5458	-2.4829	0.1112	-0.1784	0.5686	-0.7953
0.27	1.7495	-9.4828	2.9856	0.1442	0.0210	0.0459	-15.5612	5.6366	-2.2738	0.1117	-0.1782	0.5681	-0.7957
0.28	1.7367	-9.4472	2.9971	0.1427	0.0349	0.0491	-15.3975	5.8489	-2.2173	0.1121	-0.1779	0.5675	-0.7960
0.29	1.7262	-9.4259	3.0140	0.1357	0.0404	0.0530	-15.3462	5.9681	-2.4070	0.1125	-0.1776	0.5671	-0.7964
0.3	1.6817	-9.3941	3.0202	0.1206	0.0589	0.0615	-15.4689	5.8583	-2.2420	0.1128	-0.1772	0.5667	-0.7967
0.31	1.6152	-9.3559	3.0243	0.1193	0.0675	0.0623	-15.3198	5.8374	-2.3294	0.1131	-0.1767	0.5663	-0.7970
