time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.2278	-9.0711	-2.0723	0.0095	-0.0075	0.0118	8.5097	24.4274	10.7849	-0.5956	0.7547	-0.2228	0.1616
0.01	-0.2351	-9.0996	-2.0986	0.0133	-0.0050	0.0109	8.4987	24.4453	10.8443	-0.5956	0.7546	-0.2228	0.1615
0.02	-0.2496	-9.0820	-2.0736	0.0127	-0.0071	0.0115	8.5141	24.5008	10.9615	-0.5957	0.7547	-0.2229	0.1615
0.03	-0.2623	-9.0750	-2.0834	0.0163	-0.0026	0.0035	8.4116	24.5543	11.0878	-0.5956	0.7546	-0.2228	0.1615
0.04	-0.2663	-9.0836	-2.0953	0.0121	0.0001	0.0086	8.2995	24.4984	11.0352	-0.5956	0.7547	-0.2228	0.1615
0.05	-0.2649	-9.0836	-2.1010	0.0053	-0.0015	0.0051	8.2304	24.5805	10.9583	-0.5956	0.7547	-0.2228	0.1615
0.06	-0.2673	-9.0815	-2.1137	0.0128	-0.0011	0.0055	8.3353	24.6397	10.9732	-0.5956	0.7546	-0.2228	0.1615
0.07	-0.2591	-9.0800	-2.1253	0.0018	-0.0046	0.0069	8.3490	24.3936	10.9929	-0.5956	0.7548	-0.2228	0.1615
0.08	-0.2548	-9.0763	-2.1337	0.0120	-0.0015	0.0119	8.3272	24.4966	10.8063	-0.5956	0.7547	-0.2228	0.1614
0.09	-0.2464	-9.0851	-2.1586	0.0055	-0.0028	0.0112	8.3659	24.5372	10.8739	-0.5956	0.7548	-0.2229	0.1614
0.1	-0.2454	-9.0850	-2.1732	0.0103	-0.0034	0.0083	8.2467	24.5317	10.8856	-0.5955	0.7547	-0.2228	0.1614
0.11	-0.2488	-9.0779	-2.1721	0.0132	-0.0003	0.0100	8.1732	24.4051	10.9197	-0.5956	0.7547	-0.2229	0.1614
0.12	-0.2585	-9.0853	-2.1922	0.0074	0.0037	0.0073	8.6366	24.3481	10.9912	-0.5955	0.7547	-0.2229	0.1614
0.13	-0.2624	-9.0810	-2.1997	0.0185	-0.0039	0.0067	8.6744	24.3791	10.7789	-0.5955	0.7547	-0.2229	0.1613
0.14	-0.2614	-9.0769	-2.2063	0.0113	0.0025	0.0087	8.5836	24.3560	10.9266	-0.5956	0.7547	-0.2229	0.1614
0.15	-0.2537	-9.0766	-2.2102	0.0057	-0.0017	0.0104	8.4291	24.2460	10.8765	-0.5955	0.7547	-0.2229	0.1613
0.16	-0.2462	-9.0795	-2.2145	0.0110	-0.0031	0.0132	8.4838	24.3448	10.7288	-0.5955	0.7548	-0.2229	0.1613
0.17	-0.2326	-9.0845	-2.2120	0.0133	-0.0082	0.0069	8.5090	24.3806	10.7094	-0.5955	0.7547	-0.2229	0.1613
0.18	-0.2249	-9.0878	-2.2069	0.0171	-0.0086	0.0070	8.5298	24.3450	10.9419	-0.5956	0.7548	-0.2229	0.1612
0.19	-0.2150	-9.0804	-2.1932	0.0203	-0.0045	0.0054	8.4127	24.3984	11.0181	-0.5956	0.7547	-0.2228	0.1612
0.2	-0.2040	-9.0825	-2.1868	0.0157	-0.0078	0.0110	8.2935	24.2593	10.8963	-0.5956	0.7547	-0.2228	0.1612
0.21	-0.2022	-9.0886	-2.1796	0.0191	-0.0060	0.0063	8.4499	24.3849	10.9087	-0.5956	0.7547	-0.2228	0.1612
0.22	-0.1963	-9.0857	-2.1651	0.0176	0.0006	0.0039	8.4030	24.5575	10.9759	-0.5957	0.7547	-0.2228	0.1612
0.23	-0.1962	-9.0868	-2.1399	0.0159	-0.0063	0.0066	8.2562	24.6954	10.8253	-0.5957	0.7547	-0.2228	0.1612
0.24	-0.1917	-9.0805	-2.1359	0.0184	-0.0061	0.0015	8.3163	24.5943	11.0085	-0.5957	0.7546	-0.2227	0.1612
0.25	-0.1917	-9.0838	-2.1258	0.0206	-0.0073	0.0022	8.5408	24.6495	10.8531	-0.5958	0.7547	-0.2227	0.1612
0.26	-0.1976	-9.0891	-2.1328	0.0173	-0.0043	0.0038	8.3399	24.5241	10.8056	-0.5957	0.7547	-0.2227	0.1612
0.27	-0.2024	-9.0909	-2.1324	0.0157	-0.0001	0.0025	8.3486	24.6603	11.0115	-0.5958	0.7547	-0.2227	0.1612
0.28	-0.2105	-9.0863	-2.1285	0.0167	0.0008	-0.0010	8.2396	24.6958	10.8551	-0.5957	0.7546	-0.2226	0.1612
0.29	-0.2294	-9.0865	-2.1315	0.0194	0.0049	0.0097	8.3878	24.6150	10.8017	-0.5958	0.7546	-0.2226	0.1612
0.3	-0.2554	-9.0861	-2.1338	0.0174	-0.0006	0.0066	8.2653	24.5153	10.7581	-0.5958	0.7546	-0.2226	0.1612
0.31	-0.2772	-9.0846	-2.1415	0.0238	-0.0067	0.0110	8.3774	24.4126	10.6851	-0.5958	0.7545	-0.2226	0.1612
0.32	-0.2984	-9.0831	-2.1450	0.0154	-0.0052	0.0087	8.6497	24.4658	10.8523	-0.5959	0.7546	-0.2226	0.1612
0.33	-0.3137	-9.0794	-2.1500	0.0137	-0.0098	0.0082	8.5045	24.3178	10.7696	-0.5959	0.7546	-0.2226	0.1611
0.34	-0.3189	-9.0872	-2.1595	0.0223	-0.0108	0.0091	8.5650	24.2127	10.9186	-0.5960	0.7546	-0.2226	0.1611
0.35	-0.3120	-9.0807	-2.1635	0.0194	-0.0059	0.0085	8.5920	24.2650	10.8085	-0.5959	0.7545	-0.2225	0.1611
0.36	-0.3046	-9.0827	-2.1667	0.0201	-0.0119	0.0040	8.4939	24.4065	10.7213	-0.5960	0.7545	-0.2225	0.1611
0.37	-0.2909	-9.0849	-2.1725	0.0204	-0.0027	0.0042	8.6417	24.6426	10.8538	-0.5960	0.7545	-0.2225	0.1611
0.38	-0.2714	-9.0751	-2.1645	0.0211	-0.0093	0.0087	8.4477	24.4836	10.7624	-0.5961	0.7545	-0.2225	0.1610
0.39	-0.2506	-9.0763	-2.1494	0.0200	-0.0077	0.0048	8.3095	24.3093	10.9439	-0.5961	0.7545	-0.2224	0.1610
0.4	-0.2307	-9.0851	-2.1520	0.0212	-0.0020	0.0027	8.3835	24.6719	10.9532	-0.5961	0.7545	-0.2224	0.1610
0.41	-0.2079	-9.0840	-2.1416	0.0187	-0.0057	0.0014	8.4183	24.6391	10.8182	-0.5962	0.7545	-0.2224	0.1610
0.42	-0.1860	-9.0836	-2.1274	0.0158	-0.0052	0.0019	8.5065	24.5989	10.7681	-0.5961	0.7544	-0.2223	0.1610
0.43	-0.1628	-9.0858	-2.1187	0.0140	-0.0060	0.0023	8.5806	24.8122	11.0688	-0.5962	0.7545	-0.2223	0.1610
0.44	-0.1414	-9.0827	-2.1033	0.0107	-0.0029	0.0036	8.6198	24.8772	11.1231	-0.5962	0.7545	-0.2223	0.1610
0.45	-0.1225	-9.0878	-2.1053	0.0179	0.0010	0.0009	8.4485	24.7450	10.8647	-0.5962	0.7545	-0.2223	0.1610
0.46	-0.1048	-9.0855	-2.0936	0.0176	-0.0053	-0.0000	8.3626	25.1807	10.8270	-0.5962	0.7544	-0.2222	0.1610
0.47	-0.0930	-9.0994	-2.1005	0.0113	0.0001	0.0046	8.4924	24.8258	10.9291	-0.5962	0.7545	-0.2222	0.1610
0.48	-0.0841	-9.0933	-2.0921	0.0104	0.0018	0.0087	8.2937	24.3984	10.8166	-0.5962	0.7545	-0.2222	0.1610
0.49	-0.0716	-9.0849	-2.0903	0.0068	-0.0101	0.0080	8.4244	24.6713	10.5787	-0.5962	0.7544	-0.2222	0.1610
0.5	-0.0748	-9.0985	-2.0997	0.0144	-0.0019	0.0121	8.3722	24.4905	10.9051	-0.5962	0.7545	-0.2222	0.1610
