time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4697	0.0628	1.4466	-0.0161	-0.0022	-0.0554	20.5637	-20.8648	6.4199	0.5454	-0.4727	0.4644	0.5131
0.01	-9.4743	0.0554	1.4521	-0.0123	-0.0018	-0.0465	20.5484	-20.6605	6.5318	0.5454	-0.4728	0.4644	0.5132
0.02	-9.4700	0.0613	1.4567	-0.0087	-0.0032	-0.0388	20.5411	-20.6740	6.5655	0.5454	-0.4727	0.4644	0.5133
0.03	-9.4817	0.0761	1.4545	-0.0088	-0.0001	-0.0469	20.5769	-20.5354	6.6344	0.5453	-0.4727	0.4644	0.5133
0.04	-9.4825	0.0762	1.4515	0.0004	0.0058	-0.0403	20.4254	-20.8355	6.6139	0.5453	-0.4727	0.4644	0.5133
0.05	-9.4829	0.0783	1.4472	-0.0110	0.0053	-0.0437	20.3869	-20.8355	6.6089	0.5452	-0.4727	0.4644	0.5134
0.06	-9.4885	0.0876	1.4427	-0.0059	0.0136	-0.0428	20.4899	-20.5622	6.6679	0.5452	-0.4727	0.4645	0.5135
0.07	-9.4952	0.0874	1.4468	-0.0010	0.0115	-0.0391	20.4402	-20.7024	6.7402	0.5451	-0.4726	0.4645	0.5134
0.08	-9.4997	0.0868	1.4400	-0.0013	0.0153	-0.0462	20.5746	-20.6758	6.5740	0.5451	-0.4727	0.4646	0.5135
0.09	-9.4998	0.0892	1.4395	-0.0035	0.0113	-0.0488	20.3856	-20.5701	6.5115	0.5450	-0.4726	0.4646	0.5135
0.1	-9.4974	0.0943	1.4442	-0.0024	0.0127	-0.0507	20.3581	-20.6647	6.7973	0.5450	-0.4727	0.4647	0.5135
0.11	-9.5015	0.0910	1.4417	-0.0008	0.0156	-0.0502	20.4657	-20.7988	6.8066	0.5449	-0.4726	0.4647	0.5135
0.12	-9.4839	0.0899	1.4447	-0.0067	0.0011	-0.0554	20.4595	-20.7460	6.6842	0.5449	-0.4727	0.4647	0.5135
0.13	-9.4841	0.0896	1.4439	-0.0052	0.0002	-0.0563	20.4615	-20.4788	6.7161	0.5449	-0.4726	0.4647	0.5136
0.14	-9.4740	0.0878	1.4467	-0.0006	-0.0021	-0.0514	20.4600	-20.6089	6.6977	0.5449	-0.4726	0.4646	0.5136
0.15	-9.4851	0.0931	1.4513	-0.0027	-0.0008	-0.0503	20.4681	-20.5912	6.7123	0.5450	-0.4726	0.4647	0.5137
0.16	-9.4849	0.1022	1.4545	-0.0012	-0.0040	-0.0449	20.1642	-20.6257	6.8436	0.5449	-0.4725	0.4647	0.5137
0.17	-9.4881	0.1098	1.4519	-0.0025	-0.0083	-0.0361	20.3086	-20.5306	6.7063	0.5449	-0.4725	0.4647	0.5138
0.18	-9.4815	0.1189	1.4561	-0.0006	0.0016	-0.0397	20.5766	-20.4968	6.7164	0.5448	-0.4723	0.4647	0.5138
0.19	-9.4887	0.1264	1.4479	-0.0004	0.0037	-0.0443	20.5456	-20.7418	6.5642	0.5449	-0.4724	0.4647	0.5139
0.2	-9.4807	0.1329	1.4519	0.0011	0.0001	-0.0566	20.5290	-20.8254	6.5477	0.5449	-0.4723	0.4647	0.5139
0.21	-9.4843	0.1387	1.4505	-0.0009	0.0043	-0.0523	20.3305	-20.9074	6.7234	0.5448	-0.4723	0.4647	0.5139
0.22	-9.4858	0.1372	1.4563	-0.0019	0.0075	-0.0504	20.5787	-20.6375	6.7937	0.5448	-0.4723	0.4648	0.5139
0.23	-9.4844	0.1362	1.4569	-0.0023	0.0069	-0.0573	21.0776	-20.8643	7.1075	0.5448	-0.4723	0.4648	0.5139
0.24	-9.4817	0.1353	1.4495	-0.0018	0.0081	-0.0531	21.0138	-20.7783	6.9944	0.5448	-0.4723	0.4648	0.5139
0.25	-9.4751	0.1375	1.4546	-0.0071	0.0043	-0.0582	20.5612	-20.5423	6.8605	0.5448	-0.4723	0.4647	0.5139
0.26	-9.4712	0.1393	1.4467	-0.0046	-0.0017	-0.0640	20.2557	-20.6162	6.9251	0.5448	-0.4723	0.4647	0.5140
0.27	-9.4648	0.1397	1.4460	-0.0006	0.0092	-0.0590	20.2572	-20.4963	6.7753	0.5448	-0.4723	0.4647	0.5139
0.28	-9.4683	0.1362	1.4487	-0.0153	0.0083	-0.0630	20.4494	-20.5528	6.6302	0.5448	-0.4724	0.4647	0.5139
0.29	-9.4734	0.1284	1.4454	-0.0179	0.0041	-0.0615	20.3024	-20.7095	6.7561	0.5448	-0.4724	0.4646	0.5140
0.3	-9.4819	0.1219	1.4447	-0.0250	0.0094	-0.0559	20.0989	-20.5039	6.8333	0.5447	-0.4725	0.4646	0.5140
0.31	-9.4811	0.1111	1.4461	-0.0261	0.0047	-0.0589	20.4306	-20.5452	6.6423	0.5447	-0.4725	0.4645	0.5141
0.32	-9.4739	0.1042	1.4390	-0.0262	0.0065	-0.0609	20.6424	-20.6663	6.6372	0.5446	-0.4726	0.4644	0.5141
0.33	-9.4692	0.1009	1.4373	-0.0281	0.0062	-0.0581	20.4395	-20.7030	6.7707	0.5446	-0.4727	0.4644	0.5142
0.34	-9.4748	0.0964	1.4252	-0.0241	0.0135	-0.0543	20.3001	-20.4441	6.5337	0.5445	-0.4727	0.4644	0.5142
0.35	-9.4799	0.0860	1.4246	-0.0269	0.0078	-0.0561	20.3376	-20.4948	6.6355	0.5445	-0.4729	0.4643	0.5143
0.36	-9.4880	0.0850	1.4286	-0.0242	0.0149	-0.0562	20.3160	-20.8997	6.6371	0.5443	-0.4729	0.4642	0.5143
