time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5210	0.0551	1.2913	-0.0043	-0.0132	-0.0486	17.0327	-15.4313	-10.5611	0.1925	-0.6326	0.1747	0.7295
0.01	-9.5075	0.0515	1.2943	-0.0011	-0.0096	-0.0574	17.1026	-15.5679	-10.6567	0.1925	-0.6326	0.1748	0.7296
0.02	-9.5026	0.0547	1.2948	-0.0029	-0.0069	-0.0565	17.1426	-15.7012	-10.5193	0.1926	-0.6325	0.1748	0.7295
0.03	-9.4950	0.0587	1.3003	0.0037	-0.0042	-0.0559	17.2191	-15.4369	-10.6374	0.1927	-0.6325	0.1749	0.7296
0.04	-9.4909	0.0648	1.3102	-0.0017	-0.0118	-0.0587	17.2513	-15.4367	-10.4741	0.1927	-0.6325	0.1749	0.7295
0.05	-9.4864	0.0736	1.3160	0.0036	-0.0118	-0.0544	17.0641	-15.5893	-10.6469	0.1928	-0.6324	0.1750	0.7296
0.06	-9.4815	0.0879	1.3188	0.0018	-0.0077	-0.0556	17.1820	-15.6901	-10.5037	0.1929	-0.6324	0.1751	0.7295
0.07	-9.4865	0.1066	1.3114	-0.0019	-0.0103	-0.0497	17.1844	-15.5359	-10.5633	0.1929	-0.6323	0.1751	0.7296
0.08	-9.4887	0.1174	1.3113	0.0050	-0.0020	-0.0465	17.3330	-15.4950	-10.6604	0.1930	-0.6323	0.1752	0.7296
0.09	-9.4886	0.1261	1.3120	-0.0024	0.0028	-0.0445	17.0598	-15.4528	-10.5360	0.1930	-0.6322	0.1753	0.7295
0.1	-9.5031	0.1339	1.3030	-0.0065	0.0074	-0.0474	17.1175	-15.1624	-10.4224	0.1930	-0.6323	0.1754	0.7296
0.11	-9.5154	0.1361	1.2928	-0.0146	0.0017	-0.0481	17.1766	-15.1926	-10.4902	0.1930	-0.6323	0.1754	0.7295
0.12	-9.5194	0.1320	1.2832	-0.0086	0.0033	-0.0486	16.9763	-15.2592	-10.5816	0.1930	-0.6324	0.1755	0.7295
