time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5637	-0.1661	-1.9230	-0.0069	-0.0103	0.0106	37.4105	10.0299	9.2352	-0.5005	-0.4705	-0.6118	0.3925
0.01	-9.5607	-0.1181	-1.9113	0.0015	-0.0052	0.0039	37.3777	10.1325	9.3592	-0.5004	-0.4704	-0.6117	0.3925
0.02	-9.5654	-0.0903	-1.9190	-0.0073	-0.0087	0.0100	37.5051	10.1022	9.2716	-0.5004	-0.4705	-0.6118	0.3925
0.03	-9.5636	-0.0583	-1.9127	0.0004	-0.0130	0.0034	37.2511	10.1099	9.4532	-0.5004	-0.4704	-0.6117	0.3925
0.04	-9.5535	-0.0449	-1.9061	-0.0061	-0.0100	0.0057	37.3092	10.1074	9.3242	-0.5004	-0.4704	-0.6118	0.3925
0.05	-9.5694	-0.0420	-1.9093	-0.0156	-0.0133	0.0081	37.3961	10.1018	9.2505	-0.5004	-0.4704	-0.6118	0.3925
0.06	-9.5609	-0.0534	-1.9107	-0.0057	-0.0097	0.0060	37.3372	10.1634	9.3477	-0.5004	-0.4704	-0.6118	0.3925
0.07	-9.5595	-0.0701	-1.9000	-0.0080	-0.0150	0.0033	37.4098	10.3074	9.2127	-0.5004	-0.4704	-0.6118	0.3925
0.08	-9.5576	-0.0951	-1.8949	-0.0119	-0.0141	0.0090	37.1652	10.3522	9.3263	-0.5004	-0.4703	-0.6118	0.3925
0.09	-9.5568	-0.1056	-1.8902	-0.0066	-0.0159	0.0088	37.1732	10.1773	9.3317	-0.5004	-0.4703	-0.6118	0.3925
0.1	-9.5636	-0.1110	-1.8882	-0.0158	-0.0121	0.0050	37.2155	10.2006	9.1338	-0.5004	-0.4703	-0.6118	0.3925
0.11	-9.5588	-0.1162	-1.8805	-0.0072	-0.0139	0.0053	37.1327	10.1647	9.1441	-0.5004	-0.4703	-0.6119	0.3925
0.12	-9.5620	-0.1116	-1.8718	-0.0133	-0.0088	0.0047	37.2222	10.2401	9.2580	-0.5004	-0.4702	-0.6119	0.3925
0.13	-9.5629	-0.1002	-1.8671	-0.0108	-0.0115	0.0075	37.2322	10.2802	9.1919	-0.5004	-0.4702	-0.6119	0.3925
0.14	-9.5534	-0.0963	-1.8568	-0.0054	-0.0130	0.0105	37.0018	10.2656	9.3263	-0.5004	-0.4702	-0.6119	0.3925
0.15	-9.5586	-0.0924	-1.8569	-0.0114	-0.0133	0.0074	37.1122	10.3672	9.4097	-0.5004	-0.4702	-0.6119	0.3925
0.16	-9.5585	-0.0896	-1.8540	-0.0066	-0.0177	0.0077	37.2166	10.1732	9.1853	-0.5004	-0.4702	-0.6119	0.3925
0.17	-9.5590	-0.0877	-1.8577	-0.0146	-0.0154	0.0083	37.3708	10.2145	9.4007	-0.5004	-0.4701	-0.6119	0.3924
0.18	-9.5621	-0.0954	-1.8673	-0.0132	-0.0182	0.0109	37.8915	10.0759	9.5171	-0.5005	-0.4702	-0.6120	0.3925
0.19	-9.5597	-0.1084	-1.8725	-0.0126	-0.0224	0.0140	37.7519	10.0523	9.3627	-0.5005	-0.4701	-0.6119	0.3924
0.2	-9.5616	-0.1160	-1.8832	-0.0121	-0.0165	0.0127	37.4757	10.2483	9.3728	-0.5006	-0.4701	-0.6120	0.3924
0.21	-9.5584	-0.1277	-1.8896	-0.0138	-0.0108	0.0118	37.2223	10.2258	9.4328	-0.5006	-0.4701	-0.6119	0.3924
0.22	-9.5604	-0.1342	-1.8957	-0.0030	-0.0071	0.0078	37.0463	10.3309	9.3799	-0.5006	-0.4701	-0.6119	0.3924
0.23	-9.5636	-0.1287	-1.8970	0.0004	-0.0125	0.0158	37.2994	10.2444	9.2852	-0.5006	-0.4701	-0.6119	0.3924
