time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5668	-0.0726	-1.8619	-0.0082	0.0012	0.0171	32.1908	10.0124	9.8472	0.5199	0.4409	0.6334	-0.3661
0.01	-9.5661	-0.0679	-1.8643	-0.0032	-0.0013	0.0147	32.3010	10.1352	10.1739	0.5199	0.4410	0.6334	-0.3661
0.02	-9.5601	-0.0644	-1.8644	-0.0026	0.0020	0.0069	32.2703	10.0801	9.8335	0.5199	0.4410	0.6334	-0.3661
0.03	-9.5655	-0.0631	-1.8631	-0.0063	-0.0033	0.0142	32.3510	10.0055	9.7539	0.5199	0.4410	0.6335	-0.3661
0.04	-9.5671	-0.0638	-1.8724	0.0040	-0.0076	0.0094	32.3881	10.0568	9.9489	0.5198	0.4410	0.6334	-0.3660
0.05	-9.5589	-0.0635	-1.8655	0.0008	-0.0014	0.0141	32.2521	9.9954	9.8004	0.5199	0.4410	0.6334	-0.3661
0.06	-9.5618	-0.0700	-1.8662	-0.0012	-0.0076	0.0098	32.1962	10.1000	9.9803	0.5199	0.4410	0.6334	-0.3661
0.07	-9.5679	-0.0742	-1.8650	-0.0031	-0.0141	0.0107	32.2122	10.0498	9.7921	0.5199	0.4410	0.6334	-0.3661
0.08	-9.5575	-0.0775	-1.8554	-0.0102	-0.0010	0.0201	32.2770	10.0174	9.9470	0.5199	0.4410	0.6334	-0.3660
0.09	-9.5676	-0.0792	-1.8596	-0.0025	-0.0039	0.0132	32.5416	10.1558	9.9962	0.5199	0.4410	0.6334	-0.3660
0.1	-9.5607	-0.0825	-1.8564	0.0021	-0.0084	0.0194	32.4613	10.0683	9.8513	0.5200	0.4411	0.6333	-0.3660
0.11	-9.5626	-0.0788	-1.8574	-0.0009	-0.0083	0.0116	32.4702	9.9318	9.7460	0.5199	0.4411	0.6333	-0.3660
0.12	-9.5630	-0.0735	-1.8545	-0.0035	-0.0042	0.0124	32.3234	10.0691	9.6425	0.5200	0.4411	0.6333	-0.3661
0.13	-9.5651	-0.0692	-1.8550	-0.0000	-0.0059	0.0123	32.3508	9.9721	9.8015	0.5200	0.4411	0.6333	-0.3660
0.14	-9.5660	-0.0703	-1.8531	-0.0043	-0.0073	0.0075	32.5116	9.9901	9.8722	0.5200	0.4411	0.6333	-0.3661
0.15	-9.5581	-0.0731	-1.8550	0.0008	-0.0050	0.0161	32.3382	10.1455	9.6880	0.5200	0.4411	0.6332	-0.3660
0.16	-9.5665	-0.0786	-1.8565	-0.0023	-0.0042	0.0146	32.3894	10.0897	9.9347	0.5200	0.4411	0.6333	-0.3661
0.17	-9.5649	-0.0825	-1.8576	-0.0091	-0.0018	0.0170	32.1827	9.9706	9.7832	0.5200	0.4412	0.6333	-0.3660
0.18	-9.5617	-0.0858	-1.8592	-0.0061	-0.0057	0.0110	32.3140	9.9183	9.7938	0.5200	0.4411	0.6332	-0.3660
0.19	-9.5583	-0.0919	-1.8553	-0.0101	-0.0033	0.0105	32.1652	10.0725	10.0230	0.5201	0.4412	0.6333	-0.3660
0.2	-9.5599	-0.0983	-1.8530	-0.0074	-0.0058	0.0126	32.1625	9.9599	9.9001	0.5201	0.4411	0.6333	-0.3660
0.21	-9.5573	-0.0945	-1.8455	0.0010	-0.0012	0.0126	32.4011	10.0031	10.0784	0.5201	0.4412	0.6333	-0.3660
0.22	-9.5575	-0.0916	-1.8439	-0.0035	-0.0054	0.0123	32.3466	10.0454	9.7956	0.5200	0.4411	0.6332	-0.3659
0.23	-9.5639	-0.0891	-1.8422	0.0018	-0.0034	0.0116	32.2995	10.0295	9.8376	0.5201	0.4412	0.6332	-0.3660
0.24	-9.5631	-0.0740	-1.8409	-0.0025	-0.0012	0.0102	32.3988	10.0051	9.8449	0.5200	0.4412	0.6332	-0.3660
0.25	-9.5587	-0.0716	-1.8450	-0.0022	-0.0013	0.0125	32.0635	9.8909	10.0343	0.5200	0.4412	0.6332	-0.3659
0.26	-9.5569	-0.0682	-1.8520	0.0011	-0.0089	0.0150	32.4415	10.0935	9.9657	0.5201	0.4412	0.6332	-0.3660
0.27	-9.5629	-0.0695	-1.8571	-0.0067	-0.0029	0.0078	32.5099	10.0658	9.9479	0.5200	0.4412	0.6332	-0.3660
0.28	-9.5566	-0.0757	-1.8490	-0.0014	-0.0045	0.0089	32.2476	9.8838	10.0000	0.5201	0.4412	0.6332	-0.3660
0.29	-9.5560	-0.0796	-1.8480	0.0024	-0.0041	0.0132	32.3824	10.0668	9.7071	0.5200	0.4412	0.6332	-0.3659
0.3	-9.5659	-0.0798	-1.8493	0.0020	-0.0009	0.0073	32.3766	10.0023	9.8620	0.5200	0.4413	0.6332	-0.3660
0.31	-9.5609	-0.0771	-1.8381	-0.0015	-0.0077	0.0098	32.3496	9.9298	9.8097	0.5200	0.4412	0.6332	-0.3660
0.32	-9.5588	-0.0779	-1.8334	-0.0034	-0.0063	0.0106	32.4790	10.0038	9.8915	0.5200	0.4412	0.6332	-0.3660
0.33	-9.5603	-0.0762	-1.8409	0.0006	0.0003	0.0092	32.7323	10.1557	10.0428	0.5200	0.4412	0.6332	-0.3660
