time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4955	-0.0351	-1.7032	0.0021	-0.0113	0.0116	38.7604	-26.8318	-1.4943	-0.4246	0.5779	-0.5072	-0.4779
0.01	-9.5081	-0.0309	-1.7147	0.0043	-0.0116	0.0126	38.7443	-26.8968	-1.1745	-0.4246	0.5780	-0.5073	-0.4779
0.02	-9.5149	-0.0303	-1.7197	-0.0020	-0.0082	0.0095	38.7350	-26.9397	-0.9950	-0.4246	0.5779	-0.5072	-0.4779
0.03	-9.5090	-0.0314	-1.7071	0.0037	-0.0069	0.0102	38.7412	-26.6896	-1.0746	-0.4246	0.5779	-0.5073	-0.4779
0.04	-9.4995	-0.0271	-1.7012	-0.0019	-0.0111	0.0077	38.5841	-26.8450	-1.3211	-0.4247	0.5779	-0.5073	-0.4779
0.05	-9.5128	-0.0255	-1.7108	0.0017	-0.0071	0.0092	38.6396	-27.0490	-1.2128	-0.4247	0.5779	-0.5073	-0.4779
0.06	-9.5124	-0.0226	-1.7053	0.0082	-0.0017	0.0109	38.7705	-26.7810	-1.2077	-0.4247	0.5779	-0.5073	-0.4778
0.07	-9.5000	-0.0200	-1.6988	0.0052	-0.0093	0.0062	38.7164	-26.9052	-1.0731	-0.4247	0.5778	-0.5073	-0.4778
0.08	-9.5088	-0.0101	-1.7072	-0.0009	-0.0089	0.0095	38.5808	-26.8680	-1.0104	-0.4247	0.5779	-0.5074	-0.4778
0.09	-9.5125	-0.0138	-1.7113	-0.0014	-0.0047	0.0084	38.6333	-26.8376	-1.1183	-0.4247	0.5778	-0.5073	-0.4778
0.1	-9.5014	-0.0162	-1.7101	-0.0005	-0.0090	0.0015	38.8039	-26.7133	-1.3540	-0.4248	0.5779	-0.5074	-0.4778
0.11	-9.4975	-0.0219	-1.7115	-0.0089	-0.0121	0.0082	38.7978	-26.6846	-1.2212	-0.4248	0.5779	-0.5073	-0.4778
0.12	-9.5195	-0.0246	-1.7196	-0.0054	-0.0054	0.0036	38.6609	-26.8358	-0.9944	-0.4248	0.5779	-0.5073	-0.4778
0.13	-9.5068	-0.0209	-1.7086	-0.0028	-0.0077	0.0072	38.6485	-26.9412	-1.1589	-0.4248	0.5779	-0.5073	-0.4778
0.14	-9.5035	-0.0210	-1.7026	0.0013	-0.0010	0.0033	38.5803	-26.7678	-1.2013	-0.4248	0.5779	-0.5073	-0.4777
0.15	-9.5148	-0.0216	-1.7069	-0.0011	-0.0025	0.0060	38.5503	-26.8123	-1.0867	-0.4248	0.5779	-0.5073	-0.4777
0.16	-9.5057	-0.0243	-1.6984	0.0023	-0.0050	0.0061	38.7448	-26.8337	-1.2110	-0.4248	0.5779	-0.5073	-0.4777
0.17	-9.5000	-0.0292	-1.6975	-0.0041	-0.0107	0.0050	38.7389	-26.9509	-1.3178	-0.4248	0.5780	-0.5073	-0.4777
0.18	-9.5093	-0.0368	-1.7105	-0.0093	-0.0123	0.0133	38.6509	-26.9943	-1.1125	-0.4248	0.5779	-0.5073	-0.4777
0.19	-9.5176	-0.0459	-1.7271	-0.0045	-0.0073	0.0108	38.8546	-26.8564	-1.1920	-0.4248	0.5780	-0.5073	-0.4778
0.2	-9.5068	-0.0460	-1.7263	-0.0085	-0.0080	0.0082	38.7968	-27.1285	-1.2021	-0.4247	0.5779	-0.5072	-0.4777
0.21	-9.5028	-0.0437	-1.7223	-0.0047	-0.0120	0.0069	38.8650	-26.9224	-1.2184	-0.4248	0.5779	-0.5072	-0.4778
0.22	-9.5127	-0.0352	-1.7285	-0.0024	-0.0094	0.0120	38.7265	-26.7925	-1.3427	-0.4248	0.5779	-0.5072	-0.4778
0.23	-9.5064	-0.0244	-1.7143	-0.0037	-0.0073	0.0053	38.6128	-26.9156	-1.2081	-0.4248	0.5779	-0.5072	-0.4777
0.24	-9.5029	-0.0180	-1.7085	-0.0026	-0.0159	0.0089	38.8849	-27.1110	-1.1010	-0.4248	0.5780	-0.5073	-0.4778
0.25	-9.5120	-0.0167	-1.7128	-0.0063	-0.0100	0.0091	38.7553	-26.7971	-0.9970	-0.4248	0.5779	-0.5072	-0.4778
0.26	-9.5116	-0.0187	-1.7138	0.0013	-0.0108	0.0134	38.7584	-26.9648	-1.3230	-0.4248	0.5779	-0.5072	-0.4778
0.27	-9.5004	-0.0250	-1.7002	-0.0013	-0.0077	0.0162	38.6553	-27.0286	-1.1737	-0.4248	0.5778	-0.5072	-0.4778
0.28	-9.5089	-0.0297	-1.7013	-0.0045	-0.0066	0.0083	38.6703	-26.9754	-1.1578	-0.4248	0.5779	-0.5072	-0.4778
0.29	-9.5132	-0.0316	-1.7080	0.0035	-0.0107	0.0036	38.6415	-26.5613	-1.1708	-0.4248	0.5779	-0.5072	-0.4778
0.3	-9.5012	-0.0409	-1.6969	-0.0020	-0.0086	0.0114	38.7441	-26.7399	-1.1783	-0.4248	0.5778	-0.5072	-0.4778
0.31	-9.4992	-0.0404	-1.6976	-0.0079	-0.0079	0.0083	38.6612	-26.7561	-1.3175	-0.4248	0.5779	-0.5072	-0.4778
0.32	-9.5159	-0.0350	-1.7079	0.0044	-0.0094	0.0109	38.5436	-26.9045	-1.0615	-0.4249	0.5778	-0.5072	-0.4778
0.33	-9.5139	-0.0287	-1.7041	-0.0010	-0.0075	0.0079	38.6409	-26.8780	-1.1646	-0.4249	0.5779	-0.5072	-0.4778
0.34	-9.5003	-0.0260	-1.7013	0.0057	-0.0080	0.0152	38.7401	-26.8108	-1.0257	-0.4248	0.5778	-0.5072	-0.4778
0.35	-9.5086	-0.0212	-1.7091	0.0020	-0.0097	0.0177	38.7388	-26.8542	-1.0270	-0.4249	0.5778	-0.5073	-0.4778
0.36	-9.5047	-0.0234	-1.7076	-0.0034	-0.0087	0.0117	39.0472	-26.8146	-1.0640	-0.4249	0.5778	-0.5073	-0.4778
0.37	-9.5007	-0.0244	-1.7021	-0.0013	-0.0106	0.0154	39.2676	-26.8412	-1.1871	-0.4249	0.5778	-0.5073	-0.4778
0.38	-9.5120	-0.0259	-1.7148	0.0016	-0.0064	0.0139	39.0647	-26.7864	-1.2830	-0.4249	0.5777	-0.5073	-0.4778
0.39	-9.5152	-0.0305	-1.7212	0.0011	-0.0054	0.0120	38.9373	-26.8252	-1.2625	-0.4249	0.5777	-0.5074	-0.4778
0.4	-9.4983	-0.0296	-1.7134	-0.0073	-0.0050	0.0121	38.6465	-26.6848	-1.1827	-0.4249	0.5777	-0.5074	-0.4778
0.41	-9.5055	-0.0231	-1.7087	-0.0067	-0.0048	0.0143	38.6167	-26.8102	-1.3041	-0.4248	0.5777	-0.5073	-0.4778
0.42	-9.5171	-0.0228	-1.7097	-0.0107	-0.0091	0.0099	38.8725	-26.8931	-1.1933	-0.4248	0.5778	-0.5074	-0.4779
0.43	-9.5107	-0.0233	-1.7031	-0.0073	-0.0069	0.0085	38.7308	-26.9307	-1.1822	-0.4248	0.5777	-0.5073	-0.4779
0.44	-9.5037	-0.0255	-1.6987	-0.0096	-0.0089	0.0107	38.7630	-26.9628	-1.2766	-0.4248	0.5778	-0.5074	-0.4779
0.45	-9.5144	-0.0249	-1.7154	-0.0066	-0.0027	0.0095	38.5321	-26.6789	-1.3064	-0.4247	0.5777	-0.5073	-0.4779
0.46	-9.5137	-0.0268	-1.7193	-0.0050	-0.0013	0.0048	38.6106	-26.8841	-1.0686	-0.4247	0.5778	-0.5073	-0.4779
