onset	duration	trial_type
0	15.18	x0
15.18	0.38	x1
15.56	0.06	x2
15.62	0.02	x1
15.64	0.2	x2
15.84	0.58	x1
16.42	0.16	x2
16.58	0.46	x1
17.04	0.52	x2
17.56	0.04	x1
17.6	0.02	x2
17.62	0.32	x1
17.94	0.06	x2
18	0.04	x1
18.04	0.08	x2
18.12	0.06	x1
18.18	0.04	x2
18.22	0.1	x1
18.32	0.02	x2
18.34	0.24	x1
18.58	0.04	x2
18.62	0.02	x1
18.64	0.34	x2
18.98	0.18	x1
19.16	0.06	x2
19.22	0.04	x1
19.26	0.2	x2
19.46	0.42	x1
19.88	0.06	x2
19.94	0.9	x1
20.84	0.08	x2
20.92	0.26	x1
21.18	0.04	x2
21.22	0.06	x1
21.28	0.02	x2
21.3	0.16	x1
21.46	0.02	x2
21.48	0.12	x1
21.6	0.02	x2
21.62	0.14	x1
21.76	0.06	x2
21.82	0.04	x1
21.86	0.02	x2
21.88	0.96	x1
22.84	0.02	x2
22.86	0.06	x1
22.92	0.02	x2
22.94	0.44	x1
23.38	0.06	x2
23.44	1.34	x1
24.78	0.06	x2
24.84	0.68	x1
25.52	0.36	x2
25.88	0.14	x1
26.02	0.08	x2
26.1	0.22	x1
26.32	0.26	x2
26.58	0.18	x1
26.76	0.1	x2
26.86	1.1	x1
27.96	0.08	x2
28.04	0.72	x1
28.76	0.22	x2
28.98	0.02	x1
29	0.12	x2
29.12	0.02	x1
29.14	0.02	x2
29.16	0.04	x1
29.2	0.1	x2
29.3	0.06	x1
29.36	0.12	x2
29.48	0.76	x1
30.24	0.12	x2
30.36	0.08	x1
30.44	0.14	x2
30.58	0.02	x1
30.6	0.02	x2
30.62	0.04	x1
30.66	0.14	x2
30.8	0.02	x1
30.82	0.1	x2
30.92	0.38	x1
31.3	0.08	x2
31.38	0.04	x1
31.42	0.12	x2
31.54	0.52	x1
32.06	0.12	x2
32.18	0.14	x1
32.32	0.02	x2
32.34	0.08	x1
32.42	0.04	x2
32.46	0.08	x1
32.54	0.08	x2
32.62	0.02	x1
32.64	0.22	x2
32.86	0.04	x1
32.9	0.5	x2
33.4	0.04	x1
33.44	0.1	x2
33.54	0.08	x1
33.62	0.04	x2
33.66	0.3	x1
33.96	0.04	x2
34	0.02	x1
34.02	0.26	x2
34.28	0.06	x1
34.34	0.24	x2
34.58	0.18	x1
34.76	0.14	x2
34.9	0.02	x1
34.92	0.08	x2
35	0.02	x1
35.02	0.04	x2
35.06	0.1	x1
35.16	0.04	x2
35.2	0.08	x1
35.28	0.02	x2
35.3	0.06	x1
35.36	0.14	x2
35.5	0.68	x1
36.18	0.06	x2
36.24	0.04	x1
36.28	0.3	x2
36.58	0.06	x1
36.64	0.2	x2
36.84	0.02	x1
36.86	0.06	x2
36.92	0.56	x1
37.48	0.02	x2
37.5	0.34	x1
37.84	0.04	x2
37.88	0.28	x1
38.16	0.18	x2
38.34	0.3	x1
38.64	0.06	x2
38.7	0.02	x1
38.72	0.04	x2
38.76	0.08	x1
38.84	0.08	x2
38.92	0.2	x1
39.12	0.3	x2
39.42	0.04	x1
39.46	0.08	x2
39.54	0.08	x1
39.62	0.04	x2
39.66	0.56	x1
40.22	0.26	x2
40.48	0.06	x1
40.54	0.18	x2
40.72	0.3	x1
41.02	0.38	x2
41.4	0.12	x1
41.52	0.02	x2
41.54	0.36	x1
41.9	0.1	x2
42	0.34	x1
42.34	0.1	x2
42.44	0.1	x1
42.54	0.02	x2
42.56	0.14	x1
42.7	0.18	x2
42.88	0.08	x1
42.96	0.1	x2
43.06	0.36	x1
43.42	0.16	x2
43.58	0.36	x1
43.94	0.16	x2
44.1	0.1	x1
44.2	0.04	x2
44.24	1	x1
45.24	0.14	x2
45.38	0.04	x1
45.42	0.08	x2
45.5	0.14	x1
45.64	0.1	x2
45.74	0.34	x1
46.08	0.04	x2
46.12	0.04	x1
46.16	0.04	x2
46.2	0.04	x1
46.24	0.06	x2
46.3	0.18	x1
46.48	0.12	x2
46.6	0.04	x1
46.64	0.16	x2
46.8	0.6	x1
47.4	0.1	x2
47.5	0.08	x1
47.58	0.04	x2
47.62	0.6	x1
48.22	0.12	x2
48.34	0.02	x1
48.36	0.32	x2
48.68	0.2	x1
48.88	0.04	x2
48.92	0.04	x1
48.96	0.02	x2
48.98	0.26	x1
49.24	0.02	x2
49.26	0.02	x1
49.28	0.1	x2
49.38	0.08	x1
49.46	0.08	x2
49.54	0.02	x1
49.56	0.2	x2
49.76	0.26	x1
50.02	0.3	x2
50.32	0.02	x1
50.34	0.04	x2
50.38	0.54	x1
50.92	0.02	x2
50.94	0.38	x1
51.32	0.06	x2
51.38	0.48	x1
51.86	0.12	x2
51.98	0.4	x1
52.38	0.04	x2
52.42	0.68	x1
53.1	0.04	x2
53.14	0.48	x1
53.62	0.2	x2
53.82	0.48	x1
54.3	0.1	x2
54.4	0.08	x1
54.48	0.04	x2
54.52	0.28	x1
54.8	0.02	x2
54.82	0.02	x1
54.84	0.1	x2
54.94	0.5	x1
55.44	0.1	x2
55.54	0.1	x1
55.64	0.06	x2
55.7	0.12	x1
55.82	0.12	x2
55.94	0.08	x1
56.02	0.04	x2
56.06	0.12	x1
56.18	0.04	x2
56.22	0.36	x1
56.58	0.06	x2
56.64	0.02	x1
56.66	0.04	x2
56.7	0.18	x1
56.88	0.04	x2
56.92	0.82	x1
57.74	0.18	x2
57.92	0.08	x1
58	0.08	x2
58.08	0.02	x1
58.1	0.04	x2
58.14	0.1	x1
58.24	0.34	x2
58.58	0.04	x1
58.62	0.06	x2
58.68	0.08	x1
58.76	0.02	x2
58.78	0.08	x1
58.86	0.02	x2
58.88	0.02	x1
58.9	0.04	x2
58.94	0.14	x1
59.08	0.13	x2
