onset	duration	trial_type
0	15.18	x0
15.18	0.24	x2
15.42	0.02	x1
15.44	0.26	x2
15.7	0.4	x1
16.1	0.02	x2
16.12	0.3	x1
16.42	0.08	x2
16.5	0.56	x1
17.06	0.02	x2
17.08	0.36	x1
17.44	0.22	x2
17.66	0.08	x1
17.74	0.3	x2
18.04	0.34	x1
18.38	0.06	x2
18.44	0.34	x1
18.78	0.18	x2
18.96	0.06	x1
19.02	0.12	x2
19.14	0.04	x1
19.18	0.28	x2
19.46	0.02	x1
19.48	0.12	x2
19.6	0.16	x1
19.76	0.16	x2
19.92	0.44	x1
20.36	0.28	x2
20.64	1.14	x1
21.78	0.06	x2
21.84	0.04	x1
21.88	0.02	x2
21.9	0.14	x1
22.04	0.02	x2
22.06	0.2	x1
22.26	0.1	x2
22.36	0.1	x1
22.46	0.02	x2
22.48	0.24	x1
22.72	0.2	x2
22.92	0.02	x1
22.94	0.06	x2
23	0.02	x1
23.02	0.1	x2
23.12	0.38	x1
23.5	0.1	x2
23.6	0.28	x1
23.88	0.06	x2
23.94	0.04	x1
23.98	0.08	x2
24.06	0.06	x1
24.12	0.04	x2
24.16	0.04	x1
24.2	0.06	x2
24.26	0.9	x1
25.16	0.08	x2
25.24	0.08	x1
25.32	0.06	x2
25.38	0.38	x1
25.76	0.22	x2
25.98	0.48	x1
26.46	0.12	x2
26.58	0.04	x1
26.62	0.16	x2
26.78	0.04	x1
26.82	0.4	x2
27.22	0.46	x1
27.68	0.2	x2
27.88	0.76	x1
28.64	0.06	x2
28.7	0.7	x1
29.4	0.04	x2
29.44	0.06	x1
29.5	0.02	x2
29.52	0.08	x1
29.6	0.02	x2
29.62	0.76	x1
30.38	0.24	x2
30.62	0.34	x1
30.96	0.26	x2
31.22	0.48	x1
31.7	0.02	x2
31.72	0.22	x1
31.94	0.06	x2
32	0.7	x1
32.7	0.02	x2
32.72	0.36	x1
33.08	0.02	x2
33.1	0.02	x1
33.12	0.04	x2
33.16	0.04	x1
33.2	0.36	x2
33.56	0.56	x1
34.12	0.04	x2
34.16	0.02	x1
34.18	0.12	x2
34.3	0.76	x1
35.06	0.06	x2
35.12	0.48	x1
35.6	0.42	x2
36.02	0.14	x1
36.16	0.02	x2
36.18	0.02	x1
36.2	0.02	x2
36.22	0.26	x1
36.48	0.02	x2
36.5	0.04	x1
36.54	0.06	x2
36.6	1.36	x1
37.96	0.02	x2
37.98	0.04	x1
38.02	0.08	x2
38.1	0.06	x1
38.16	0.02	x2
38.18	1.2	x1
39.38	0.08	x2
39.46	0.32	x1
39.78	0.14	x2
39.92	0.04	x1
39.96	0.34	x2
40.3	0.2	x1
40.5	0.54	x2
41.04	0.06	x1
41.1	0.1	x2
41.2	0.32	x1
41.52	0.08	x2
41.6	0.42	x1
42.02	0.02	x2
42.04	0.02	x1
42.06	0.04	x2
42.1	0.06	x1
42.16	0.02	x2
42.18	0.12	x1
42.3	0.02	x2
42.32	0.6	x1
42.92	0.04	x2
42.96	0.06	x1
43.02	0.08	x2
43.1	0.34	x1
43.44	0.1	x2
43.54	0.04	x1
43.58	0.04	x2
43.62	0.02	x1
43.64	0.22	x2
43.86	0.02	x1
43.88	0.04	x2
43.92	0.04	x1
43.96	0.06	x2
44.02	0.36	x1
44.38	0.02	x2
44.4	0.6	x1
45	0.1	x2
45.1	0.08	x1
45.18	0.2	x2
45.38	0.06	x1
45.44	0.34	x2
45.78	0.04	x1
45.82	0.04	x2
45.86	0.32	x1
46.18	0.02	x2
46.2	0.16	x1
46.36	0.4	x2
46.76	0.08	x1
46.84	0.1	x2
46.94	0.12	x1
47.06	0.08	x2
47.14	0.22	x1
47.36	0.04	x2
47.4	0.14	x1
47.54	0.02	x2
47.56	0.04	x1
47.6	0.02	x2
47.62	0.18	x1
47.8	0.02	x2
47.82	0.02	x1
47.84	0.02	x2
47.86	0.06	x1
47.92	0.14	x2
48.06	0.02	x1
48.08	0.14	x2
48.22	0.02	x1
48.24	0.02	x2
48.26	0.18	x1
48.44	0.04	x2
48.48	0.04	x1
48.52	0.04	x2
48.56	0.4	x1
48.96	0.32	x2
49.28	0.04	x1
49.32	0.04	x2
49.36	0.56	x1
49.92	0.24	x2
50.16	0.36	x1
50.52	0.46	x2
50.98	0.28	x1
51.26	0.06	x2
51.32	1.2	x1
52.52	0.34	x2
52.86	0.04	x1
52.9	0.4	x2
53.3	0.28	x1
53.58	0.22	x2
53.8	0.06	x1
53.86	0.02	x2
53.88	0.06	x1
53.94	0.14	x2
54.08	0.02	x1
54.1	0.02	x2
54.12	0.04	x1
54.16	0.04	x2
54.2	0.06	x1
54.26	0.1	x2
54.36	0.02	x1
54.38	0.02	x2
54.4	0.38	x1
54.78	0.38	x2
55.16	0.04	x1
55.2	0.08	x2
55.28	0.1	x1
55.38	0.32	x2
55.7	0.04	x1
55.74	0.08	x2
55.82	0.02	x1
55.84	0.12	x2
55.96	0.64	x1
56.6	0.02	x2
56.62	0.06	x1
56.68	0.06	x2
56.74	0.02	x1
56.76	0.08	x2
56.84	0.14	x1
56.98	0.02	x2
57	0.02	x1
57.02	0.08	x2
57.1	0.04	x1
57.14	0.02	x2
57.16	0.04	x1
57.2	0.02	x2
57.22	0.36	x1
57.58	0.04	x2
57.62	0.5	x1
58.12	0.08	x2
58.2	0.1	x1
58.3	0.22	x2
58.52	0.02	x1
58.54	0.12	x2
58.66	0.1	x1
58.76	0.22	x2
58.98	0.22	x1
59.2	0.01	x2
