onset	duration	trial_type
0	15.18	x0
15.18	0.26	x1
15.44	0.1	x2
15.54	0.52	x1
16.06	0.08	x2
16.14	0.3	x1
16.44	0.02	x2
16.46	0.12	x1
16.58	0.02	x2
16.6	0.46	x1
17.06	0.08	x2
17.14	0.2	x1
17.34	0.22	x2
17.56	1.14	x1
18.7	0.04	x2
18.74	0.02	x1
18.76	0.02	x2
18.78	0.08	x1
18.86	0.18	x2
19.04	0.04	x1
19.08	0.26	x2
19.34	0.38	x1
19.72	0.02	x2
19.74	0.12	x1
19.86	0.16	x2
20.02	0.1	x1
20.12	0.38	x2
20.5	0.32	x1
20.82	0.12	x2
20.94	0.36	x1
21.3	0.08	x2
21.38	0.04	x1
21.42	0.06	x2
21.48	0.24	x1
21.72	0.14	x2
21.86	0.08	x1
21.94	0.02	x2
21.96	0.5	x1
22.46	0.04	x2
22.5	0.08	x1
22.58	0.06	x2
22.64	0.06	x1
22.7	0.08	x2
22.78	0.24	x1
23.02	0.02	x2
23.04	0.04	x1
23.08	0.06	x2
23.14	0.16	x1
23.3	0.08	x2
23.38	0.12	x1
23.5	0.18	x2
23.68	0.28	x1
23.96	0.14	x2
24.1	0.1	x1
24.2	0.02	x2
24.22	0.34	x1
24.56	0.06	x2
24.62	0.52	x1
25.14	0.06	x2
25.2	0.84	x1
26.04	0.02	x2
26.06	0.08	x1
26.14	0.28	x2
26.42	0.36	x1
26.78	0.08	x2
26.86	0.4	x1
27.26	0.28	x2
27.54	0.14	x1
27.68	0.16	x2
27.84	0.2	x1
28.04	0.32	x2
28.36	0.06	x1
28.42	0.02	x2
28.44	0.9	x1
29.34	0.02	x2
29.36	0.46	x1
29.82	0.02	x2
29.84	1.1	x1
30.94	0.02	x2
30.96	0.04	x1
31	0.1	x2
31.1	0.56	x1
31.66	0.04	x2
31.7	0.04	x1
31.74	0.04	x2
31.78	0.26	x1
32.04	0.08	x2
32.12	0.02	x1
32.14	0.04	x2
32.18	1	x1
33.18	0.1	x2
33.28	0.38	x1
33.66	0.1	x2
33.76	0.04	x1
33.8	0.06	x2
33.86	0.06	x1
33.92	0.1	x2
34.02	0.4	x1
34.42	0.1	x2
34.52	0.18	x1
34.7	0.06	x2
34.76	0.14	x1
34.9	0.58	x2
35.48	0.02	x1
35.5	0.08	x2
35.58	0.1	x1
35.68	0.42	x2
36.1	0.04	x1
36.14	0.14	x2
36.28	0.36	x1
36.64	0.04	x2
36.68	0.02	x1
36.7	0.04	x2
36.74	0.04	x1
36.78	0.06	x2
36.84	0.04	x1
36.88	0.08	x2
36.96	0.66	x1
37.62	0.18	x2
37.8	0.1	x1
37.9	0.22	x2
38.12	0.3	x1
38.42	0.02	x2
38.44	0.68	x1
39.12	0.3	x2
39.42	0.06	x1
39.48	0.1	x2
39.58	0.1	x1
39.68	0.12	x2
39.8	0.24	x1
40.04	0.24	x2
40.28	0.02	x1
40.3	0.32	x2
40.62	0.22	x1
40.84	0.02	x2
40.86	0.38	x1
41.24	0.02	x2
41.26	0.02	x1
41.28	0.04	x2
41.32	0.04	x1
41.36	0.02	x2
41.38	0.16	x1
41.54	0.14	x2
41.68	0.32	x1
42	0.04	x2
42.04	0.08	x1
42.12	0.1	x2
42.22	0.04	x1
42.26	0.04	x2
42.3	0.56	x1
42.86	0.02	x2
42.88	0.02	x1
42.9	0.34	x2
43.24	0.02	x1
43.26	0.04	x2
43.3	0.14	x1
43.44	0.18	x2
43.62	0.66	x1
44.28	0.06	x2
44.34	0.14	x1
44.48	0.32	x2
44.8	0.5	x1
45.3	0.26	x2
45.56	0.08	x1
45.64	0.08	x2
45.72	0.14	x1
45.86	0.02	x2
45.88	0.04	x1
45.92	0.16	x2
46.08	0.08	x1
46.16	0.08	x2
46.24	0.62	x1
46.86	0.08	x2
46.94	0.12	x1
47.06	0.04	x2
47.1	0.02	x1
47.12	0.18	x2
47.3	0.12	x1
47.42	0.08	x2
47.5	0.16	x1
47.66	0.08	x2
47.74	0.2	x1
47.94	0.04	x2
47.98	0.14	x1
48.12	0.06	x2
48.18	0.22	x1
48.4	0.26	x2
48.66	0.02	x1
48.68	0.28	x2
48.96	0.2	x1
49.16	0.18	x2
49.34	0.24	x1
49.58	0.04	x2
49.62	0.02	x1
49.64	0.32	x2
49.96	0.18	x1
50.14	0.08	x2
50.22	0.38	x1
50.6	0.02	x2
50.62	0.56	x1
51.18	0.02	x2
51.2	4.32	x1
55.52	0.14	x2
55.66	0.06	x1
55.72	0.08	x2
55.8	0.1	x1
55.9	0.02	x2
55.92	0.22	x1
56.14	0.2	x2
56.34	0.02	x1
56.36	0.08	x2
56.44	0.64	x1
57.08	0.16	x2
57.24	0.24	x1
57.48	0.1	x2
57.58	0.1	x1
57.68	0.08	x2
57.76	0.14	x1
57.9	0.2	x2
58.1	0.64	x1
58.74	0.04	x2
58.78	0.02	x1
58.8	0.14	x2
58.94	0.27	x1
