onset	duration	trial_type
107.9	0.1	x1
108	0.14	x2
108.14	0.08	x1
108.22	0.04	x2
108.26	0.38	x1
108.64	0.02	x2
108.66	0.14	x1
108.8	0.02	x2
108.82	0.02	x1
108.84	0.04	x2
108.88	0.14	x1
109.02	0.04	x2
109.06	0.48	x1
109.54	0.14	x2
109.68	0.38	x1
110.06	0.02	x2
110.08	0.02	x1
110.1	0.06	x2
110.16	0.2	x1
110.36	0.02	x2
110.38	0.44	x1
110.82	0.06	x2
110.88	0.02	x1
110.9	0.02	x2
110.92	0.22	x1
111.14	0.12	x2
111.26	0.22	x1
111.48	0.06	x2
111.54	0.06	x1
111.6	0.02	x2
111.62	0.28	x1
111.9	0.14	x2
112.04	0.48	x1
112.52	0.18	x2
112.7	0.64	x1
113.34	0.06	x2
113.4	0.58	x1
113.98	0.04	x2
114.02	0.5	x1
114.52	0.04	x2
114.56	0.04	x1
114.6	0.06	x2
114.66	0.44	x1
115.1	0.28	x2
115.38	0.76	x1
116.14	0.02	x2
116.16	1.2	x1
117.36	0.06	x2
117.42	0.04	x1
117.46	0.08	x2
117.54	1.2	x1
118.74	0.08	x2
118.82	1.82	x1
120.64	0.34	x2
120.98	0.08	x1
121.06	0.02	x2
121.08	0.16	x1
121.24	0.02	x2
121.26	0.4	x1
121.66	0.04	x2
121.7	0.14	x1
121.84	0.18	x2
122.02	0.02	x1
122.04	0.04	x2
122.08	0.74	x1
122.82	0.02	x2
122.84	0.86	x1
123.7	0.04	x2
123.74	0.06	x1
123.8	0.02	x2
123.82	0.18	x1
124	0.06	x2
124.06	0.22	x1
124.28	0.04	x2
124.32	0.08	x1
124.4	0.04	x2
124.44	0.26	x1
124.7	0.06	x2
124.76	0.04	x1
124.8	0.04	x2
124.84	0.02	x1
124.86	0.08	x2
124.94	0.06	x1
125	0.14	x2
125.14	0.02	x1
125.16	0.08	x2
125.24	0.02	x1
125.26	0.08	x2
125.34	0.02	x1
125.36	0.06	x2
125.42	0.08	x1
125.5	0.06	x2
125.56	0.08	x1
125.64	0.14	x2
125.78	0.06	x1
125.84	0.04	x2
125.88	0.06	x1
125.94	0.02	x2
125.96	0.04	x1
126	0.06	x2
126.06	0.06	x1
126.12	0.26	x2
126.38	0.58	x1
126.96	0.04	x2
127	1.32	x1
128.32	0.04	x2
128.36	0.14	x1
128.5	0.08	x2
128.58	0.02	x1
128.6	0.04	x2
128.64	0.52	x1
129.16	0.18	x2
129.34	1.48	x1
130.82	0.06	x2
130.88	0.28	x1
131.16	0.02	x2
131.18	0.62	x1
131.8	0.2	x2
132	0.42	x1
132.42	0.12	x2
132.54	0.1	x1
132.64	0.16	x2
132.8	0.74	x1
133.54	0.14	x2
133.68	0.06	x1
133.74	0.34	x2
134.08	0.02	x1
134.1	0.22	x2
134.32	0.7	x1
135.02	0.5	x2
135.52	0.08	x1
135.6	0.24	x2
135.84	0.04	x1
135.88	0.2	x2
136.08	0.16	x1
136.24	0.02	x2
136.26	0.16	x1
136.42	0.18	x2
136.6	0.4	x1
137	0.26	x2
137.26	0.06	x1
137.32	0.18	x2
137.5	0.06	x1
137.56	0.1	x2
137.66	0.02	x1
137.68	0.02	x2
137.7	0.2	x1
137.9	0.04	x2
137.94	0.04	x1
137.98	0.08	x2
138.06	0.04	x1
138.1	0.06	x2
138.16	0.02	x1
138.18	0.08	x2
138.26	0.06	x1
138.32	0.06	x2
138.38	0.06	x1
138.44	0.14	x2
138.58	0.34	x1
138.92	0.04	x2
138.96	0.36	x1
139.32	0.02	x2
139.34	0.04	x1
139.38	0.2	x2
139.58	0.74	x1
140.32	0.42	x2
140.74	0.04	x1
140.78	0.04	x2
140.82	0.22	x1
141.04	0.06	x2
141.1	0.22	x1
141.32	0.24	x2
141.56	0.02	x1
141.58	0.04	x2
141.62	0.12	x1
141.74	0.18	x2
141.92	0.02	x1
141.94	0.08	x2
142.02	0.1	x1
142.12	0.02	x2
142.14	0.48	x1
142.62	0.02	x2
142.64	0.04	x1
142.68	0.12	x2
142.8	0.28	x1
143.08	0.24	x2
143.32	0.02	x1
143.34	0.04	x2
143.38	0.04	x1
143.42	0.02	x2
143.44	0.02	x1
143.46	0.48	x2
143.94	0.32	x1
144.26	0.04	x2
144.3	0.58	x1
144.88	0.16	x2
145.04	0.02	x1
145.06	0.02	x2
145.08	0.56	x1
145.64	0.04	x2
145.68	1.14	x1
146.82	0.08	x2
146.9	0.04	x1
146.94	0.04	x2
146.98	0.02	x1
147	0.04	x2
147.04	0.1	x1
147.14	0.06	x2
147.2	0.14	x1
147.34	0.02	x2
147.36	0.06	x1
147.42	0.08	x2
147.5	0.92	x1
148.42	0.4	x2
148.82	0.06	x1
148.88	0.26	x2
149.14	0.2	x1
149.34	0.12	x2
149.46	0.02	x1
149.48	0.1	x2
149.58	0.04	x1
149.62	0.06	x2
149.68	0.12	x1
149.8	0.06	x2
149.86	0.72	x1
150.58	0.06	x2
150.64	0.26	x1
150.9	0.04	x2
150.94	0.04	x1
150.98	0.08	x2
151.06	0.42	x1
151.48	0.04	x2
151.52	0.4	x1
151.92	0.02	x2
151.94	0.04	x1
151.98	0.04	x2
152.02	0.08	x1
152.1	0.02	x2
152.12	0.04	x1
152.16	0.02	x2
152.18	0.36	x1
152.54	0.28	x2
152.82	0.98	x1
153.8	0.38	x2
154.18	0.1	x1
154.28	0.1	x2
154.38	0.04	x1
154.42	0.02	x2
154.44	0.06	x1
154.5	0.6	x2
155.1	0.02	x1
155.12	0.32	x2
155.44	0.04	x1
155.48	0.02	x2
155.5	0.42	x1
155.92	0.2	x2
156.12	0.12	x1
156.24	0.04	x2
156.28	0.04	x1
156.32	0.04	x2
156.36	0.02	x1
156.38	0.1	x2
156.48	0.22	x1
156.7	0.28	x2
156.98	0.08	x1
157.06	0.02	x2
157.08	0.04	x1
157.12	0.12	x2
157.24	0.66	x1
157.9	0.04	x2
157.94	0.02	x1
157.96	0.1	x2
158.06	0.02	x1
158.08	0.32	x2
158.4	0.74	x1
159.14	0.02	x2
159.16	0.04	x1
159.2	0.02	x2
159.22	0.02	x1
159.24	0.08	x2
159.32	0.04	x1
159.36	0.04	x2
159.4	4.16	x1
163.56	0.08	x2
163.64	0.04	x1
163.68	0.2	x2
163.88	0.76	x1
164.64	0.18	x2
164.82	0.04	x1
164.86	0.1	x2
164.96	0.06	x1
165.02	0.06	x2
165.08	1.52	x1
166.6	0.06	x2
166.66	0.24	x1
166.9	0.04	x2
166.94	0.02	x1
166.96	0.02	x2
166.98	0.3	x1
167.28	0.14	x2
167.42	0.12	x1
167.54	0.26	x2
167.8	0.36	x1
168.16	0.02	x2
168.18	0.1	x1
168.28	0.1	x2
168.38	0.18	x1
168.56	0.1	x2
168.66	0.1	x1
168.76	0.12	x2
168.88	0.06	x1
168.94	0.02	x2
168.96	0.4	x1
169.36	0.04	x2
169.4	0.04	x1
169.44	0.02	x2
169.46	0.2	x1
169.66	0.02	x2
169.68	0.12	x1
169.8	0.04	x2
169.84	0.78	x1
170.62	0.3	x2
170.92	0.1	x1
171.02	0.06	x2
171.08	0.54	x1
171.62	0.1	x2
171.72	0.12	x1
171.84	0.08	x2
171.92	0.04	x1
171.96	0.08	x2
172.04	0.02	x1
172.06	0.04	x2
172.1	0.94	x1
173.04	0.14	x2
173.18	1	x1
174.18	0.02	x2
174.2	0.1	x1
174.3	0.14	x2
174.44	0.1	x1
174.54	0.18	x2
174.72	0.38	x1
175.1	0.18	x2
175.28	0.5	x1
175.78	0.04	x2
175.82	0.02	x1
175.84	0.02	x2
175.86	0.26	x1
176.12	0.48	x2
176.6	0.26	x1
176.86	0.06	x2
176.92	0.14	x1
177.06	0.06	x2
177.12	0.02	x1
177.14	0.1	x2
177.24	0.02	x1
177.26	0.16	x2
177.42	0.3	x1
177.72	0.06	x2
177.78	0.1	x1
177.88	0.02	x2
177.9	0.16	x1
178.06	0.1	x2
178.16	0.08	x1
178.24	0.04	x2
178.28	0.28	x1
178.56	0.2	x2
178.76	0.48	x1
179.24	0.04	x2
179.28	0.58	x1
179.86	0.06	x2
179.92	0.06	x1
179.98	0.24	x2
180.22	0.86	x1
181.08	0.16	x2
181.24	0.08	x1
181.32	0.12	x2
181.44	0.72	x1
182.16	0.08	x2
182.24	0.02	x1
182.26	0.04	x2
182.3	0.32	x1
182.62	0.06	x2
182.68	0.02	x1
182.7	0.04	x2
182.74	0.06	x1
182.8	0.18	x2
182.98	0.1	x1
183.08	0.22	x2
183.3	0.04	x1
183.34	0.34	x2
183.68	0.1	x1
183.78	0.1	x2
183.88	0.4	x1
184.28	0.02	x2
184.3	0.04	x1
184.34	0.08	x2
184.42	1.08	x1
185.5	0.08	x2
185.58	0.02	x1
185.6	0.04	x2
185.64	0.02	x1
185.66	0.26	x2
185.92	0.54	x1
186.46	0.04	x2
186.5	0.14	x1
186.64	0.18	x2
186.82	0.04	x1
186.86	0.08	x2
186.94	0.04	x1
186.98	0.06	x2
187.04	0.02	x1
187.06	0.06	x2
187.12	0.5	x1
187.62	0.22	x2
187.84	1.1	x1
188.94	0.08	x2
189.02	0.86	x1
189.88	0.02	x2
189.9	0.04	x1
189.94	0.16	x2
190.1	0.06	x1
190.16	0.2	x2
190.36	0.02	x1
190.38	0.12	x2
190.5	0.46	x1
190.96	0.02	x2
190.98	0.28	x1
191.26	0.06	x2
191.32	0.22	x1
191.54	0.02	x2
191.56	0.06	x1
191.62	0.1	x2
191.72	1.92	x1
193.64	0.08	x2
193.72	0.72	x1
194.44	0.08	x2
194.52	0.28	x1
194.8	0.12	x2
194.92	0.22	x1
195.14	0.04	x2
195.18	1.5	x1
196.68	0.46	x2
197.14	0.04	x1
197.18	0.12	x2
197.3	1.36	x1
198.66	0.04	x2
198.7	0.02	x1
198.72	0.04	x2
198.76	0.02	x1
198.78	0.02	x2
198.8	0.68	x1
199.48	0.02	x2
199.5	0.24	x1
199.74	0.02	x2
199.76	1.54	x1
201.3	0.04	x2
201.34	0.24	x1
201.58	0.04	x2
201.62	0.06	x1
201.68	0.2	x2
201.88	0.76	x1
202.64	0.04	x2
202.68	0.04	x1
202.72	0.08	x2
202.8	0.1	x1
202.9	0.06	x2
202.96	0.7	x1
203.66	0.04	x2
203.7	0.02	x1
203.72	0.06	x2
203.78	0.06	x1
203.84	0.04	x2
203.88	0.18	x1
204.06	0.06	x2
204.12	0.56	x1
204.68	0.1	x2
204.78	0.92	x1
205.7	0.32	x2
206.02	0.08	x1
206.1	0.02	x2
206.12	0.04	x1
206.16	0.02	x2
206.18	0.02	x1
206.2	0.08	x2
206.28	0.42	x1
206.7	0.02	x2
206.72	0.06	x1
206.78	0.04	x2
206.82	0.02	x1
206.84	0.14	x2
206.98	0.02	x1
207	0.32	x2
207.32	0.04	x1
207.36	0.02	x2
207.38	0.06	x1
207.44	0.24	x2
207.68	0.34	x1
208.02	0.06	x2
208.08	0.02	x1
208.1	0.04	x2
208.14	0.3	x1
208.44	0.04	x2
208.48	0.02	x1
208.5	0.18	x2
208.68	0.02	x1
208.7	0.08	x2
208.78	0.04	x1
208.82	0.02	x2
208.84	0.02	x1
208.86	0.1	x2
208.96	0.06	x1
209.02	0.04	x2
209.06	0.04	x1
209.1	0.04	x2
209.14	1.28	x1
210.42	0.06	x2
210.48	0.34	x1
210.82	0.22	x2
211.04	0.06	x1
211.1	0.04	x2
211.14	0.64	x1
211.78	0.02	x2
211.8	1.32	x1
213.12	0.02	x2
213.14	0.6	x1
213.74	0.08	x2
213.82	0.4	x1
214.22	0.02	x2
214.24	0.54	x1
214.78	0.04	x2
214.82	0.66	x1
215.48	0.14	x2
215.62	1.02	x1
216.64	0.08	x2
216.72	0.04	x1
216.76	0.06	x2
216.82	0.14	x1
216.96	0.06	x2
217.02	0.06	x1
217.08	0.26	x2
217.34	0.02	x1
217.36	0.08	x2
217.44	0.06	x1
217.5	0.28	x2
217.78	0.02	x1
217.8	0.04	x2
217.84	0.1	x1
217.94	0.04	x2
217.98	0.02	x1
218	0.02	x2
218.02	1.72	x1
219.74	0.06	x2
219.8	0.7	x1
220.5	0.24	x2
220.74	0.48	x1
221.22	0.02	x2
221.24	0.12	x1
221.36	0.04	x2
221.4	0.04	x1
221.44	0.06	x2
221.5	0.26	x1
221.76	0.06	x2
221.82	0.14	x1
221.96	0.12	x2
222.08	0.4	x1
222.48	0.02	x2
222.5	0.1	x1
222.6	0.08	x2
222.68	0.08	x1
222.76	0.3	x2
223.06	0.02	x1
223.08	0.08	x2
223.16	0.06	x1
223.22	0.06	x2
223.28	0.04	x1
223.32	0.12	x2
223.44	0.64	x1
224.08	0.02	x2
224.1	0.02	x1
224.12	0.32	x2
224.44	0.02	x1
224.46	0.16	x2
224.62	0.3	x1
224.92	0.02	x2
224.94	0.02	x1
224.96	0.1	x2
225.06	0.34	x1
225.4	0.02	x2
225.42	0.04	x1
225.46	0.02	x2
225.48	0.02	x1
225.5	0.3	x2
225.8	0.02	x1
225.82	0.06	x2
225.88	0.1	x1
225.98	0.1	x2
226.08	0.08	x1
226.16	0.02	x2
226.18	0.04	x1
226.22	0.06	x2
226.28	0.28	x1
226.56	0.08	x2
226.64	0.04	x1
226.68	0.04	x2
226.72	0.62	x1
227.34	0.06	x2
227.4	0.16	x1
227.56	0.04	x2
227.6	0.16	x1
227.76	0.12	x2
227.88	0.04	x1
227.92	0.08	x2
228	0.14	x1
228.14	0.02	x2
228.16	0.12	x1
228.28	0.2	x2
228.48	0.26	x1
228.74	0.04	x2
228.78	0.14	x1
228.92	0.04	x2
228.96	0.02	x1
228.98	0.1	x2
229.08	0.54	x1
229.62	0.1	x2
229.72	0.94	x1
230.66	0.02	x2
230.68	0.16	x1
230.84	0.02	x2
230.86	0.18	x1
231.04	0.06	x2
231.1	0.46	x1
231.56	0.18	x2
231.74	0.08	x1
231.82	0.04	x2
231.86	0.58	x1
232.44	0.04	x2
232.48	0.22	x1
232.7	0.04	x2
232.74	0.1	x1
232.84	0.04	x2
232.88	0.04	x1
232.92	0.08	x2
233	0.06	x1
233.06	0.04	x2
233.1	1.96	x1
235.06	0.04	x2
235.1	0.26	x1
235.36	0.1	x2
235.46	0.06	x1
235.52	0.02	x2
235.54	0.22	x1
235.76	0.02	x2
235.78	0.02	x1
235.8	0.08	x2
235.88	0.24	x1
236.12	0.02	x2
236.14	1.06	x1
237.2	0.02	x2
237.22	0.04	x1
237.26	0.04	x2
237.3	1	x1
238.3	0.02	x2
238.32	0.02	x1
238.34	0.02	x2
238.36	0.1	x1
238.46	0.34	x2
238.8	0.14	x1
238.94	0.04	x2
238.98	0.02	x1
239	0.52	x2
239.52	0.04	x1
239.56	0.08	x2
239.64	0.04	x1
239.68	0.1	x2
239.78	0.02	x1
239.8	0.08	x2
239.88	0.02	x1
239.9	0.28	x2
240.18	1.58	x1
241.76	0.14	x2
241.9	0.02	x1
241.92	0.08	x2
242	0.06	x1
242.06	0.08	x2
242.14	0.02	x1
242.16	0.08	x2
242.24	0.54	x1
242.78	0.02	x2
242.8	1.32	x1
244.12	0.04	x2
244.16	0.02	x1
244.18	0.26	x2
244.44	0.24	x1
244.68	0.28	x2
244.96	0.14	x1
245.1	0.08	x2
245.18	0.14	x1
245.32	0.04	x2
245.36	0.12	x1
245.48	0.02	x2
245.5	0.06	x1
245.56	0.04	x2
245.6	0.14	x1
245.74	0.08	x2
245.82	0.1	x1
245.92	0.02	x2
245.94	0.96	x1
246.9	0.04	x2
246.94	0.06	x1
247	0.06	x2
247.06	0.04	x1
247.1	0.02	x2
247.12	0.06	x1
247.18	0.32	x2
247.5	0.08	x1
247.58	0.02	x2
247.6	0.08	x1
247.68	0.06	x2
247.74	0.3	x1
248.04	0.72	x2
248.76	0.12	x1
248.88	0.06	x2
248.94	0.06	x1
249	0.04	x2
249.04	0.02	x1
249.06	0.02	x2
249.08	0.02	x1
249.1	0.24	x2
249.34	0.02	x1
249.36	0.06	x2
249.42	0.08	x1
249.5	0.42	x2
249.92	0.08	x1
250	0.02	x2
250.02	0.62	x1
250.64	0.12	x2
250.76	0.18	x1
250.94	0.08	x2
251.02	0.7	x1
251.72	0.12	x2
251.84	0.02	x1
251.86	0.18	x2
252.04	0.04	x1
252.08	0.02	x2
252.1	0.26	x1
252.36	0.06	x2
252.42	0.82	x1
253.24	0.04	x2
253.28	0.04	x1
253.32	0.02	x2
253.34	0.4	x1
253.74	0.1	x2
253.84	0.04	x1
253.88	0.08	x2
253.96	0.42	x1
254.38	0.04	x2
254.42	0.04	x1
254.46	0.14	x2
254.6	0.06	x1
254.66	0.06	x2
254.72	0.02	x1
254.74	0.34	x2
255.08	0.7	x1
255.78	0.06	x2
255.84	0.36	x1
256.2	0.06	x2
256.26	1.12	x1
257.38	0.04	x2
257.42	0.6	x1
258.02	0.04	x2
258.06	0.04	x1
258.1	0.18	x2
258.28	2.52	x1
260.8	0.04	x2
260.84	1.3	x1
262.14	0.02	x2
262.16	0.22	x1
262.38	0.42	x2
262.8	0.42	x1
263.22	0.12	x2
263.34	0.2	x1
263.54	0.12	x2
263.66	0.08	x1
263.74	0.02	x2
263.76	0.18	x1
263.94	0.06	x2
264	0.1	x1
264.1	0.06	x2
264.16	0.9	x1
265.06	0.32	x2
265.38	2.24	x1
267.62	0.36	x2
267.98	0.02	x1
268	0.26	x2
268.26	0.9	x1
269.16	0.3	x2
269.46	0.3	x1
269.76	0.08	x2
269.84	0.3	x1
270.14	0.04	x2
270.18	0.06	x1
270.24	0.02	x2
270.26	0.86	x1
271.12	0.04	x2
271.16	0.02	x1
271.18	0.2	x2
271.38	0.6	x1
271.98	0.16	x2
272.14	0.12	x1
272.26	0.04	x2
272.3	0.1	x1
272.4	0.02	x2
272.42	0.1	x1
272.52	0.02	x2
272.54	0.64	x1
273.18	0.04	x2
273.22	0.02	x1
273.24	0.12	x2
