onset	duration	trial_type
0	15.18	x0
15.18	0.26	x1
15.44	0.06	x2
15.5	0.02	x1
15.52	0.04	x2
15.56	0.02	x1
15.58	0.02	x2
15.6	0.84	x1
16.44	0.42	x2
16.86	0.18	x1
17.04	0.16	x2
17.2	0.02	x1
17.22	0.06	x2
17.28	0.02	x1
17.3	0.02	x2
17.32	0.02	x1
17.34	0.06	x2
17.4	0.02	x1
17.42	0.12	x2
17.54	0.02	x1
17.56	0.22	x2
17.78	0.48	x1
18.26	0.16	x2
18.42	0.94	x1
19.36	0.68	x2
20.04	0.64	x1
20.68	0.06	x2
20.74	0.04	x1
20.78	0.42	x2
21.2	0.24	x1
21.44	0.18	x2
21.62	0.42	x1
22.04	0.08	x2
22.12	0.4	x1
22.52	0.2	x2
22.72	0.2	x1
22.92	0.3	x2
23.22	0.46	x1
23.68	0.02	x2
23.7	0.04	x1
23.74	0.14	x2
23.88	0.04	x1
23.92	0.18	x2
24.1	0.04	x1
24.14	0.08	x2
24.22	0.2	x1
24.42	0.4	x2
24.82	0.02	x1
24.84	0.3	x2
25.14	0.04	x1
25.18	0.98	x2
26.16	0.22	x1
26.38	0.28	x2
26.66	0.28	x1
26.94	0.1	x2
27.04	0.1	x1
27.14	0.14	x2
27.28	0.08	x1
27.36	0.38	x2
27.74	0.08	x1
27.82	0.02	x2
27.84	0.28	x1
28.12	0.56	x2
28.68	0.44	x1
29.12	0.24	x2
29.36	0.24	x1
29.6	0.04	x2
29.64	0.82	x1
30.46	0.04	x2
30.5	0.04	x1
30.54	0.2	x2
30.74	0.46	x1
31.2	0.26	x2
31.46	0.62	x1
32.08	0.26	x2
32.34	0.26	x1
32.6	0.36	x2
32.96	0.16	x1
33.12	0.1	x2
33.22	0.08	x1
33.3	0.64	x2
33.94	0.32	x1
34.26	0.18	x2
34.44	0.68	x1
35.12	0.02	x2
35.14	0.64	x1
35.78	0.12	x2
35.9	0.62	x1
36.52	0.48	x2
37	0.26	x1
37.26	0.14	x2
37.4	0.12	x1
37.52	0.26	x2
37.78	0.4	x1
38.18	0.02	x2
38.2	0.16	x1
38.36	0.38	x2
38.74	0.02	x1
38.76	0.24	x2
39	0.72	x1
39.72	0.14	x2
39.86	0.14	x1
40	0.32	x2
40.32	0.04	x1
40.36	0.28	x2
40.64	0.12	x1
40.76	0.28	x2
41.04	0.28	x1
41.32	0.32	x2
41.64	0.04	x1
41.68	0.5	x2
42.18	0.12	x1
42.3	0.06	x2
42.36	0.02	x1
42.38	0.3	x2
42.68	0.06	x1
42.74	0.04	x2
42.78	0.44	x1
43.22	0.1	x2
43.32	0.08	x1
43.4	0.28	x2
43.68	0.32	x1
44	0.02	x2
44.02	0.24	x1
44.26	0.3	x2
44.56	0.04	x1
44.6	0.32	x2
44.92	0.36	x1
45.28	0.24	x2
45.52	0.04	x1
45.56	0.24	x2
45.8	0.02	x1
45.82	0.06	x2
45.88	0.44	x1
46.32	0.06	x2
46.38	0.04	x1
46.42	0.14	x2
46.56	0.12	x1
46.68	0.04	x2
46.72	0.08	x1
46.8	0.24	x2
47.04	0.08	x1
47.12	0.12	x2
47.24	0.08	x1
47.32	0.36	x2
47.68	0.14	x1
47.82	0.2	x2
48.02	0.08	x1
48.1	0.16	x2
48.26	0.08	x1
48.34	0.38	x2
48.72	0.26	x1
48.98	0.04	x2
49.02	0.2	x1
49.22	0.4	x2
49.62	0.02	x1
49.64	0.28	x2
49.92	0.04	x1
49.96	0.08	x2
50.04	0.14	x1
50.18	0.9	x2
51.08	0.1	x1
51.18	0.34	x2
51.52	0.02	x1
51.54	0.38	x2
51.92	0.24	x1
52.16	0.46	x2
52.62	0.1	x1
52.72	0.56	x2
53.28	0.48	x1
53.76	0.3	x2
54.06	0.04	x1
54.1	0.52	x2
54.62	0.84	x1
55.46	0.04	x2
55.5	0.06	x1
55.56	0.04	x2
55.6	0.3	x1
55.9	0.3	x2
56.2	0.26	x1
56.46	0.12	x2
56.58	0.4	x1
56.98	0.02	x2
57	0.12	x1
57.12	0.36	x2
57.48	0.06	x1
57.54	0.06	x2
57.6	0.1	x1
57.7	0.02	x2
57.72	0.18	x1
57.9	0.34	x2
58.24	0.02	x1
58.26	0.02	x2
58.28	0.14	x1
58.42	0.32	x2
58.74	0.16	x1
58.9	0.2	x2
59.1	0.7	x1
59.8	0.06	x2
59.86	0.04	x1
59.9	0.04	x2
59.94	0.22	x1
60.16	0.12	x2
60.28	0.02	x1
60.3	0.34	x2
60.64	0.22	x1
60.86	0.26	x2
61.12	0.36	x1
61.48	0.06	x2
61.54	0.02	x1
61.56	0.04	x2
61.6	0.02	x1
61.62	0.04	x2
61.66	0.26	x1
61.92	0.04	x2
61.96	0.38	x1
62.34	0.06	x2
62.4	0.1	x1
62.5	0.04	x2
62.54	0.04	x1
62.58	0.06	x2
62.64	0.02	x1
62.66	0.16	x2
62.82	0.08	x1
62.9	0.04	x2
62.94	0.08	x1
63.02	0.02	x2
63.04	0.02	x1
63.06	0.02	x2
63.08	0.02	x1
63.1	0.12	x2
63.22	0.12	x1
63.34	0.08	x2
63.42	0.02	x1
63.44	0.06	x2
63.5	0.6	x1
64.1	0.14	x2
64.24	0.86	x1
65.1	0.28	x2
