time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.5300	-9.3153	3.2902	-0.0128	0.0141	-0.0048	-20.6863	19.2025	-16.1253	0.0400	-0.0608	0.5760	-0.8142
0.01	0.5096	-9.3083	3.2838	-0.0199	0.0133	-0.0036	-20.8693	19.4457	-16.2119	0.0400	-0.0608	0.5761	-0.8141
0.02	0.5103	-9.3055	3.2916	-0.0252	0.0053	-0.0062	-21.0696	19.1645	-16.1977	0.0401	-0.0608	0.5763	-0.8140
0.03	0.5151	-9.3088	3.2873	-0.0414	0.0010	-0.0030	-21.0008	19.1849	-16.1709	0.0401	-0.0609	0.5765	-0.8138
0.04	0.5028	-9.3337	3.2895	-0.0545	0.0042	-0.0008	-21.2455	19.1463	-16.2501	0.0402	-0.0609	0.5767	-0.8137
0.05	0.4809	-9.3612	3.2772	-0.0546	0.0044	-0.0080	-21.2559	19.2520	-16.2197	0.0402	-0.0610	0.5770	-0.8135
0.06	0.4762	-9.3735	3.2729	-0.0553	0.0058	-0.0059	-20.8473	19.2576	-15.8781	0.0403	-0.0610	0.5772	-0.8132
0.07	0.4772	-9.4059	3.2681	-0.0545	0.0084	-0.0072	-20.7308	19.3034	-15.9259	0.0403	-0.0610	0.5775	-0.8132
0.08	0.4813	-9.4116	3.2526	-0.0571	-0.0036	-0.0072	-21.0255	19.4866	-15.9274	0.0404	-0.0611	0.5777	-0.8129
0.09	0.4807	-9.4177	3.2559	-0.0531	0.0048	-0.0080	-21.1777	19.4213	-16.1420	0.0404	-0.0612	0.5780	-0.8128
0.1	0.4868	-9.4533	3.2474	-0.0531	0.0011	-0.0085	-21.0247	19.4425	-15.9865	0.0404	-0.0612	0.5782	-0.8125
0.11	0.4778	-9.4623	3.2235	-0.0544	-0.0009	-0.0097	-21.0066	19.4581	-15.9286	0.0405	-0.0613	0.5785	-0.8124
0.12	0.4674	-9.4531	3.2307	-0.0537	-0.0050	-0.0112	-20.9701	19.3922	-15.8728	0.0405	-0.0614	0.5787	-0.8122
0.13	0.4729	-9.4655	3.2166	-0.0395	-0.0038	-0.0121	-21.0938	19.3420	-15.7945	0.0406	-0.0615	0.5789	-0.8120
0.14	0.4680	-9.4791	3.2197	-0.0312	-0.0060	-0.0083	-20.6951	19.2687	-15.9401	0.0407	-0.0616	0.5791	-0.8120
0.15	0.4809	-9.4944	3.2110	-0.0354	-0.0096	-0.0169	-20.9759	19.2655	-16.0529	0.0407	-0.0617	0.5792	-0.8118
0.16	0.4927	-9.4430	3.1778	-0.0298	-0.0057	-0.0114	-20.8672	19.2610	-15.8839	0.0408	-0.0618	0.5794	-0.8117
0.17	0.4676	-9.4641	3.2155	-0.0281	-0.0080	-0.0176	-20.8580	19.3557	-15.6823	0.0408	-0.0619	0.5795	-0.8115
0.18	0.4940	-9.5628	3.1948	-0.0383	-0.0200	-0.0214	-20.9587	19.3627	-16.0243	0.0409	-0.0621	0.5797	-0.8115
0.19	0.5189	-9.5254	3.1837	-0.0127	-0.0155	-0.0203	-20.9821	19.3363	-15.9487	0.0409	-0.0622	0.5797	-0.8114
0.2	0.5338	-9.4562	3.2088	-0.0086	-0.0158	-0.0175	-21.1401	19.4229	-15.9242	0.0410	-0.0624	0.5798	-0.8113
0.21	0.5366	-9.4985	3.2094	-0.0223	-0.0124	-0.0190	-21.0395	19.4643	-15.8064	0.0411	-0.0625	0.5799	-0.8113
0.22	0.5395	-9.5186	3.1917	-0.0124	-0.0111	-0.0173	-21.0003	19.4180	-15.7308	0.0411	-0.0627	0.5800	-0.8112
0.23	0.5409	-9.4980	3.2204	-0.0008	-0.0066	-0.0183	-21.1587	19.5067	-15.9302	0.0412	-0.0628	0.5800	-0.8112
0.24	0.5404	-9.5338	3.2284	-0.0040	-0.0021	-0.0181	-21.3328	19.6030	-15.9370	0.0412	-0.0629	0.5800	-0.8111
0.25	0.5416	-9.5672	3.2158	0.0106	0.0054	-0.0198	-21.0867	19.5464	-15.7995	0.0412	-0.0629	0.5800	-0.8112
0.26	0.5350	-9.5022	3.2165	0.0247	0.0123	-0.0152	-21.2823	19.4512	-15.5364	0.0412	-0.0630	0.5799	-0.8112
0.27	0.5361	-9.4696	3.2271	0.0220	0.0120	-0.0136	-21.1118	19.5589	-15.6214	0.0412	-0.0630	0.5799	-0.8112
0.28	0.5437	-9.4609	3.1967	0.0265	0.0151	-0.0174	-21.0715	19.8496	-15.7700	0.0412	-0.0630	0.5798	-0.8113
0.29	0.5266	-9.4117	3.2043	0.0375	0.0216	-0.0141	-20.5753	19.5123	-15.7133	0.0412	-0.0630	0.5797	-0.8114
0.3	0.5341	-9.4123	3.2178	0.0308	0.0169	-0.0182	-20.7298	19.6621	-15.6467	0.0412	-0.0630	0.5796	-0.8115
0.31	0.5508	-9.4003	3.1932	0.0250	0.0063	-0.0158	-21.1156	19.7383	-15.7254	0.0412	-0.0630	0.5794	-0.8114
0.32	0.5715	-9.3776	3.2323	0.0316	0.0045	-0.0174	-20.8859	19.4999	-15.7892	0.0413	-0.0631	0.5794	-0.8116
0.33	0.6026	-9.3867	3.2228	0.0207	0.0172	-0.0138	-21.0688	19.2892	-15.7776	0.0412	-0.0631	0.5793	-0.8116
0.34	0.6050	-9.3678	3.2161	0.0221	0.0203	-0.0121	-21.0387	19.1537	-16.0705	0.0413	-0.0631	0.5793	-0.8117
0.35	0.5933	-9.3697	3.2446	0.0222	0.0326	-0.0054	-20.9151	19.1465	-15.9692	0.0412	-0.0630	0.5791	-0.8117
0.36	0.5877	-9.4381	3.2488	0.0107	0.0342	-0.0050	-20.8792	19.2611	-15.9620	0.0412	-0.0629	0.5792	-0.8117
0.37	0.5843	-9.5050	3.2530	0.0188	0.0443	-0.0058	-21.0915	19.2217	-15.9799	0.0412	-0.0628	0.5791	-0.8118
0.38	0.5581	-9.4806	3.2372	0.0249	0.0430	-0.0032	-20.9925	19.2410	-15.9706	0.0411	-0.0626	0.5790	-0.8118
0.39	0.5204	-9.4793	3.2427	0.0243	0.0549	0.0041	-21.0607	19.3234	-15.8788	0.0411	-0.0624	0.5790	-0.8120
0.4	0.5033	-9.4869	3.1912	0.0232	0.0549	0.0031	-21.1349	19.4990	-15.8798	0.0411	-0.0622	0.5789	-0.8119
