time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.8708	-10.3422	0.7593	0.5973	-0.7128	0.1221	19.3932	24.8611	12.5685	0.7124	-0.6699	0.1248	-0.1683
0.01	0.9451	-10.1759	0.8308	0.6168	-0.7134	0.1242	19.6369	24.9948	12.3292	0.7149	-0.6681	0.1222	-0.1656
0.02	1.0331	-10.0150	0.9214	0.6370	-0.7076	0.1157	19.8835	24.9327	12.0281	0.7176	-0.6665	0.1197	-0.1631
0.03	1.0797	-9.8735	0.9783	0.6276	-0.6972	0.1120	20.0263	25.0798	11.6343	0.7201	-0.6647	0.1172	-0.1607
0.04	1.1243	-9.7431	1.0292	0.6263	-0.6755	0.0986	20.2477	25.1723	11.3738	0.7227	-0.6630	0.1147	-0.1583
0.05	1.1937	-9.6635	1.1191	0.6138	-0.6596	0.0989	20.2437	25.1359	10.8949	0.7252	-0.6612	0.1122	-0.1560
0.06	1.2299	-9.6227	1.1585	0.5821	-0.6423	0.0995	20.4416	25.1240	10.6406	0.7275	-0.6596	0.1098	-0.1537
0.07	1.2622	-9.5608	1.1891	0.5801	-0.6190	0.1048	20.5383	24.9848	10.1463	0.7298	-0.6580	0.1075	-0.1514
0.08	1.2983	-9.5084	1.2850	0.5514	-0.5932	0.0971	20.5820	24.8493	9.9638	0.7320	-0.6563	0.1053	-0.1492
0.09	1.3339	-9.4877	1.3119	0.5145	-0.5574	0.1007	20.8490	25.0059	9.4632	0.7341	-0.6549	0.1032	-0.1471
0.1	1.3155	-9.4591	1.3464	0.4805	-0.5282	0.1045	20.9238	25.0372	9.4837	0.7360	-0.6534	0.1013	-0.1450
0.11	1.3230	-9.5222	1.4188	0.4507	-0.4975	0.1052	21.3090	25.1227	9.1533	0.7378	-0.6521	0.0996	-0.1431
0.12	1.3122	-9.6194	1.4215	0.4136	-0.4666	0.1087	21.4333	25.1190	8.8069	0.7395	-0.6509	0.0980	-0.1412
0.13	1.2688	-9.7100	1.4493	0.3956	-0.4389	0.1084	21.3974	25.2948	8.5551	0.7410	-0.6497	0.0965	-0.1395
0.14	1.2522	-9.7615	1.5076	0.3806	-0.4153	0.1130	21.4515	25.2206	8.3841	0.7425	-0.6486	0.0952	-0.1378
0.15	1.2295	-9.7854	1.5344	0.3779	-0.3823	0.1168	21.6136	25.0508	8.2856	0.7439	-0.6473	0.0940	-0.1361
0.16	1.1972	-9.7938	1.5980	0.3766	-0.3518	0.1194	21.4627	25.3070	8.0673	0.7455	-0.6462	0.0929	-0.1346
0.17	1.1857	-9.8213	1.6729	0.3709	-0.3293	0.1143	21.5722	25.2138	8.0646	0.7468	-0.6450	0.0919	-0.1332
0.18	1.2072	-9.8914	1.7303	0.3564	-0.2980	0.1162	21.8357	24.8174	7.6732	0.7483	-0.6439	0.0910	-0.1318
0.19	1.2083	-9.8782	1.8020	0.3660	-0.2582	0.1175	21.9669	25.0571	7.4469	0.7495	-0.6426	0.0902	-0.1305
0.2	1.1889	-9.8682	1.8279	0.3533	-0.2223	0.1114	21.9152	24.9183	7.1913	0.7509	-0.6414	0.0895	-0.1293
0.21	1.1765	-9.8291	1.8651	0.3526	-0.1896	0.1072	21.8226	25.1695	7.0021	0.7522	-0.6402	0.0890	-0.1283
0.22	1.1348	-9.8077	1.9136	0.3391	-0.1402	0.1049	21.9379	25.2494	6.9250	0.7533	-0.6390	0.0886	-0.1275
0.23	1.1030	-9.7738	1.9512	0.3260	-0.1091	0.0982	21.9639	24.9763	6.6676	0.7546	-0.6379	0.0884	-0.1267
0.24	1.0358	-9.7513	2.0063	0.3281	-0.0620	0.0969	22.3360	24.9643	6.6406	0.7556	-0.6366	0.0883	-0.1262
