time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.4828	-10.5284	0.4699	-0.8639	0.0068	-0.0502	-19.2419	22.4045	-22.8360	-0.2972	0.2959	0.6217	-0.6615
0.01	-0.4500	-10.6219	0.3815	-0.8128	0.0077	-0.0469	-19.1012	22.3560	-22.5825	-0.2961	0.2970	0.6245	-0.6589
0.02	-0.4118	-10.6999	0.2905	-0.7698	-0.0043	-0.0500	-19.1931	22.1393	-22.5185	-0.2950	0.2980	0.6271	-0.6564
0.03	-0.3369	-10.7542	0.2320	-0.7165	-0.0044	-0.0453	-19.1964	22.3247	-22.2997	-0.2940	0.2989	0.6296	-0.6542
0.04	-0.3238	-10.7987	0.1949	-0.6573	0.0147	-0.0438	-18.9101	22.6805	-22.0845	-0.2931	0.2998	0.6318	-0.6519
0.05	-0.2951	-10.7565	0.1498	-0.5825	0.0160	-0.0494	-18.9898	22.8635	-21.9369	-0.2923	0.3006	0.6338	-0.6500
0.06	-0.2833	-10.7213	0.1659	-0.5220	0.0289	-0.0427	-19.2717	22.7946	-21.7129	-0.2917	0.3013	0.6355	-0.6483
0.07	-0.2685	-10.6514	0.0647	-0.4661	0.0265	-0.0487	-19.3966	22.8962	-21.4156	-0.2911	0.3019	0.6371	-0.6466
0.08	-0.2240	-10.4794	0.1038	-0.3838	0.0343	-0.0525	-19.4093	23.0288	-21.5064	-0.2908	0.3025	0.6385	-0.6453
0.09	-0.2444	-10.3818	0.0359	-0.3669	0.0464	-0.0499	-19.2176	23.1033	-21.3227	-0.2904	0.3030	0.6396	-0.6440
0.1	-0.2216	-10.2844	0.0008	-0.3469	0.0495	-0.0497	-19.0355	23.1458	-20.8677	-0.2901	0.3035	0.6408	-0.6428
0.11	-0.2399	-10.2605	-0.0266	-0.3377	0.0574	-0.0498	-18.9803	23.6653	-20.8903	-0.2899	0.3040	0.6418	-0.6415
0.12	-0.2410	-10.1885	-0.0699	-0.3266	0.0527	-0.0525	-19.1815	23.7559	-20.8586	-0.2896	0.3045	0.6430	-0.6404
0.13	-0.2745	-10.1263	-0.0577	-0.3089	0.0557	-0.0487	-19.1058	23.5203	-20.8132	-0.2894	0.3049	0.6439	-0.6392
0.14	-0.3132	-10.1015	-0.0859	-0.3143	0.0466	-0.0489	-19.4697	23.8032	-20.6362	-0.2892	0.3054	0.6449	-0.6381
0.15	-0.3004	-10.1072	-0.0660	-0.3073	0.0268	-0.0482	-19.4926	23.3353	-20.6700	-0.2889	0.3058	0.6460	-0.6370
0.16	-0.3039	-10.0698	-0.0811	-0.3068	0.0177	-0.0492	-19.2235	23.6330	-20.5301	-0.2885	0.3061	0.6470	-0.6359
