time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.2182	-9.7678	2.2709	-0.0032	0.0068	-0.0148	-9.7552	14.6145	-7.6681	-0.1551	0.1084	0.6125	-0.7676
0.01	0.2087	-9.7629	2.2812	-0.0005	0.0151	-0.0086	-9.4455	14.8498	-7.7808	-0.1551	0.1084	0.6125	-0.7675
0.02	0.2045	-9.7626	2.2718	-0.0016	0.0123	-0.0049	-9.4478	14.8700	-7.3740	-0.1550	0.1085	0.6125	-0.7675
0.03	0.1999	-9.7750	2.2741	-0.0002	0.0153	-0.0057	-9.5411	14.7151	-7.5254	-0.1550	0.1085	0.6125	-0.7674
0.04	0.1817	-9.7934	2.2635	-0.0043	0.0166	-0.0075	-9.4462	14.5947	-7.5990	-0.1550	0.1085	0.6125	-0.7675
0.05	0.1779	-9.7726	2.2601	0.0040	0.0184	-0.0050	-9.6081	14.7318	-7.6210	-0.1550	0.1086	0.6125	-0.7675
0.06	0.1707	-9.7713	2.2807	0.0012	0.0158	-0.0069	-9.7339	14.9105	-7.8073	-0.1550	0.1086	0.6125	-0.7675
0.07	0.1626	-9.7635	2.2657	0.0081	0.0259	-0.0060	-9.3527	14.9075	-7.7644	-0.1550	0.1087	0.6125	-0.7675
0.08	0.1452	-9.7497	2.2852	0.0139	0.0235	-0.0040	-9.5764	14.7296	-7.6698	-0.1550	0.1087	0.6124	-0.7675
0.09	0.1523	-9.7527	2.2759	0.0041	0.0145	-0.0058	-9.3746	14.7901	-7.4828	-0.1550	0.1088	0.6124	-0.7676
0.1	0.1479	-9.7374	2.2836	0.0063	0.0209	-0.0089	-9.5970	14.8129	-7.6232	-0.1550	0.1088	0.6123	-0.7675
0.11	0.1457	-9.7450	2.2832	-0.0034	0.0196	-0.0134	-9.5647	14.8307	-7.4515	-0.1550	0.1088	0.6124	-0.7676
0.12	0.1391	-9.7521	2.2767	-0.0006	0.0227	-0.0103	-9.4781	15.0531	-7.4526	-0.1550	0.1089	0.6124	-0.7675
0.13	0.1291	-9.7583	2.2910	0.0020	0.0203	-0.0114	-9.4946	14.6589	-7.5186	-0.1551	0.1089	0.6124	-0.7675
0.14	0.1148	-9.7598	2.2691	0.0028	0.0249	-0.0101	-9.5960	14.9660	-7.5987	-0.1551	0.1089	0.6124	-0.7675
0.15	0.1131	-9.7530	2.2828	0.0037	0.0228	-0.0169	-9.5736	14.9307	-7.5999	-0.1551	0.1090	0.6124	-0.7675
