time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.3445	-9.5070	3.0535	0.0038	-0.0043	-0.0234	-11.0501	12.2667	-6.3388	-0.0634	0.0675	0.5775	-0.8111
0.01	-0.3152	-9.4666	3.0930	0.0210	-0.0013	-0.0283	-10.9570	12.2922	-6.5147	-0.0635	0.0674	0.5775	-0.8112
0.02	-0.2890	-9.4662	3.1037	0.0077	-0.0011	-0.0247	-10.9191	12.3525	-6.4365	-0.0635	0.0673	0.5775	-0.8111
0.03	-0.2960	-9.4827	3.0898	0.0177	0.0110	-0.0167	-10.8434	12.4237	-6.5271	-0.0635	0.0673	0.5775	-0.8112
0.04	-0.3223	-9.4651	3.1001	0.0155	0.0087	-0.0161	-10.9502	12.4526	-6.2645	-0.0635	0.0673	0.5774	-0.8111
0.05	-0.3465	-9.4685	3.1041	0.0029	0.0084	-0.0185	-10.9954	12.3569	-6.1972	-0.0636	0.0672	0.5774	-0.8112
0.06	-0.3374	-9.4798	3.0892	0.0012	0.0066	-0.0249	-11.0283	12.4820	-6.3313	-0.0636	0.0672	0.5774	-0.8112
0.07	-0.3211	-9.4803	3.0949	0.0030	-0.0010	-0.0211	-10.8931	12.4252	-6.2432	-0.0636	0.0671	0.5775	-0.8111
0.08	-0.3131	-9.4870	3.0930	-0.0019	0.0038	-0.0178	-11.1957	12.4660	-6.4401	-0.0636	0.0670	0.5775	-0.8112
0.09	-0.3082	-9.4932	3.0827	-0.0022	0.0064	-0.0174	-10.9363	12.4227	-6.3070	-0.0636	0.0670	0.5775	-0.8111
0.1	-0.3052	-9.5099	3.0773	0.0003	-0.0057	-0.0157	-11.0445	12.3068	-6.3482	-0.0636	0.0669	0.5776	-0.8111
0.11	-0.3056	-9.5089	3.0727	0.0107	-0.0045	-0.0122	-11.0278	12.5513	-6.4069	-0.0635	0.0668	0.5775	-0.8110
0.12	-0.3100	-9.5039	3.0807	0.0133	-0.0056	-0.0058	-10.9810	12.5260	-6.2716	-0.0635	0.0668	0.5776	-0.8112
0.13	-0.3094	-9.4992	3.0833	0.0167	-0.0042	-0.0091	-10.8478	12.3970	-6.2944	-0.0634	0.0667	0.5775	-0.8112
0.14	-0.3003	-9.4865	3.0867	0.0206	0.0004	-0.0088	-10.7994	12.2669	-6.2852	-0.0634	0.0667	0.5775	-0.8112
0.15	-0.2902	-9.4792	3.0927	0.0205	0.0027	-0.0113	-11.0822	12.3575	-6.2766	-0.0634	0.0666	0.5774	-0.8112
0.16	-0.2819	-9.4666	3.0983	0.0199	0.0044	-0.0097	-10.9206	12.3708	-6.1909	-0.0633	0.0666	0.5774	-0.8113
0.17	-0.2857	-9.4661	3.1042	0.0119	0.0094	-0.0119	-10.9656	12.3491	-6.3841	-0.0633	0.0666	0.5773	-0.8113
0.18	-0.2875	-9.4695	3.1022	0.0193	0.0192	-0.0108	-10.9524	12.3771	-6.3762	-0.0633	0.0666	0.5772	-0.8113
0.19	-0.2995	-9.4800	3.1063	0.0122	0.0175	-0.0104	-10.9318	12.3390	-6.4810	-0.0634	0.0666	0.5773	-0.8114
0.2	-0.3077	-9.4866	3.1066	0.0146	0.0119	-0.0164	-11.0206	12.2458	-6.3157	-0.0634	0.0666	0.5772	-0.8114
0.21	-0.3147	-9.4848	3.1021	0.0187	0.0195	-0.0146	-11.2331	12.3120	-6.2185	-0.0634	0.0666	0.5772	-0.8115
0.22	-0.3226	-9.4817	3.1041	0.0169	0.0238	-0.0145	-10.7278	12.5779	-6.0955	-0.0635	0.0667	0.5771	-0.8114
0.23	-0.3235	-9.4880	3.1033	0.0203	0.0284	-0.0163	-10.4738	12.5861	-6.0231	-0.0635	0.0667	0.5771	-0.8115
