time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5006	-9.2808	-2.3621	0.0218	-0.0156	0.0155	-6.3272	43.3203	14.3465	0.1278	-0.1214	0.7795	-0.6010
0.01	-0.4951	-9.2782	-2.3630	0.0220	-0.0170	0.0080	-6.4820	43.3171	14.0815	0.1278	-0.1215	0.7796	-0.6010
0.02	-0.4921	-9.2745	-2.3655	0.0218	-0.0130	0.0049	-6.5367	43.2427	14.2884	0.1278	-0.1215	0.7795	-0.6010
0.03	-0.4935	-9.2795	-2.3662	0.0204	-0.0085	0.0117	-6.5241	43.1404	14.3026	0.1278	-0.1215	0.7796	-0.6010
0.04	-0.4997	-9.2853	-2.3614	0.0228	-0.0103	0.0118	-6.5459	43.0203	14.3089	0.1278	-0.1215	0.7795	-0.6010
0.05	-0.4989	-9.2826	-2.3589	0.0216	-0.0124	0.0101	-6.4129	43.3331	14.1925	0.1278	-0.1215	0.7796	-0.6010
0.06	-0.4964	-9.2831	-2.3639	0.0226	-0.0145	0.0125	-6.6520	43.2789	14.2285	0.1278	-0.1215	0.7795	-0.6010
0.07	-0.4970	-9.2871	-2.3699	0.0218	-0.0158	0.0097	-6.4397	43.1718	14.1791	0.1279	-0.1215	0.7795	-0.6010
0.08	-0.4926	-9.2790	-2.3659	0.0225	-0.0144	0.0097	-6.5600	43.1244	14.4117	0.1279	-0.1215	0.7795	-0.6010
0.09	-0.4935	-9.2723	-2.3660	0.0220	-0.0145	0.0096	-6.4782	43.4568	14.7332	0.1279	-0.1215	0.7795	-0.6010
0.1	-0.4928	-9.2856	-2.3747	0.0229	-0.0081	0.0076	-6.1825	43.4188	14.5375	0.1279	-0.1215	0.7795	-0.6010
0.11	-0.4998	-9.2808	-2.3768	0.0194	-0.0056	0.0073	-6.3544	43.5966	14.4768	0.1279	-0.1215	0.7795	-0.6010
0.12	-0.5095	-9.2734	-2.3737	0.0254	-0.0067	0.0070	-6.4550	43.9710	14.2631	0.1279	-0.1215	0.7796	-0.6011
0.13	-0.5119	-9.2847	-2.3803	0.0215	-0.0110	0.0073	-6.4572	44.6409	14.1848	0.1278	-0.1215	0.7795	-0.6010
0.14	-0.5118	-9.2807	-2.3694	0.0179	-0.0060	0.0040	-6.3899	43.3075	14.3364	0.1278	-0.1216	0.7796	-0.6011
0.15	-0.5127	-9.2693	-2.3633	0.0198	-0.0064	0.0051	-6.3842	43.1823	14.1902	0.1278	-0.1216	0.7795	-0.6010
0.16	-0.5114	-9.2830	-2.3635	0.0208	-0.0108	0.0125	-6.3043	43.2779	14.2158	0.1278	-0.1216	0.7795	-0.6010
0.17	-0.5108	-9.2909	-2.3667	0.0192	-0.0158	0.0094	-6.4661	43.2209	14.2072	0.1278	-0.1216	0.7795	-0.6010
0.18	-0.5077	-9.2739	-2.3514	0.0162	-0.0133	0.0054	-6.4738	43.2334	14.2016	0.1278	-0.1216	0.7795	-0.6010
0.19	-0.5037	-9.2828	-2.3575	0.0225	-0.0107	0.0074	-6.4645	43.2499	14.3199	0.1278	-0.1216	0.7796	-0.6011
0.2	-0.5034	-9.2877	-2.3648	0.0220	-0.0158	0.0088	-6.2251	43.3356	14.1262	0.1278	-0.1216	0.7795	-0.6010
0.21	-0.4989	-9.2782	-2.3550	0.0200	-0.0118	0.0077	-6.2665	43.3344	14.1792	0.1278	-0.1217	0.7796	-0.6010
0.22	-0.4971	-9.2779	-2.3500	0.0201	-0.0096	0.0077	-6.4278	43.2846	14.3062	0.1278	-0.1216	0.7795	-0.6010
0.23	-0.4967	-9.2852	-2.3552	0.0148	-0.0118	0.0051	-6.3496	43.3836	14.2997	0.1278	-0.1217	0.7796	-0.6010
0.24	-0.4945	-9.2870	-2.3629	0.0169	-0.0097	0.0055	-6.4866	43.3130	14.2520	0.1278	-0.1217	0.7795	-0.6010
0.25	-0.4884	-9.2765	-2.3599	0.0185	-0.0100	0.0075	-6.3211	43.1961	14.1262	0.1277	-0.1217	0.7795	-0.6009
0.26	-0.4860	-9.2757	-2.3634	0.0232	-0.0138	0.0102	-6.2992	43.3467	14.1133	0.1278	-0.1217	0.7796	-0.6010
0.27	-0.4903	-9.2823	-2.3737	0.0182	-0.0130	0.0087	-6.7807	43.2024	14.0227	0.1278	-0.1217	0.7795	-0.6010
