time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5144	-9.2854	-2.2789	0.0205	-0.0120	0.0134	32.3972	13.1100	2.4023	0.6158	-0.7873	0.0077	0.0310
0.01	-0.5178	-9.3005	-2.2854	0.0180	-0.0089	0.0107	32.2494	13.0863	2.5726	0.6157	-0.7873	0.0077	0.0310
0.02	-0.5203	-9.3111	-2.3033	0.0209	-0.0051	0.0130	32.3337	12.9067	2.6755	0.6158	-0.7873	0.0077	0.0311
0.03	-0.5252	-9.2903	-2.2832	0.0199	-0.0083	0.0118	32.1754	13.0854	2.7126	0.6157	-0.7872	0.0077	0.0311
0.04	-0.5225	-9.2885	-2.2843	0.0207	-0.0094	0.0140	32.2512	13.3030	2.5687	0.6158	-0.7873	0.0077	0.0311
0.05	-0.5193	-9.3025	-2.2897	0.0195	-0.0078	0.0116	32.2687	13.2186	2.6350	0.6158	-0.7873	0.0077	0.0311
0.06	-0.5147	-9.3010	-2.2850	0.0192	-0.0082	0.0137	32.1720	13.0887	2.5176	0.6158	-0.7873	0.0077	0.0311
0.07	-0.5131	-9.2966	-2.2791	0.0199	-0.0089	0.0146	32.3373	13.1114	2.6014	0.6158	-0.7872	0.0077	0.0312
0.08	-0.5090	-9.3078	-2.2873	0.0202	-0.0106	0.0128	32.0219	13.0546	2.6334	0.6158	-0.7873	0.0077	0.0312
0.09	-0.5061	-9.2994	-2.2813	0.0202	-0.0035	0.0129	32.1567	13.1735	2.7182	0.6158	-0.7873	0.0078	0.0312
0.1	-0.5041	-9.2891	-2.2675	0.0204	-0.0040	0.0119	32.2590	13.0927	2.5884	0.6157	-0.7872	0.0078	0.0312
0.11	-0.5074	-9.2995	-2.2783	0.0204	-0.0084	0.0158	31.9877	13.1012	2.8106	0.6158	-0.7873	0.0078	0.0312
0.12	-0.5067	-9.3029	-2.2836	0.0180	-0.0019	0.0132	32.1349	13.3231	2.7456	0.6158	-0.7872	0.0078	0.0312
