time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.0583	-10.0513	-2.0504	0.0923	-0.0255	-0.0168	15.1101	31.4803	5.5141	0.6342	-0.7729	-0.0123	0.0167
0.01	-0.0502	-10.0075	-2.0343	0.1034	-0.0211	-0.0211	14.7957	31.2982	5.5004	0.6346	-0.7726	-0.0124	0.0168
0.02	-0.0475	-9.9629	-2.0166	0.1054	-0.0162	-0.0290	14.7427	31.5680	5.5200	0.6350	-0.7723	-0.0125	0.0168
0.03	-0.0543	-9.9473	-1.9965	0.1021	-0.0263	-0.0282	15.0403	31.3694	5.4921	0.6353	-0.7719	-0.0126	0.0168
0.04	-0.0596	-9.9214	-1.9787	0.0989	-0.0240	-0.0306	14.9854	31.7309	5.5378	0.6357	-0.7717	-0.0127	0.0169
0.05	-0.0229	-9.8982	-1.9633	0.0928	-0.0287	-0.0359	15.0410	31.5584	5.2612	0.6360	-0.7714	-0.0129	0.0169
0.06	0.0113	-9.9039	-1.9173	0.0916	-0.0251	-0.0304	14.9074	31.5986	5.2879	0.6364	-0.7711	-0.0130	0.0170
0.07	0.0158	-9.9113	-1.9119	0.0861	-0.0190	-0.0286	15.0174	31.4074	5.4185	0.6367	-0.7708	-0.0131	0.0170
0.08	0.0509	-9.9118	-1.8986	0.0741	-0.0255	-0.0275	15.2375	31.2333	5.3351	0.6369	-0.7706	-0.0133	0.0171
0.09	0.0782	-9.9279	-1.8689	0.0636	-0.0198	-0.0255	15.1061	31.3858	5.4326	0.6372	-0.7704	-0.0134	0.0171
0.1	0.0985	-9.9171	-1.8841	0.0644	-0.0126	-0.0223	15.0799	31.3063	5.1125	0.6373	-0.7702	-0.0134	0.0172
0.11	0.1233	-9.8991	-1.8637	0.0515	-0.0020	-0.0174	15.1146	31.4603	5.1627	0.6376	-0.7701	-0.0135	0.0172
0.12	0.1478	-9.8638	-1.8438	0.0393	0.0139	-0.0082	15.2036	31.4044	5.1162	0.6377	-0.7700	-0.0134	0.0171
0.13	0.1574	-9.8322	-1.8238	0.0404	0.0213	-0.0062	15.1790	31.2281	4.9490	0.6379	-0.7699	-0.0133	0.0171
0.14	0.1251	-9.8121	-1.8075	0.0309	0.0377	-0.0047	15.1935	31.3772	5.0527	0.6379	-0.7697	-0.0132	0.0170
0.15	0.0950	-9.7710	-1.8025	0.0176	0.0480	-0.0090	15.0523	31.2695	5.1735	0.6380	-0.7697	-0.0130	0.0168
0.16	0.0718	-9.7188	-1.7720	0.0124	0.0530	-0.0079	14.9700	31.3457	4.9259	0.6380	-0.7697	-0.0128	0.0166
0.17	0.0528	-9.6880	-1.7587	-0.0073	0.0660	-0.0087	15.1049	31.4615	5.0679	0.6380	-0.7697	-0.0126	0.0164
0.18	0.0315	-9.6823	-1.7630	-0.0282	0.0697	-0.0090	14.9838	31.4161	4.9062	0.6379	-0.7699	-0.0123	0.0162
0.19	0.0153	-9.7283	-1.7790	-0.0702	0.0704	-0.0087	15.0373	31.5517	5.2017	0.6376	-0.7701	-0.0121	0.0159
0.2	-0.0114	-9.8237	-1.8635	-0.0882	0.0731	-0.0092	14.8927	31.7375	5.3714	0.6373	-0.7704	-0.0119	0.0156
0.21	-0.0372	-9.9064	-1.9228	-0.0985	0.0841	-0.0100	14.6807	31.8204	5.2927	0.6368	-0.7707	-0.0116	0.0153
0.22	-0.0622	-9.9887	-1.9618	-0.1095	0.0796	-0.0101	15.0349	31.6151	5.2210	0.6364	-0.7711	-0.0113	0.0150
0.23	-0.0808	-10.0346	-2.0225	-0.1115	0.0818	-0.0099	14.9039	31.6358	5.4207	0.6360	-0.7715	-0.0111	0.0147
0.24	-0.1002	-10.0590	-2.0336	-0.0989	0.0763	-0.0102	14.7478	31.5010	5.3274	0.6356	-0.7718	-0.0108	0.0144
0.25	-0.1203	-10.1470	-2.0692	-0.1013	0.0714	-0.0127	14.6014	31.5481	5.4155	0.6352	-0.7722	-0.0106	0.0142
0.26	-0.1600	-10.1777	-2.1292	-0.0791	0.0659	-0.0128	14.7405	31.4343	5.5459	0.6348	-0.7724	-0.0104	0.0139
0.27	-0.1836	-10.1570	-2.1253	-0.0586	0.0530	-0.0141	15.0686	31.3252	5.4827	0.6346	-0.7727	-0.0102	0.0137
0.28	-0.1861	-10.1579	-2.1538	-0.0571	0.0453	-0.0111	15.2134	31.2561	5.6198	0.6343	-0.7728	-0.0101	0.0135
0.29	-0.1778	-10.1448	-2.1869	-0.0400	0.0347	-0.0202	15.2191	31.2703	5.7088	0.6342	-0.7730	-0.0100	0.0134
0.3	-0.1517	-10.1394	-2.1661	-0.0338	0.0213	-0.0164	15.7571	31.4189	5.7478	0.6340	-0.7731	-0.0099	0.0133
0.31	-0.1343	-10.1362	-2.1792	-0.0231	0.0119	-0.0166	15.8938	31.3474	5.7149	0.6339	-0.7733	-0.0099	0.0132
