time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5348	-9.2753	-2.1213	0.0082	0.0011	-0.0012	3.5855	34.6617	10.0902	-0.5740	0.7011	-0.3455	0.2440
0.01	-0.5309	-9.2633	-2.1126	0.0023	0.0078	-0.0020	3.6025	34.7059	10.0674	-0.5740	0.7012	-0.3455	0.2440
0.02	-0.5288	-9.2628	-2.1052	0.0059	0.0082	-0.0034	3.8421	34.5790	9.9845	-0.5740	0.7011	-0.3454	0.2440
0.03	-0.5204	-9.2684	-2.1152	0.0100	0.0021	-0.0041	3.6523	34.7156	9.9699	-0.5741	0.7012	-0.3455	0.2440
0.04	-0.5163	-9.2624	-2.1032	0.0098	0.0007	-0.0044	3.6187	34.6192	10.2796	-0.5741	0.7011	-0.3454	0.2439
0.05	-0.5121	-9.2675	-2.1101	0.0070	0.0068	-0.0046	3.6209	34.6292	10.3692	-0.5741	0.7012	-0.3454	0.2440
0.06	-0.5056	-9.2615	-2.0984	0.0056	0.0071	-0.0014	3.5420	34.7895	10.1153	-0.5741	0.7011	-0.3454	0.2439
0.07	-0.5107	-9.2691	-2.1125	0.0026	0.0080	-0.0058	3.5322	34.7256	10.1735	-0.5741	0.7012	-0.3454	0.2439
0.08	-0.5135	-9.2647	-2.1076	-0.0004	0.0114	-0.0028	3.7231	34.6688	10.2844	-0.5741	0.7012	-0.3454	0.2439
0.09	-0.5198	-9.2629	-2.1023	0.0060	0.0070	-0.0054	3.5576	34.9634	10.1139	-0.5740	0.7011	-0.3454	0.2439
0.1	-0.5247	-9.2674	-2.1231	0.0081	0.0103	-0.0056	3.4284	34.7813	10.2650	-0.5741	0.7012	-0.3454	0.2439
0.11	-0.5220	-9.2637	-2.1232	0.0040	0.0100	-0.0069	3.6045	34.9437	10.1796	-0.5741	0.7012	-0.3453	0.2439
0.12	-0.5204	-9.2662	-2.1366	0.0091	0.0033	-0.0042	3.6252	34.9894	10.1730	-0.5741	0.7012	-0.3454	0.2439
0.13	-0.5078	-9.2660	-2.1354	0.0004	0.0093	-0.0068	3.5453	34.8196	10.3706	-0.5740	0.7011	-0.3453	0.2439
0.14	-0.4991	-9.2669	-2.1411	0.0072	0.0080	-0.0065	3.4127	34.8355	10.1499	-0.5741	0.7012	-0.3454	0.2440
0.15	-0.4934	-9.2666	-2.1439	0.0117	0.0083	-0.0138	3.3941	34.8833	10.1952	-0.5741	0.7012	-0.3453	0.2440
0.16	-0.4912	-9.2612	-2.1468	0.0048	0.0033	-0.0030	3.5464	34.9438	10.2322	-0.5741	0.7012	-0.3453	0.2440
0.17	-0.4936	-9.2669	-2.1479	0.0098	0.0076	-0.0010	3.6135	34.8439	10.3381	-0.5741	0.7012	-0.3453	0.2440
0.18	-0.4992	-9.2698	-2.1508	0.0122	0.0075	-0.0024	3.7537	34.6881	10.2970	-0.5741	0.7011	-0.3453	0.2440
0.19	-0.5043	-9.2647	-2.1468	0.0067	0.0074	-0.0072	3.7859	34.7234	10.0262	-0.5741	0.7012	-0.3453	0.2440
0.2	-0.5079	-9.2664	-2.1495	0.0061	0.0089	-0.0065	3.7929	35.0213	10.0534	-0.5741	0.7011	-0.3452	0.2440
0.21	-0.5103	-9.2686	-2.1514	0.0092	0.0018	-0.0056	3.8444	35.7068	10.1334	-0.5742	0.7012	-0.3452	0.2440
0.22	-0.5127	-9.2681	-2.1362	0.0061	0.0033	-0.0035	3.5670	34.8837	9.9722	-0.5742	0.7012	-0.3452	0.2440
0.23	-0.5100	-9.2626	-2.1414	0.0074	0.0045	-0.0013	3.4107	34.5576	10.1944	-0.5742	0.7012	-0.3452	0.2440
0.24	-0.5106	-9.2583	-2.1301	0.0053	0.0088	-0.0056	3.5020	34.8109	10.3359	-0.5742	0.7012	-0.3452	0.2440
0.25	-0.5105	-9.2685	-2.1381	0.0048	0.0034	-0.0041	3.5030	34.8375	10.2603	-0.5742	0.7012	-0.3452	0.2440
0.26	-0.5064	-9.2669	-2.1309	0.0069	0.0040	-0.0051	3.5125	34.7996	10.2008	-0.5742	0.7012	-0.3452	0.2440
0.27	-0.5075	-9.2615	-2.1218	0.0100	0.0099	-0.0030	3.7691	34.6541	10.2372	-0.5742	0.7011	-0.3452	0.2440
0.28	-0.5073	-9.2740	-2.1317	0.0019	0.0092	-0.0050	3.8104	34.6789	10.1237	-0.5742	0.7012	-0.3452	0.2440
0.29	-0.5103	-9.2663	-2.1298	0.0021	0.0070	-0.0025	3.6079	34.8285	10.1506	-0.5742	0.7012	-0.3452	0.2440
0.3	-0.5093	-9.2657	-2.1286	0.0011	0.0036	-0.0041	3.4885	34.7858	10.3368	-0.5742	0.7012	-0.3452	0.2440
0.31	-0.5157	-9.2696	-2.1265	0.0039	0.0111	-0.0073	3.5983	34.6441	10.1126	-0.5741	0.7012	-0.3452	0.2439
0.32	-0.5115	-9.2677	-2.1250	0.0053	0.0130	-0.0048	3.7742	34.7847	10.0488	-0.5742	0.7012	-0.3452	0.2440
0.33	-0.5098	-9.2636	-2.1220	0.0034	0.0125	-0.0054	3.5949	34.7334	10.1817	-0.5741	0.7012	-0.3452	0.2440
0.34	-0.5155	-9.2639	-2.1218	0.0034	0.0082	-0.0099	3.5206	34.7708	10.0850	-0.5741	0.7012	-0.3451	0.2440
0.35	-0.5137	-9.2685	-2.1239	0.0071	0.0076	-0.0038	3.3954	34.6292	10.2811	-0.5742	0.7013	-0.3452	0.2440
0.36	-0.5158	-9.2655	-2.1220	0.0008	0.0097	-0.0040	3.5638	34.7262	10.2589	-0.5741	0.7012	-0.3451	0.2440
0.37	-0.5169	-9.2609	-2.1169	0.0048	0.0034	-0.0038	3.5960	34.9641	9.9998	-0.5742	0.7013	-0.3452	0.2440
0.38	-0.5121	-9.2658	-2.1213	0.0052	0.0131	-0.0063	3.5720	34.7425	10.1443	-0.5741	0.7012	-0.3451	0.2440
0.39	-0.5118	-9.2694	-2.1226	0.0048	0.0069	-0.0068	3.7111	34.6490	10.0306	-0.5741	0.7013	-0.3451	0.2440
0.4	-0.5159	-9.2630	-2.1153	0.0050	0.0083	-0.0044	3.7659	34.5316	10.0617	-0.5741	0.7013	-0.3451	0.2440
0.41	-0.5158	-9.2684	-2.1261	0.0060	0.0037	-0.0070	3.7433	34.4764	10.0464	-0.5741	0.7013	-0.3451	0.2440
0.42	-0.5145	-9.2664	-2.1256	0.0051	0.0112	0.0001	3.7569	34.7070	10.1490	-0.5741	0.7013	-0.3451	0.2440
0.43	-0.5204	-9.2629	-2.1211	0.0057	0.0066	-0.0022	3.6041	34.7658	10.1460	-0.5741	0.7013	-0.3451	0.2440
0.44	-0.5225	-9.2632	-2.1249	0.0047	0.0073	-0.0052	3.3951	34.7438	10.3107	-0.5741	0.7013	-0.3451	0.2440
0.45	-0.5268	-9.2667	-2.1160	0.0077	0.0043	-0.0048	3.5681	34.7502	10.2398	-0.5741	0.7012	-0.3450	0.2439
0.46	-0.5271	-9.2702	-2.1262	0.0034	0.0059	-0.0030	3.8138	34.7570	10.0798	-0.5742	0.7013	-0.3451	0.2439
0.47	-0.5200	-9.2599	-2.1176	0.0002	0.0111	-0.0046	3.6448	34.7615	10.2323	-0.5741	0.7013	-0.3451	0.2439
0.48	-0.5153	-9.2646	-2.1251	0.0057	0.0077	-0.0042	3.5333	34.7383	10.3617	-0.5741	0.7013	-0.3451	0.2439
0.49	-0.5116	-9.2737	-2.1309	-0.0009	0.0126	-0.0039	3.7864	34.8596	10.1048	-0.5741	0.7013	-0.3451	0.2439
0.5	-0.5057	-9.2671	-2.1289	0.0010	0.0102	-0.0029	3.5998	34.6887	10.1510	-0.5741	0.7013	-0.3451	0.2439
0.51	-0.4990	-9.2626	-2.1275	0.0027	0.0073	-0.0072	3.5991	34.6922	10.1298	-0.5741	0.7014	-0.3451	0.2439
0.52	-0.4952	-9.2720	-2.1358	-0.0008	0.0085	-0.0091	3.5068	34.8590	10.1330	-0.5740	0.7013	-0.3450	0.2439
0.53	-0.4953	-9.2701	-2.1380	0.0050	0.0131	-0.0051	3.4982	34.7061	10.1227	-0.5741	0.7014	-0.3451	0.2439
0.54	-0.4900	-9.2627	-2.1346	0.0052	0.0149	-0.0037	3.6521	34.6806	10.1464	-0.5740	0.7014	-0.3451	0.2439
0.55	-0.4961	-9.2704	-2.1504	0.0044	0.0126	-0.0020	3.6819	34.8632	10.1181	-0.5741	0.7014	-0.3451	0.2440
0.56	-0.5019	-9.2650	-2.1499	0.0046	0.0089	-0.0027	3.5811	34.7418	10.1534	-0.5740	0.7013	-0.3451	0.2439
0.57	-0.5011	-9.2607	-2.1519	0.0051	0.0144	-0.0003	3.6900	34.6440	10.1111	-0.5740	0.7014	-0.3451	0.2440
0.58	-0.5012	-9.2678	-2.1588	0.0046	0.0022	-0.0083	3.6487	34.7223	10.2159	-0.5740	0.7014	-0.3451	0.2440
0.59	-0.5034	-9.2724	-2.1572	0.0030	0.0028	-0.0031	3.7294	34.7858	10.1518	-0.5740	0.7013	-0.3450	0.2439
0.6	-0.5062	-9.2609	-2.1480	0.0036	0.0020	-0.0034	3.8657	34.6215	10.0419	-0.5741	0.7015	-0.3451	0.2439
0.61	-0.5073	-9.2611	-2.1454	0.0061	0.0019	-0.0024	3.7698	34.7564	10.1834	-0.5740	0.7014	-0.3450	0.2439
0.62	-0.5159	-9.2700	-2.1474	0.0085	0.0114	-0.0018	3.5555	34.8846	10.0706	-0.5741	0.7014	-0.3450	0.2439
0.63	-0.5231	-9.2701	-2.1440	0.0089	0.0061	-0.0022	3.6949	34.6662	9.9350	-0.5740	0.7013	-0.3450	0.2438
0.64	-0.5276	-9.2571	-2.1277	0.0058	0.0060	-0.0013	3.6469	34.6369	10.1111	-0.5741	0.7014	-0.3450	0.2438
0.65	-0.5384	-9.2633	-2.1267	0.0068	0.0040	-0.0040	3.7029	34.6055	10.2767	-0.5741	0.7014	-0.3450	0.2438
0.66	-0.5369	-9.2648	-2.1218	0.0042	0.0117	0.0007	3.7640	34.7977	10.1696	-0.5741	0.7014	-0.3450	0.2438
0.67	-0.5399	-9.2576	-2.1145	-0.0040	0.0082	-0.0001	3.7113	35.0040	10.4429	-0.5741	0.7014	-0.3451	0.2438
0.68	-0.5366	-9.2618	-2.1084	0.0014	0.0090	-0.0013	3.9148	34.6426	10.3469	-0.5740	0.7014	-0.3451	0.2438
0.69	-0.5313	-9.2701	-2.1027	-0.0024	0.0078	-0.0107	4.0022	34.7212	10.3546	-0.5740	0.7015	-0.3451	0.2438
0.7	-0.5237	-9.2673	-2.1043	0.0014	0.0109	-0.0061	3.7044	35.4285	10.1445	-0.5739	0.7014	-0.3450	0.2438
0.71	-0.5159	-9.2614	-2.0951	0.0015	0.0073	-0.0026	3.6495	36.0066	10.0459	-0.5740	0.7015	-0.3451	0.2438
0.72	-0.5098	-9.2706	-2.0997	0.0051	0.0096	-0.0066	3.4982	35.0382	10.1606	-0.5740	0.7015	-0.3450	0.2438
0.73	-0.5115	-9.2689	-2.1082	0.0045	0.0037	-0.0031	3.4668	34.7376	10.1519	-0.5740	0.7015	-0.3450	0.2438
0.74	-0.5166	-9.2626	-2.0980	0.0026	0.0062	-0.0039	3.4666	34.7483	10.0575	-0.5740	0.7015	-0.3450	0.2438
0.75	-0.5239	-9.2644	-2.1025	0.0088	0.0101	-0.0002	3.6357	34.5433	9.9416	-0.5740	0.7015	-0.3450	0.2438
0.76	-0.5288	-9.2682	-2.1112	0.0018	0.0049	-0.0031	3.9275	34.8531	10.0388	-0.5740	0.7015	-0.3450	0.2438
0.77	-0.5287	-9.2615	-2.1191	0.0060	0.0070	-0.0019	3.7741	34.5272	10.1557	-0.5740	0.7014	-0.3450	0.2437
0.78	-0.5240	-9.2567	-2.1253	0.0024	0.0004	-0.0021	3.7344	34.6020	10.1703	-0.5740	0.7015	-0.3450	0.2437
0.79	-0.5158	-9.2730	-2.1351	0.0035	0.0134	-0.0030	3.7923	34.5474	10.1300	-0.5740	0.7015	-0.3450	0.2437
0.8	-0.5042	-9.2750	-2.1416	0.0048	0.0061	-0.0020	3.6493	34.6418	10.0246	-0.5740	0.7016	-0.3450	0.2437
0.81	-0.4930	-9.2627	-2.1361	0.0004	0.0035	-0.0010	3.9325	34.7519	10.2008	-0.5740	0.7015	-0.3450	0.2436
0.82	-0.4878	-9.2658	-2.1400	0.0041	0.0108	-0.0041	3.6989	34.7324	9.9804	-0.5740	0.7015	-0.3450	0.2437
