time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.1996	-9.6449	2.5191	0.0111	-0.0163	-0.0183	20.1505	11.4627	-2.2986	-0.7611	0.5846	0.1822	-0.2141
0.01	0.2313	-9.6444	2.5306	0.0209	-0.0230	-0.0191	20.2504	11.6184	-2.0911	-0.7611	0.5845	0.1824	-0.2143
0.02	0.2618	-9.5986	2.5341	0.0231	-0.0159	-0.0170	20.2929	11.5283	-2.2214	-0.7610	0.5843	0.1826	-0.2144
0.03	0.2714	-9.5655	2.5300	0.0241	-0.0149	-0.0058	20.1495	11.5095	-2.1860	-0.7611	0.5843	0.1827	-0.2146
0.04	0.3007	-9.6049	2.5471	0.0233	-0.0217	-0.0075	20.3737	11.6857	-2.2740	-0.7611	0.5841	0.1828	-0.2148
0.05	0.3369	-9.6147	2.5753	0.0221	-0.0238	-0.0041	20.2917	11.6950	-2.2548	-0.7611	0.5841	0.1830	-0.2150
0.06	0.3401	-9.5726	2.5837	0.0251	-0.0246	-0.0045	20.2646	11.7028	-2.1671	-0.7610	0.5839	0.1831	-0.2152
0.07	0.3423	-9.5215	2.5710	0.0249	-0.0064	-0.0041	20.1554	11.6731	-2.3822	-0.7611	0.5838	0.1832	-0.2154
0.08	0.3556	-9.4723	2.5872	0.0282	-0.0122	-0.0039	20.0388	11.5690	-2.3527	-0.7611	0.5837	0.1833	-0.2156
0.09	0.3349	-9.4902	2.5870	0.0080	0.0025	-0.0035	19.9048	11.6913	-2.2088	-0.7610	0.5836	0.1834	-0.2158
0.1	0.3135	-9.5360	2.5909	0.0122	0.0170	-0.0044	20.0286	11.7988	-2.3085	-0.7611	0.5836	0.1834	-0.2159
0.11	0.2660	-9.5574	2.5857	0.0057	0.0252	-0.0024	20.1269	11.7810	-2.3321	-0.7610	0.5836	0.1833	-0.2160
0.12	0.2059	-9.5762	2.5679	-0.0026	0.0257	-0.0026	20.0565	11.7837	-2.2186	-0.7610	0.5837	0.1833	-0.2160
0.13	0.1760	-9.5667	2.5580	0.0017	0.0227	-0.0086	20.2174	11.7904	-2.2272	-0.7609	0.5836	0.1833	-0.2161
0.14	0.1799	-9.5787	2.5579	-0.0017	0.0189	-0.0111	20.1393	11.6563	-2.2878	-0.7609	0.5837	0.1833	-0.2161
0.15	0.1943	-9.5764	2.5478	-0.0006	0.0141	-0.0160	20.1314	11.7450	-2.4061	-0.7609	0.5837	0.1834	-0.2162
0.16	0.2037	-9.5676	2.5385	0.0000	0.0113	-0.0193	20.4940	11.5177	-2.5499	-0.7609	0.5836	0.1834	-0.2162
0.17	0.2077	-9.5700	2.5340	0.0022	0.0119	-0.0243	20.4939	11.5348	-2.1549	-0.7609	0.5837	0.1835	-0.2163
0.18	0.2099	-9.5885	2.5279	-0.0007	0.0186	-0.0227	20.9036	11.3457	-2.0654	-0.7608	0.5836	0.1836	-0.2163
0.19	0.2025	-9.5965	2.5235	-0.0011	0.0157	-0.0172	20.8976	11.2532	-2.1502	-0.7608	0.5837	0.1837	-0.2163
0.2	0.2016	-9.6064	2.5254	-0.0011	0.0116	-0.0192	20.2842	11.7310	-2.3807	-0.7607	0.5836	0.1837	-0.2163
0.21	0.1933	-9.6192	2.5149	0.0023	0.0084	-0.0195	20.2996	11.7311	-2.4042	-0.7608	0.5837	0.1838	-0.2164
0.22	0.1991	-9.6259	2.5128	0.0129	-0.0035	-0.0128	20.2175	11.8351	-2.2334	-0.7607	0.5836	0.1839	-0.2165
0.23	0.2071	-9.6289	2.5131	0.0102	-0.0039	-0.0137	20.2664	11.4925	-2.1209	-0.7607	0.5836	0.1841	-0.2166
0.24	0.2126	-9.6356	2.5126	0.0179	-0.0083	-0.0129	20.2496	11.4929	-2.2517	-0.7607	0.5835	0.1842	-0.2167
0.25	0.2235	-9.6308	2.5217	0.0187	-0.0104	-0.0064	20.1244	11.8225	-2.2867	-0.7607	0.5834	0.1843	-0.2169
0.26	0.2418	-9.6313	2.5234	0.0189	-0.0130	-0.0038	20.2571	11.8861	-2.1540	-0.7607	0.5834	0.1844	-0.2171
0.27	0.2656	-9.6290	2.5336	0.0246	-0.0131	-0.0039	20.1736	11.6193	-2.3199	-0.7606	0.5832	0.1845	-0.2172
0.28	0.2783	-9.6114	2.5432	0.0265	-0.0056	-0.0042	20.1676	11.8384	-2.5693	-0.7607	0.5832	0.1846	-0.2174
0.29	0.2866	-9.5894	2.5499	0.0247	-0.0020	-0.0065	20.3040	11.6982	-2.2091	-0.7607	0.5830	0.1847	-0.2176
0.3	0.2828	-9.5876	2.5511	0.0250	-0.0032	-0.0057	20.1697	11.5856	-2.3257	-0.7607	0.5830	0.1848	-0.2178
0.31	0.2792	-9.5737	2.5566	0.0247	0.0070	-0.0036	20.1707	11.6934	-2.4533	-0.7607	0.5828	0.1848	-0.2179
0.32	0.2579	-9.5656	2.5717	0.0249	0.0184	-0.0033	20.0380	11.6682	-2.2864	-0.7607	0.5828	0.1848	-0.2180
0.33	0.2262	-9.5605	2.5683	0.0247	0.0152	-0.0034	20.1510	11.7810	-2.2411	-0.7608	0.5827	0.1847	-0.2181
0.34	0.2045	-9.5460	2.5719	0.0247	0.0142	-0.0037	20.4759	11.7505	-2.2920	-0.7608	0.5826	0.1847	-0.2182
0.35	0.1764	-9.5393	2.5761	0.0245	0.0224	-0.0089	20.2890	11.6430	-2.7218	-0.7609	0.5826	0.1847	-0.2183
0.36	0.1540	-9.5329	2.5710	0.0260	0.0203	-0.0080	20.2868	11.5512	-2.6047	-0.7609	0.5824	0.1847	-0.2184
0.37	0.1390	-9.5295	2.5762	0.0242	0.0170	-0.0095	20.1199	11.5757	-2.2958	-0.7610	0.5824	0.1847	-0.2185
0.38	0.1422	-9.5300	2.5725	0.0218	0.0049	-0.0118	20.0433	11.5757	-2.3724	-0.7609	0.5822	0.1847	-0.2186
0.39	0.1590	-9.5443	2.5769	0.0093	-0.0071	-0.0113	20.2161	11.7798	-2.1982	-0.7609	0.5822	0.1849	-0.2187
0.4	0.1885	-9.5503	2.5847	0.0124	-0.0034	-0.0162	20.4495	11.7562	-2.3375	-0.7609	0.5822	0.1850	-0.2188
0.41	0.2097	-9.5458	2.5798	0.0183	-0.0074	-0.0156	20.0586	11.6741	-2.6056	-0.7609	0.5821	0.1851	-0.2189
0.42	0.2350	-9.5480	2.5810	0.0110	-0.0017	-0.0140	20.1078	11.5657	-2.1602	-0.7609	0.5820	0.1852	-0.2191
0.43	0.2620	-9.5547	2.5843	0.0165	-0.0080	-0.0154	20.1301	11.6995	-2.2356	-0.7609	0.5820	0.1853	-0.2192
0.44	0.2870	-9.5471	2.5845	0.0200	-0.0027	-0.0171	20.1134	11.8440	-2.6028	-0.7609	0.5819	0.1855	-0.2193
0.45	0.2883	-9.5320	2.5950	0.0154	0.0111	-0.0164	20.2444	11.7494	-2.3272	-0.7608	0.5818	0.1855	-0.2193
0.46	0.2609	-9.5360	2.5964	0.0040	0.0198	-0.0125	20.4270	11.6473	-2.2237	-0.7609	0.5818	0.1855	-0.2194
