onset	duration	trial_type
0	15.18	x99
15.18	17.2	x5
32.38	2.18	x8
34.56	2.3	x5
36.86	34.16	x8
71.02	0.96	x5
71.98	294.72	x8
366.7	0.64	x5
367.34	7.84	x8
