onset	duration	trial_type
0	15.18	x0
15.18	0.56	x1
15.74	0.14	x2
15.88	0.12	x1
16	0.08	x2
16.08	1.26	x1
17.34	0.04	x2
17.38	0.72	x1
18.1	0.04	x2
18.14	1.28	x1
19.42	0.14	x2
19.56	0.02	x1
19.58	0.02	x2
19.6	0.3	x1
19.9	0.06	x2
19.96	0.06	x1
20.02	0.02	x2
20.04	0.02	x1
20.06	0.1	x2
20.16	0.92	x1
21.08	0.02	x2
21.1	0.18	x1
21.28	0.04	x2
21.32	0.58	x1
21.9	0.14	x2
22.04	1.36	x1
23.4	0.02	x2
23.42	0.1	x1
23.52	0.16	x2
23.68	0.44	x1
24.12	0.02	x2
24.14	0.18	x1
24.32	0.1	x2
24.42	0.84	x1
25.26	0.04	x2
25.3	1.58	x1
26.88	0.04	x2
26.92	0.02	x1
26.94	0.48	x2
27.42	0.02	x1
27.44	0.16	x2
27.6	0.14	x1
27.74	0.08	x2
27.82	1.24	x1
29.06	0.14	x2
29.2	0.5	x1
29.7	0.04	x2
29.74	0.04	x1
29.78	0.04	x2
29.82	0.32	x1
30.14	0.02	x2
30.16	0.14	x1
30.3	0.04	x2
30.34	0.16	x1
30.5	0.12	x2
30.62	0.1	x1
30.72	0.04	x2
30.76	0.02	x1
30.78	0.2	x2
30.98	0.1	x1
31.08	0.18	x2
31.26	0.08	x1
31.34	0.02	x2
31.36	0.02	x1
31.38	0.02	x2
31.4	0.06	x1
31.46	0.1	x2
31.56	0.06	x1
31.62	0.36	x2
31.98	0.42	x1
32.4	0.04	x2
32.44	0.22	x1
32.66	0.08	x2
32.74	0.18	x1
32.92	0.04	x2
32.96	0.1	x1
33.06	0.04	x2
33.1	1.02	x1
34.12	0.02	x2
34.14	0.36	x1
34.5	0.12	x2
34.62	0.06	x1
34.68	0.24	x2
34.92	0.04	x1
34.96	0.04	x2
35	0.02	x1
35.02	0.04	x2
35.06	0.04	x1
35.1	0.02	x2
35.12	0.66	x1
35.78	0.04	x2
35.82	0.2	x1
36.02	0.04	x2
36.06	0.04	x1
36.1	0.02	x2
36.12	0.02	x1
36.14	0.18	x2
36.32	0.1	x1
36.42	0.08	x2
36.5	0.66	x1
37.16	0.14	x2
37.3	0.02	x1
37.32	0.04	x2
37.36	0.04	x1
37.4	0.48	x2
37.88	0.66	x1
38.54	0.06	x2
38.6	0.04	x1
38.64	0.02	x2
38.66	0.08	x1
38.74	0.04	x2
38.78	0.5	x1
39.28	0.42	x2
39.7	0.02	x1
39.72	0.06	x2
39.78	0.5	x1
40.28	0.02	x2
40.3	0.16	x1
40.46	0.1	x2
40.56	0.44	x1
41	0.22	x2
41.22	0.12	x1
41.34	0.04	x2
41.38	0.18	x1
41.56	0.1	x2
41.66	0.24	x1
41.9	0.04	x2
41.94	0.22	x1
42.16	0.04	x2
42.2	0.06	x1
42.26	0.02	x2
42.28	0.24	x1
42.52	0.04	x2
42.56	0.06	x1
42.62	0.84	x2
43.46	0.48	x1
43.94	0.16	x2
44.1	0.14	x1
44.24	0.08	x2
44.32	0.02	x1
44.34	0.28	x2
44.62	0.08	x1
44.7	0.04	x2
44.74	0.28	x1
45.02	0.12	x2
45.14	0.38	x1
45.52	0.06	x2
45.58	0.38	x1
45.96	0.12	x2
46.08	0.06	x1
46.14	0.42	x2
46.56	0.16	x1
46.72	0.02	x2
46.74	0.12	x1
46.86	0.06	x2
46.92	0.06	x1
46.98	0.34	x2
47.32	0.26	x1
47.58	0.36	x2
47.94	0.08	x1
48.02	0.02	x2
48.04	0.12	x1
48.16	0.04	x2
48.2	0.06	x1
48.26	0.08	x2
48.34	0.28	x1
48.62	0.02	x2
48.64	0.12	x1
48.76	0.02	x2
48.78	0.18	x1
48.96	0.34	x2
49.3	0.76	x1
50.06	0.24	x2
50.3	0.02	x1
50.32	0.06	x2
50.38	0.04	x1
50.42	0.9	x2
51.32	0.02	x1
51.34	0.02	x2
51.36	0.08	x1
51.44	0.08	x2
51.52	0.1	x1
51.62	0.12	x2
51.74	0.66	x1
52.4	0.02	x2
52.42	0.06	x1
52.48	0.02	x2
52.5	0.04	x1
52.54	0.04	x2
52.58	0.04	x1
52.62	0.06	x2
52.68	0.12	x1
52.8	0.68	x2
53.48	0.24	x1
53.72	0.02	x2
53.74	0.02	x1
53.76	0.02	x2
53.78	0.04	x1
53.82	0.02	x2
53.84	0.54	x1
54.38	0.38	x2
54.76	0.4	x1
55.16	0.74	x2
55.9	0.04	x1
55.94	0.8	x2
56.74	0.66	x1
57.4	0.06	x2
57.46	0.06	x1
57.52	0.12	x2
57.64	0.04	x1
57.68	0.26	x2
57.94	0.08	x1
58.02	0.34	x2
58.36	0.06	x1
58.42	0.04	x2
58.46	0.08	x1
58.54	0.04	x2
58.58	0.08	x1
58.66	0.02	x2
58.68	0.14	x1
58.82	0.04	x2
58.86	0.1	x1
58.96	0.26	x2
59.22	0.32	x1
59.54	0.08	x2
59.62	0.18	x1
59.8	0.14	x2
59.94	0.08	x1
60.02	0.02	x2
60.04	0.02	x1
60.06	0.04	x2
60.1	0.26	x1
60.36	0.02	x2
60.38	0.46	x1
60.84	0.16	x2
61	0.04	x1
61.04	0.08	x2
61.12	0.02	x1
61.14	0.22	x2
61.36	0.04	x1
61.4	0.08	x2
61.48	0.62	x1
62.1	0.02	x2
62.12	1.42	x1
63.54	0.06	x2
63.6	0.62	x1
64.22	0.38	x2
64.6	0.02	x1
64.62	0.04	x2
64.66	0.02	x1
64.68	0.04	x2
64.72	0.1	x1
64.82	0.58	x2
65.4	0.26	x1
65.66	0.14	x2
65.8	0.14	x1
65.94	0.12	x2
66.06	0.02	x1
66.08	0.12	x2
66.2	0.04	x1
66.24	0.06	x2
66.3	1.06	x1
67.36	0.04	x2
67.4	0.08	x1
67.48	0.02	x2
67.5	0.34	x1
67.84	0.02	x2
67.86	0.86	x1
68.72	0.02	x2
68.74	0.14	x1
68.88	0.66	x2
69.54	0.02	x1
69.56	0.2	x2
69.76	0.08	x1
69.84	0.74	x2
70.58	0.24	x1
70.82	0.1	x2
70.92	0.2	x1
71.12	0.24	x2
71.36	0.22	x1
71.58	0.02	x2
71.6	0.64	x1
72.24	0.04	x2
72.28	0.48	x1
72.76	0.02	x2
72.78	0.2	x1
72.98	0.74	x2
73.72	0.8	x1
74.52	0.02	x2
74.54	0.22	x1
74.76	0.02	x2
74.78	0.16	x1
74.94	0.06	x2
75	0.06	x1
75.06	0.06	x2
75.12	0.08	x1
75.2	0.26	x2
75.46	0.12	x1
75.58	0.16	x2
75.74	0.84	x1
76.58	0.14	x2
76.72	0.46	x1
77.18	0.76	x2
77.94	0.02	x1
77.96	0.04	x2
78	0.06	x1
78.06	0.04	x2
78.1	0.02	x1
78.12	0.66	x2
78.78	0.08	x1
78.86	0.02	x2
78.88	0.18	x1
79.06	0.06	x2
79.12	0.18	x1
79.3	0.06	x2
79.36	0.34	x1
79.7	0.12	x2
79.82	0.08	x1
79.9	0.06	x2
79.96	0.04	x1
80	0.02	x2
80.02	2.88	x1
82.9	0.08	x2
82.98	0.1	x1
83.08	0.24	x2
83.32	0.04	x1
83.36	0.02	x2
83.38	0.14	x1
83.52	0.04	x2
83.56	0.02	x1
83.58	0.12	x2
83.7	1.22	x1
84.92	0.04	x2
84.96	0.2	x1
85.16	0.02	x2
85.18	0.72	x1
85.9	0.04	x2
85.94	0.22	x1
86.16	0.4	x2
86.56	0.06	x1
86.62	0.04	x2
86.66	0.04	x1
86.7	0.18	x2
86.88	2.36	x1
89.24	0.02	x2
89.26	4.34	x1
