onset	duration	trial_type
94.9	0.38	x1
95.28	0.14	x2
95.42	0.92	x1
96.34	0.02	x2
96.36	0.3	x1
96.66	0.1	x2
96.76	0.5	x1
97.26	0.34	x2
97.6	0.1	x1
97.7	0.02	x2
97.72	0.02	x1
97.74	0.06	x2
97.8	0.28	x1
98.08	0.06	x2
98.14	0.28	x1
98.42	0.02	x2
98.44	0.02	x1
98.46	0.2	x2
98.66	0.62	x1
99.28	0.06	x2
99.34	0.04	x1
99.38	0.06	x2
99.44	0.32	x1
99.76	0.02	x2
99.78	0.02	x1
99.8	0.24	x2
100.04	0.1	x1
100.14	0.04	x2
100.18	0.96	x1
101.14	0.08	x2
101.22	0.38	x1
101.6	0.06	x2
101.66	0.56	x1
102.22	0.22	x2
102.44	0.02	x1
102.46	0.08	x2
102.54	0.02	x1
102.56	0.1	x2
102.66	0.02	x1
102.68	0.02	x2
102.7	1.04	x1
103.74	0.02	x2
103.76	0.04	x1
103.8	0.14	x2
103.94	0.04	x1
103.98	0.38	x2
104.36	0.02	x1
104.38	0.16	x2
104.54	0.08	x1
104.62	0.02	x2
104.64	0.08	x1
104.72	0.02	x2
104.74	0.04	x1
104.78	0.12	x2
104.9	0.02	x1
104.92	0.16	x2
105.08	0.88	x1
105.96	0.14	x2
106.1	0.14	x1
106.24	0.02	x2
106.26	0.04	x1
106.3	0.04	x2
106.34	0.04	x1
106.38	0.02	x2
106.4	0.16	x1
106.56	0.08	x2
106.64	0.04	x1
106.68	0.02	x2
106.7	0.16	x1
106.86	0.2	x2
107.06	0.02	x1
107.08	0.02	x2
107.1	0.32	x1
107.42	0.36	x2
107.78	0.14	x1
107.92	0.24	x2
108.16	0.78	x1
108.94	0.22	x2
109.16	0.06	x1
109.22	0.08	x2
109.3	0.08	x1
109.38	0.02	x2
109.4	0.12	x1
109.52	0.04	x2
109.56	0.72	x1
110.28	0.08	x2
110.36	0.94	x1
111.3	0.02	x2
111.32	0.94	x1
112.26	0.02	x2
112.28	0.02	x1
112.3	0.1	x2
112.4	0.26	x1
112.66	0.06	x2
112.72	0.02	x1
112.74	0.04	x2
112.78	0.36	x1
113.14	0.06	x2
113.2	0.56	x1
113.76	0.12	x2
113.88	0.8	x1
114.68	0.6	x2
115.28	1.8	x1
117.08	0.1	x2
117.18	1.28	x1
118.46	0.14	x2
118.6	0.84	x1
119.44	0.08	x2
119.52	0.7	x1
120.22	0.04	x2
120.26	0.1	x1
120.36	0.04	x2
120.4	0.06	x1
120.46	0.06	x2
120.52	1.48	x1
122	0.02	x2
122.02	0.94	x1
122.96	0.04	x2
123	0.44	x1
123.44	0.1	x2
123.54	0.68	x1
124.22	0.08	x2
124.3	0.04	x1
124.34	0.24	x2
124.58	0.02	x1
124.6	0.02	x2
124.62	0.02	x1
124.64	0.02	x2
124.66	0.14	x1
124.8	0.02	x2
124.82	0.02	x1
124.84	0.14	x2
124.98	0.02	x1
125	0.04	x2
125.04	2.04	x1
127.08	0.08	x2
127.16	0.1	x1
127.26	0.02	x2
127.28	0.44	x1
127.72	0.08	x2
127.8	0.68	x1
128.48	0.04	x2
128.52	0.46	x1
128.98	0.04	x2
129.02	0.26	x1
129.28	0.04	x2
129.32	0.1	x1
129.42	0.06	x2
129.48	0.12	x1
129.6	0.02	x2
129.62	0.18	x1
129.8	0.1	x2
129.9	0.06	x1
129.96	0.18	x2
130.14	1.04	x1
131.18	0.08	x2
131.26	0.22	x1
131.48	0.02	x2
131.5	0.58	x1
132.08	0.32	x2
132.4	2	x1
134.4	0.02	x2
134.42	1.22	x1
135.64	0.08	x2
135.72	0.26	x1
135.98	0.02	x2
136	0.24	x1
136.24	0.1	x2
136.34	0.28	x1
136.62	0.02	x2
136.64	0.46	x1
137.1	0.08	x2
137.18	0.18	x1
137.36	0.14	x2
137.5	0.02	x1
137.52	0.06	x2
137.58	0.04	x1
137.62	0.02	x2
137.64	0.2	x1
137.84	0.02	x2
137.86	0.22	x1
138.08	0.12	x2
138.2	0.2	x1
138.4	0.04	x2
138.44	0.02	x1
138.46	0.04	x2
138.5	0.02	x1
138.52	0.16	x2
138.68	0.06	x1
138.74	0.04	x2
138.78	0.02	x1
138.8	0.16	x2
138.96	0.3	x1
139.26	0.02	x2
139.28	0.76	x1
140.04	0.14	x2
140.18	1.62	x1
141.8	0.08	x2
141.88	0.12	x1
142	0.12	x2
142.12	1.26	x1
143.38	0.28	x2
143.66	0.92	x1
144.58	0.12	x2
144.7	0.42	x1
145.12	0.02	x2
145.14	0.02	x1
145.16	0.02	x2
145.18	0.02	x1
145.2	0.02	x2
145.22	1.2	x1
146.42	0.26	x2
146.68	0.24	x1
146.92	0.04	x2
146.96	0.02	x1
146.98	0.06	x2
147.04	0.28	x1
147.32	0.1	x2
147.42	0.04	x1
147.46	0.04	x2
147.5	0.52	x1
148.02	0.04	x2
148.06	2.76	x1
150.82	0.04	x2
150.86	0.06	x1
150.92	0.12	x2
151.04	0.02	x1
151.06	0.2	x2
151.26	0.96	x1
152.22	0.02	x2
152.24	0.3	x1
152.54	0.06	x2
152.6	4.1	x1
156.7	0.02	x2
156.72	1.28	x1
158	0.06	x2
158.06	0.02	x1
158.08	0.2	x2
158.28	0.36	x1
158.64	0.06	x2
158.7	0.02	x1
158.72	0.2	x2
158.92	0.14	x1
159.06	0.28	x2
159.34	0.08	x1
159.42	0.02	x2
159.44	0.04	x1
159.48	0.02	x2
159.5	1.72	x1
161.22	0.02	x2
161.24	0.04	x1
161.28	0.02	x2
161.3	0.02	x1
161.32	0.1	x2
161.42	0.02	x1
161.44	0.02	x2
161.46	0.04	x1
161.5	0.24	x2
161.74	1.76	x1
163.5	0.06	x2
163.56	0.38	x1
163.94	0.02	x2
163.96	0.58	x1
164.54	0.56	x2
165.1	0.1	x1
165.2	0.08	x2
165.28	0.26	x1
165.54	0.02	x2
165.56	0.48	x1
166.04	0.32	x2
166.36	0.38	x1
166.74	0.06	x2
166.8	0.04	x1
166.84	0.02	x2
166.86	0.36	x1
167.22	0.06	x2
167.28	0.52	x1
167.8	0.06	x2
167.86	0.16	x1
168.02	0.04	x2
168.06	0.12	x1
168.18	0.06	x2
168.24	0.68	x1
168.92	0.08	x2
169	0.08	x1
169.08	0.34	x2
169.42	0.16	x1
169.58	0.26	x2
169.84	0.02	x1
169.86	0.02	x2
169.88	0.48	x1
170.36	0.12	x2
170.48	0.24	x1
170.72	0.04	x2
170.76	1.92	x1
172.68	0.02	x2
172.7	0.36	x1
173.06	0.02	x2
173.08	0.64	x1
173.72	0.1	x2
173.82	0.52	x1
174.34	0.02	x2
174.36	0.02	x1
174.38	0.02	x2
174.4	0.8	x1
175.2	0.02	x2
175.22	0.14	x1
175.36	0.04	x2
175.4	0.18	x1
175.58	0.02	x2
175.6	0.26	x1
175.86	0.02	x2
175.88	0.06	x1
175.94	0.04	x2
175.98	0.14	x1
176.12	0.02	x2
176.14	0.02	x1
176.16	0.1	x2
176.26	0.12	x1
176.38	0.04	x2
176.42	0.1	x1
176.52	0.04	x2
176.56	0.34	x1
176.9	0.12	x2
177.02	0.02	x1
177.04	0.02	x2
177.06	0.18	x1
177.24	0.04	x2
177.28	0.26	x1
177.54	0.04	x2
177.58	0.84	x1
178.42	0.42	x2
178.84	2.36	x1
181.2	0.08	x2
181.28	0.04	x1
181.32	0.08	x2
181.4	0.14	x1
181.54	0.14	x2
181.68	0.52	x1
182.2	0.2	x2
182.4	0.72	x1
183.12	0.02	x2
183.14	0.26	x1
183.4	0.18	x2
183.58	0.64	x1
184.22	0.44	x2
184.66	0.08	x1
184.74	0.02	x2
184.76	0.04	x1
184.8	0.02	x2
184.82	0.02	x1
184.84	0.04	x2
184.88	0.02	x1
184.9	0.7	x2
185.6	0.26	x1
185.86	0.44	x2
186.3	0.18	x1
186.48	0.34	x2
186.82	0.04	x1
186.86	0.32	x2
187.18	0.46	x1
187.64	0.02	x2
187.66	0.34	x1
188	0.18	x2
188.18	0.18	x1
188.36	0.18	x2
188.54	0.04	x1
188.58	0.04	x2
188.62	0.04	x1
188.66	0.26	x2
188.92	0.14	x1
189.06	0.04	x2
189.1	0.08	x1
189.18	0.22	x2
189.4	0.04	x1
189.44	0.18	x2
189.62	0.16	x1
189.78	0.04	x2
189.82	0.08	x1
189.9	0.18	x2
190.08	0.02	x1
190.1	0.9	x2
191	0.18	x1
191.18	0.08	x2
191.26	0.64	x1
191.9	0.26	x2
192.16	0.06	x1
192.22	0.26	x2
192.48	0.04	x1
192.52	0.02	x2
192.54	0.1	x1
192.64	1.08	x2
193.72	0.44	x1
194.16	0.02	x2
194.18	0.1	x1
194.28	0.08	x2
194.36	0.78	x1
195.14	0.24	x2
195.38	0.1	x1
195.48	0.08	x2
195.56	0.26	x1
195.82	0.64	x2
196.46	0.16	x1
196.62	0.24	x2
196.86	0.04	x1
196.9	0.42	x2
197.32	0.46	x1
197.78	0.16	x2
197.94	0.02	x1
197.96	0.28	x2
198.24	0.04	x1
198.28	0.08	x2
198.36	0.04	x1
198.4	0.22	x2
198.62	0.04	x1
198.66	0.02	x2
198.68	0.06	x1
198.74	0.04	x2
198.78	0.06	x1
198.84	0.02	x2
198.86	0.02	x1
198.88	0.16	x2
199.04	0.78	x1
199.82	0.18	x2
200	0.02	x1
200.02	0.04	x2
200.06	0.94	x1
201	0.14	x2
201.14	3.92	x1
205.06	0.12	x2
205.18	0.08	x1
205.26	0.08	x2
205.34	0.38	x1
205.72	0.02	x2
205.74	0.06	x1
205.8	0.1	x2
205.9	0.02	x1
205.92	0.38	x2
206.3	0.02	x1
206.32	0.06	x2
206.38	0.02	x1
206.4	0.04	x2
206.44	0.04	x1
206.48	0.08	x2
206.56	0.16	x1
206.72	0.2	x2
206.92	0.44	x1
207.36	0.02	x2
207.38	0.12	x1
207.5	0.04	x2
207.54	0.02	x1
207.56	0.04	x2
207.6	0.5	x1
208.1	0.1	x2
208.2	0.1	x1
208.3	0.04	x2
208.34	0.06	x1
208.4	0.1	x2
208.5	0.26	x1
208.76	0.04	x2
208.8	0.02	x1
208.82	0.08	x2
208.9	0.22	x1
209.12	0.02	x2
209.14	0.42	x1
209.56	0.08	x2
209.64	0.08	x1
209.72	0.06	x2
209.78	0.02	x1
209.8	0.46	x2
210.26	0.04	x1
210.3	0.04	x2
210.34	1.02	x1
211.36	0.04	x2
211.4	0.12	x1
211.52	0.08	x2
211.6	0.1	x1
211.7	0.04	x2
211.74	2	x1
213.74	0.08	x2
213.82	0.04	x1
213.86	0.24	x2
214.1	0.92	x1
215.02	0.02	x2
215.04	0.1	x1
215.14	0.24	x2
215.38	0.72	x1
216.1	0.04	x2
216.14	0.02	x1
216.16	0.08	x2
216.24	0.28	x1
216.52	0.04	x2
216.56	0.64	x1
217.2	0.02	x2
217.22	0.88	x1
218.1	0.32	x2
218.42	0.06	x1
218.48	0.02	x2
218.5	0.58	x1
219.08	0.14	x2
219.22	0.44	x1
219.66	0.06	x2
219.72	0.28	x1
220	0.02	x2
220.02	0.06	x1
220.08	0.02	x2
220.1	0.6	x1
220.7	0.02	x2
220.72	0.14	x1
220.86	0.1	x2
220.96	0.04	x1
221	0.02	x2
221.02	0.06	x1
221.08	0.04	x2
221.12	0.04	x1
221.16	0.12	x2
221.28	0.48	x1
221.76	0.1	x2
221.86	0.14	x1
222	0.16	x2
222.16	0.16	x1
222.32	0.04	x2
222.36	0.98	x1
223.34	0.04	x2
223.38	0.24	x1
223.62	0.04	x2
223.66	0.74	x1
224.4	0.08	x2
224.48	0.12	x1
224.6	0.02	x2
224.62	0.1	x1
224.72	0.34	x2
225.06	0.02	x1
225.08	0.16	x2
225.24	0.04	x1
225.28	0.04	x2
225.32	1.28	x1
226.6	0.04	x2
226.64	1.12	x1
227.76	0.06	x2
227.82	0.2	x1
228.02	0.02	x2
228.04	0.26	x1
228.3	0.06	x2
228.36	0.18	x1
228.54	0.12	x2
228.66	0.76	x1
229.42	0.02	x2
229.44	0.08	x1
229.52	0.04	x2
229.56	0.5	x1
230.06	0.1	x2
230.16	0.36	x1
230.52	0.06	x2
230.58	2.48	x1
233.06	0.06	x2
233.12	0.14	x1
233.26	0.08	x2
233.34	0.04	x1
233.38	0.02	x2
233.4	0.04	x1
233.44	0.02	x2
233.46	1.46	x1
234.92	0.12	x2
235.04	0.18	x1
235.22	0.1	x2
235.32	0.62	x1
235.94	0.12	x2
236.06	0.12	x1
236.18	0.2	x2
236.38	0.42	x1
236.8	0.04	x2
236.84	1.24	x1
238.08	0.06	x2
238.14	0.02	x1
238.16	0.1	x2
238.26	0.58	x1
238.84	0.38	x2
239.22	1.2	x1
240.42	0.02	x2
240.44	2.5	x1
242.94	0.02	x2
242.96	0.52	x1
243.48	0.06	x2
243.54	0.92	x1
244.46	0.08	x2
244.54	0.02	x1
244.56	0.02	x2
244.58	0.26	x1
244.84	0.02	x2
244.86	0.06	x1
244.92	0.1	x2
245.02	0.14	x1
245.16	0.02	x2
245.18	0.32	x1
245.5	0.08	x2
245.58	1.2	x1
246.78	0.18	x2
246.96	0.98	x1
247.94	0.08	x2
248.02	0.12	x1
248.14	0.04	x2
248.18	0.42	x1
248.6	0.16	x2
248.76	0.02	x1
248.78	0.06	x2
248.84	0.12	x1
248.96	0.78	x2
249.74	1.14	x1
250.88	0.08	x2
250.96	0.12	x1
251.08	0.24	x2
251.32	0.36	x1
251.68	0.02	x2
251.7	0.02	x1
251.72	0.06	x2
251.78	1.24	x1
253.02	0.02	x2
253.04	0.3	x1
253.34	0.04	x2
253.38	1.1	x1
254.48	0.48	x2
254.96	0.12	x1
255.08	0.38	x2
255.46	0.2	x1
255.66	0.2	x2
255.86	0.1	x1
255.96	0.02	x2
255.98	0.02	x1
256	0.08	x2
256.08	0.22	x1
256.3	0.36	x2
256.66	0.54	x1
257.2	0.12	x2
257.32	0.06	x1
257.38	0.06	x2
257.44	0.08	x1
257.52	0.06	x2
257.58	0.1	x1
257.68	0.04	x2
257.72	0.08	x1
257.8	0.16	x2
257.96	0.18	x1
258.14	0.38	x2
258.52	0.34	x1
258.86	0.02	x2
258.88	0.56	x1
259.44	0.36	x2
259.8	0.2	x1
260	0.12	x2
260.12	0.14	x1
260.26	0.02	x2
260.28	0.32	x1
260.6	0.02	x2
260.62	0.02	x1
260.64	0.12	x2
260.76	0.2	x1
260.96	0.06	x2
261.02	1.88	x1
262.9	0.06	x2
262.96	0.04	x1
263	0.22	x2
263.22	0.64	x1
263.86	0.1	x2
263.96	0.16	x1
264.12	0.02	x2
264.14	0.54	x1
264.68	0.16	x2
264.84	0.86	x1
265.7	0.02	x2
265.72	0.48	x1
266.2	0.04	x2
266.24	0.06	x1
266.3	0.08	x2
266.38	0.74	x1
267.12	0.04	x2
267.16	0.26	x1
267.42	0.02	x2
267.44	0.1	x1
267.54	0.06	x2
267.6	0.08	x1
267.68	0.02	x2
267.7	0.46	x1
268.16	0.02	x2
268.18	0.12	x1
268.3	0.02	x2
268.32	0.16	x1
268.48	0.06	x2
268.54	2	x1
270.54	0.02	x2
270.56	0.04	x1
270.6	0.06	x2
270.66	0.1	x1
270.76	0.02	x2
270.78	0.42	x1
271.2	0.04	x2
271.24	0.12	x1
271.36	0.02	x2
271.38	0.18	x1
271.56	0.24	x2
271.8	0.02	x1
271.82	0.44	x2
272.26	0.84	x1
273.1	0.06	x2
273.16	0.02	x1
273.18	0.24	x2
273.42	0.44	x1
273.86	0.1	x2
273.96	0.04	x1
274	0.18	x2
274.18	0.08	x1
274.26	0.08	x2
274.34	0.98	x1
275.32	0.02	x2
275.34	0.46	x1
275.8	0.02	x2
275.82	0.02	x1
275.84	0.16	x2
276	0.46	x1
276.46	0.04	x2
276.5	0.02	x1
276.52	0.02	x2
276.54	0.02	x1
276.56	0.08	x2
276.64	0.06	x1
276.7	0.52	x2
277.22	0.02	x1
277.24	0.2	x2
277.44	0.26	x1
277.7	0.22	x2
277.92	0.18	x1
278.1	0.02	x2
278.12	0.44	x1
278.56	0.04	x2
278.6	0.02	x1
278.62	0.02	x2
278.64	0.02	x1
278.66	0.04	x2
278.7	0.42	x1
279.12	0.32	x2
279.44	0.06	x1
279.5	0.16	x2
279.66	0.04	x1
279.7	0.4	x2
280.1	0.02	x1
280.12	0.2	x2
280.32	0.28	x1
280.6	0.06	x2
280.66	0.08	x1
280.74	0.44	x2
281.18	0.04	x1
281.22	0.02	x2
281.24	0.14	x1
281.38	0.02	x2
281.4	0.22	x1
281.62	0.06	x2
281.68	0.02	x1
281.7	0.16	x2
281.86	0.16	x1
282.02	0.24	x2
282.26	0.06	x1
282.32	0.12	x2
282.44	0.02	x1
282.46	0.04	x2
282.5	0.08	x1
282.58	0.02	x2
282.6	0.02	x1
282.62	0.12	x2
282.74	0.18	x1
282.92	0.18	x2
283.1	0.04	x1
283.14	0.02	x2
283.16	0.9	x1
284.06	0.06	x2
284.12	0.06	x1
284.18	0.08	x2
284.26	0.02	x1
284.28	0.04	x2
284.32	0.06	x1
284.38	0.28	x2
284.66	0.22	x1
284.88	0.18	x2
285.06	0.12	x1
285.18	0.1	x2
285.28	0.06	x1
285.34	0.5	x2
285.84	0.6	x1
286.44	0.02	x2
286.46	0.3	x1
286.76	0.02	x2
286.78	0.14	x1
286.92	0.72	x2
287.64	0.16	x1
287.8	0.46	x2
288.26	0.06	x1
288.32	0.04	x2
288.36	0.04	x1
288.4	0.06	x2
288.46	0.08	x1
288.54	0.02	x2
288.56	1.16	x1
289.72	0.02	x2
289.74	0.32	x1
290.06	0.02	x2
290.08	2.52	x1
292.6	0.02	x2
292.62	0.1	x1
292.72	0.04	x2
292.76	0.16	x1
292.92	0.2	x2
293.12	0.14	x1
293.26	0.28	x2
293.54	0.06	x1
293.6	0.02	x2
293.62	0.78	x1
294.4	0.18	x2
294.58	0.86	x1
295.44	0.08	x2
295.52	0.6	x1
296.12	0.08	x2
296.2	0.54	x1
296.74	0.04	x2
296.78	0.14	x1
296.92	0.16	x2
297.08	0.14	x1
297.22	0.18	x2
297.4	0.3	x1
297.7	0.06	x2
297.76	0.4	x1
298.16	0.02	x2
298.18	0.02	x1
298.2	0.06	x2
298.26	0.08	x1
298.34	0.04	x2
298.38	0.44	x1
298.82	0.06	x2
298.88	0.06	x1
298.94	0.04	x2
298.98	2.04	x1
301.02	0.2	x2
301.22	0.26	x1
301.48	0.08	x2
301.56	0.04	x1
301.6	0.06	x2
301.66	1.26	x1
302.92	0.12	x2
303.04	0.02	x1
303.06	0.06	x2
303.12	0.18	x1
303.3	0.06	x2
303.36	0.08	x1
303.44	0.04	x2
303.48	0.32	x1
303.8	0.04	x2
303.84	0.4	x1
304.24	0.04	x2
304.28	0.72	x1
305	0.1	x2
305.1	1.02	x1
306.12	0.02	x2
306.14	0.1	x1
306.24	0.02	x2
306.26	0.06	x1
306.32	0.18	x2
306.5	0.2	x1
306.7	0.04	x2
306.74	0.44	x1
307.18	0.2	x2
307.38	0.84	x1
308.22	0.02	x2
308.24	0.32	x1
308.56	0.08	x2
308.64	0.48	x1
309.12	0.04	x2
309.16	0.12	x1
309.28	0.08	x2
309.36	0.18	x1
309.54	0.04	x2
309.58	2.16	x1
311.74	0.36	x2
312.1	0.46	x1
312.56	0.02	x2
312.58	0.08	x1
312.66	0.02	x2
312.68	0.26	x1
312.94	0.18	x2
313.12	0.58	x1
313.7	0.34	x2
314.04	0.16	x1
314.2	0.06	x2
314.26	0.84	x1
315.1	0.08	x2
315.18	3.86	x1
319.04	0.02	x2
319.06	0.22	x1
319.28	0.04	x2
319.32	0.18	x1
319.5	0.04	x2
319.54	2.78	x1
322.32	0.02	x2
322.34	0.12	x1
322.46	0.02	x2
322.48	0.6	x1
323.08	0.02	x2
323.1	0.06	x1
323.16	0.1	x2
323.26	0.02	x1
323.28	0.02	x2
323.3	0.54	x1
323.84	0.02	x2
323.86	0.04	x1
323.9	0.06	x2
323.96	0.44	x1
324.4	0.54	x2
324.94	1.02	x1
