onset	duration	trial_type
0	15.18	x0
15.18	0.44	x2
15.62	0.02	x1
15.64	0.12	x2
15.76	0.32	x1
16.08	0.32	x2
16.4	0.18	x1
16.58	0.44	x2
17.02	0.06	x1
17.08	0.08	x2
17.16	0.08	x1
17.24	0.26	x2
17.5	0.06	x1
17.56	0.04	x2
17.6	0.28	x1
17.88	0.02	x2
17.9	0.08	x1
17.98	0.06	x2
18.04	0.06	x1
18.1	0.22	x2
18.32	0.4	x1
18.72	0.02	x2
18.74	0.18	x1
18.92	0.2	x2
19.12	0.02	x1
19.14	0.04	x2
19.18	0.22	x1
19.4	0.18	x2
19.58	0.04	x1
19.62	0.26	x2
19.88	0.02	x1
19.9	0.06	x2
19.96	0.34	x1
20.3	0.18	x2
20.48	0.12	x1
20.6	0.74	x2
21.34	0.04	x1
21.38	0.2	x2
21.58	0.04	x1
21.62	0.16	x2
21.78	0.46	x1
22.24	0.04	x2
22.28	0.98	x1
23.26	0.06	x2
23.32	0.4	x1
23.72	0.26	x2
23.98	0.12	x1
24.1	0.5	x2
24.6	0.24	x1
24.84	0.24	x2
25.08	0.52	x1
25.6	0.1	x2
25.7	0.62	x1
26.32	0.06	x2
26.38	0.1	x1
26.48	0.62	x2
27.1	0.5	x1
27.6	0.1	x2
27.7	0.16	x1
27.86	0.14	x2
28	0.08	x1
28.08	0.4	x2
28.48	0.06	x1
28.54	0.02	x2
28.56	0.44	x1
29	0.06	x2
29.06	0.04	x1
29.1	0.24	x2
29.34	0.36	x1
29.7	0.12	x2
29.82	0.16	x1
29.98	0.26	x2
30.24	0.02	x1
30.26	0.32	x2
30.58	0.7	x1
31.28	0.04	x2
31.32	0.74	x1
32.06	0.16	x2
32.22	0.2	x1
32.42	0.42	x2
32.84	0.18	x1
33.02	0.04	x2
33.06	0.1	x1
33.16	0.24	x2
33.4	0.1	x1
33.5	0.18	x2
33.68	1.14	x1
34.82	0.24	x2
35.06	0.22	x1
35.28	0.06	x2
35.34	0.02	x1
35.36	0.58	x2
35.94	0.06	x1
36	0.04	x2
36.04	0.02	x1
36.06	0.06	x2
36.12	0.14	x1
36.26	0.36	x2
36.62	0.16	x1
36.78	0.04	x2
36.82	0.24	x1
37.06	0.12	x2
37.18	0.46	x1
37.64	0.06	x2
37.7	1.02	x1
38.72	0.22	x2
38.94	0.14	x1
39.08	0.32	x2
39.4	0.24	x1
39.64	0.06	x2
39.7	0.38	x1
40.08	0.02	x2
40.1	0.46	x1
40.56	0.04	x2
40.6	1.42	x1
42.02	0.04	x2
42.06	0.92	x1
42.98	0.12	x2
43.1	0.78	x1
43.88	0.02	x2
43.9	0.6	x1
44.5	0.04	x2
44.54	0.1	x1
44.64	0.1	x2
44.74	0.82	x1
45.56	0.1	x2
45.66	0.08	x1
45.74	0.16	x2
45.9	0.36	x1
46.26	0.06	x2
46.32	0.32	x1
46.64	0.1	x2
46.74	0.58	x1
47.32	0.12	x2
47.44	0.04	x1
47.48	0.04	x2
47.52	0.08	x1
47.6	0.06	x2
47.66	0.06	x1
47.72	0.5	x2
48.22	0.02	x1
48.24	0.08	x2
48.32	0.04	x1
48.36	0.2	x2
48.56	0.18	x1
48.74	0.46	x2
49.2	0.14	x1
49.34	0.04	x2
49.38	0.4	x1
49.78	0.1	x2
49.88	0.48	x1
50.36	0.06	x2
50.42	0.98	x1
51.4	0.02	x2
51.42	0.24	x1
51.66	0.24	x2
51.9	0.06	x1
51.96	0.06	x2
52.02	0.24	x1
52.26	0.02	x2
52.28	0.16	x1
52.44	0.28	x2
52.72	0.04	x1
52.76	0.02	x2
52.78	0.5	x1
53.28	0.08	x2
53.36	0.06	x1
53.42	0.14	x2
53.56	0.16	x1
53.72	0.1	x2
53.82	0.04	x1
53.86	0.26	x2
54.12	0.2	x1
54.32	0.06	x2
54.38	0.26	x1
54.64	0.04	x2
54.68	0.16	x1
54.84	0.02	x2
54.86	0.26	x1
55.12	0.04	x2
55.16	0.08	x1
55.24	0.06	x2
55.3	0.4	x1
55.7	0.06	x2
55.76	0.26	x1
56.02	0.1	x2
56.12	0.18	x1
56.3	0.1	x2
56.4	0.18	x1
56.58	0.22	x2
56.8	0.02	x1
56.82	0.04	x2
56.86	0.04	x1
56.9	0.32	x2
57.22	0.1	x1
57.32	0.02	x2
57.34	0.18	x1
57.52	0.24	x2
57.76	0.08	x1
57.84	0.2	x2
58.04	0.18	x1
58.22	0.04	x2
58.26	0.54	x1
58.8	0.02	x2
58.82	0.2	x1
59.02	0.08	x2
59.1	0.02	x1
59.12	0.09	x2
