time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.1565	-0.7471	0.5766	-0.0100	0.0073	-0.0134	12.9733	-7.7716	0.6145	0.3375	-0.2503	0.2716	0.2284
0.01	-10.1920	-1.4862	1.1302	-0.0302	0.0160	-0.0352	25.6458	-15.5771	1.2851	0.6668	-0.4948	0.5366	0.4514
0.02	-8.9797	-1.3238	0.9842	-0.0282	0.0160	-0.0293	22.4763	-13.8112	1.1026	0.5868	-0.4356	0.4723	0.3972
0.03	-9.6445	-1.4332	1.0636	-0.0343	0.0154	-0.0350	24.1166	-14.5702	1.2238	0.6299	-0.4678	0.5070	0.4265
0.04	-9.2396	-1.3943	1.0112	-0.0346	0.0163	-0.0328	23.1861	-14.1903	0.9958	0.6031	-0.4481	0.4854	0.4084
0.05	-9.5043	-1.4434	1.0348	-0.0296	0.0167	-0.0309	23.8794	-14.3475	1.0324	0.6202	-0.4609	0.4992	0.4200
0.06	-9.3423	-1.4414	1.0139	-0.0244	0.0161	-0.0338	23.5415	-13.9063	1.0795	0.6092	-0.4529	0.4904	0.4126
0.07	-9.4510	-1.4681	1.0203	-0.0112	0.0204	-0.0343	23.7406	-14.4381	1.0742	0.6159	-0.4580	0.4958	0.4171
0.08	-9.3852	-1.4703	1.0135	-0.0156	0.0180	-0.0311	23.8999	-14.4361	1.2021	0.6120	-0.4552	0.4927	0.4144
0.09	-9.4148	-1.4832	1.0177	-0.0108	0.0169	-0.0260	23.6912	-14.5322	1.1366	0.6139	-0.4567	0.4943	0.4157
0.1	-9.3903	-1.4875	1.0111	-0.0120	0.0189	-0.0274	23.4498	-14.2305	0.9286	0.6130	-0.4562	0.4937	0.4151
0.11	-9.3915	-1.4901	1.0137	-0.0078	0.0220	-0.0268	23.5144	-14.2614	1.2579	0.6130	-0.4562	0.4937	0.4151
0.12	-9.3969	-1.4940	1.0113	-0.0045	0.0187	-0.0191	23.5975	-14.2403	1.1650	0.6130	-0.4563	0.4938	0.4151
0.13	-9.3928	-1.4941	1.0037	0.0018	0.0248	-0.0184	23.5514	-14.2721	1.0735	0.6129	-0.4563	0.4939	0.4150
0.14	-9.3905	-1.4888	1.0004	-0.0001	0.0241	-0.0168	23.6891	-14.1416	1.4011	0.6129	-0.4563	0.4940	0.4149
0.15	-9.3887	-1.4826	1.0042	0.0037	0.0248	-0.0239	23.5221	-14.2990	1.2019	0.6128	-0.4563	0.4941	0.4149
0.16	-9.3926	-1.4775	1.0106	0.0030	0.0216	-0.0274	23.4820	-14.3523	1.1214	0.6128	-0.4563	0.4942	0.4148
0.17	-9.3847	-1.4670	1.0225	0.0053	0.0253	-0.0228	23.4708	-14.3352	1.0202	0.6128	-0.4563	0.4942	0.4147
0.18	-9.3715	-1.4525	1.0177	0.0129	0.0238	-0.0257	23.6094	-14.3422	1.3331	0.6128	-0.4563	0.4943	0.4146
0.19	-9.3429	-1.4352	1.0158	0.0107	0.0318	-0.0204	23.5231	-14.0636	1.2983	0.6127	-0.4563	0.4945	0.4145
0.2	-9.3340	-1.4282	1.0191	0.0020	0.0349	-0.0260	23.4923	-14.3464	1.0349	0.6127	-0.4564	0.4946	0.4144
0.21	-9.3244	-1.4409	1.0084	-0.0046	0.0348	-0.0252	23.3936	-14.2504	1.1694	0.6126	-0.4564	0.4947	0.4143
0.22	-9.3129	-1.4380	1.0065	-0.0057	0.0344	-0.0178	23.3026	-14.1557	1.3970	0.6125	-0.4565	0.4948	0.4142
