time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.2164	-0.6826	0.0570	0.0682	0.0978	-0.0185	18.0967	13.2012	0.2134	0.2239	0.2857	0.2728	-0.3103
0.01	-10.3140	-1.3024	0.1329	0.1353	0.1887	-0.0411	35.5129	26.0979	0.4597	0.4418	0.5652	0.5390	-0.6132
0.02	-9.1219	-1.1225	0.1251	0.1003	0.1628	-0.0289	31.2873	22.9404	0.6806	0.3879	0.4982	0.4744	-0.5396
0.03	-9.7826	-1.1661	0.1513	0.1024	0.1604	-0.0311	34.4748	24.6579	0.7972	0.4159	0.5354	0.5094	-0.5792
0.04	-9.3480	-1.0860	0.1607	0.0899	0.1574	-0.0273	33.2850	23.5739	0.7883	0.3975	0.5133	0.4878	-0.5544
0.05	-9.5673	-1.1003	0.1474	0.0699	0.1642	-0.0287	33.3582	24.1203	0.7246	0.4083	0.5284	0.5018	-0.5700
0.06	-9.3558	-1.0507	0.1478	0.0590	0.1645	-0.0277	32.6261	23.9421	0.6485	0.4005	0.5198	0.4931	-0.5598
0.07	-9.4365	-1.0690	0.1325	0.0465	0.1668	-0.0327	33.0483	24.1296	0.6882	0.4043	0.5260	0.4987	-0.5656
0.08	-9.3111	-1.0619	0.1161	0.0288	0.1767	-0.0386	32.7909	23.6593	0.6725	0.4012	0.5233	0.4959	-0.5618
0.09	-9.3044	-1.0761	0.1048	0.0241	0.1839	-0.0335	32.8227	23.9149	0.6898	0.4019	0.5255	0.4977	-0.5633
0.1	-9.2813	-1.0916	0.0715	0.0164	0.1952	-0.0412	33.0498	23.8073	0.6602	0.4007	0.5253	0.4974	-0.5621
0.11	-9.2821	-1.0842	0.0466	-0.0019	0.2153	-0.0481	32.9346	23.7939	0.8861	0.4001	0.5259	0.4979	-0.5617
0.12	-9.2906	-1.1073	0.0148	-0.0204	0.2340	-0.0563	32.8878	23.8735	0.9970	0.3995	0.5264	0.4984	-0.5611
0.13	-9.3233	-1.1278	-0.0155	-0.0286	0.2427	-0.0599	32.9194	23.8357	0.8415	0.3988	0.5270	0.4990	-0.5605
0.14	-9.3439	-1.1523	-0.0573	-0.0366	0.2505	-0.0716	32.8831	24.0891	0.8692	0.3981	0.5275	0.4997	-0.5599
0.15	-9.3448	-1.2060	-0.1010	-0.0573	0.2575	-0.0791	32.9632	23.9581	1.0412	0.3974	0.5280	0.5005	-0.5593
0.16	-9.3855	-1.2433	-0.1663	-0.0549	0.2609	-0.0887	33.0119	23.9181	1.0316	0.3967	0.5285	0.5013	-0.5586
0.17	-9.3891	-1.2991	-0.2097	-0.0565	0.2691	-0.0906	32.9854	24.0662	1.1658	0.3960	0.5289	0.5021	-0.5580
0.18	-9.4256	-1.3838	-0.2854	-0.0603	0.2812	-0.0940	32.8578	23.9736	1.3854	0.3952	0.5294	0.5030	-0.5573
0.19	-9.3755	-1.5246	-0.4035	-0.0571	0.2808	-0.1048	32.7876	23.9718	1.4777	0.3944	0.5299	0.5039	-0.5566
