time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.2996	-9.8017	1.3591	-0.0024	0.0029	-0.0186	10.9297	24.4173	0.1571	-0.2491	0.2180	0.6200	-0.7113
0.01	-0.2770	-9.8101	1.3535	-0.0030	-0.0122	-0.0281	11.2596	24.3511	0.0643	-0.2490	0.2179	0.6201	-0.7114
0.02	-0.2360	-9.8215	1.3599	-0.0055	-0.0187	-0.0279	11.1598	24.3512	-0.0634	-0.2488	0.2177	0.6202	-0.7114
0.03	-0.1833	-9.8345	1.3583	-0.0106	-0.0217	-0.0341	10.9831	24.2758	0.0851	-0.2487	0.2175	0.6203	-0.7114
0.04	-0.1377	-9.8432	1.3586	-0.0150	-0.0199	-0.0330	11.0449	24.4054	0.2011	-0.2485	0.2173	0.6205	-0.7114
0.05	-0.1054	-9.8589	1.3515	-0.0090	-0.0227	-0.0315	11.0024	24.2602	0.2444	-0.2484	0.2170	0.6205	-0.7113
0.06	-0.0793	-9.8794	1.3522	-0.0122	-0.0278	-0.0323	10.8585	24.2699	0.2085	-0.2483	0.2168	0.6208	-0.7114
0.07	-0.0565	-9.8931	1.3514	-0.0006	-0.0223	-0.0317	10.8970	24.2970	0.2423	-0.2482	0.2165	0.6208	-0.7114
0.08	-0.0440	-9.8756	1.3431	-0.0002	-0.0197	-0.0321	10.8948	24.4353	0.1952	-0.2481	0.2163	0.6210	-0.7115
0.09	-0.0402	-9.8619	1.3518	0.0050	-0.0222	-0.0296	10.7977	24.5404	0.2605	-0.2480	0.2160	0.6210	-0.7114
0.1	-0.0266	-9.9050	1.3532	-0.0027	-0.0251	-0.0270	10.7982	24.6502	0.0108	-0.2479	0.2158	0.6211	-0.7115
0.11	-0.0090	-9.9416	1.3595	0.0019	-0.0244	-0.0215	10.8042	24.5968	0.1928	-0.2477	0.2155	0.6212	-0.7115
0.12	0.0080	-9.9487	1.3769	0.0136	-0.0240	-0.0142	10.7830	24.6916	0.4291	-0.2475	0.2153	0.6212	-0.7116
0.13	0.0234	-9.9158	1.3643	0.0229	-0.0187	-0.0065	11.1000	24.8338	0.5037	-0.2474	0.2151	0.6213	-0.7118
0.14	0.0329	-9.8603	1.3904	0.0234	-0.0122	-0.0047	11.5078	24.6152	0.4517	-0.2472	0.2150	0.6212	-0.7118
0.15	0.0197	-9.8614	1.3964	0.0219	0.0003	-0.0017	11.4156	24.6237	0.1734	-0.2471	0.2149	0.6213	-0.7120
0.16	-0.0107	-9.8677	1.3874	0.0244	0.0114	0.0092	10.8919	24.9004	0.2626	-0.2470	0.2148	0.6211	-0.7120
0.17	-0.0589	-9.8583	1.4072	0.0242	0.0167	0.0173	10.8705	24.9588	0.1204	-0.2469	0.2148	0.6211	-0.7122
0.18	-0.0973	-9.8633	1.3985	0.0226	0.0259	0.0171	10.7781	24.7888	0.0306	-0.2468	0.2148	0.6210	-0.7123
0.19	-0.1231	-9.8585	1.4019	0.0277	0.0309	0.0126	11.0621	24.5428	0.2470	-0.2467	0.2149	0.6209	-0.7123
0.2	-0.1311	-9.8629	1.4152	0.0303	0.0294	0.0100	11.1561	24.3470	0.1178	-0.2466	0.2149	0.6208	-0.7125
0.21	-0.1615	-9.8162	1.4142	0.0389	0.0387	-0.0002	11.0003	24.3441	0.2593	-0.2466	0.2149	0.6206	-0.7126
0.22	-0.1750	-9.8071	1.4265	0.0221	0.0374	-0.0043	11.1509	24.4366	0.1676	-0.2467	0.2150	0.6206	-0.7127
0.23	-0.1924	-9.7950	1.4136	0.0222	0.0412	-0.0069	11.0569	24.4450	0.0098	-0.2467	0.2150	0.6204	-0.7126
0.24	-0.2290	-9.7946	1.4129	0.0215	0.0458	-0.0082	11.0563	24.4642	-0.0391	-0.2467	0.2150	0.6204	-0.7128
0.25	-0.2325	-9.8378	1.4054	0.0163	0.0432	-0.0109	10.8832	24.7136	0.2056	-0.2467	0.2151	0.6203	-0.7128
0.26	-0.2528	-9.8522	1.4066	0.0234	0.0427	-0.0200	10.9404	24.4492	-0.0492	-0.2468	0.2151	0.6202	-0.7129
0.27	-0.2514	-9.8696	1.4169	0.0228	0.0336	-0.0186	10.9920	24.3561	-0.0808	-0.2468	0.2151	0.6201	-0.7129
0.28	-0.2369	-9.8911	1.4018	0.0233	0.0201	-0.0225	10.9398	24.3573	-0.0018	-0.2469	0.2150	0.6201	-0.7130
0.29	-0.2241	-9.8775	1.4134	0.0236	0.0190	-0.0171	10.8342	24.5859	0.2184	-0.2469	0.2149	0.6201	-0.7130
0.3	-0.2158	-9.8707	1.4226	0.0223	0.0076	-0.0141	10.9922	24.7093	0.2265	-0.2468	0.2147	0.6200	-0.7131
0.31	-0.1940	-9.8771	1.4229	0.0254	-0.0058	-0.0159	10.9339	24.7411	0.0797	-0.2468	0.2146	0.6200	-0.7132
0.32	-0.1737	-9.8762	1.4438	0.0259	-0.0061	-0.0074	11.0307	24.4918	0.0256	-0.2466	0.2144	0.6200	-0.7133
0.33	-0.1564	-9.8769	1.4490	0.0294	-0.0099	-0.0050	10.7878	24.4996	-0.0221	-0.2465	0.2143	0.6200	-0.7135
0.34	-0.1407	-9.8592	1.4665	0.0279	-0.0165	-0.0061	10.8107	24.5510	-0.1691	-0.2464	0.2141	0.6199	-0.7135
0.35	-0.1188	-9.8504	1.4789	0.0246	-0.0169	-0.0030	10.9511	24.3025	-0.2724	-0.2462	0.2139	0.6199	-0.7137
0.36	-0.1166	-9.8481	1.4800	0.0300	-0.0076	0.0038	10.9041	24.5857	0.0121	-0.2461	0.2138	0.6198	-0.7139
0.37	-0.1175	-9.8299	1.4875	0.0306	-0.0151	0.0032	10.9767	24.4189	0.0273	-0.2459	0.2136	0.6197	-0.7140
0.38	-0.1265	-9.8185	1.4934	0.0272	-0.0059	0.0035	10.9810	24.5932	0.0656	-0.2457	0.2135	0.6198	-0.7142
0.39	-0.1434	-9.8026	1.4940	0.0358	-0.0026	0.0018	11.0342	24.3066	-0.0549	-0.2456	0.2134	0.6196	-0.7143
0.4	-0.1557	-9.7962	1.5002	0.0349	0.0079	-0.0004	11.1858	24.1299	-0.1484	-0.2455	0.2133	0.6196	-0.7145
0.41	-0.1585	-9.8042	1.5031	0.0372	0.0129	-0.0040	11.2471	24.2868	0.1921	-0.2454	0.2132	0.6194	-0.7145
0.42	-0.1459	-9.7981	1.5097	0.0453	0.0157	-0.0101	11.1333	24.5130	-0.0315	-0.2454	0.2132	0.6193	-0.7148
0.43	-0.1387	-9.7736	1.5246	0.0396	0.0165	-0.0056	11.1011	24.5155	-0.0654	-0.2453	0.2131	0.6191	-0.7149
0.44	-0.1527	-9.7636	1.5339	0.0340	0.0200	-0.0117	11.0343	24.3467	-0.0515	-0.2453	0.2131	0.6190	-0.7150
0.45	-0.1614	-9.7500	1.5275	0.0254	0.0259	-0.0068	11.0501	24.3433	-0.0631	-0.2452	0.2131	0.6189	-0.7151
0.46	-0.1759	-9.7325	1.5385	0.0222	0.0223	-0.0051	10.9456	24.7972	-0.0571	-0.2452	0.2130	0.6188	-0.7152
0.47	-0.1882	-9.7308	1.5303	0.0120	0.0242	-0.0053	10.9643	24.4834	-0.0905	-0.2451	0.2131	0.6188	-0.7153
0.48	-0.1951	-9.7310	1.5347	0.0033	0.0256	-0.0055	11.0515	24.5065	0.0589	-0.2450	0.2131	0.6187	-0.7152
0.49	-0.2076	-9.7808	1.5427	-0.0009	0.0246	-0.0048	11.0576	24.7620	-0.1204	-0.2450	0.2131	0.6188	-0.7154
0.5	-0.1954	-9.8516	1.5341	-0.0039	0.0217	-0.0048	11.0664	24.7064	-0.1262	-0.2449	0.2131	0.6188	-0.7153
0.51	-0.1634	-9.8680	1.5324	0.0045	0.0159	-0.0058	10.9910	24.6556	-0.0350	-0.2448	0.2131	0.6188	-0.7154
0.52	-0.1455	-9.8349	1.5340	0.0049	0.0219	-0.0054	10.9330	24.5207	-0.0026	-0.2447	0.2130	0.6188	-0.7154
0.53	-0.1561	-9.8092	1.5291	-0.0010	0.0318	-0.0050	11.0064	24.2714	0.2215	-0.2447	0.2131	0.6188	-0.7154
0.54	-0.1795	-9.7965	1.5137	-0.0045	0.0280	-0.0061	11.0632	24.3627	0.1516	-0.2446	0.2131	0.6188	-0.7154
0.55	-0.2240	-9.7836	1.4877	-0.0099	0.0305	-0.0028	11.0590	24.5888	0.1255	-0.2445	0.2132	0.6188	-0.7153
0.56	-0.2658	-9.7729	1.4720	-0.0224	0.0297	-0.0031	11.0381	24.3952	0.1023	-0.2445	0.2133	0.6189	-0.7154
0.57	-0.2871	-9.7800	1.4478	-0.0278	0.0233	-0.0090	11.2558	24.5282	-0.1149	-0.2444	0.2133	0.6190	-0.7153
0.58	-0.2906	-9.7925	1.4327	-0.0285	0.0202	-0.0156	11.3611	24.4828	-0.0226	-0.2443	0.2134	0.6192	-0.7153
0.59	-0.2838	-9.7974	1.4135	-0.0283	0.0131	-0.0207	11.2237	24.3476	-0.0850	-0.2442	0.2133	0.6192	-0.7151
0.6	-0.2751	-9.8078	1.4076	-0.0276	0.0030	-0.0279	11.1021	24.3657	-0.1461	-0.2441	0.2132	0.6194	-0.7151
0.61	-0.2729	-9.8369	1.3998	-0.0268	0.0031	-0.0304	11.0421	24.5554	-0.1508	-0.2440	0.2131	0.6195	-0.7150
0.62	-0.2726	-9.8711	1.3899	-0.0248	-0.0078	-0.0312	11.0336	24.4356	0.1654	-0.2439	0.2130	0.6197	-0.7149
0.63	-0.2642	-9.9095	1.3962	-0.0185	-0.0172	-0.0306	11.3624	24.5778	0.0622	-0.2438	0.2128	0.6199	-0.7149
0.64	-0.2428	-9.9311	1.3969	-0.0078	-0.0314	-0.0288	11.8819	24.7530	0.2630	-0.2437	0.2125	0.6200	-0.7149
0.65	-0.2247	-9.9055	1.4023	0.0117	-0.0413	-0.0182	11.7621	24.6450	0.1876	-0.2435	0.2122	0.6201	-0.7150
0.66	-0.2029	-9.8845	1.4156	0.0160	-0.0501	-0.0233	11.1523	24.7802	0.0679	-0.2433	0.2119	0.6201	-0.7150
0.67	-0.1539	-9.9304	1.4317	0.0116	-0.0567	-0.0212	11.0491	25.0193	0.3246	-0.2430	0.2115	0.6203	-0.7152
0.68	-0.0837	-9.9560	1.4547	0.0226	-0.0613	-0.0110	10.7717	24.5402	0.1158	-0.2428	0.2112	0.6203	-0.7153
0.69	-0.0216	-9.9316	1.4808	0.0259	-0.0698	-0.0052	10.8756	24.6792	0.0299	-0.2425	0.2108	0.6203	-0.7155
0.7	0.0383	-9.8722	1.4928	0.0461	-0.0570	-0.0076	10.9951	24.7452	0.0088	-0.2422	0.2104	0.6203	-0.7157
0.71	0.0778	-9.8250	1.5183	0.0382	-0.0538	-0.0010	10.8267	24.6887	0.1501	-0.2419	0.2101	0.6203	-0.7159
0.72	0.0915	-9.8265	1.5244	0.0241	-0.0304	0.0045	10.7686	24.5335	0.0506	-0.2417	0.2099	0.6203	-0.7161
