time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.3416	-10.0300	0.2797	-0.2934	0.2555	-0.1404	8.7140	25.0790	3.3043	-0.7095	0.6799	-0.1087	0.1504
0.01	0.3837	-9.8992	0.3583	-0.2674	0.2296	-0.1500	8.7265	24.9951	3.4031	-0.7084	0.6807	-0.1092	0.1515
0.02	0.4283	-9.9792	0.3272	-0.2926	0.2131	-0.1474	8.5597	24.6801	3.8443	-0.7071	0.6816	-0.1097	0.1525
0.03	0.4087	-10.1632	0.2876	-0.2843	0.2037	-0.1453	8.5668	24.8279	3.8691	-0.7060	0.6827	-0.1102	0.1536
0.04	0.4321	-10.3484	0.2354	-0.2711	0.1736	-0.1462	8.4561	25.0628	3.9787	-0.7048	0.6835	-0.1105	0.1545
0.05	0.4388	-10.3276	0.1554	-0.2109	0.1651	-0.1422	8.2681	25.0417	3.8876	-0.7039	0.6843	-0.1108	0.1554
0.06	0.4003	-10.2769	0.2444	-0.1519	0.1436	-0.1334	8.1031	25.1780	4.0700	-0.7030	0.6847	-0.1110	0.1562
0.07	0.4199	-10.3918	0.1991	-0.1597	0.1010	-0.1329	8.1533	25.1208	4.4042	-0.7024	0.6854	-0.1111	0.1569
0.08	0.4297	-10.4500	0.1596	-0.1082	0.0800	-0.1309	8.0930	24.8949	4.3812	-0.7018	0.6858	-0.1111	0.1575
0.09	0.4336	-10.3945	0.1927	-0.0541	0.0565	-0.1286	7.9396	24.8668	4.4932	-0.7015	0.6860	-0.1109	0.1581
0.1	0.4992	-10.3240	0.2045	-0.0236	0.0200	-0.1242	7.9628	25.0023	4.3251	-0.7013	0.6862	-0.1106	0.1586
0.11	0.5535	-10.2751	0.2418	0.0101	-0.0104	-0.1161	7.7883	25.3333	4.3642	-0.7012	0.6862	-0.1102	0.1589
0.12	0.5755	-10.2494	0.2607	0.0273	-0.0378	-0.1059	7.7858	25.1229	4.5471	-0.7013	0.6863	-0.1097	0.1591
0.13	0.6501	-10.2950	0.3176	0.0453	-0.0694	-0.1034	7.6775	25.2525	4.4396	-0.7013	0.6861	-0.1091	0.1592
0.14	0.7192	-10.3442	0.3457	0.0786	-0.0860	-0.0868	7.5991	25.2246	4.2257	-0.7016	0.6861	-0.1085	0.1593
0.15	0.7832	-10.2885	0.3744	0.1201	-0.1075	-0.0813	7.7246	25.1305	4.4276	-0.7019	0.6858	-0.1078	0.1592
0.16	0.8298	-10.2087	0.4549	0.1499	-0.1283	-0.0675	7.6267	25.4468	4.4641	-0.7025	0.6854	-0.1071	0.1591
0.17	0.8834	-10.1500	0.4818	0.1517	-0.1352	-0.0486	7.4647	25.2963	4.3035	-0.7030	0.6850	-0.1063	0.1588
0.18	0.9275	-10.0903	0.5309	0.1619	-0.1470	-0.0226	7.5809	25.2383	4.1385	-0.7036	0.6846	-0.1056	0.1585
0.19	0.9204	-10.0153	0.5643	0.1788	-0.1432	-0.0077	7.9650	25.4060	4.1169	-0.7043	0.6841	-0.1050	0.1581
0.2	0.9052	-9.9527	0.5902	0.1767	-0.1478	-0.0025	8.3005	25.4401	3.9681	-0.7049	0.6836	-0.1044	0.1576
0.21	0.9030	-9.9349	0.6214	0.1755	-0.1533	0.0067	8.0409	25.3730	3.8428	-0.7056	0.6832	-0.1038	0.1572
0.22	0.9290	-9.9040	0.6434	0.1726	-0.1594	0.0026	7.7392	25.4069	4.0198	-0.7063	0.6826	-0.1031	0.1567
0.23	0.9676	-9.8504	0.6871	0.1735	-0.1615	0.0073	7.6987	25.3776	3.7310	-0.7070	0.6822	-0.1025	0.1562
0.24	1.0176	-9.8627	0.7562	0.1497	-0.1604	0.0158	7.6271	25.2451	3.5292	-0.7075	0.6817	-0.1019	0.1556
0.25	1.0336	-9.8909	0.7757	0.1417	-0.1492	0.0184	7.9471	25.3712	3.8310	-0.7081	0.6814	-0.1013	0.1550
0.26	0.9856	-9.9172	0.7901	0.1325	-0.1296	0.0249	7.6950	25.3624	3.4780	-0.7087	0.6810	-0.1009	0.1545
0.27	0.9190	-9.9042	0.7479	0.1200	-0.1131	0.0420	7.6686	25.2444	3.4863	-0.7091	0.6806	-0.1005	0.1540
0.28	0.8011	-9.8304	0.6923	0.1170	-0.1047	0.0498	7.6460	25.3881	3.4664	-0.7097	0.6804	-0.1003	0.1535
0.29	0.6785	-9.7966	0.6502	0.0936	-0.0995	0.0614	7.5917	25.4121	3.5089	-0.7100	0.6800	-0.1001	0.1529
0.3	0.5620	-9.8995	0.6038	0.0602	-0.1059	0.0696	7.7193	25.3205	3.6231	-0.7104	0.6799	-0.0999	0.1523
0.31	0.4778	-10.0134	0.5045	0.0462	-0.1140	0.0682	7.5521	25.3568	3.4453	-0.7106	0.6797	-0.0997	0.1517
0.32	0.4193	-10.0569	0.4719	0.0697	-0.1264	0.0716	7.7212	25.3498	3.5159	-0.7110	0.6796	-0.0995	0.1510
0.33	0.3866	-10.0759	0.4350	0.0744	-0.1451	0.0748	7.9537	25.5138	3.5651	-0.7113	0.6794	-0.0993	0.1503
0.34	0.3427	-10.0260	0.3904	0.0918	-0.1497	0.0742	7.8669	25.5467	3.3304	-0.7117	0.6791	-0.0990	0.1495
0.35	0.3371	-10.0333	0.4082	0.1146	-0.1772	0.0814	7.7423	25.4087	3.5400	-0.7123	0.6789	-0.0986	0.1487
0.36	0.3636	-10.1315	0.4302	0.1202	-0.1948	0.0896	7.9063	25.3296	3.0962	-0.7128	0.6785	-0.0982	0.1477
0.37	0.3770	-10.2491	0.4510	0.1419	-0.2061	0.0912	8.1886	25.1314	3.0657	-0.7135	0.6782	-0.0977	0.1467
0.38	0.4119	-10.2540	0.4570	0.1799	-0.2120	0.0923	8.2044	24.9727	3.1378	-0.7142	0.6776	-0.0971	0.1457
0.39	0.4059	-10.1176	0.5172	0.2308	-0.1894	0.0839	8.0969	25.1115	3.1296	-0.7152	0.6770	-0.0966	0.1448
0.4	0.3973	-10.0694	0.5882	0.2361	-0.1936	0.0719	8.4254	25.0723	2.8878	-0.7161	0.6762	-0.0960	0.1440
0.41	0.4106	-10.0756	0.5968	0.2360	-0.1913	0.0707	8.2698	25.0894	2.8983	-0.7170	0.6755	-0.0954	0.1431
0.42	0.3899	-10.0254	0.6571	0.2556	-0.1802	0.0615	8.4013	25.0784	2.9700	-0.7180	0.6747	-0.0948	0.1424
0.43	0.3652	-10.0290	0.7155	0.2559	-0.1754	0.0519	8.3495	25.2092	2.6522	-0.7190	0.6739	-0.0942	0.1417
0.44	0.3446	-10.0905	0.7394	0.2533	-0.1792	0.0359	8.2706	25.1095	2.4544	-0.7199	0.6731	-0.0935	0.1410
0.45	0.3331	-10.1527	0.7904	0.2685	-0.1719	0.0188	8.2937	24.9827	2.2607	-0.7209	0.6722	-0.0928	0.1404
0.46	0.3196	-10.1292	0.8219	0.3067	-0.1770	0.0187	8.3913	25.0929	2.3281	-0.7221	0.6713	-0.0921	0.1399
0.47	0.3211	-10.0563	0.8888	0.3370	-0.1895	-0.0046	8.5275	25.2499	2.2233	-0.7232	0.6702	-0.0912	0.1393
0.48	0.3365	-10.0000	0.9547	0.3369	-0.2108	-0.0175	8.3346	25.4711	2.1883	-0.7245	0.6692	-0.0902	0.1388
0.49	0.3863	-9.9393	0.9989	0.3506	-0.2283	-0.0260	8.1691	25.3057	2.1046	-0.7256	0.6681	-0.0891	0.1383
0.5	0.4437	-9.8565	1.0742	0.3677	-0.2430	-0.0319	8.2399	25.4944	1.8500	-0.7270	0.6670	-0.0878	0.1377
0.51	0.5116	-9.8021	1.1649	0.3724	-0.2568	-0.0314	8.1550	25.1114	1.7787	-0.7283	0.6658	-0.0866	0.1371
0.52	0.5834	-9.7842	1.2202	0.3522	-0.2687	-0.0295	8.3249	25.1298	1.6500	-0.7295	0.6647	-0.0853	0.1364
0.53	0.6494	-9.7046	1.2679	0.3605	-0.2686	-0.0318	8.2329	25.2663	1.4253	-0.7309	0.6637	-0.0840	0.1357
0.54	0.6915	-9.6311	1.3623	0.3423	-0.2814	-0.0251	8.1447	25.2786	1.3297	-0.7321	0.6626	-0.0827	0.1350
0.55	0.7543	-9.6169	1.4159	0.3154	-0.2908	-0.0134	8.4046	25.3329	1.1787	-0.7333	0.6617	-0.0814	0.1342
0.56	0.8204	-9.6036	1.4601	0.2955	-0.2950	-0.0110	8.4580	25.0332	1.1997	-0.7343	0.6607	-0.0801	0.1333
0.57	0.8745	-9.5568	1.5219	0.2801	-0.2932	-0.0088	8.5742	24.9890	0.9350	-0.7354	0.6599	-0.0788	0.1324
0.58	0.9300	-9.5230	1.5608	0.2573	-0.2804	-0.0020	8.3828	24.9650	0.5576	-0.7363	0.6592	-0.0776	0.1316
0.59	0.9814	-9.4530	1.5860	0.2327	-0.2685	0.0022	8.3513	25.0440	0.5270	-0.7372	0.6585	-0.0765	0.1307
0.6	1.0058	-9.3762	1.6387	0.2124	-0.2562	0.0067	8.5144	25.1805	0.6467	-0.7380	0.6579	-0.0755	0.1299
0.61	1.0071	-9.3498	1.6620	0.1628	-0.2434	0.0167	8.3884	25.2624	0.4875	-0.7386	0.6574	-0.0745	0.1290
0.62	0.9781	-9.3498	1.6620	0.1380	-0.2222	0.0184	8.0059	25.2178	0.3795	-0.7392	0.6571	-0.0737	0.1283
0.63	0.9469	-9.3248	1.6633	0.1033	-0.1982	0.0254	8.0839	25.3301	0.2468	-0.7396	0.6567	-0.0730	0.1275
0.64	0.9068	-9.3200	1.6936	0.0645	-0.1756	0.0239	8.2802	25.3189	0.2624	-0.7400	0.6567	-0.0724	0.1268
0.65	0.8257	-9.4001	1.6816	0.0108	-0.1640	0.0362	8.3777	25.1855	0.4187	-0.7401	0.6567	-0.0719	0.1261
0.66	0.7405	-9.4718	1.6263	-0.0279	-0.1477	0.0459	8.1887	25.3564	0.1752	-0.7401	0.6569	-0.0715	0.1254
0.67	0.6425	-9.5511	1.6004	-0.0501	-0.1375	0.0483	8.1816	25.2082	0.1490	-0.7400	0.6571	-0.0712	0.1247
0.68	0.5407	-9.6104	1.5149	-0.0808	-0.1301	0.0510	8.2473	25.2870	0.5714	-0.7398	0.6575	-0.0710	0.1240
0.69	0.4804	-9.5903	1.4589	-0.0807	-0.1328	0.0597	8.7024	25.3284	0.4501	-0.7396	0.6579	-0.0708	0.1233
0.7	0.4504	-9.6673	1.4796	-0.1061	-0.1478	0.0585	9.1894	25.3632	0.4581	-0.7393	0.6583	-0.0705	0.1225
0.71	0.4665	-9.8842	1.4202	-0.1373	-0.1545	0.0390	8.9629	25.2385	0.3759	-0.7390	0.6589	-0.0702	0.1218
0.72	0.5098	-10.0328	1.3580	-0.1201	-0.1590	0.0207	8.4191	25.4639	0.4128	-0.7386	0.6594	-0.0698	0.1211
0.73	0.5634	-10.0845	1.3561	-0.0839	-0.1672	0.0149	8.4544	25.5034	0.4257	-0.7385	0.6599	-0.0693	0.1204
0.74	0.6268	-10.1206	1.3444	-0.0771	-0.1575	0.0058	8.5871	24.9699	0.1435	-0.7382	0.6602	-0.0688	0.1198
0.75	0.6511	-10.1550	1.2975	-0.0573	-0.1458	-0.0014	8.5435	25.0392	0.3526	-0.7381	0.6606	-0.0684	0.1192
0.76	0.6612	-10.1612	1.2637	-0.0352	-0.1493	-0.0061	8.6277	24.9014	0.3407	-0.7380	0.6608	-0.0678	0.1187
