time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.2631	-9.2513	-1.9869	0.0317	0.0019	0.0099	-7.6228	32.4026	5.7316	-0.0346	0.0746	0.7729	-0.6292
0.01	-0.2752	-9.2433	-1.9761	0.0320	0.0077	0.0101	-7.8091	32.4841	5.4575	-0.0347	0.0747	0.7729	-0.6292
0.02	-0.3222	-9.2305	-1.9530	0.0310	0.0053	0.0201	-7.5345	32.1036	5.3087	-0.0347	0.0747	0.7729	-0.6293
0.03	-0.5128	-9.2500	-1.9970	0.0290	0.0123	0.0191	-7.2970	32.2442	5.5925	-0.0347	0.0748	0.7728	-0.6292
0.04	-0.4675	-9.3097	-2.0480	0.0351	0.0051	0.0152	-7.3626	32.0244	5.5358	-0.0347	0.0748	0.7728	-0.6293
0.05	-0.4438	-9.1653	-1.8727	0.0314	-0.0027	0.0121	-7.4657	32.0158	5.3914	-0.0347	0.0748	0.7728	-0.6294
0.06	-0.4158	-9.2441	-1.9520	0.0288	-0.0013	0.0068	-7.5662	32.3223	5.3680	-0.0347	0.0748	0.7727	-0.6293
0.07	-0.3867	-9.2646	-1.9671	0.0298	-0.0056	0.0159	-7.6694	32.3796	5.4602	-0.0347	0.0748	0.7727	-0.6294
0.08	-0.4705	-9.1900	-1.8858	0.0303	-0.0102	0.0194	-7.6380	32.1921	5.4781	-0.0346	0.0748	0.7727	-0.6294
0.09	-0.4572	-9.2899	-2.0195	0.0330	-0.0109	0.0161	-7.4467	32.0855	5.3904	-0.0345	0.0748	0.7727	-0.6295
0.1	-0.3560	-9.2575	-1.9227	0.0285	-0.0059	0.0162	-7.2882	32.2359	5.3687	-0.0345	0.0748	0.7726	-0.6295
0.11	-0.3116	-9.2201	-1.8088	0.0258	-0.0035	0.0165	-7.4971	32.1931	5.6040	-0.0345	0.0748	0.7726	-0.6295
0.12	-0.2035	-9.2783	-1.8440	0.0242	0.0043	0.0114	-7.4265	32.2550	5.5222	-0.0345	0.0748	0.7726	-0.6295
0.13	-0.2047	-9.2710	-1.8240	0.0328	0.0051	0.0169	-7.4770	32.6527	5.5604	-0.0345	0.0748	0.7725	-0.6295
0.14	-0.1451	-9.2626	-1.8542	0.0238	0.0008	0.0101	-7.5932	32.5879	5.5151	-0.0345	0.0748	0.7726	-0.6296
0.15	-0.1373	-9.2705	-1.8616	0.0264	-0.0011	0.0150	-7.5794	32.4349	5.4413	-0.0345	0.0748	0.7726	-0.6296
0.16	-0.2812	-9.2439	-1.8415	0.0254	-0.0041	0.0169	-7.5045	32.4088	5.4570	-0.0344	0.0749	0.7726	-0.6296
0.17	-0.5411	-9.2344	-1.9174	0.0212	-0.0106	0.0106	-7.5607	32.3403	5.4596	-0.0344	0.0748	0.7725	-0.6295
0.18	-0.6466	-9.2846	-2.0204	0.0231	-0.0172	0.0125	-7.5902	32.4995	5.4441	-0.0343	0.0748	0.7726	-0.6296
0.19	-0.7184	-9.1288	-1.9427	0.0302	-0.0294	0.0166	-7.4181	32.4123	5.4782	-0.0342	0.0747	0.7726	-0.6296
0.2	-0.6697	-9.2516	-2.1120	0.0238	-0.0395	0.0143	-7.6797	32.2842	5.3663	-0.0340	0.0746	0.7725	-0.6296
0.21	-0.6864	-9.2545	-2.1939	0.0225	-0.0549	0.0126	-7.6148	32.2951	5.4657	-0.0338	0.0744	0.7726	-0.6297
0.22	-0.5559	-9.2417	-2.1843	0.0271	-0.0566	0.0069	-7.4912	32.2837	5.4428	-0.0336	0.0742	0.7726	-0.6297
0.23	-0.5863	-9.2366	-2.1256	0.0246	-0.0574	0.0044	-7.3720	32.3045	5.3087	-0.0334	0.0740	0.7726	-0.6297
0.24	-0.4602	-9.2821	-2.2452	0.0245	-0.0521	0.0050	-6.9705	32.3421	5.5705	-0.0332	0.0738	0.7725	-0.6297
0.25	-0.3772	-9.2851	-2.1358	0.0293	-0.0464	0.0133	-6.9767	32.5599	5.7800	-0.0330	0.0737	0.7726	-0.6298
0.26	-0.3982	-9.2776	-2.0381	0.0289	-0.0289	0.0105	-7.4311	32.5914	5.7242	-0.0329	0.0736	0.7726	-0.6298
0.27	-0.3411	-9.1622	-1.9940	0.0296	-0.0275	0.0136	-7.5634	33.1633	5.4691	-0.0328	0.0735	0.7726	-0.6298
0.28	-0.3158	-9.2626	-2.1093	0.0278	-0.0150	0.0097	-7.6340	33.0205	5.3614	-0.0327	0.0735	0.7725	-0.6298
