time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.4266	-9.2562	-1.9483	0.0275	0.0026	0.0075	-6.0652	32.4934	17.2028	0.2973	-0.3357	0.6999	-0.5559
0.01	-0.4206	-9.2671	-1.9487	0.0222	-0.0028	0.0045	-6.1458	32.3821	17.2991	0.2973	-0.3358	0.6999	-0.5559
0.02	-0.4093	-9.2696	-1.9412	0.0286	-0.0060	0.0125	-6.0433	32.4317	17.1608	0.2973	-0.3358	0.6999	-0.5558
0.03	-0.3974	-9.2645	-1.9282	0.0269	-0.0038	0.0051	-6.0099	32.6698	17.0908	0.2974	-0.3359	0.6999	-0.5559
0.04	-0.3811	-9.2636	-1.9106	0.0251	-0.0057	0.0090	-6.2176	32.3393	17.0316	0.2973	-0.3359	0.6999	-0.5558
0.05	-0.3656	-9.2699	-1.8951	0.0262	-0.0033	0.0078	-6.2737	32.6543	17.2301	0.2974	-0.3359	0.6999	-0.5559
0.06	-0.3486	-9.2701	-1.8798	0.0300	-0.0060	0.0134	-5.9895	32.4341	17.2531	0.2974	-0.3359	0.6998	-0.5558
0.07	-0.3325	-9.2760	-1.8746	0.0299	-0.0015	0.0057	-6.1801	32.3929	17.1956	0.2974	-0.3359	0.6998	-0.5559
0.08	-0.3195	-9.2756	-1.8640	0.0282	0.0013	0.0086	-6.3334	32.4527	17.3741	0.2974	-0.3359	0.6998	-0.5559
0.09	-0.3128	-9.2747	-1.8521	0.0229	0.0011	0.0076	-6.1758	32.5389	17.0977	0.2974	-0.3359	0.6998	-0.5559
0.1	-0.3066	-9.2724	-1.8371	0.0304	0.0016	0.0110	-6.2243	32.5180	17.3128	0.2974	-0.3359	0.6998	-0.5559
0.11	-0.3040	-9.2707	-1.8268	0.0296	0.0031	0.0098	-6.1527	32.6081	17.1757	0.2973	-0.3359	0.6998	-0.5559
0.12	-0.3084	-9.2720	-1.8284	0.0300	0.0038	0.0087	-6.1414	32.5194	17.1905	0.2973	-0.3359	0.6998	-0.5559
0.13	-0.3033	-9.2645	-1.8214	0.0256	0.0045	0.0127	-6.3063	32.4159	17.0521	0.2973	-0.3359	0.6997	-0.5559
