onset	duration	trial_type
0	15.18	x99
15.18	13.6	x5
28.78	1.14	x8
29.92	13.98	x5
43.9	20.74	x8
64.64	3.38	x5
68.02	7.7	x8
75.72	16.26	x5
91.98	10.02	x8
102	5.6	x5
107.6	6.04	x8
113.64	33.26	x5
146.9	18.92	x8
165.82	12.52	x5
178.34	6.04	x8
184.38	45.36	x5
229.74	14.22	x8
243.96	24.58	x5
268.54	4.34	x8
272.88	54.98	x5
327.86	1.24	x8
329.1	3	x5
332.1	4.28	x8
336.38	3.72	x5
340.1	3.78	x8
343.88	2.72	x5
346.6	2.22	x8
348.82	9.68	x5
358.5	3.4	x8
361.9	3.08	x5
364.98	9.58	x8
374.56	0.6	x5
