onset	duration	trial_type
0	60.38	x0
60.38	4.16	x8
64.54	13.16	x81
77.7	1.74	x5
79.44	12.38	x0
91.82	4.22	x8
96.04	7.84	x81
103.88	1.74	x5
105.62	17.82	x0
123.44	4.16	x8
127.6	13.14	x81
140.74	1.76	x5
142.5	12.42	x0
154.92	4.2	x8
159.12	7.84	x81
166.96	1.74	x5
168.7	17.66	x0
186.36	4.16	x8
190.52	13.18	x81
203.7	1.76	x5
205.46	17.44	x0
222.9	4.2	x8
227.1	7.82	x81
234.92	1.76	x5
236.68	11.3	x0
