onset	duration	trial_type
0	15.18	x0
15.18	0.66	x2
15.84	0.88	x1
16.72	0.14	x2
16.86	0.3	x1
17.16	0.16	x2
17.32	0.54	x1
17.86	0.02	x2
17.88	0.1	x1
17.98	0.6	x2
18.58	0.04	x1
18.62	0.04	x2
18.66	0.26	x1
18.92	0.34	x2
19.26	0.02	x1
19.28	0.84	x2
20.12	0.62	x1
20.74	0.12	x2
20.86	0.12	x1
20.98	0.14	x2
21.12	0.42	x1
21.54	0.22	x2
21.76	0.34	x1
22.1	0.04	x2
22.14	0.16	x1
22.3	0.18	x2
22.48	0.14	x1
22.62	0.52	x2
23.14	0.14	x1
23.28	0.08	x2
23.36	0.2	x1
23.56	0.02	x2
23.58	0.34	x1
23.92	0.28	x2
24.2	0.1	x1
24.3	0.2	x2
24.5	0.5	x1
25	0.16	x2
25.16	0.02	x1
25.18	0.1	x2
25.28	3.8	x1
29.08	0.16	x2
29.24	0.46	x1
29.7	0.02	x2
29.72	0.16	x1
29.88	0.18	x2
30.06	0.56	x1
30.62	0.06	x2
30.68	0.1	x1
30.78	0.18	x2
30.96	0.28	x1
31.24	0.18	x2
31.42	0.1	x1
31.52	0.02	x2
31.54	0.16	x1
31.7	0.06	x2
31.76	0.24	x1
32	0.5	x2
32.5	0.04	x1
32.54	0.08	x2
32.62	0.44	x1
33.06	0.06	x2
33.12	0.02	x1
33.14	0.02	x2
33.16	0.4	x1
33.56	0.72	x2
34.28	0.34	x1
34.62	0.12	x2
34.74	0.44	x1
35.18	0.08	x2
35.26	0.32	x1
35.58	0.06	x2
35.64	0.02	x1
35.66	0.02	x2
35.68	0.04	x1
35.72	0.12	x2
35.84	0.02	x1
35.86	0.46	x2
36.32	0.12	x1
36.44	0.04	x2
36.48	0.84	x1
37.32	0.16	x2
37.48	0.18	x1
37.66	0.02	x2
37.68	0.52	x1
38.2	0.02	x2
38.22	0.8	x1
39.02	0.06	x2
39.08	0.02	x1
39.1	0.44	x2
39.54	0.1	x1
39.64	0.02	x2
39.66	0.02	x1
39.68	0.08	x2
39.76	0.06	x1
39.82	0.02	x2
39.84	0.04	x1
39.88	0.12	x2
40	0.14	x1
40.14	0.02	x2
40.16	0.06	x1
40.22	0.08	x2
40.3	0.06	x1
40.36	0.18	x2
40.54	0.04	x1
40.58	0.06	x2
40.64	0.04	x1
40.68	0.14	x2
40.82	0.24	x1
41.06	0.08	x2
41.14	0.04	x1
41.18	0.06	x2
41.24	0.04	x1
41.28	0.08	x2
41.36	0.02	x1
41.38	0.12	x2
41.5	0.12	x1
41.62	0.04	x2
41.66	0.54	x1
42.2	0.04	x2
42.24	0.46	x1
42.7	0.08	x2
42.78	0.04	x1
42.82	0.08	x2
42.9	0.16	x1
43.06	0.02	x2
43.08	0.74	x1
43.82	0.2	x2
44.02	0.68	x1
44.7	0.04	x2
44.74	0.06	x1
44.8	0.14	x2
44.94	0.08	x1
45.02	0.08	x2
45.1	0.48	x1
45.58	0.14	x2
45.72	0.04	x1
45.76	0.18	x2
45.94	0.34	x1
46.28	0.02	x2
46.3	0.1	x1
46.4	0.26	x2
46.66	0.02	x1
46.68	0.16	x2
46.84	0.84	x1
47.68	0.04	x2
47.72	0.02	x1
47.74	0.28	x2
48.02	0.02	x1
48.04	0.04	x2
48.08	1.42	x1
49.5	0.52	x2
50.02	1.04	x1
51.06	0.08	x2
51.14	0.1	x1
51.24	0.1	x2
51.34	0.02	x1
51.36	0.02	x2
51.38	0.02	x1
51.4	0.02	x2
51.42	0.04	x1
51.46	0.18	x2
51.64	0.76	x1
52.4	0.02	x2
52.42	0.02	x1
52.44	0.02	x2
52.46	0.22	x1
52.68	0.06	x2
52.74	0.18	x1
52.92	0.14	x2
53.06	0.12	x1
53.18	0.04	x2
53.22	0.2	x1
53.42	0.02	x2
53.44	0.06	x1
53.5	0.08	x2
53.58	0.06	x1
53.64	0.02	x2
53.66	0.08	x1
53.74	0.08	x2
53.82	0.12	x1
53.94	0.1	x2
54.04	0.06	x1
54.1	0.08	x2
54.18	0.28	x1
54.46	0.02	x2
54.48	0.04	x1
54.52	0.08	x2
54.6	0.5	x1
55.1	0.02	x2
55.12	1.8	x1
56.92	0.08	x2
57	0.36	x1
57.36	0.02	x2
57.38	0.44	x1
57.82	0.02	x2
57.84	1.3	x1
59.14	0.02	x2
59.16	0.04	x1
59.2	0.04	x2
59.24	0.08	x1
59.32	0.2	x2
59.52	0.02	x1
59.54	0.04	x2
59.58	0.14	x1
59.72	0.02	x2
59.74	0.06	x1
59.8	0.02	x2
59.82	0.6	x1
60.42	0.16	x2
60.58	0.08	x1
60.66	0.34	x2
61	0.66	x1
61.66	0.02	x2
61.68	0.04	x1
61.72	0.12	x2
61.84	0.02	x1
61.86	0.02	x2
61.88	0.78	x1
62.66	0.06	x2
62.72	0.06	x1
62.78	0.06	x2
62.84	0.04	x1
62.88	0.16	x2
63.04	0.6	x1
63.64	0.02	x2
63.66	0.12	x1
63.78	0.2	x2
63.98	0.11	x1
