onset	duration	trial_type
0	15.18	x0
15.18	0.38	x1
15.56	0.04	x2
15.6	0.26	x1
15.86	0.02	x2
15.88	0.84	x1
16.72	0.12	x2
16.84	1.16	x1
18	0.24	x2
18.24	1.78	x1
20.02	0.18	x2
20.2	0.14	x1
20.34	0.06	x2
20.4	0.02	x1
20.42	0.06	x2
20.48	0.86	x1
21.34	0.14	x2
21.48	0.36	x1
21.84	0.02	x2
21.86	0.06	x1
21.92	0.06	x2
21.98	0.02	x1
22	0.02	x2
22.02	0.1	x1
22.12	0.02	x2
22.14	0.1	x1
22.24	0.12	x2
22.36	0.8	x1
23.16	0.02	x2
23.18	0.02	x1
23.2	0.1	x2
23.3	0.02	x1
23.32	0.02	x2
23.34	0.14	x1
23.48	0.06	x2
23.54	0.56	x1
24.1	0.02	x2
24.12	0.04	x1
24.16	0.02	x2
24.18	0.1	x1
24.28	0.38	x2
24.66	0.02	x1
24.68	0.06	x2
24.74	0.14	x1
24.88	0.02	x2
24.9	0.28	x1
25.18	0.06	x2
25.24	0.02	x1
25.26	0.08	x2
25.34	1	x1
26.34	0.06	x2
26.4	0.2	x1
26.6	0.34	x2
26.94	0.02	x1
26.96	0.02	x2
26.98	0.34	x1
27.32	0.04	x2
27.36	0.04	x1
27.4	0.04	x2
27.44	0.2	x1
27.64	0.02	x2
27.66	0.06	x1
27.72	0.02	x2
27.74	0.24	x1
27.98	0.08	x2
28.06	0.02	x1
28.08	0.06	x2
28.14	0.92	x1
29.06	0.04	x2
29.1	0.08	x1
29.18	0.4	x2
29.58	0.6	x1
30.18	0.06	x2
30.24	0.1	x1
30.34	0.08	x2
30.42	0.18	x1
30.6	0.14	x2
30.74	0.04	x1
30.78	0.02	x2
30.8	0.02	x1
30.82	0.02	x2
30.84	0.08	x1
30.92	0.02	x2
30.94	0.04	x1
30.98	0.04	x2
31.02	0.66	x1
31.68	0.14	x2
31.82	0.04	x1
31.86	0.04	x2
31.9	0.04	x1
31.94	0.14	x2
32.08	0.66	x1
32.74	0.2	x2
32.94	0.02	x1
32.96	0.04	x2
33	0.04	x1
33.04	0.04	x2
33.08	0.04	x1
33.12	0.04	x2
33.16	0.06	x1
33.22	0.06	x2
33.28	0.24	x1
33.52	0.16	x2
33.68	0.02	x1
33.7	0.1	x2
33.8	0.44	x1
34.24	0.08	x2
34.32	0.12	x1
34.44	0.04	x2
34.48	1.42	x1
35.9	0.02	x2
35.92	0.66	x1
36.58	0.02	x2
36.6	0.02	x1
36.62	0.02	x2
36.64	0.02	x1
36.66	0.16	x2
36.82	0.02	x1
36.84	0.24	x2
37.08	0.76	x1
37.84	0.04	x2
37.88	0.18	x1
38.06	0.16	x2
38.22	0.14	x1
38.36	0.1	x2
38.46	0.04	x1
38.5	0.1	x2
38.6	0.4	x1
39	0.04	x2
39.04	0.86	x1
39.9	0.08	x2
39.98	0.48	x1
40.46	0.02	x2
40.48	0.02	x1
40.5	0.14	x2
40.64	0.02	x1
40.66	0.24	x2
40.9	0.48	x1
41.38	0.08	x2
41.46	0.14	x1
41.6	0.22	x2
41.82	0.2	x1
42.02	0.44	x2
42.46	0.18	x1
42.64	0.04	x2
42.68	0.06	x1
42.74	0.02	x2
42.76	0.06	x1
42.82	0.12	x2
42.94	1.06	x1
44	0.04	x2
44.04	0.14	x1
44.18	0.02	x2
44.2	0.04	x1
44.24	0.14	x2
44.38	0.06	x1
44.44	0.36	x2
44.8	0.62	x1
45.42	0.04	x2
45.46	0.14	x1
45.6	0.14	x2
45.74	0.42	x1
46.16	0.04	x2
46.2	0.16	x1
46.36	0.04	x2
46.4	0.02	x1
46.42	0.02	x2
46.44	0.04	x1
46.48	0.02	x2
46.5	0.72	x1
47.22	0.02	x2
47.24	0.14	x1
47.38	0.02	x2
47.4	0.1	x1
47.5	0.08	x2
47.58	0.06	x1
47.64	0.06	x2
47.7	0.38	x1
48.08	0.04	x2
48.12	1.82	x1
49.94	0.04	x2
49.98	0.04	x1
50.02	0.22	x2
50.24	0.04	x1
50.28	0.02	x2
50.3	1.24	x1
51.54	0.04	x2
51.58	0.08	x1
51.66	0.04	x2
51.7	0.1	x1
51.8	0.02	x2
51.82	0.18	x1
52	0.06	x2
52.06	0.3	x1
52.36	0.02	x2
52.38	0.06	x1
52.44	0.1	x2
52.54	0.34	x1
52.88	0.1	x2
52.98	0.26	x1
53.24	0.14	x2
53.38	0.58	x1
53.96	0.04	x2
54	0.14	x1
54.14	0.06	x2
54.2	0.04	x1
54.24	0.32	x2
54.56	0.02	x1
54.58	0.54	x2
55.12	1	x1
56.12	0.12	x2
56.24	0.06	x1
56.3	0.1	x2
56.4	0.02	x1
56.42	0.24	x2
56.66	0.04	x1
56.7	0.04	x2
56.74	0.1	x1
56.84	0.06	x2
56.9	0.48	x1
57.38	0.02	x2
57.4	0.02	x1
57.42	0.5	x2
57.92	0.02	x1
57.94	0.02	x2
57.96	0.36	x1
58.32	0.02	x2
58.34	0.08	x1
58.42	0.04	x2
58.46	0.75	x1
