onset	duration	trial_type
0	15.18	x99
15.18	29.48	x5
44.66	2.1	x8
46.76	3.28	x5
50.04	3.72	x8
53.76	3.6	x5
57.36	4.54	x8
61.9	192.64	x5
254.54	1.16	x8
255.7	4.18	x5
259.88	10.02	x8
269.9	3.32	x5
273.22	1.44	x8
274.66	73.02	x5
347.68	2.02	x8
349.7	3.36	x5
353.06	3.08	x8
356.14	8.28	x5
364.42	1.56	x8
365.98	3.16	x5
369.14	6.04	x8
