onset	duration	trial_type
0	15.18	x0
15.18	0.22	x2
15.4	0.18	x1
15.58	0.08	x2
15.66	0.04	x1
15.7	0.06	x2
15.76	0.52	x1
16.28	0.04	x2
16.32	0.02	x1
16.34	0.22	x2
16.56	0.66	x1
17.22	0.04	x2
17.26	0.02	x1
17.28	0.18	x2
17.46	0.48	x1
17.94	0.04	x2
17.98	0.06	x1
18.04	0.1	x2
18.14	0.02	x1
18.16	0.1	x2
18.26	0.02	x1
18.28	0.36	x2
18.64	0.16	x1
18.8	0.1	x2
18.9	0.06	x1
18.96	0.2	x2
19.16	0.02	x1
19.18	0.16	x2
19.34	0.14	x1
19.48	0.02	x2
19.5	0.02	x1
19.52	0.02	x2
19.54	0.22	x1
19.76	0.6	x2
20.36	0.46	x1
20.82	0.2	x2
21.02	0.04	x1
21.06	0.06	x2
21.12	0.24	x1
21.36	0.02	x2
21.38	0.02	x1
21.4	0.14	x2
21.54	0.28	x1
21.82	0.1	x2
21.92	0.58	x1
22.5	0.1	x2
22.6	0.12	x1
22.72	0.06	x2
22.78	0.02	x1
22.8	0.08	x2
22.88	0.04	x1
22.92	0.06	x2
22.98	0.28	x1
23.26	0.02	x2
23.28	0.04	x1
23.32	0.06	x2
23.38	0.04	x1
23.42	0.02	x2
23.44	0.78	x1
24.22	0.3	x2
24.52	0.34	x1
24.86	0.7	x2
25.56	0.14	x1
25.7	0.02	x2
25.72	0.42	x1
26.14	0.02	x2
26.16	0.06	x1
26.22	0.02	x2
26.24	0.6	x1
26.84	0.1	x2
26.94	0.04	x1
26.98	0.04	x2
27.02	0.06	x1
27.08	0.02	x2
27.1	0.1	x1
27.2	0.08	x2
27.28	0.08	x1
27.36	0.04	x2
27.4	0.02	x1
27.42	0.56	x2
27.98	0.08	x1
28.06	0.06	x2
28.12	0.12	x1
28.24	0.22	x2
28.46	0.16	x1
28.62	0.02	x2
28.64	0.1	x1
28.74	0.02	x2
28.76	0.14	x1
28.9	0.02	x2
28.92	0.1	x1
29.02	0.04	x2
29.06	0.06	x1
29.12	0.02	x2
29.14	0.04	x1
29.18	0.02	x2
29.2	0.06	x1
29.26	0.36	x2
29.62	0.26	x1
29.88	0.04	x2
29.92	0.1	x1
30.02	0.04	x2
30.06	0.18	x1
30.24	0.04	x2
30.28	0.24	x1
30.52	0.06	x2
30.58	0.1	x1
30.68	0.02	x2
30.7	0.08	x1
30.78	0.08	x2
30.86	1.12	x1
31.98	0.2	x2
32.18	0.04	x1
32.22	0.12	x2
32.34	0.06	x1
32.4	0.04	x2
32.44	0.04	x1
32.48	0.04	x2
32.52	0.04	x1
32.56	0.08	x2
32.64	0.02	x1
32.66	0.06	x2
32.72	1.24	x1
33.96	0.06	x2
34.02	0.02	x1
34.04	0.08	x2
34.12	0.02	x1
34.14	0.06	x2
34.2	0.1	x1
34.3	0.12	x2
34.42	0.4	x1
34.82	0.02	x2
34.84	0.34	x1
35.18	0.04	x2
35.22	0.02	x1
35.24	0.14	x2
35.38	0.08	x1
35.46	0.06	x2
35.52	0.04	x1
35.56	0.12	x2
35.68	0.26	x1
35.94	0.1	x2
36.04	0.02	x1
36.06	0.1	x2
36.16	0.02	x1
36.18	0.02	x2
36.2	0.12	x1
36.32	0.04	x2
36.36	0.02	x1
36.38	0.06	x2
36.44	0.4	x1
36.84	0.04	x2
36.88	0.44	x1
37.32	0.14	x2
37.46	0.48	x1
37.94	0.08	x2
38.02	0.1	x1
38.12	0.38	x2
38.5	0.08	x1
38.58	0.14	x2
38.72	0.14	x1
38.86	0.36	x2
39.22	0.12	x1
39.34	0.04	x2
39.38	0.16	x1
39.54	0.02	x2
39.56	1.36	x1
40.92	0.28	x2
41.2	0.58	x1
41.78	0.02	x2
41.8	0.12	x1
41.92	0.26	x2
42.18	0.04	x1
42.22	0.04	x2
42.26	0.02	x1
42.28	0.04	x2
42.32	0.24	x1
42.56	0.04	x2
42.6	0.06	x1
42.66	0.16	x2
42.82	0.34	x1
43.16	0.04	x2
43.2	0.02	x1
43.22	0.06	x2
43.28	0.46	x1
43.74	0.04	x2
43.78	0.02	x1
43.8	0.02	x2
43.82	0.48	x1
44.3	0.18	x2
44.48	0.28	x1
44.76	0.08	x2
44.84	0.08	x1
44.92	0.04	x2
44.96	0.84	x1
45.8	0.04	x2
45.84	0.12	x1
45.96	0.02	x2
45.98	0.02	x1
46	0.02	x2
46.02	0.02	x1
46.04	0.04	x2
46.08	0.7	x1
46.78	0.06	x2
46.84	0.02	x1
46.86	0.08	x2
46.94	1.06	x1
48	0.04	x2
48.04	0.02	x1
48.06	0.08	x2
48.14	0.04	x1
48.18	0.12	x2
48.3	0.04	x1
48.34	0.06	x2
48.4	0.7	x1
49.1	0.08	x2
49.18	0.16	x1
49.34	0.06	x2
49.4	0.06	x1
49.46	0.04	x2
49.5	0.02	x1
49.52	0.08	x2
49.6	0.46	x1
50.06	0.08	x2
50.14	0.02	x1
50.16	0.06	x2
50.22	0.04	x1
50.26	0.06	x2
50.32	0.02	x1
50.34	0.2	x2
50.54	0.04	x1
50.58	0.3	x2
50.88	0.06	x1
50.94	0.36	x2
51.3	0.02	x1
51.32	0.02	x2
51.34	0.14	x1
51.48	0.02	x2
51.5	0.02	x1
51.52	0.04	x2
51.56	0.06	x1
51.62	0.02	x2
51.64	0.38	x1
52.02	0.02	x2
52.04	0.4	x1
52.44	0.1	x2
52.54	0.4	x1
52.94	0.42	x2
53.36	0.04	x1
53.4	0.14	x2
53.54	0.1	x1
53.64	0.32	x2
53.96	0.02	x1
53.98	0.06	x2
54.04	0.02	x1
