time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7404	-0.9249	-0.2274	-0.0510	-0.0150	-0.0020	29.4633	24.5384	-7.0996	-0.3098	0.6695	-0.2438	-0.6294
0.01	-9.7204	-0.9241	-0.2253	-0.0550	-0.0290	-0.0055	29.9598	24.4904	-7.3300	-0.3096	0.6695	-0.2439	-0.6296
0.02	-9.6987	-0.9182	-0.2219	-0.0548	-0.0337	-0.0046	30.0992	24.5776	-7.0745	-0.3094	0.6694	-0.2440	-0.6298
0.03	-9.6639	-0.9129	-0.2198	-0.0555	-0.0383	-0.0086	29.7447	24.6318	-7.1967	-0.3092	0.6693	-0.2441	-0.6300
0.04	-9.6372	-0.9167	-0.2063	-0.0634	-0.0388	-0.0075	29.7392	24.6615	-7.2010	-0.3090	0.6692	-0.2441	-0.6302
0.05	-9.6353	-0.9287	-0.2026	-0.0661	-0.0364	-0.0105	29.9989	24.5321	-6.9166	-0.3088	0.6691	-0.2441	-0.6303
0.06	-9.6245	-0.9402	-0.1902	-0.0744	-0.0464	-0.0082	30.5849	24.5973	-6.9330	-0.3086	0.6691	-0.2441	-0.6306
0.07	-9.6154	-0.9589	-0.1764	-0.0770	-0.0367	-0.0178	30.5996	24.5469	-6.8167	-0.3083	0.6689	-0.2440	-0.6307
0.08	-9.6252	-0.9781	-0.1698	-0.0689	-0.0295	-0.0285	30.1130	24.6607	-6.8470	-0.3081	0.6689	-0.2440	-0.6309
0.09	-9.6093	-0.9959	-0.1603	-0.0662	-0.0353	-0.0294	29.7603	24.7484	-7.0123	-0.3080	0.6689	-0.2440	-0.6311
0.1	-9.5707	-1.0148	-0.1562	-0.0601	-0.0273	-0.0288	29.5874	24.4142	-7.0935	-0.3078	0.6688	-0.2439	-0.6312
0.11	-9.5554	-1.0302	-0.1502	-0.0572	-0.0312	-0.0332	29.6686	24.5432	-7.0845	-0.3077	0.6687	-0.2439	-0.6313
0.12	-9.5532	-1.0364	-0.1505	-0.0542	-0.0260	-0.0334	29.7393	24.5985	-6.8079	-0.3076	0.6687	-0.2439	-0.6315
0.13	-9.5476	-1.0437	-0.1553	-0.0516	-0.0248	-0.0330	29.5934	24.4680	-6.8447	-0.3075	0.6686	-0.2439	-0.6316
0.14	-9.5603	-1.0496	-0.1521	-0.0341	-0.0117	-0.0320	29.7592	24.6257	-6.9985	-0.3074	0.6685	-0.2439	-0.6316
0.15	-9.5544	-1.0585	-0.1593	-0.0266	-0.0052	-0.0326	29.7245	24.4894	-7.0915	-0.3074	0.6686	-0.2441	-0.6317
0.16	-9.5629	-1.0420	-0.1575	-0.0148	0.0036	-0.0308	29.6033	24.3859	-7.0710	-0.3074	0.6685	-0.2442	-0.6316
0.17	-9.6169	-1.0278	-0.1685	0.0006	0.0132	-0.0266	29.7656	24.2611	-7.0804	-0.3074	0.6686	-0.2445	-0.6316
0.18	-9.6305	-1.0099	-0.1750	0.0061	0.0076	-0.0255	30.0516	24.2441	-7.0605	-0.3074	0.6684	-0.2447	-0.6315
0.19	-9.6491	-0.9875	-0.1686	0.0141	0.0132	-0.0247	29.9518	24.2675	-7.0907	-0.3074	0.6684	-0.2450	-0.6314
0.2	-9.7117	-0.9664	-0.1746	0.0180	0.0192	-0.0311	29.9206	24.2297	-7.0246	-0.3075	0.6684	-0.2453	-0.6313
0.21	-9.7355	-0.9475	-0.1770	0.0252	0.0037	-0.0315	29.8371	24.3384	-6.8822	-0.3076	0.6683	-0.2456	-0.6312
