onset	duration	trial_type
90.74	0.04	x1
90.78	0.1	x2
90.88	0.02	x1
90.9	0.18	x2
91.08	0.2	x1
91.28	0.26	x2
91.54	0.04	x1
91.58	0.1	x2
91.68	0.1	x1
91.78	0.04	x2
91.82	0.1	x1
91.92	0.02	x2
91.94	0.04	x1
91.98	0.12	x2
92.1	1.72	x1
93.82	0.26	x2
94.08	0.14	x1
94.22	0.08	x2
94.3	0.34	x1
94.64	0.28	x2
94.92	0.04	x1
94.96	0.54	x2
95.5	0.14	x1
95.64	0.12	x2
95.76	0.1	x1
95.86	0.46	x2
96.32	0.78	x1
97.1	0.24	x2
97.34	0.28	x1
97.62	0.2	x2
97.82	0.02	x1
97.84	0.08	x2
97.92	0.46	x1
98.38	0.06	x2
98.44	0.1	x1
98.54	0.1	x2
98.64	0.04	x1
98.68	0.06	x2
98.74	0.4	x1
99.14	0.16	x2
99.3	0.08	x1
99.38	0.46	x2
99.84	0.04	x1
99.88	0.06	x2
99.94	0.02	x1
99.96	0.04	x2
100	0.08	x1
100.08	0.06	x2
100.14	0.14	x1
100.28	0.16	x2
100.44	0.12	x1
100.56	0.02	x2
100.58	0.06	x1
100.64	0.2	x2
100.84	0.36	x1
101.2	0.1	x2
101.3	0.76	x1
102.06	0.12	x2
102.18	0.28	x1
102.46	0.16	x2
102.62	0.02	x1
102.64	0.1	x2
102.74	0.06	x1
102.8	0.02	x2
102.82	0.16	x1
102.98	0.02	x2
103	0.08	x1
103.08	0.24	x2
103.32	0.14	x1
103.46	0.1	x2
103.56	0.34	x1
103.9	0.14	x2
104.04	0.58	x1
104.62	0.16	x2
104.78	0.46	x1
105.24	0.26	x2
105.5	0.38	x1
105.88	0.12	x2
106	0.26	x1
106.26	0.04	x2
106.3	0.3	x1
106.6	0.16	x2
106.76	0.26	x1
107.02	0.36	x2
107.38	0.24	x1
107.62	0.06	x2
107.68	0.2	x1
107.88	0.12	x2
108	0.46	x1
108.46	0.06	x2
108.52	0.14	x1
108.66	0.36	x2
109.02	0.08	x1
109.1	0.04	x2
109.14	0.04	x1
109.18	0.02	x2
109.2	0.44	x1
109.64	0.02	x2
109.66	0.02	x1
109.68	0.14	x2
109.82	0.12	x1
109.94	0.32	x2
110.26	0.02	x1
110.28	0.14	x2
110.42	0.02	x1
110.44	0.08	x2
110.52	1.02	x1
111.54	0.02	x2
111.56	0.32	x1
111.88	0.32	x2
112.2	0.68	x1
112.88	0.02	x2
112.9	0.08	x1
112.98	0.12	x2
113.1	1.06	x1
114.16	0.06	x2
114.22	0.32	x1
114.54	0.26	x2
114.8	0.08	x1
114.88	0.14	x2
115.02	0.14	x1
115.16	0.36	x2
115.52	0.26	x1
115.78	0.04	x2
115.82	0.02	x1
115.84	0.14	x2
115.98	0.46	x1
116.44	0.18	x2
116.62	0.32	x1
116.94	0.38	x2
117.32	0.06	x1
117.38	0.06	x2
117.44	0.2	x1
117.64	0.02	x2
117.66	0.34	x1
118	0.04	x2
118.04	0.02	x1
118.06	0.16	x2
118.22	0.12	x1
118.34	0.26	x2
118.6	0.02	x1
118.62	0.06	x2
118.68	0.54	x1
119.22	0.16	x2
119.38	0.12	x1
119.5	0.48	x2
119.98	0.1	x1
120.08	0.08	x2
120.16	1.38	x1
121.54	0.04	x2
121.58	0.56	x1
122.14	0.04	x2
122.18	0.16	x1
122.34	0.14	x2
122.48	1.62	x1
124.1	0.36	x2
124.46	0.6	x1
125.06	0.16	x2
125.22	2.28	x1
127.5	0.08	x2
127.58	0.5	x1
128.08	0.06	x2
128.14	0.02	x1
128.16	0.08	x2
128.24	0.04	x1
128.28	0.06	x2
128.34	1.74	x1
130.08	0.04	x2
130.12	0.16	x1
130.28	0.22	x2
130.5	0.14	x1
130.64	0.1	x2
130.74	0.02	x1
130.76	0.08	x2
130.84	0.38	x1
131.22	0.08	x2
131.3	0.04	x1
131.34	0.1	x2
131.44	0.08	x1
131.52	0.06	x2
131.58	0.12	x1
131.7	0.16	x2
131.86	0.3	x1
132.16	0.02	x2
132.18	0.26	x1
132.44	0.04	x2
132.48	0.82	x1
133.3	0.04	x2
133.34	0.58	x1
133.92	0.02	x2
133.94	0.04	x1
133.98	0.04	x2
134.02	0.34	x1
134.36	0.16	x2
134.52	0.56	x1
135.08	0.2	x2
135.28	0.42	x1
135.7	0.04	x2
135.74	0.1	x1
135.84	0.1	x2
135.94	0.38	x1
136.32	0.04	x2
136.36	0.02	x1
136.38	0.08	x2
136.46	0.04	x1
136.5	0.26	x2
136.76	0.22	x1
136.98	0.04	x2
137.02	0.44	x1
137.46	0.24	x2
137.7	0.22	x1
137.92	0.14	x2
138.06	0.2	x1
138.26	0.64	x2
138.9	0.12	x1
139.02	0.28	x2
139.3	0.36	x1
139.66	0.1	x2
139.76	0.64	x1
140.4	0.14	x2
140.54	0.36	x1
140.9	0.28	x2
141.18	0.04	x1
141.22	1.06	x2
142.28	0.2	x1
142.48	0.18	x2
142.66	0.2	x1
142.86	0.02	x2
142.88	0.16	x1
143.04	0.12	x2
143.16	0.02	x1
143.18	0.08	x2
143.26	0.42	x1
143.68	0.14	x2
143.82	0.08	x1
143.9	0.78	x2
144.68	0.08	x1
144.76	0.1	x2
144.86	0.08	x1
144.94	0.08	x2
145.02	0.1	x1
145.12	0.24	x2
145.36	1.18	x1
146.54	0.18	x2
146.72	0.56	x1
147.28	0.46	x2
147.74	0.22	x1
147.96	0.06	x2
148.02	0.06	x1
148.08	0.06	x2
148.14	0.24	x1
148.38	0.12	x2
148.5	0.04	x1
148.54	0.04	x2
148.58	0.44	x1
149.02	0.16	x2
149.18	0.02	x1
149.2	0.3	x2
149.5	0.6	x1
150.1	0.02	x2
150.12	0.28	x1
150.4	0.16	x2
150.56	0.32	x1
150.88	0.08	x2
150.96	0.14	x1
151.1	0.06	x2
151.16	0.14	x1
151.3	0.84	x2
152.14	0.02	x1
152.16	0.2	x2
152.36	0.26	x1
152.62	0.14	x2
152.76	1.08	x1
153.84	0.14	x2
153.98	0.46	x1
154.44	0.5	x2
154.94	0.02	x1
154.96	0.04	x2
155	0.02	x1
155.02	0.12	x2
155.14	0.06	x1
155.2	0.08	x2
155.28	0.12	x1
155.4	0.06	x2
155.46	0.34	x1
155.8	0.12	x2
155.92	0.24	x1
156.16	0.18	x2
156.34	0.06	x1
156.4	0.08	x2
156.48	0.16	x1
156.64	1.58	x2
158.22	0.06	x1
158.28	0.06	x2
158.34	0.06	x1
158.4	0.4	x2
158.8	0.18	x1
158.98	0.26	x2
159.24	0.44	x1
159.68	0.2	x2
159.88	0.16	x1
160.04	0.02	x2
160.06	0.22	x1
160.28	0.42	x2
160.7	0.66	x1
161.36	0.1	x2
161.46	0.1	x1
161.56	0.12	x2
161.68	0.08	x1
161.76	0.12	x2
161.88	0.04	x1
161.92	0.14	x2
162.06	0.06	x1
162.12	0.12	x2
162.24	0.04	x1
162.28	0.06	x2
162.34	0.2	x1
162.54	0.08	x2
162.62	0.14	x1
162.76	0.2	x2
162.96	0.36	x1
163.32	0.24	x2
163.56	0.26	x1
163.82	0.02	x2
163.84	0.8	x1
164.64	0.1	x2
164.74	0.32	x1
165.06	0.1	x2
165.16	0.02	x1
165.18	0.08	x2
165.26	0.4	x1
165.66	0.12	x2
165.78	0.04	x1
165.82	0.62	x2
166.44	0.62	x1
167.06	0.06	x2
167.12	0.48	x1
167.6	0.12	x2
167.72	0.14	x1
167.86	0.14	x2
168	0.04	x1
168.04	0.02	x2
168.06	0.76	x1
168.82	0.2	x2
169.02	0.28	x1
169.3	0.22	x2
169.52	0.14	x1
169.66	0.06	x2
169.72	0.34	x1
170.06	0.1	x2
170.16	0.06	x1
170.22	0.02	x2
170.24	0.14	x1
170.38	0.04	x2
170.42	0.1	x1
170.52	0.06	x2
170.58	0.06	x1
170.64	0.12	x2
170.76	0.02	x1
170.78	0.22	x2
171	0.18	x1
171.18	0.08	x2
171.26	1.4	x1
172.66	0.02	x2
172.68	0.24	x1
172.92	0.5	x2
173.42	0.04	x1
173.46	0.52	x2
173.98	0.16	x1
174.14	0.02	x2
174.16	0.24	x1
174.4	0.04	x2
174.44	0.1	x1
174.54	0.24	x2
174.78	0.02	x1
174.8	0.16	x2
174.96	0.06	x1
175.02	0.18	x2
175.2	0.08	x1
175.28	0.18	x2
175.46	0.16	x1
175.62	0.04	x2
175.66	0.1	x1
175.76	0.08	x2
175.84	0.02	x1
175.86	0.02	x2
175.88	0.18	x1
176.06	0.12	x2
176.18	0.08	x1
176.26	0.08	x2
176.34	0.26	x1
176.6	0.12	x2
176.72	0.02	x1
176.74	0.1	x2
176.84	0.34	x1
177.18	0.08	x2
177.26	0.14	x1
177.4	0.06	x2
177.46	0.1	x1
177.56	0.08	x2
177.64	0.1	x1
177.74	0.04	x2
177.78	0.14	x1
177.92	0.02	x2
177.94	0.04	x1
177.98	0.2	x2
178.18	0.14	x1
178.32	0.1	x2
178.42	0.04	x1
178.46	0.02	x2
178.48	0.16	x1
178.64	0.02	x2
178.66	0.04	x1
178.7	0.04	x2
178.74	0.16	x1
178.9	0.24	x2
179.14	0.44	x1
179.58	0.12	x2
179.7	0.2	x1
179.9	0.02	x2
179.92	0.22	x1
180.14	0.18	x2
180.32	0.46	x1
180.78	0.16	x2
180.94	0.48	x1
181.42	0.18	x2
181.6	0.02	x1
181.62	0.04	x2
181.66	0.12	x1
181.78	0.1	x2
181.88	0.08	x1
181.96	0.02	x2
181.98	0.04	x1
182.02	0.16	x2
182.18	0.04	x1
182.22	0.5	x2
182.72	0.46	x1
183.18	0.24	x2
183.42	0.12	x1
183.54	0.06	x2
183.6	0.16	x1
183.76	0.02	x2
183.78	0.12	x1
183.9	0.02	x2
183.92	0.04	x1
183.96	0.16	x2
184.12	0.06	x1
184.18	0.34	x2
184.52	0.06	x1
184.58	0.26	x2
184.84	0.54	x1
185.38	0.24	x2
185.62	0.2	x1
185.82	0.04	x2
185.86	0.26	x1
186.12	0.02	x2
186.14	0.12	x1
186.26	0.22	x2
186.48	0.04	x1
186.52	0.14	x2
186.66	0.02	x1
186.68	0.02	x2
186.7	0.04	x1
186.74	0.2	x2
186.94	0.02	x1
186.96	0.22	x2
187.18	0.54	x1
187.72	0.02	x2
187.74	0.06	x1
187.8	0.22	x2
188.02	0.04	x1
188.06	0.32	x2
188.38	0.1	x1
188.48	0.02	x2
188.5	0.16	x1
188.66	0.22	x2
188.88	0.38	x1
189.26	0.12	x2
189.38	0.1	x1
189.48	0.2	x2
189.68	0.02	x1
189.7	0.1	x2
189.8	0.34	x1
190.14	0.18	x2
190.32	0.06	x1
190.38	0.04	x2
190.42	0.14	x1
190.56	0.44	x2
191	0.04	x1
191.04	0.26	x2
191.3	0.2	x1
191.5	0.02	x2
191.52	0.14	x1
191.66	0.08	x2
191.74	0.02	x1
191.76	0.24	x2
192	0.26	x1
192.26	0.22	x2
192.48	0.6	x1
193.08	0.24	x2
193.32	0.04	x1
193.36	0.02	x2
193.38	0.1	x1
193.48	0.02	x2
193.5	0.68	x1
194.18	0.1	x2
194.28	0.24	x1
194.52	0.98	x2
195.5	0.04	x1
195.54	0.24	x2
195.78	0.08	x1
195.86	0.06	x2
195.92	0.16	x1
196.08	0.12	x2
196.2	0.02	x1
196.22	0.14	x2
196.36	0.08	x1
196.44	0.42	x2
196.86	0.12	x1
196.98	0.1	x2
197.08	0.22	x1
197.3	0.14	x2
197.44	0.62	x1
198.06	0.08	x2
198.14	0.04	x1
198.18	0.16	x2
198.34	0.16	x1
198.5	0.02	x2
198.52	0.02	x1
198.54	0.02	x2
198.56	0.16	x1
198.72	0.14	x2
198.86	0.2	x1
199.06	0.08	x2
199.14	0.08	x1
199.22	0.04	x2
199.26	0.12	x1
199.38	0.02	x2
199.4	0.42	x1
199.82	0.3	x2
200.12	0.66	x1
200.78	0.02	x2
200.8	0.74	x1
201.54	0.06	x2
201.6	0.24	x1
201.84	0.12	x2
201.96	0.24	x1
202.2	0.02	x2
202.22	0.52	x1
202.74	0.22	x2
202.96	1.2	x1
204.16	0.16	x2
204.32	0.96	x1
205.28	0.46	x2
205.74	0.06	x1
205.8	0.08	x2
205.88	0.18	x1
206.06	0.14	x2
206.2	1.44	x1
207.64	0.12	x2
207.76	0.1	x1
207.86	0.04	x2
207.9	0.14	x1
208.04	0.74	x2
208.78	0.08	x1
208.86	0.1	x2
208.96	0.02	x1
208.98	0.14	x2
209.12	0.86	x1
209.98	0.06	x2
210.04	0.12	x1
210.16	0.08	x2
210.24	0.98	x1
211.22	0.2	x2
211.42	0.12	x1
211.54	0.04	x2
211.58	0.02	x1
211.6	0.04	x2
211.64	0.28	x1
211.92	0.38	x2
212.3	0.72	x1
213.02	0.04	x2
213.06	0.02	x1
213.08	0.38	x2
213.46	0.06	x1
213.52	0.04	x2
213.56	0.08	x1
213.64	0.26	x2
213.9	0.08	x1
213.98	0.02	x2
214	0.12	x1
214.12	0.28	x2
214.4	0.02	x1
214.42	0.36	x2
214.78	0.12	x1
214.9	0.1	x2
215	0.3	x1
215.3	0.4	x2
215.7	0.58	x1
216.28	0.04	x2
216.32	0.04	x1
216.36	0.02	x2
216.38	0.08	x1
216.46	0.04	x2
216.5	0.4	x1
216.9	0.22	x2
217.12	0.2	x1
217.32	0.32	x2
217.64	0.16	x1
217.8	0.7	x2
218.5	0.18	x1
218.68	0.5	x2
219.18	0.04	x1
219.22	0.48	x2
219.7	0.04	x1
219.74	0.02	x2
219.76	0.04	x1
219.8	0.02	x2
219.82	0.08	x1
219.9	0.08	x2
219.98	1.28	x1
221.26	0.12	x2
221.38	0.08	x1
221.46	0.14	x2
221.6	0.3	x1
221.9	0.22	x2
222.12	0.1	x1
222.22	0.06	x2
222.28	0.08	x1
222.36	0.38	x2
222.74	0.12	x1
222.86	0.08	x2
222.94	0.02	x1
222.96	0.08	x2
223.04	0.96	x1
224	0.04	x2
224.04	1.38	x1
225.42	0.02	x2
225.44	0.46	x1
225.9	0.12	x2
226.02	0.68	x1
226.7	0.02	x2
226.72	0.14	x1
226.86	0.04	x2
226.9	0.2	x1
227.1	0.08	x2
227.18	0.12	x1
227.3	0.38	x2
227.68	0.04	x1
227.72	0.04	x2
227.76	0.02	x1
227.78	0.44	x2
228.22	0.34	x1
228.56	0.02	x2
228.58	0.54	x1
229.12	0.34	x2
229.46	0.48	x1
229.94	0.28	x2
230.22	0.62	x1
230.84	0.82	x2
231.66	0.46	x1
232.12	0.04	x2
232.16	0.16	x1
232.32	0.12	x2
232.44	0.8	x1
233.24	0.04	x2
233.28	0.02	x1
233.3	0.2	x2
233.5	0.14	x1
233.64	0.02	x2
233.66	0.48	x1
234.14	0.08	x2
234.22	0.04	x1
234.26	0.02	x2
234.28	1.04	x1
235.32	0.26	x2
235.58	0.16	x1
235.74	0.1	x2
235.84	0.66	x1
236.5	0.18	x2
236.68	0.36	x1
237.04	0.16	x2
237.2	0.26	x1
237.46	0.04	x2
237.5	0.46	x1
237.96	0.08	x2
238.04	0.02	x1
238.06	0.06	x2
238.12	1.16	x1
239.28	0.06	x2
239.34	0.08	x1
239.42	0.36	x2
239.78	0.32	x1
240.1	0.1	x2
240.2	0.06	x1
240.26	0.02	x2
240.28	0.06	x1
240.34	0.12	x2
240.46	0.2	x1
240.66	0.02	x2
240.68	0.08	x1
240.76	0.1	x2
240.86	0.2	x1
241.06	0.02	x2
241.08	0.36	x1
241.44	0.02	x2
241.46	1.06	x1
242.52	0.14	x2
242.66	0.72	x1
243.38	0.22	x2
243.6	0.42	x1
244.02	0.02	x2
244.04	0.64	x1
244.68	0.32	x2
245	0.02	x1
245.02	0.02	x2
245.04	0.06	x1
245.1	0.46	x2
245.56	0.4	x1
245.96	0.26	x2
246.22	0.34	x1
246.56	0.02	x2
246.58	0.08	x1
246.66	0.12	x2
246.78	0.04	x1
246.82	0.04	x2
246.86	1.76	x1
248.62	0.14	x2
248.76	1.1	x1
249.86	0.1	x2
249.96	0.74	x1
250.7	0.02	x2
250.72	0.08	x1
250.8	0.08	x2
250.88	0.2	x1
251.08	0.06	x2
251.14	0.3	x1
251.44	0.84	x2
252.28	0.12	x1
252.4	0.12	x2
252.52	0.06	x1
252.58	0.04	x2
252.62	0.54	x1
253.16	0.06	x2
253.22	0.16	x1
253.38	0.06	x2
253.44	0.16	x1
253.6	0.04	x2
253.64	0.76	x1
254.4	0.04	x2
254.44	1.12	x1
255.56	0.1	x2
255.66	0.16	x1
255.82	0.24	x2
256.06	0.16	x1
256.22	0.06	x2
256.28	0.08	x1
256.36	0.06	x2
256.42	0.7	x1
257.12	0.04	x2
257.16	0.74	x1
257.9	0.04	x2
257.94	0.06	x1
258	0.1	x2
258.1	0.04	x1
258.14	0.04	x2
258.18	0.4	x1
258.58	0.08	x2
258.66	0.56	x1
259.22	0.06	x2
259.28	0.44	x1
259.72	0.02	x2
259.74	0.38	x1
260.12	0.26	x2
260.38	0.24	x1
260.62	0.08	x2
260.7	0.04	x1
260.74	0.04	x2
260.78	0.04	x1
260.82	0.04	x2
260.86	0.04	x1
260.9	0.02	x2
260.92	0.26	x1
261.18	0.1	x2
261.28	0.12	x1
261.4	0.2	x2
261.6	0.18	x1
261.78	0.78	x2
262.56	0.04	x1
262.6	0.14	x2
262.74	0.06	x1
262.8	0.26	x2
263.06	0.06	x1
263.12	0.2	x2
263.32	0.6	x1
263.92	0.28	x2
264.2	0.04	x1
264.24	0.28	x2
264.52	0.52	x1
265.04	0.08	x2
265.12	0.22	x1
265.34	0.1	x2
265.44	0.48	x1
265.92	0.02	x2
265.94	0.1	x1
266.04	0.2	x2
266.24	0.02	x1
266.26	0.06	x2
266.32	0.42	x1
266.74	0.04	x2
266.78	0.84	x1
267.62	0.04	x2
267.66	0.7	x1
268.36	0.02	x2
268.38	0.56	x1
268.94	0.04	x2
268.98	0.3	x1
269.28	0.04	x2
269.32	0.66	x1
269.98	0.06	x2
270.04	0.02	x1
270.06	0.12	x2
270.18	0.12	x1
270.3	0.04	x2
270.34	0.02	x1
270.36	0.2	x2
270.56	0.36	x1
270.92	0.04	x2
270.96	0.14	x1
271.1	0.12	x2
271.22	0.02	x1
271.24	0.44	x2
271.68	0.1	x1
271.78	0.1	x2
271.88	0.36	x1
272.24	0.22	x2
272.46	0.02	x1
272.48	0.44	x2
272.92	0.02	x1
272.94	0.08	x2
273.02	0.06	x1
273.08	0.78	x2
273.86	0.02	x1
273.88	0.7	x2
274.58	0.02	x1
274.6	0.14	x2
274.74	0.78	x1
275.52	0.26	x2
275.78	0.04	x1
275.82	0.02	x2
275.84	0.08	x1
275.92	0.04	x2
275.96	0.78	x1
276.74	0.4	x2
277.14	0.24	x1
277.38	0.06	x2
277.44	0.68	x1
278.12	0.12	x2
278.24	0.22	x1
278.46	0.2	x2
278.66	0.16	x1
278.82	0.36	x2
279.18	0.04	x1
279.22	0.06	x2
279.28	0.14	x1
279.42	0.28	x2
279.7	0.04	x1
279.74	0.16	x2
279.9	0.02	x1
279.92	0.26	x2
280.18	2.3	x1
282.48	0.06	x2
282.54	1.06	x1
283.6	0.12	x2
283.72	2.02	x1
285.74	0.08	x2
285.82	0.12	x1
285.94	0.06	x2
286	1.36	x1
287.36	0.14	x2
287.5	0.1	x1
287.6	0.06	x2
287.66	0.7	x1
288.36	0.08	x2
288.44	0.48	x1
288.92	0.1	x2
289.02	0.22	x1
289.24	0.08	x2
289.32	0.22	x1
289.54	0.1	x2
289.64	0.16	x1
289.8	0.28	x2
290.08	0.08	x1
290.16	0.06	x2
290.22	0.16	x1
290.38	0.18	x2
290.56	0.04	x1
290.6	0.4	x2
291	0.34	x1
291.34	0.28	x2
291.62	0.46	x1
292.08	0.12	x2
292.2	0.18	x1
292.38	0.1	x2
292.48	0.02	x1
292.5	0.06	x2
292.56	0.06	x1
292.62	0.18	x2
292.8	0.04	x1
292.84	0.04	x2
292.88	0.58	x1
293.46	0.04	x2
293.5	0.02	x1
293.52	0.02	x2
293.54	0.12	x1
293.66	0.02	x2
293.68	0.02	x1
293.7	0.04	x2
293.74	1.2	x1
294.94	0.02	x2
294.96	0.04	x1
295	0.02	x2
295.02	0.02	x1
295.04	0.06	x2
295.1	0.04	x1
295.14	0.14	x2
295.28	0.76	x1
296.04	0.08	x2
296.12	1.04	x1
297.16	0.32	x2
297.48	0.08	x1
297.56	0.04	x2
297.6	0.02	x1
297.62	0.14	x2
297.76	1.34	x1
299.1	0.04	x2
299.14	0.46	x1
299.6	0.36	x2
299.96	1.56	x1
301.52	0.02	x2
301.54	0.2	x1
301.74	0.08	x2
301.82	0.1	x1
