onset	duration	trial_type
0	15.18	x0
15.18	0.08	x2
15.26	0.04	x1
15.3	0.24	x2
15.54	0.08	x1
15.62	0.1	x2
15.72	0.04	x1
15.76	0.02	x2
15.78	0.08	x1
15.86	0.02	x2
15.88	0.46	x1
16.34	0.08	x2
16.42	0.06	x1
16.48	0.7	x2
17.18	0.02	x1
17.2	0.2	x2
17.4	0.18	x1
17.58	0.2	x2
17.78	0.46	x1
18.24	0.34	x2
18.58	0.58	x1
19.16	0.16	x2
19.32	0.02	x1
19.34	0.32	x2
19.66	0.06	x1
19.72	0.02	x2
19.74	0.24	x1
19.98	0.04	x2
20.02	0.04	x1
20.06	0.08	x2
20.14	0.44	x1
20.58	0.04	x2
20.62	0.28	x1
20.9	0.12	x2
21.02	0.04	x1
21.06	0.06	x2
21.12	1.14	x1
22.26	0.08	x2
22.34	1.06	x1
23.4	0.08	x2
23.48	0.76	x1
24.24	0.02	x2
24.26	0.14	x1
24.4	0.2	x2
24.6	0.54	x1
25.14	0.2	x2
25.34	0.26	x1
25.6	0.06	x2
25.66	0.26	x1
25.92	0.16	x2
26.08	0.22	x1
26.3	0.26	x2
26.56	0.02	x1
26.58	0.08	x2
26.66	0.14	x1
26.8	0.18	x2
26.98	0.16	x1
27.14	0.2	x2
27.34	1.04	x1
28.38	0.52	x2
28.9	0.04	x1
28.94	0.02	x2
28.96	0.12	x1
29.08	0.06	x2
29.14	0.12	x1
29.26	0.04	x2
29.3	0.06	x1
29.36	0.06	x2
29.42	0.04	x1
29.46	0.04	x2
29.5	0.04	x1
29.54	0.02	x2
29.56	0.56	x1
30.12	0.02	x2
30.14	0.34	x1
30.48	0.34	x2
30.82	0.34	x1
31.16	0.3	x2
31.46	0.38	x1
31.84	0.08	x2
31.92	0.06	x1
31.98	0.06	x2
32.04	0.16	x1
32.2	1.32	x2
33.52	0.16	x1
33.68	0.04	x2
33.72	0.02	x1
33.74	0.02	x2
33.76	0.66	x1
34.42	0.12	x2
34.54	0.04	x1
34.58	0.04	x2
34.62	1.52	x1
36.14	0.32	x2
36.46	0.04	x1
36.5	0.1	x2
36.6	0.94	x1
37.54	0.02	x2
37.56	0.3	x1
37.86	0.04	x2
37.9	0.36	x1
38.26	0.16	x2
38.42	0.4	x1
38.82	0.1	x2
38.92	0.24	x1
39.16	0.32	x2
39.48	0.06	x1
39.54	0.36	x2
39.9	0.82	x1
40.72	0.12	x2
40.84	0.06	x1
40.9	0.02	x2
40.92	0.02	x1
40.94	0.02	x2
40.96	0.04	x1
41	0.08	x2
41.08	0.24	x1
41.32	0.02	x2
41.34	0.1	x1
41.44	0.08	x2
41.52	0.14	x1
41.66	0.12	x2
41.78	0.06	x1
41.84	0.5	x2
42.34	0.1	x1
42.44	0.12	x2
42.56	0.24	x1
42.8	0.16	x2
42.96	0.16	x1
43.12	0.52	x2
43.64	1.3	x1
44.94	0.06	x2
45	0.12	x1
45.12	0.06	x2
45.18	0.02	x1
45.2	0.1	x2
45.3	1.26	x1
46.56	0.02	x2
46.58	0.26	x1
46.84	0.3	x2
47.14	0.18	x1
47.32	0.2	x2
47.52	0.16	x1
47.68	0.34	x2
48.02	0.06	x1
48.08	0.02	x2
48.1	0.06	x1
48.16	0.04	x2
48.2	0.02	x1
48.22	0.04	x2
48.26	0.2	x1
48.46	0.04	x2
48.5	0.02	x1
48.52	0.06	x2
48.58	0.02	x1
48.6	0.14	x2
48.74	0.54	x1
49.28	0.1	x2
49.38	0.12	x1
49.5	0.34	x2
49.84	0.22	x1
50.06	0.12	x2
50.18	0.6	x1
50.78	0.1	x2
50.88	0.1	x1
50.98	0.44	x2
51.42	0.2	x1
51.62	0.34	x2
51.96	0.36	x1
52.32	0.58	x2
52.9	0.02	x1
52.92	0.04	x2
52.96	0.04	x1
53	0.04	x2
53.04	0.32	x1
53.36	0.06	x2
53.42	0.12	x1
53.54	0.18	x2
53.72	0.26	x1
53.98	0.12	x2
54.1	0.72	x1
54.82	0.24	x2
55.06	0.02	x1
55.08	0.06	x2
55.14	0.12	x1
55.26	0.06	x2
55.32	0.16	x1
55.48	0.26	x2
55.74	0.04	x1
55.78	0.12	x2
55.9	0.18	x1
56.08	0.18	x2
56.26	0.12	x1
56.38	0.12	x2
56.5	0.12	x1
56.62	0.2	x2
56.82	0.12	x1
56.94	0.14	x2
57.08	0.02	x1
57.1	0.26	x2
57.36	0.2	x1
57.56	0.04	x2
57.6	0.14	x1
57.74	0.06	x2
57.8	0.16	x1
57.96	0.08	x2
58.04	0.04	x1
58.08	0.2	x2
58.28	1.34	x1
59.62	0.02	x2
59.64	0.24	x1
59.88	0.2	x2
60.08	0.14	x1
60.22	0.04	x2
60.26	0.18	x1
60.44	0.12	x2
60.56	0.4	x1
60.96	0.04	x2
61	0.18	x1
61.18	0.34	x2
61.52	0.42	x1
61.94	0.04	x2
61.98	0.48	x1
62.46	0.06	x2
62.52	0.02	x1
62.54	0.02	x2
62.56	0.26	x1
62.82	0.04	x2
62.86	0.02	x1
62.88	0.04	x2
62.92	0.92	x1
63.84	0.12	x2
63.96	0.02	x1
63.98	0.02	x2
64	0.12	x1
64.12	0.24	x2
64.36	0.2	x1
64.56	0.14	x2
64.7	0.06	x1
64.76	0.1	x2
64.86	0.16	x1
65.02	0.04	x2
65.06	1.08	x1
66.14	0.06	x2
66.2	0.02	x1
66.22	0.06	x2
66.28	0.02	x1
66.3	0.06	x2
66.36	0.04	x1
66.4	0.04	x2
66.44	0.24	x1
66.68	0.04	x2
66.72	0.02	x1
66.74	0.1	x2
66.84	0.34	x1
67.18	0.08	x2
67.26	0.36	x1
67.62	0.12	x2
67.74	0.4	x1
68.14	0.38	x2
68.52	0.06	x1
68.58	0.14	x2
68.72	0.26	x1
68.98	0.04	x2
69.02	0.22	x1
69.24	1.28	x2
70.52	0.3	x1
70.82	0.1	x2
70.92	0.1	x1
71.02	0.1	x2
71.12	0.36	x1
71.48	0.66	x2
72.14	0.32	x1
72.46	0.1	x2
72.56	0.04	x1
72.6	0.12	x2
72.72	0.06	x1
72.78	0.02	x2
72.8	0.04	x1
72.84	0.68	x2
73.52	0.4	x1
73.92	0.08	x2
74	0.04	x1
74.04	0.02	x2
74.06	2.28	x1
76.34	0.06	x2
76.4	0.1	x1
76.5	0.1	x2
76.6	0.74	x1
77.34	0.36	x2
77.7	0.04	x1
77.74	0.06	x2
77.8	0.08	x1
77.88	0.14	x2
78.02	0.16	x1
78.18	0.3	x2
78.48	0.08	x1
78.56	0.1	x2
78.66	0.62	x1
79.28	0.14	x2
79.42	0.04	x1
79.46	0.1	x2
79.56	0.04	x1
79.6	0.18	x2
79.78	0.08	x1
79.86	0.26	x2
80.12	0.34	x1
80.46	0.02	x2
80.48	0.26	x1
80.74	0.02	x2
80.76	0.04	x1
80.8	0.02	x2
80.82	0.72	x1
81.54	0.06	x2
81.6	0.2	x1
81.8	0.22	x2
82.02	0.46	x1
82.48	0.1	x2
82.58	0.14	x1
82.72	0.24	x2
82.96	0.12	x1
83.08	0.04	x2
83.12	0.1	x1
83.22	0.02	x2
83.24	0.08	x1
83.32	0.12	x2
83.44	0.96	x1
84.4	0.06	x2
84.46	0.9	x1
85.36	0.3	x2
85.66	0.06	x1
85.72	0.16	x2
85.88	0.28	x1
86.16	0.02	x2
86.18	0.06	x1
86.24	0.24	x2
86.48	0.1	x1
86.58	0.16	x2
86.74	0.02	x1
86.76	0.04	x2
86.8	0.12	x1
86.92	0.08	x2
87	0.98	x1
87.98	0.02	x2
88	0.18	x1
88.18	0.12	x2
88.3	0.2	x1
88.5	0.06	x2
88.56	0.06	x1
88.62	0.28	x2
88.9	0.04	x1
88.94	0.36	x2
89.3	0.04	x1
89.34	0.22	x2
89.56	0.1	x1
89.66	0.02	x2
89.68	0.16	x1
89.84	0.06	x2
89.9	0.08	x1
89.98	0.12	x2
90.1	0.26	x1
90.36	0.08	x2
90.44	0.08	x1
90.52	0.2	x2
90.72	0.16	x1
90.88	0.04	x2
90.92	0.74	x1
91.66	0.2	x2
91.86	0.08	x1
91.94	0.22	x2
92.16	0.14	x1
92.3	0.14	x2
92.44	0.02	x1
92.46	0.02	x2
92.48	0.08	x1
92.56	0.34	x2
92.9	1.96	x1
94.86	0.04	x2
94.9	0.78	x1
95.68	0.04	x2
95.72	0.02	x1
95.74	0.26	x2
96	0.14	x1
96.14	0.06	x2
96.2	0.02	x1
96.22	0.02	x2
96.24	0.08	x1
96.32	0.02	x2
96.34	0.08	x1
96.42	0.22	x2
96.64	0.26	x1
96.9	0.02	x2
96.92	0.12	x1
97.04	0.1	x2
97.14	0.46	x1
97.6	0.06	x2
97.66	0.62	x1
98.28	0.02	x2
98.3	0.5	x1
98.8	0.28	x2
99.08	0.02	x1
99.1	0.02	x2
99.12	0.1	x1
99.22	0.38	x2
