time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.5957	-8.9315	4.0043	0.0495	0.1418	0.0293	9.8568	24.4122	-7.7710	0.2047	-0.2168	0.5050	-0.8099
0.01	0.5649	-8.9317	4.0370	0.0448	0.1271	0.0187	9.9095	24.4481	-7.8726	0.2046	-0.2162	0.5050	-0.8102
0.02	0.5456	-8.9542	4.0571	0.0235	0.1145	0.0146	10.1718	24.0443	-7.6011	0.2045	-0.2156	0.5050	-0.8103
0.03	0.5327	-8.9494	4.0590	0.0252	0.1002	-0.0005	10.0921	24.1587	-7.9919	0.2044	-0.2151	0.5050	-0.8106
0.04	0.5186	-8.9406	4.0704	0.0257	0.0849	-0.0030	10.0730	24.1345	-7.8451	0.2043	-0.2146	0.5049	-0.8107
0.05	0.5136	-8.9405	4.0819	0.0217	0.0736	-0.0056	10.1893	24.1271	-7.6703	0.2042	-0.2142	0.5049	-0.8108
0.06	0.5061	-8.9269	4.0718	0.0130	0.0605	-0.0054	9.9155	24.4132	-7.6597	0.2042	-0.2139	0.5049	-0.8110
0.07	0.4977	-8.9107	4.0595	0.0054	0.0459	-0.0070	9.8765	24.3297	-7.7461	0.2041	-0.2136	0.5049	-0.8110
0.08	0.5127	-8.8948	4.0613	0.0010	0.0276	-0.0079	10.2915	24.4099	-7.9438	0.2041	-0.2135	0.5049	-0.8111
0.09	0.5415	-8.9129	4.0801	-0.0089	-0.0014	-0.0074	10.3448	24.1733	-7.6583	0.2042	-0.2134	0.5048	-0.8110
0.1	0.5851	-8.9722	4.0908	-0.0120	-0.0146	-0.0072	9.9664	24.0934	-7.5538	0.2043	-0.2134	0.5049	-0.8111
0.11	0.6327	-9.0143	4.0927	-0.0069	-0.0179	-0.0100	9.9702	24.0879	-7.6334	0.2044	-0.2134	0.5049	-0.8110
0.12	0.6823	-9.0323	4.0910	-0.0012	-0.0259	-0.0046	10.1834	24.1739	-7.7077	0.2046	-0.2134	0.5049	-0.8110
0.13	0.7380	-9.0273	4.0880	-0.0019	-0.0408	-0.0092	9.9067	24.1935	-7.6544	0.2047	-0.2135	0.5048	-0.8109
0.14	0.7860	-9.0252	4.0802	-0.0019	-0.0435	-0.0058	9.9155	24.2992	-7.8531	0.2050	-0.2136	0.5047	-0.8109
0.15	0.8182	-9.0264	4.0679	-0.0019	-0.0399	-0.0060	10.1207	24.2143	-7.6149	0.2052	-0.2137	0.5047	-0.8109
0.16	0.8257	-9.0167	4.0570	-0.0022	-0.0394	-0.0058	9.9253	24.1579	-7.5717	0.2053	-0.2138	0.5046	-0.8108
0.17	0.8175	-9.0087	4.0435	-0.0030	-0.0320	-0.0058	9.9874	24.3231	-7.6897	0.2056	-0.2138	0.5047	-0.8108
0.18	0.8022	-9.0019	4.0344	-0.0027	-0.0401	-0.0066	10.0808	24.3638	-7.7182	0.2057	-0.2139	0.5046	-0.8107
0.19	0.7940	-9.0055	4.0331	-0.0018	-0.0446	-0.0108	10.2428	24.3796	-7.8015	0.2060	-0.2140	0.5046	-0.8108
0.2	0.8040	-9.0183	4.0262	-0.0015	-0.0460	-0.0142	10.1329	24.2559	-7.7641	0.2061	-0.2141	0.5045	-0.8106
0.21	0.8234	-9.0284	4.0277	-0.0018	-0.0403	-0.0292	10.0223	24.1718	-7.7641	0.2063	-0.2142	0.5044	-0.8106
0.22	0.8464	-9.0241	4.0232	-0.0007	-0.0425	-0.0308	10.2578	23.9891	-7.6153	0.2064	-0.2143	0.5044	-0.8106
0.23	0.8710	-9.0378	4.0203	-0.0037	-0.0442	-0.0318	10.1278	23.8533	-7.7874	0.2065	-0.2145	0.5043	-0.8105
0.24	0.8948	-9.0631	4.0103	-0.0013	-0.0450	-0.0298	10.0575	24.2744	-7.7463	0.2066	-0.2146	0.5043	-0.8106
0.25	0.9094	-9.0576	4.0139	-0.0037	-0.0457	-0.0302	10.1709	24.2436	-7.6686	0.2068	-0.2147	0.5042	-0.8105
0.26	0.9348	-9.0611	4.0197	-0.0065	-0.0441	-0.0314	10.5929	24.3624	-7.6496	0.2069	-0.2149	0.5042	-0.8105
0.27	0.9513	-9.0680	4.0131	-0.0052	-0.0436	-0.0316	10.6117	24.2253	-7.6493	0.2069	-0.2151	0.5040	-0.8104
0.28	0.9633	-9.0545	4.0113	0.0037	-0.0393	-0.0319	10.1612	24.2645	-7.8691	0.2070	-0.2153	0.5040	-0.8104
0.29	0.9719	-9.0423	4.0126	0.0012	-0.0383	-0.0289	9.8648	24.4790	-7.7903	0.2071	-0.2154	0.5039	-0.8104
0.3	0.9761	-9.0161	4.0038	-0.0018	-0.0389	-0.0313	9.7835	24.2283	-7.6454	0.2072	-0.2155	0.5039	-0.8104
0.31	0.9687	-9.0026	3.9824	-0.0062	-0.0326	-0.0316	9.7966	24.2200	-7.7698	0.2073	-0.2156	0.5038	-0.8104
0.32	0.9778	-9.0417	3.9850	-0.0131	-0.0289	-0.0231	9.8532	24.2811	-8.0126	0.2075	-0.2156	0.5038	-0.8103
0.33	0.9938	-9.0739	3.9850	-0.0161	-0.0339	-0.0185	10.0701	24.5064	-8.0479	0.2076	-0.2158	0.5039	-0.8103
0.34	1.0178	-9.0831	3.9939	-0.0111	-0.0312	-0.0273	9.7715	24.1833	-7.9373	0.2076	-0.2159	0.5038	-0.8101
0.35	1.0413	-9.0788	3.9886	-0.0047	-0.0274	-0.0140	9.7163	24.2820	-7.9299	0.2077	-0.2160	0.5039	-0.8102
0.36	1.0483	-9.0775	3.9859	-0.0026	-0.0140	-0.0180	9.8708	24.3061	-7.9459	0.2078	-0.2161	0.5038	-0.8101
0.37	1.0414	-9.0823	3.9804	-0.0009	-0.0103	-0.0127	9.9263	24.4266	-7.6368	0.2078	-0.2161	0.5038	-0.8101
0.38	1.0204	-9.0780	3.9746	0.0034	-0.0056	-0.0038	9.7699	24.3121	-7.7845	0.2079	-0.2161	0.5038	-0.8101
0.39	0.9942	-9.0546	3.9739	0.0021	0.0092	-0.0070	9.8495	23.9818	-7.9488	0.2080	-0.2160	0.5038	-0.8101
0.4	0.9787	-9.0397	3.9795	0.0094	0.0162	-0.0080	9.8937	24.1119	-7.9764	0.2081	-0.2158	0.5038	-0.8102
0.41	0.9721	-9.0214	3.9852	0.0197	0.0195	-0.0151	9.9659	23.9490	-8.0538	0.2081	-0.2156	0.5037	-0.8101
0.42	0.9609	-9.0024	3.9913	0.0222	0.0202	-0.0194	10.0890	23.9935	-7.8992	0.2082	-0.2154	0.5037	-0.8103
0.43	0.9489	-9.0031	3.9964	0.0157	0.0154	-0.0216	10.0620	24.0888	-7.9456	0.2083	-0.2152	0.5036	-0.8103
0.44	0.9425	-9.0052	3.9944	0.0247	0.0221	-0.0288	9.8099	24.0228	-7.9207	0.2083	-0.2150	0.5036	-0.8105
0.45	0.9397	-9.0006	3.9988	0.0206	0.0281	-0.0307	9.8101	24.2650	-7.9509	0.2083	-0.2148	0.5035	-0.8105
0.46	0.9376	-8.9930	4.0110	0.0229	0.0289	-0.0250	9.8990	24.2079	-7.9268	0.2083	-0.2146	0.5034	-0.8106
0.47	0.9308	-8.9746	4.0067	0.0158	0.0261	-0.0235	9.9412	24.1103	-7.9443	0.2083	-0.2143	0.5034	-0.8107
0.48	0.9242	-8.9593	4.0149	0.0130	0.0251	-0.0213	10.0066	24.2332	-7.9109	0.2083	-0.2141	0.5033	-0.8107
0.49	0.9237	-8.9531	4.0258	0.0101	0.0203	-0.0145	9.7850	24.3338	-7.9829	0.2084	-0.2139	0.5034	-0.8109
0.5	0.9214	-8.9494	4.0247	-0.0035	0.0266	-0.0189	9.7804	24.4664	-7.7031	0.2085	-0.2136	0.5034	-0.8108
0.51	0.9165	-8.9483	4.0262	-0.0046	0.0305	-0.0093	9.6664	24.3132	-7.7551	0.2085	-0.2134	0.5035	-0.8109
0.52	0.9137	-8.9451	4.0243	-0.0208	0.0231	-0.0072	9.9173	24.4208	-8.0612	0.2086	-0.2131	0.5036	-0.8108
0.53	0.9057	-8.9467	4.0135	-0.0262	0.0196	-0.0061	9.6630	24.5050	-8.0432	0.2086	-0.2129	0.5038	-0.8108
0.54	0.8944	-8.9502	4.0088	-0.0329	0.0172	-0.0071	9.7528	24.5273	-7.7961	0.2087	-0.2127	0.5039	-0.8107
0.55	0.8863	-8.9723	3.9998	-0.0488	0.0197	-0.0070	9.6198	24.3472	-7.8201	0.2088	-0.2126	0.5042	-0.8106
0.56	0.8857	-8.9972	3.9945	-0.0498	0.0139	-0.0088	9.7179	24.2119	-7.8518	0.2088	-0.2124	0.5044	-0.8105
0.57	0.8865	-9.0301	3.9895	-0.0527	-0.0019	-0.0057	9.7437	24.2371	-7.7387	0.2089	-0.2123	0.5047	-0.8103
