time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5241	-9.3380	-2.1883	0.0094	0.0010	0.0151	-1.6493	18.6110	4.2104	-0.0271	0.0850	0.7791	-0.6204
0.01	-0.5343	-9.3311	-2.1876	0.0140	0.0017	0.0149	-1.5996	18.4070	3.7079	-0.0271	0.0850	0.7791	-0.6205
0.02	-0.5426	-9.3379	-2.1917	0.0077	0.0034	0.0171	-1.6192	18.4854	3.7628	-0.0271	0.0850	0.7791	-0.6205
0.03	-0.5502	-9.3400	-2.2036	0.0063	-0.0015	0.0183	-1.6250	18.6604	4.0265	-0.0270	0.0851	0.7792	-0.6204
0.04	-0.5634	-9.3334	-2.2037	0.0091	0.0009	0.0136	-1.6231	18.7460	4.1395	-0.0270	0.0851	0.7792	-0.6204
0.05	-0.5695	-9.3307	-2.2125	0.0108	0.0009	0.0163	-1.7767	18.6948	4.0704	-0.0270	0.0851	0.7792	-0.6204
0.06	-0.5782	-9.3378	-2.2355	0.0096	0.0044	0.0167	-1.7449	18.6295	4.0227	-0.0270	0.0851	0.7793	-0.6204
0.07	-0.5868	-9.3404	-2.2506	0.0055	-0.0005	0.0158	-1.6095	18.6655	3.9642	-0.0270	0.0851	0.7792	-0.6203
0.08	-0.5891	-9.3265	-2.2555	0.0119	0.0000	0.0199	-1.6166	18.5405	3.8118	-0.0269	0.0851	0.7793	-0.6203
0.09	-0.5857	-9.3327	-2.2720	0.0087	-0.0008	0.0187	-1.6240	18.4371	3.9233	-0.0269	0.0851	0.7793	-0.6203
0.1	-0.5864	-9.3428	-2.2802	0.0132	0.0002	0.0169	-1.3588	18.3446	3.9862	-0.0269	0.0852	0.7793	-0.6203
0.11	-0.5853	-9.3366	-2.2797	0.0138	-0.0013	0.0176	-1.4839	18.2917	3.8530	-0.0269	0.0852	0.7793	-0.6203
0.12	-0.5895	-9.3332	-2.2851	0.0135	0.0020	0.0161	-1.5245	18.6206	3.8736	-0.0269	0.0852	0.7793	-0.6203
0.13	-0.6020	-9.3304	-2.2884	0.0161	0.0044	0.0189	-1.4588	18.3997	4.0466	-0.0269	0.0852	0.7793	-0.6203
0.14	-0.6071	-9.3245	-2.2877	0.0162	0.0038	0.0182	-1.3969	18.2824	3.9690	-0.0269	0.0853	0.7792	-0.6202
0.15	-0.6291	-9.3223	-2.2904	0.0199	0.0054	0.0187	-1.2797	18.5308	3.9431	-0.0269	0.0853	0.7793	-0.6203
0.16	-0.6478	-9.3262	-2.2975	0.0133	-0.0001	0.0164	-1.5683	18.4936	3.9661	-0.0268	0.0853	0.7793	-0.6203
0.17	-0.6552	-9.3311	-2.2999	0.0246	0.0044	0.0229	-1.4828	18.6696	3.9350	-0.0268	0.0854	0.7793	-0.6204
0.18	-0.6708	-9.3191	-2.2873	0.0190	0.0048	0.0169	-1.3653	18.6611	3.9765	-0.0268	0.0854	0.7792	-0.6203
0.19	-0.6770	-9.3256	-2.2884	0.0138	0.0044	0.0160	-1.5038	18.6422	3.8927	-0.0268	0.0854	0.7792	-0.6203
0.2	-0.6771	-9.3337	-2.2991	0.0199	0.0046	0.0149	-1.5499	18.7077	3.7254	-0.0269	0.0855	0.7792	-0.6203
0.21	-0.6642	-9.3275	-2.2986	0.0113	0.0000	0.0138	-1.5259	18.7561	4.1051	-0.0269	0.0855	0.7792	-0.6203
0.22	-0.6476	-9.3321	-2.2914	0.0282	0.0012	0.0118	-1.6415	18.6362	3.8449	-0.0269	0.0855	0.7792	-0.6204
0.23	-0.6398	-9.3403	-2.2858	0.0205	0.0025	0.0096	-1.7287	18.6392	4.2395	-0.0269	0.0854	0.7792	-0.6204
0.24	-0.6286	-9.3351	-2.2782	0.0199	0.0011	0.0116	-1.6862	18.5045	3.9379	-0.0268	0.0854	0.7792	-0.6204
0.25	-0.6254	-9.3214	-2.2620	0.0194	0.0017	0.0098	-1.7164	18.7672	3.7515	-0.0269	0.0854	0.7791	-0.6204
0.26	-0.6190	-9.3263	-2.2538	0.0215	-0.0022	0.0179	-1.6775	18.8004	3.8129	-0.0269	0.0854	0.7791	-0.6204
0.27	-0.6180	-9.3363	-2.2511	0.0240	-0.0020	0.0130	-1.7565	18.5475	3.8650	-0.0269	0.0854	0.7791	-0.6205
0.28	-0.6241	-9.3343	-2.2459	0.0296	-0.0003	0.0158	-1.4939	18.6030	3.9019	-0.0269	0.0854	0.7790	-0.6205
0.29	-0.6343	-9.3236	-2.2295	0.0264	-0.0000	0.0178	-1.2627	18.4647	3.8782	-0.0268	0.0854	0.7790	-0.6206
0.3	-0.6406	-9.3270	-2.2237	0.0230	-0.0002	0.0194	-1.4459	18.6610	3.9112	-0.0268	0.0855	0.7790	-0.6206
0.31	-0.6476	-9.3290	-2.2040	0.0259	-0.0016	0.0123	-1.4939	18.5914	3.7529	-0.0268	0.0855	0.7790	-0.6207
0.32	-0.6498	-9.3130	-2.1702	0.0188	0.0013	0.0186	-1.6596	18.5726	4.0172	-0.0268	0.0855	0.7789	-0.6206
0.33	-0.6469	-9.3189	-2.1614	0.0324	-0.0030	0.0115	-1.3770	18.4504	3.6957	-0.0268	0.0855	0.7789	-0.6207
0.34	-0.6515	-9.3232	-2.1613	0.0197	0.0005	0.0096	-1.5667	18.4400	3.7153	-0.0268	0.0855	0.7789	-0.6207
0.35	-0.6404	-9.3196	-2.1485	0.0233	0.0030	0.0187	-1.6082	18.7410	3.8827	-0.0268	0.0855	0.7789	-0.6208
0.36	-0.6281	-9.3279	-2.1418	0.0239	-0.0044	0.0156	-1.3043	18.3375	3.7559	-0.0268	0.0855	0.7788	-0.6208
0.37	-0.6293	-9.3416	-2.1511	0.0149	-0.0056	0.0059	-1.6861	18.3728	3.9416	-0.0268	0.0854	0.7788	-0.6208
0.38	-0.6104	-9.3267	-2.1446	0.0162	-0.0008	0.0024	-1.6251	18.5747	3.9099	-0.0268	0.0854	0.7788	-0.6208
0.39	-0.5991	-9.3335	-2.1476	0.0146	0.0013	0.0078	-1.3836	18.6294	4.1491	-0.0268	0.0854	0.7788	-0.6208
0.4	-0.5816	-9.3411	-2.1548	0.0202	0.0016	0.0141	-1.1715	18.8769	3.9836	-0.0268	0.0854	0.7789	-0.6209
0.41	-0.5749	-9.3357	-2.1546	0.0135	0.0039	0.0094	-1.1704	18.9598	3.9627	-0.0269	0.0854	0.7788	-0.6208
0.42	-0.5611	-9.3328	-2.1489	0.0118	0.0031	0.0127	-1.5135	18.8007	4.1096	-0.0269	0.0854	0.7789	-0.6209
0.43	-0.5530	-9.3334	-2.1563	0.0130	0.0032	0.0117	-1.6239	19.1635	3.9744	-0.0269	0.0854	0.7788	-0.6208
0.44	-0.5543	-9.3350	-2.1726	0.0114	0.0031	0.0071	-1.6726	18.8149	4.0634	-0.0269	0.0854	0.7789	-0.6208
0.45	-0.5534	-9.3356	-2.1736	0.0170	-0.0020	0.0093	-1.5603	18.5529	3.9904	-0.0269	0.0854	0.7789	-0.6208
0.46	-0.5541	-9.3348	-2.1774	0.0177	-0.0055	0.0159	-1.6186	18.5632	3.8602	-0.0269	0.0854	0.7788	-0.6208
0.47	-0.5534	-9.3346	-2.1875	0.0117	-0.0007	0.0120	-1.3914	18.5064	3.8698	-0.0269	0.0854	0.7789	-0.6208
0.48	-0.5579	-9.3289	-2.1958	0.0095	-0.0035	0.0159	-1.4529	18.6674	4.0037	-0.0269	0.0854	0.7789	-0.6207
0.49	-0.5650	-9.3322	-2.1974	0.0073	-0.0000	0.0117	-1.4060	18.5236	3.8583	-0.0269	0.0854	0.7790	-0.6208
0.5	-0.5686	-9.3407	-2.2119	0.0142	-0.0003	0.0083	-1.5200	18.5269	3.9698	-0.0269	0.0853	0.7789	-0.6207
0.51	-0.5736	-9.3382	-2.2134	0.0086	-0.0000	0.0196	-1.6173	18.6250	3.9269	-0.0268	0.0854	0.7789	-0.6207
0.52	-0.5786	-9.3312	-2.2076	0.0129	-0.0006	0.0087	-1.5538	18.4357	3.8386	-0.0268	0.0854	0.7789	-0.6207
0.53	-0.5835	-9.3364	-2.2118	0.0058	0.0045	0.0142	-1.4157	18.5199	3.8908	-0.0269	0.0854	0.7790	-0.6206
0.54	-0.5945	-9.3463	-2.2270	0.0150	-0.0010	0.0184	-1.5199	18.5404	3.8500	-0.0268	0.0854	0.7790	-0.6207
0.55	-0.6086	-9.3450	-2.2347	0.0129	-0.0027	0.0150	-1.3807	18.5249	3.9051	-0.0268	0.0854	0.7790	-0.6206
0.56	-0.6279	-9.3460	-2.2503	0.0120	0.0008	0.0114	-1.5327	18.5429	3.9903	-0.0268	0.0854	0.7790	-0.6206
0.57	-0.6321	-9.3438	-2.2592	0.0094	-0.0002	0.0177	-1.4146	18.5048	3.8458	-0.0268	0.0854	0.7789	-0.6205
0.58	-0.6158	-9.3192	-2.2364	0.0124	0.0101	0.0117	-1.5613	18.5626	3.9978	-0.0268	0.0854	0.7790	-0.6206
0.59	-0.6004	-9.2935	-2.2040	0.0083	0.0050	0.0080	-1.7229	18.7514	4.0420	-0.0269	0.0854	0.7790	-0.6205
0.6	-0.5820	-9.3247	-2.2154	0.0054	-0.0001	0.0110	-1.6144	18.8113	4.0375	-0.0268	0.0854	0.7791	-0.6205
0.61	-0.5821	-9.3473	-2.2254	0.0111	0.0086	0.0109	-1.4855	18.5634	3.9503	-0.0269	0.0854	0.7791	-0.6205
0.62	-0.5979	-9.3543	-2.2500	0.0144	0.0071	0.0151	-1.5659	18.5635	3.8278	-0.0269	0.0854	0.7791	-0.6205
0.63	-0.6388	-9.3418	-2.2706	0.0157	0.0098	0.0195	-1.7315	18.5840	4.1201	-0.0269	0.0855	0.7791	-0.6205
0.64	-0.6702	-9.3172	-2.2581	0.0140	0.0098	0.0147	-1.5709	18.4928	4.0565	-0.0269	0.0855	0.7790	-0.6204
0.65	-0.7002	-9.3086	-2.2651	0.0123	-0.0036	0.0197	-1.6126	18.5606	3.9322	-0.0269	0.0856	0.7791	-0.6205
0.66	-0.7012	-9.3040	-2.2493	0.0109	-0.0041	0.0168	-1.2867	18.2123	3.9634	-0.0269	0.0856	0.7791	-0.6204
0.67	-0.6816	-9.3177	-2.2407	0.0071	0.0018	0.0081	-1.3111	18.5082	3.7546	-0.0269	0.0856	0.7792	-0.6205
0.68	-0.6500	-9.3203	-2.2081	0.0114	-0.0030	0.0106	-1.4417	18.6190	3.8866	-0.0269	0.0855	0.7791	-0.6204
0.69	-0.6076	-9.3399	-2.2106	0.0152	0.0010	0.0065	-1.5456	18.5261	3.9608	-0.0269	0.0855	0.7792	-0.6204
0.7	-0.5854	-9.3538	-2.2031	0.0185	0.0002	0.0102	-1.6049	18.6425	3.7845	-0.0269	0.0855	0.7791	-0.6204
0.71	-0.5577	-9.3377	-2.1815	0.0145	-0.0012	0.0112	-1.5844	18.6004	3.7608	-0.0269	0.0855	0.7791	-0.6204
0.72	-0.5479	-9.3263	-2.1602	0.0099	0.0047	0.0122	-1.5123	18.5169	3.8972	-0.0269	0.0855	0.7792	-0.6204
0.73	-0.5385	-9.3392	-2.1608	0.0173	-0.0032	0.0176	-1.3660	18.5626	3.8224	-0.0269	0.0855	0.7791	-0.6204
0.74	-0.5383	-9.3602	-2.1719	0.0162	0.0077	0.0136	-1.3649	18.6421	3.7513	-0.0269	0.0855	0.7792	-0.6204
0.75	-0.5489	-9.3333	-2.1539	0.0156	0.0096	0.0151	-1.6267	18.5784	3.8643	-0.0270	0.0856	0.7791	-0.6203
0.76	-0.5647	-9.3314	-2.1525	0.0147	0.0024	0.0168	-1.5622	18.6506	3.9967	-0.0270	0.0856	0.7792	-0.6204
0.77	-0.5892	-9.3690	-2.1994	0.0080	0.0071	0.0151	-1.6599	18.8567	4.0243	-0.0270	0.0856	0.7792	-0.6204
0.78	-0.6153	-9.3448	-2.1918	0.0125	0.0058	0.0131	-1.6717	18.5409	3.8319	-0.0270	0.0857	0.7792	-0.6203
0.79	-0.6388	-9.3166	-2.1861	0.0123	0.0093	0.0132	-1.6883	18.4928	3.8955	-0.0270	0.0857	0.7792	-0.6203
0.8	-0.6512	-9.3054	-2.1867	0.0065	0.0062	0.0126	-1.6153	18.5673	3.6740	-0.0271	0.0857	0.7792	-0.6203
0.81	-0.6400	-9.3170	-2.1994	0.0157	0.0031	0.0085	-1.6269	18.4365	3.8007	-0.0271	0.0857	0.7792	-0.6203
0.82	-0.6207	-9.3313	-2.2146	0.0044	0.0009	0.0124	-1.7026	18.5305	3.9874	-0.0271	0.0857	0.7792	-0.6202
0.83	-0.6055	-9.3479	-2.2297	0.0171	0.0053	0.0198	-1.5529	18.7075	3.8266	-0.0271	0.0857	0.7793	-0.6203
0.84	-0.5859	-9.3447	-2.2456	0.0183	0.0016	0.0134	-1.4722	18.4360	3.7307	-0.0271	0.0858	0.7792	-0.6203
0.85	-0.5826	-9.3378	-2.2546	0.0140	0.0002	0.0102	-1.5989	18.4319	3.7066	-0.0271	0.0857	0.7792	-0.6203
0.86	-0.5754	-9.3432	-2.2635	0.0110	0.0023	0.0086	-1.4172	18.6227	4.0301	-0.0271	0.0857	0.7792	-0.6202
0.87	-0.5721	-9.3126	-2.2343	0.0179	-0.0007	0.0069	-1.3350	18.6008	3.9825	-0.0271	0.0857	0.7792	-0.6202
0.88	-0.5583	-9.3017	-2.2056	0.0219	-0.0007	0.0114	-1.3649	18.4785	4.0189	-0.0271	0.0857	0.7792	-0.6203
