time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	1.7666	-9.9635	1.6623	0.4048	0.0800	-0.0374	4.8864	27.0671	-4.9197	-0.7655	0.6354	0.0985	-0.0236
0.01	1.7258	-9.9238	1.7153	0.4084	0.0841	-0.0372	4.9018	26.7796	-5.1521	-0.7668	0.6338	0.0982	-0.0234
0.02	1.7041	-9.8647	1.7762	0.4128	0.0954	-0.0377	5.1959	26.9347	-5.3645	-0.7682	0.6323	0.0979	-0.0233
0.03	1.6894	-9.8010	1.8439	0.4182	0.0996	-0.0378	5.2499	26.9536	-5.4724	-0.7695	0.6307	0.0976	-0.0231
0.04	1.6709	-9.7185	1.8987	0.4119	0.1061	-0.0378	4.7083	26.9181	-5.5854	-0.7709	0.6292	0.0973	-0.0229
0.05	1.6568	-9.5902	1.9425	0.4088	0.1260	-0.0346	4.6336	27.1793	-5.7112	-0.7721	0.6275	0.0968	-0.0226
0.06	1.6406	-9.5316	1.9690	0.4082	0.1317	-0.0358	4.7205	26.8063	-6.0840	-0.7735	0.6260	0.0964	-0.0223
0.07	1.6282	-9.5267	1.9730	0.3896	0.1327	-0.0311	4.7094	26.9143	-6.3035	-0.7748	0.6245	0.0959	-0.0220
0.08	1.6420	-9.5692	1.9920	0.3846	0.1405	-0.0307	4.7365	26.7086	-6.1946	-0.7760	0.6231	0.0954	-0.0217
0.09	1.6510	-9.6116	2.0360	0.3834	0.1560	-0.0221	4.6872	26.3080	-6.1864	-0.7773	0.6216	0.0948	-0.0214
0.1	1.6781	-9.6422	2.1078	0.3856	0.1584	-0.0211	4.8984	26.5352	-6.5804	-0.7785	0.6201	0.0942	-0.0211
0.11	1.6777	-9.6229	2.1651	0.3848	0.1805	-0.0192	4.8114	26.3679	-6.7279	-0.7798	0.6187	0.0935	-0.0207
0.12	1.6458	-9.5687	2.2123	0.3812	0.1856	-0.0051	4.8949	26.3759	-6.7155	-0.7810	0.6172	0.0927	-0.0204
0.13	1.5867	-9.5326	2.2697	0.3818	0.2050	0.0045	4.9822	26.3630	-6.8858	-0.7823	0.6158	0.0919	-0.0200
0.14	1.5245	-9.5305	2.3121	0.3757	0.2116	0.0065	4.5610	26.5332	-7.0612	-0.7835	0.6144	0.0910	-0.0196
0.15	1.4659	-9.5230	2.3526	0.3601	0.2200	0.0167	5.0077	26.2632	-7.2707	-0.7847	0.6130	0.0900	-0.0192
0.16	1.3922	-9.5318	2.3941	0.3585	0.2277	0.0254	4.9512	26.3069	-7.2806	-0.7859	0.6116	0.0890	-0.0189
0.17	1.3184	-9.5738	2.4406	0.3559	0.2261	0.0236	4.9209	26.3268	-7.4557	-0.7870	0.6103	0.0880	-0.0185
0.18	1.2637	-9.5906	2.4877	0.3543	0.2353	0.0239	4.9729	26.3209	-7.8098	-0.7882	0.6090	0.0870	-0.0181
0.19	1.2094	-9.5663	2.5209	0.3494	0.2252	0.0253	4.7684	26.3816	-7.6217	-0.7893	0.6076	0.0860	-0.0177
0.2	1.1808	-9.5352	2.5566	0.3468	0.2267	0.0298	4.9247	26.2750	-7.6823	-0.7905	0.6064	0.0849	-0.0174
0.21	1.1802	-9.5118	2.5941	0.3339	0.2034	0.0275	4.8756	26.5152	-7.9280	-0.7915	0.6051	0.0840	-0.0171
0.22	1.1956	-9.5111	2.6424	0.3315	0.1980	0.0275	5.1654	26.1484	-8.2005	-0.7927	0.6039	0.0831	-0.0168
0.23	1.2153	-9.4808	2.6822	0.3333	0.1942	0.0278	5.1451	26.2981	-8.1927	-0.7936	0.6025	0.0822	-0.0165
0.24	1.2161	-9.4433	2.7207	0.3333	0.1894	0.0308	5.1913	26.3713	-8.1135	-0.7947	0.6013	0.0813	-0.0163
0.25	1.1948	-9.4190	2.7375	0.3295	0.1897	0.0279	5.2554	26.1868	-8.2630	-0.7958	0.6000	0.0804	-0.0160
0.26	1.1508	-9.3993	2.7539	0.3262	0.1951	0.0330	5.2605	26.1986	-8.3857	-0.7968	0.5987	0.0795	-0.0157
