time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5039	-9.3434	-2.2664	-0.0050	0.0075	0.0114	8.8617	36.2236	4.7054	-0.5968	0.7666	0.1656	-0.1696
0.01	-0.5251	-9.3405	-2.2704	-0.0080	0.0145	0.0133	9.0373	36.2787	4.8199	-0.5967	0.7666	0.1656	-0.1695
0.02	-0.5414	-9.3365	-2.2755	-0.0040	-0.0024	0.0136	9.3901	36.2046	4.9557	-0.5967	0.7668	0.1656	-0.1695
0.03	-0.5745	-9.3487	-2.3085	0.0056	-0.0012	0.0181	9.7036	36.1254	4.9371	-0.5966	0.7667	0.1656	-0.1695
0.04	-0.6243	-9.3513	-2.3332	0.0057	-0.0016	0.0190	9.3668	36.3701	4.7100	-0.5967	0.7668	0.1656	-0.1696
0.05	-0.6564	-9.3223	-2.3453	0.0061	-0.0051	0.0172	9.3388	37.1894	4.8412	-0.5966	0.7667	0.1656	-0.1696
0.06	-0.6917	-9.3183	-2.3502	0.0012	-0.0083	0.0111	9.1805	36.4613	4.5900	-0.5966	0.7668	0.1656	-0.1696
0.07	-0.6746	-9.3216	-2.3512	-0.0003	-0.0058	0.0106	9.0434	35.8929	4.7784	-0.5965	0.7668	0.1656	-0.1696
0.08	-0.6568	-9.3269	-2.3453	0.0136	-0.0091	0.0134	8.9371	36.0809	4.6474	-0.5965	0.7667	0.1657	-0.1697
0.09	-0.6143	-9.3345	-2.3380	0.0093	-0.0054	0.0086	8.9355	36.1859	4.8926	-0.5966	0.7668	0.1657	-0.1697
0.1	-0.6069	-9.3394	-2.3322	0.0139	-0.0090	0.0148	9.0319	36.1908	4.7582	-0.5965	0.7667	0.1657	-0.1697
0.11	-0.5849	-9.3468	-2.3270	0.0197	-0.0085	0.0085	9.0186	36.0645	4.6906	-0.5966	0.7667	0.1657	-0.1698
0.12	-0.5924	-9.3507	-2.3193	0.0102	-0.0067	0.0025	8.9220	36.2102	5.2015	-0.5966	0.7666	0.1658	-0.1697
0.13	-0.5979	-9.3354	-2.2907	0.0167	-0.0078	0.0104	8.9209	36.2939	4.7961	-0.5967	0.7667	0.1658	-0.1698
0.14	-0.6023	-9.3399	-2.2731	0.0164	-0.0019	0.0065	9.0738	36.4159	4.9562	-0.5967	0.7666	0.1658	-0.1698
0.15	-0.6153	-9.3460	-2.2588	0.0226	-0.0058	0.0098	8.8497	36.2250	4.7434	-0.5967	0.7666	0.1658	-0.1698
0.16	-0.6297	-9.3406	-2.2293	0.0174	-0.0022	0.0042	8.8514	36.0741	4.8753	-0.5968	0.7665	0.1658	-0.1698
0.17	-0.6399	-9.3493	-2.2094	0.0199	-0.0038	0.0057	9.0601	36.3960	4.8641	-0.5968	0.7665	0.1659	-0.1698
0.18	-0.6497	-9.3336	-2.1774	0.0166	-0.0019	0.0064	8.9557	36.4375	4.7496	-0.5969	0.7665	0.1659	-0.1698
0.19	-0.6547	-9.3221	-2.1470	0.0251	-0.0026	0.0088	8.8354	36.1885	4.8834	-0.5969	0.7663	0.1659	-0.1698
0.2	-0.6670	-9.3343	-2.1261	0.0266	-0.0016	0.0131	8.9666	35.9966	4.7172	-0.5970	0.7664	0.1659	-0.1698
0.21	-0.6725	-9.3418	-2.1084	0.0243	-0.0032	0.0085	9.0263	36.0717	4.9202	-0.5970	0.7663	0.1659	-0.1698
0.22	-0.6761	-9.3174	-2.0829	0.0234	-0.0059	0.0109	8.9970	36.1597	4.9551	-0.5972	0.7663	0.1659	-0.1699
0.23	-0.6609	-9.3329	-2.0699	0.0182	-0.0036	0.0076	9.0115	35.9948	4.7483	-0.5971	0.7661	0.1659	-0.1699
0.24	-0.6436	-9.3459	-2.0559	0.0117	-0.0042	0.0120	9.1259	36.1995	4.6411	-0.5972	0.7662	0.1659	-0.1699
0.25	-0.6203	-9.3469	-2.0347	0.0173	-0.0046	0.0023	9.0428	36.1352	4.6890	-0.5972	0.7661	0.1659	-0.1699
0.26	-0.5989	-9.3364	-2.0193	0.0169	-0.0063	0.0086	8.9908	36.1751	4.6426	-0.5972	0.7661	0.1660	-0.1699
0.27	-0.5915	-9.3378	-2.0094	0.0173	-0.0045	0.0079	9.1286	36.3059	4.7933	-0.5973	0.7661	0.1660	-0.1699
0.28	-0.5765	-9.3433	-1.9983	0.0225	-0.0016	0.0048	9.0547	36.1505	4.6926	-0.5973	0.7660	0.1660	-0.1699
0.29	-0.5734	-9.3450	-2.0058	0.0181	-0.0010	0.0126	8.9959	36.2690	4.7014	-0.5974	0.7660	0.1660	-0.1699
0.3	-0.5661	-9.3405	-1.9953	0.0080	0.0051	0.0063	9.0239	36.2958	4.8686	-0.5973	0.7659	0.1660	-0.1699
0.31	-0.5563	-9.3446	-2.0005	0.0022	0.0063	0.0097	8.8873	36.2390	4.8178	-0.5974	0.7660	0.1660	-0.1698
0.32	-0.5519	-9.3466	-2.0047	0.0086	0.0010	0.0093	8.8505	36.2118	4.6786	-0.5974	0.7660	0.1660	-0.1698
0.33	-0.5404	-9.3411	-2.0042	0.0066	0.0010	0.0106	8.8563	36.3813	4.6432	-0.5974	0.7660	0.1660	-0.1698
0.34	-0.5286	-9.3415	-2.0127	0.0045	-0.0071	0.0127	8.8539	36.2739	4.7601	-0.5974	0.7660	0.1660	-0.1698
0.35	-0.5227	-9.3440	-2.0247	-0.0019	0.0019	0.0058	8.9669	36.2637	4.6142	-0.5973	0.7660	0.1660	-0.1698
0.36	-0.5157	-9.3424	-2.0346	-0.0040	0.0005	0.0124	8.8865	36.1528	4.7434	-0.5973	0.7661	0.1660	-0.1698
0.37	-0.5097	-9.3413	-2.0420	-0.0040	-0.0020	0.0091	8.7523	36.2948	4.7486	-0.5972	0.7660	0.1660	-0.1697
0.38	-0.5089	-9.3428	-2.0587	-0.0032	-0.0023	0.0124	8.7937	36.2533	4.8508	-0.5972	0.7662	0.1661	-0.1697
0.39	-0.5137	-9.3479	-2.0752	0.0008	-0.0027	0.0122	8.8663	36.1783	4.9936	-0.5972	0.7662	0.1661	-0.1697
0.4	-0.5177	-9.3479	-2.0913	-0.0121	-0.0002	0.0127	9.0775	36.2221	4.9984	-0.5971	0.7662	0.1661	-0.1697
0.41	-0.5238	-9.3432	-2.1105	-0.0014	0.0074	0.0119	9.0980	36.0962	4.6934	-0.5970	0.7662	0.1661	-0.1697
0.42	-0.5180	-9.3417	-2.1222	-0.0016	-0.0049	0.0148	9.1042	36.1340	4.7168	-0.5970	0.7663	0.1661	-0.1697
0.43	-0.5239	-9.3498	-2.1403	-0.0061	-0.0036	0.0108	9.0388	36.2533	4.7404	-0.5970	0.7663	0.1661	-0.1697
0.44	-0.5226	-9.3482	-2.1576	-0.0018	-0.0035	0.0127	8.9916	36.0241	4.8615	-0.5969	0.7663	0.1661	-0.1697
0.45	-0.5238	-9.3494	-2.1783	-0.0026	-0.0010	0.0168	9.0221	35.9427	4.8110	-0.5969	0.7664	0.1661	-0.1697
0.46	-0.5274	-9.3419	-2.1826	-0.0016	0.0024	0.0132	9.0151	36.0870	4.6571	-0.5968	0.7664	0.1661	-0.1697
0.47	-0.5258	-9.3470	-2.1930	-0.0098	-0.0020	0.0144	9.0023	36.1847	4.8099	-0.5968	0.7665	0.1661	-0.1697
0.48	-0.5354	-9.3526	-2.2072	0.0020	-0.0044	0.0194	9.0370	36.2950	4.6299	-0.5967	0.7665	0.1661	-0.1697
0.49	-0.5357	-9.3414	-2.2111	-0.0024	-0.0024	0.0164	8.7588	36.0495	4.6927	-0.5967	0.7665	0.1661	-0.1697
0.5	-0.5348	-9.3366	-2.2263	-0.0031	0.0083	0.0142	8.8596	36.3671	4.8051	-0.5966	0.7666	0.1661	-0.1697
0.51	-0.5329	-9.3393	-2.2360	-0.0087	0.0070	0.0103	9.0643	36.2323	4.9076	-0.5966	0.7666	0.1660	-0.1696
0.52	-0.5387	-9.3448	-2.2524	-0.0123	0.0001	0.0163	9.3052	36.1737	5.1634	-0.5966	0.7668	0.1661	-0.1696
0.53	-0.5482	-9.3420	-2.2569	-0.0039	0.0010	0.0133	9.4809	36.1624	5.2160	-0.5965	0.7667	0.1661	-0.1696
0.54	-0.5517	-9.3415	-2.2669	-0.0023	0.0021	0.0090	9.1210	36.6261	4.7295	-0.5965	0.7668	0.1661	-0.1696
0.55	-0.5635	-9.3387	-2.2679	0.0041	0.0018	0.0141	9.0255	37.2222	4.8162	-0.5964	0.7667	0.1661	-0.1696
0.56	-0.5756	-9.3426	-2.2762	0.0074	0.0011	0.0123	8.8909	36.4258	4.7149	-0.5964	0.7668	0.1661	-0.1696
0.57	-0.5874	-9.3370	-2.2754	0.0040	-0.0029	0.0180	8.7380	36.2863	4.4723	-0.5964	0.7668	0.1661	-0.1696
0.58	-0.5952	-9.3338	-2.2746	0.0052	-0.0030	0.0158	8.9663	36.4117	4.5210	-0.5964	0.7668	0.1660	-0.1696
0.59	-0.6045	-9.3317	-2.2750	0.0069	0.0022	0.0188	9.1063	36.1947	4.3646	-0.5964	0.7668	0.1660	-0.1696
0.6	-0.6148	-9.3334	-2.2767	0.0061	-0.0029	0.0155	8.9739	36.2907	4.4822	-0.5963	0.7668	0.1660	-0.1696
0.61	-0.6259	-9.3406	-2.2759	0.0013	-0.0030	0.0148	8.9860	36.1822	4.6302	-0.5963	0.7669	0.1660	-0.1697
0.62	-0.6274	-9.3402	-2.2711	0.0065	-0.0015	0.0142	9.1661	36.0784	4.5602	-0.5963	0.7668	0.1660	-0.1696
0.63	-0.6235	-9.3321	-2.2719	0.0090	-0.0045	0.0120	8.9619	36.1830	4.6126	-0.5963	0.7669	0.1660	-0.1697
0.64	-0.6220	-9.3318	-2.2593	0.0109	-0.0000	0.0121	9.0520	36.1461	4.7095	-0.5963	0.7668	0.1660	-0.1697
0.65	-0.6171	-9.3376	-2.2551	0.0104	-0.0026	0.0136	9.0318	36.2354	4.8507	-0.5963	0.7669	0.1660	-0.1697
0.66	-0.6179	-9.3364	-2.2475	0.0065	-0.0043	0.0117	8.9567	36.2658	4.8337	-0.5963	0.7668	0.1660	-0.1697
0.67	-0.6233	-9.3394	-2.2441	0.0088	-0.0047	0.0144	9.0594	36.2182	4.6132	-0.5963	0.7668	0.1660	-0.1697
0.68	-0.6273	-9.3384	-2.2329	0.0100	-0.0020	0.0097	9.0566	36.1368	4.5404	-0.5963	0.7668	0.1660	-0.1697
0.69	-0.6260	-9.3344	-2.2160	0.0090	-0.0037	0.0109	8.8907	36.2393	4.7553	-0.5963	0.7668	0.1660	-0.1697
0.7	-0.6319	-9.3354	-2.2086	0.0085	-0.0000	0.0121	9.0251	36.2565	4.8564	-0.5964	0.7669	0.1660	-0.1697
0.71	-0.6370	-9.3386	-2.2048	0.0076	0.0010	0.0080	8.9677	36.2235	4.8559	-0.5963	0.7668	0.1660	-0.1697
0.72	-0.6397	-9.3387	-2.1948	0.0126	-0.0013	0.0117	9.0618	36.3174	4.7779	-0.5964	0.7669	0.1661	-0.1697
0.73	-0.6484	-9.3357	-2.1862	0.0151	-0.0001	0.0118	9.1644	36.4195	4.7431	-0.5963	0.7667	0.1660	-0.1697
0.74	-0.6585	-9.3421	-2.1844	0.0130	-0.0045	0.0143	9.1593	36.3132	4.7621	-0.5964	0.7668	0.1660	-0.1697
0.75	-0.6551	-9.3353	-2.1803	0.0177	-0.0009	0.0148	9.1314	36.1572	4.7581	-0.5964	0.7667	0.1660	-0.1697
0.76	-0.6450	-9.3308	-2.1745	0.0170	-0.0040	0.0175	8.9637	36.2538	4.7496	-0.5964	0.7667	0.1660	-0.1698
0.77	-0.6364	-9.3334	-2.1800	0.0167	-0.0071	0.0193	9.1192	36.2279	4.7794	-0.5965	0.7668	0.1660	-0.1698
0.78	-0.6197	-9.3371	-2.1827	0.0050	-0.0019	0.0113	9.0089	36.1823	4.7220	-0.5965	0.7667	0.1660	-0.1698
0.79	-0.6085	-9.3374	-2.1817	0.0116	-0.0028	0.0123	8.8588	36.2332	4.6438	-0.5965	0.7667	0.1660	-0.1699
0.8	-0.6013	-9.3374	-2.1726	0.0102	-0.0025	0.0117	9.0986	36.0424	4.6961	-0.5965	0.7666	0.1660	-0.1698
0.81	-0.6005	-9.3374	-2.1654	0.0113	-0.0003	0.0138	9.1828	36.1197	4.5493	-0.5965	0.7667	0.1660	-0.1699
0.82	-0.5997	-9.3322	-2.1589	0.0084	-0.0012	0.0112	8.9727	36.3548	4.6367	-0.5965	0.7667	0.1660	-0.1699
0.83	-0.6099	-9.3306	-2.1525	0.0077	-0.0012	0.0133	8.8684	36.2391	4.6892	-0.5965	0.7666	0.1660	-0.1699
0.84	-0.6234	-9.3384	-2.1416	0.0059	-0.0032	0.0140	9.1385	36.2666	4.5578	-0.5965	0.7667	0.1660	-0.1699
0.85	-0.6290	-9.3436	-2.1327	0.0036	-0.0033	0.0125	9.1374	36.2078	4.5996	-0.5965	0.7667	0.1660	-0.1699
