time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5616	-9.3273	-2.2367	0.0185	-0.0042	0.0132	-0.2043	22.8333	10.2903	0.4014	-0.4702	0.6287	-0.4718
0.01	-0.5619	-9.3341	-2.2439	0.0173	0.0010	0.0130	-0.3214	22.7845	10.2505	0.4014	-0.4702	0.6287	-0.4718
0.02	-0.5633	-9.3229	-2.2374	0.0195	-0.0003	0.0143	-0.2806	22.8949	10.0839	0.4014	-0.4702	0.6287	-0.4718
0.03	-0.5694	-9.3261	-2.2297	0.0184	-0.0011	0.0085	-0.2367	22.8115	10.1589	0.4014	-0.4701	0.6286	-0.4718
0.04	-0.5723	-9.3318	-2.2349	0.0155	-0.0007	0.0133	-0.3608	22.8268	10.3099	0.4014	-0.4702	0.6287	-0.4718
0.05	-0.5754	-9.3258	-2.2384	0.0169	-0.0015	0.0180	-0.2032	22.9135	10.1958	0.4014	-0.4702	0.6286	-0.4718
0.06	-0.5754	-9.3260	-2.2346	0.0138	-0.0013	0.0126	-0.3509	22.8997	10.1792	0.4015	-0.4702	0.6287	-0.4718
0.07	-0.5744	-9.3262	-2.2388	0.0065	-0.0024	0.0098	-0.3326	22.7935	10.1652	0.4014	-0.4702	0.6286	-0.4717
0.08	-0.5740	-9.3298	-2.2393	0.0177	-0.0044	0.0119	-0.1128	22.8499	10.2251	0.4014	-0.4702	0.6286	-0.4717
0.09	-0.5666	-9.3245	-2.2335	0.0133	-0.0030	0.0133	-0.2821	23.0917	10.2607	0.4015	-0.4703	0.6286	-0.4717
0.1	-0.5655	-9.3224	-2.2393	0.0107	0.0044	0.0073	-0.4521	22.9801	10.3411	0.4014	-0.4702	0.6286	-0.4717
0.11	-0.5683	-9.3311	-2.2425	0.0163	0.0024	0.0125	-0.2963	22.7696	10.3520	0.4014	-0.4703	0.6287	-0.4718
0.12	-0.5721	-9.3264	-2.2430	0.0145	0.0009	0.0128	-0.4074	22.7203	10.2284	0.4014	-0.4703	0.6286	-0.4717
0.13	-0.5751	-9.3235	-2.2437	0.0232	0.0056	0.0046	-0.3701	22.9752	10.2795	0.4014	-0.4703	0.6287	-0.4718
0.14	-0.5788	-9.3275	-2.2570	0.0190	0.0045	0.0081	-0.3221	22.9737	10.2452	0.4013	-0.4703	0.6286	-0.4718
0.15	-0.5753	-9.3319	-2.2702	0.0136	-0.0003	0.0084	-0.2391	22.8750	10.1698	0.4014	-0.4703	0.6286	-0.4718
0.16	-0.5688	-9.3247	-2.2696	0.0131	0.0004	0.0060	-0.1252	22.9114	10.3636	0.4013	-0.4703	0.6286	-0.4718
0.17	-0.5663	-9.3195	-2.2725	0.0109	-0.0069	0.0081	-0.3414	22.8837	10.2635	0.4013	-0.4704	0.6285	-0.4717
0.18	-0.5610	-9.3315	-2.2754	0.0141	-0.0067	0.0121	-0.4199	22.9075	10.3497	0.4014	-0.4704	0.6286	-0.4718
0.19	-0.5557	-9.3273	-2.2742	0.0131	-0.0007	0.0119	-0.4542	22.8795	10.3635	0.4013	-0.4704	0.6285	-0.4717
0.2	-0.5567	-9.3272	-2.2703	0.0156	0.0054	0.0090	-0.4921	22.9162	10.2956	0.4013	-0.4705	0.6286	-0.4718
0.21	-0.5544	-9.3236	-2.2680	0.0170	-0.0022	0.0172	-0.2182	22.7856	10.1507	0.4013	-0.4704	0.6285	-0.4717
0.22	-0.5555	-9.3256	-2.2678	0.0192	-0.0020	0.0175	-0.1844	22.9532	10.3176	0.4014	-0.4704	0.6286	-0.4717
0.23	-0.5556	-9.3254	-2.2656	0.0191	0.0001	0.0170	-0.3233	22.9442	10.3528	0.4014	-0.4704	0.6286	-0.4717
0.24	-0.5589	-9.3315	-2.2670	0.0152	-0.0018	0.0172	-0.3601	22.8579	10.3497	0.4014	-0.4704	0.6285	-0.4717
0.25	-0.5586	-9.3281	-2.2686	0.0130	0.0034	0.0166	-0.3143	22.9265	10.3483	0.4014	-0.4704	0.6286	-0.4717
0.26	-0.5634	-9.3266	-2.2645	0.0158	0.0003	0.0162	-0.2576	22.8552	10.0955	0.4014	-0.4704	0.6286	-0.4717
