time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5888	-9.3408	-2.2116	0.0108	-0.0043	0.0185	3.1842	24.2137	8.3344	0.5495	-0.6670	0.4108	-0.2903
0.01	-0.5872	-9.3418	-2.2192	0.0123	0.0024	0.0074	2.9235	24.4900	8.3217	0.5495	-0.6670	0.4108	-0.2904
0.02	-0.5918	-9.3424	-2.2274	0.0082	0.0013	0.0117	3.0625	24.4460	8.3260	0.5495	-0.6670	0.4108	-0.2904
0.03	-0.5995	-9.3410	-2.2293	0.0129	-0.0001	0.0119	3.0682	24.3899	8.3352	0.5495	-0.6670	0.4108	-0.2904
0.04	-0.6096	-9.3327	-2.2331	0.0083	0.0005	0.0134	3.0787	24.3401	8.2268	0.5495	-0.6671	0.4109	-0.2904
0.05	-0.6099	-9.3366	-2.2387	0.0152	-0.0005	0.0122	3.0665	24.2976	8.3940	0.5495	-0.6670	0.4108	-0.2904
0.06	-0.6148	-9.3405	-2.2383	0.0161	0.0003	0.0076	3.0828	24.4397	8.4388	0.5495	-0.6671	0.4109	-0.2904
0.07	-0.6171	-9.3347	-2.2336	0.0129	0.0026	0.0141	2.9920	24.6173	8.3145	0.5494	-0.6670	0.4108	-0.2904
0.08	-0.6137	-9.3354	-2.2275	0.0158	-0.0042	0.0112	2.8810	24.3285	8.3256	0.5495	-0.6671	0.4108	-0.2904
0.09	-0.6186	-9.3368	-2.2199	0.0168	-0.0028	0.0167	3.1064	24.1886	8.1830	0.5495	-0.6670	0.4108	-0.2904
0.1	-0.6171	-9.3360	-2.2143	0.0172	-0.0027	0.0143	2.9683	24.1258	8.4267	0.5495	-0.6670	0.4108	-0.2904
0.11	-0.6200	-9.3310	-2.1934	0.0173	-0.0045	0.0150	3.1075	24.2985	8.3205	0.5496	-0.6670	0.4108	-0.2904
0.12	-0.6181	-9.3343	-2.1910	0.0200	-0.0029	0.0141	3.0004	24.0257	8.3588	0.5496	-0.6670	0.4108	-0.2904
0.13	-0.6231	-9.3428	-2.1829	0.0164	-0.0021	0.0058	2.8800	24.0831	8.4878	0.5496	-0.6670	0.4108	-0.2904
0.14	-0.6239	-9.3371	-2.1641	0.0203	0.0015	0.0072	2.9134	24.2665	8.2041	0.5496	-0.6669	0.4107	-0.2904
0.15	-0.6253	-9.3413	-2.1524	0.0105	-0.0015	0.0151	3.0380	24.2466	8.2926	0.5496	-0.6670	0.4108	-0.2904
0.16	-0.6232	-9.3452	-2.1526	0.0183	-0.0019	0.0091	3.1845	24.5189	8.3022	0.5496	-0.6670	0.4107	-0.2904
0.17	-0.6174	-9.3422	-2.1468	0.0142	-0.0032	0.0078	2.8853	24.4321	8.1944	0.5496	-0.6670	0.4107	-0.2904
0.18	-0.6161	-9.3403	-2.1475	0.0181	0.0006	0.0137	3.0046	24.2081	8.3677	0.5496	-0.6670	0.4107	-0.2904
0.19	-0.6086	-9.3412	-2.1552	0.0196	-0.0029	0.0127	3.0996	24.4115	8.2997	0.5496	-0.6670	0.4107	-0.2904
0.2	-0.6010	-9.3476	-2.1770	0.0156	0.0013	0.0072	3.0235	24.3344	8.3887	0.5497	-0.6670	0.4107	-0.2904
0.21	-0.5952	-9.3315	-2.1730	0.0112	0.0022	0.0050	2.8959	24.1095	8.4605	0.5496	-0.6669	0.4106	-0.2904
0.22	-0.5900	-9.3300	-2.1765	0.0168	0.0034	0.0045	2.9240	24.1988	8.1836	0.5496	-0.6670	0.4107	-0.2905
0.23	-0.5896	-9.3445	-2.1814	0.0158	0.0099	0.0053	3.0455	24.3848	8.3224	0.5496	-0.6670	0.4107	-0.2906
0.24	-0.5950	-9.3445	-2.1980	0.0131	-0.0014	0.0067	3.0996	24.4511	8.2733	0.5496	-0.6671	0.4107	-0.2906
