time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5527	-9.3476	-2.1677	0.0165	-0.0024	0.0114	6.0426	40.0686	6.1097	0.5834	-0.7497	-0.2271	0.2147
0.01	-0.5572	-9.3464	-2.1662	0.0104	-0.0026	0.0180	6.0546	39.8845	6.0048	0.5834	-0.7496	-0.2270	0.2147
0.02	-0.5511	-9.3458	-2.1604	0.0118	-0.0033	0.0165	6.4301	39.6201	6.1571	0.5834	-0.7497	-0.2270	0.2148
0.03	-0.5527	-9.3448	-2.1615	0.0196	-0.0034	0.0108	6.4064	39.6760	6.0632	0.5834	-0.7496	-0.2270	0.2148
0.04	-0.5495	-9.3455	-2.1612	0.0044	-0.0044	0.0178	6.3095	39.5294	5.9685	0.5834	-0.7497	-0.2271	0.2148
0.05	-0.5520	-9.3431	-2.1605	0.0132	-0.0019	0.0134	6.2251	39.7502	6.0990	0.5834	-0.7496	-0.2270	0.2148
0.06	-0.5542	-9.3494	-2.1589	0.0062	-0.0021	0.0133	6.2555	39.6868	6.0311	0.5834	-0.7497	-0.2271	0.2148
0.07	-0.5575	-9.3488	-2.1638	0.0083	-0.0028	0.0116	6.3864	39.8914	6.0786	0.5833	-0.7497	-0.2271	0.2148
0.08	-0.5602	-9.3429	-2.1483	0.0162	-0.0083	0.0144	6.9424	39.7036	6.0341	0.5833	-0.7497	-0.2271	0.2149
0.09	-0.5575	-9.3462	-2.1494	0.0067	-0.0026	0.0116	7.0097	39.7597	6.2526	0.5833	-0.7497	-0.2271	0.2149
0.1	-0.5594	-9.3426	-2.1491	0.0089	-0.0041	0.0147	6.1713	40.3638	6.1280	0.5832	-0.7496	-0.2271	0.2149
0.11	-0.5588	-9.3464	-2.1486	0.0122	-0.0026	0.0152	6.2462	41.1786	6.2443	0.5833	-0.7497	-0.2271	0.2149
0.12	-0.5549	-9.3485	-2.1454	0.0074	0.0013	0.0089	6.1779	40.2489	6.2890	0.5833	-0.7497	-0.2271	0.2149
0.13	-0.5569	-9.3502	-2.1490	0.0065	0.0027	0.0102	6.1075	39.8978	6.2110	0.5833	-0.7498	-0.2271	0.2149
0.14	-0.5525	-9.3447	-2.1496	0.0069	-0.0006	0.0113	6.1244	40.1313	6.1624	0.5832	-0.7497	-0.2271	0.2148
0.15	-0.5442	-9.3418	-2.1532	0.0134	-0.0007	0.0067	6.1471	39.7576	6.1252	0.5832	-0.7497	-0.2271	0.2148
0.16	-0.5444	-9.3448	-2.1589	0.0115	-0.0005	0.0139	6.2259	39.8549	6.3651	0.5832	-0.7497	-0.2271	0.2148
0.17	-0.5419	-9.3436	-2.1492	0.0069	0.0075	0.0090	6.1914	39.9615	6.1465	0.5832	-0.7497	-0.2271	0.2148
0.18	-0.5327	-9.3431	-2.1578	0.0060	0.0060	0.0076	6.1280	39.9615	6.0559	0.5832	-0.7498	-0.2271	0.2148
0.19	-0.5361	-9.3486	-2.1672	0.0095	-0.0040	0.0072	6.2391	39.9835	6.1507	0.5832	-0.7498	-0.2271	0.2148
0.2	-0.5355	-9.3491	-2.1750	0.0095	0.0014	0.0178	6.1584	39.8904	5.9657	0.5832	-0.7498	-0.2271	0.2148
0.21	-0.5393	-9.3441	-2.1723	0.0087	0.0026	0.0123	6.4092	39.9028	5.8989	0.5831	-0.7498	-0.2271	0.2147
0.22	-0.5454	-9.3452	-2.1706	0.0083	-0.0012	0.0121	6.3341	39.7423	5.8794	0.5832	-0.7498	-0.2271	0.2148
0.23	-0.5551	-9.3454	-2.1800	0.0077	0.0013	0.0085	6.1562	39.7722	6.0923	0.5831	-0.7498	-0.2271	0.2147
0.24	-0.5582	-9.3434	-2.1803	0.0062	0.0037	0.0085	6.2974	39.7537	6.2035	0.5831	-0.7498	-0.2272	0.2147
0.25	-0.5617	-9.3459	-2.1788	0.0163	0.0055	0.0101	6.2984	39.6011	5.9180	0.5831	-0.7499	-0.2271	0.2147
0.26	-0.5583	-9.3447	-2.1868	0.0108	-0.0010	0.0077	6.2705	39.8992	6.0524	0.5831	-0.7498	-0.2272	0.2147
0.27	-0.5542	-9.3398	-2.1806	0.0090	-0.0024	0.0157	6.1350	39.8446	6.2056	0.5831	-0.7499	-0.2272	0.2147
0.28	-0.5482	-9.3415	-2.1803	0.0086	-0.0004	0.0098	6.0444	40.0470	5.9487	0.5831	-0.7498	-0.2272	0.2147
0.29	-0.5493	-9.3490	-2.1743	0.0141	-0.0010	0.0111	6.1468	40.0431	6.0687	0.5831	-0.7499	-0.2272	0.2147
0.3	-0.5503	-9.3494	-2.1666	0.0120	-0.0041	0.0175	6.1072	40.0450	5.8984	0.5831	-0.7499	-0.2272	0.2147
0.31	-0.5534	-9.3450	-2.1621	0.0104	-0.0018	0.0108	6.2060	39.7883	6.1336	0.5831	-0.7499	-0.2272	0.2147
0.32	-0.5544	-9.3433	-2.1647	0.0079	-0.0014	0.0090	6.1228	39.8884	6.1724	0.5831	-0.7499	-0.2272	0.2147
0.33	-0.5620	-9.3456	-2.1560	0.0139	0.0004	0.0092	6.2374	39.8615	6.1049	0.5831	-0.7499	-0.2272	0.2147
0.34	-0.5683	-9.3456	-2.1432	0.0112	0.0014	0.0150	6.0028	39.7818	6.0372	0.5831	-0.7499	-0.2272	0.2147
0.35	-0.5667	-9.3422	-2.1393	0.0155	-0.0008	0.0126	6.2320	40.1013	6.0622	0.5830	-0.7498	-0.2272	0.2147
