time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7703	0.2770	-1.5200	-0.0322	-0.0439	-0.0498	32.3568	-7.0362	10.5144	0.5903	-0.3148	0.6890	0.2789
0.01	-9.7473	0.2578	-1.4887	-0.0389	-0.0521	-0.0457	32.3104	-7.1536	10.2730	0.5904	-0.3148	0.6888	0.2790
0.02	-9.7394	0.2495	-1.4870	-0.0375	-0.0374	-0.0479	32.1601	-7.1366	10.5323	0.5905	-0.3149	0.6888	0.2791
0.03	-9.7177	0.2373	-1.4867	-0.0374	-0.0339	-0.0521	32.2190	-6.5785	10.5287	0.5904	-0.3149	0.6886	0.2791
0.04	-9.7218	0.2200	-1.4792	-0.0442	-0.0266	-0.0482	32.2106	-6.7189	10.5526	0.5905	-0.3150	0.6886	0.2792
0.05	-9.7089	0.2129	-1.4910	-0.0457	-0.0271	-0.0436	32.6949	-6.5316	10.8366	0.5905	-0.3150	0.6886	0.2793
0.06	-9.6792	0.2001	-1.4767	-0.0431	-0.0316	-0.0417	32.4878	-6.7365	10.7514	0.5904	-0.3150	0.6885	0.2794
0.07	-9.6794	0.1852	-1.4404	-0.0400	-0.0182	-0.0380	32.2329	-6.8725	10.8258	0.5904	-0.3151	0.6885	0.2795
0.08	-9.7413	0.1904	-1.4950	-0.0376	-0.0129	-0.0382	31.9624	-6.8747	10.8237	0.5904	-0.3151	0.6885	0.2796
0.09	-9.7351	0.1978	-1.4747	-0.0390	-0.0162	-0.0404	32.2054	-7.0300	10.8542	0.5904	-0.3152	0.6885	0.2797
0.1	-9.7293	0.2021	-1.4591	-0.0336	-0.0091	-0.0395	32.1006	-6.8306	10.6585	0.5902	-0.3152	0.6884	0.2797
0.11	-9.7944	0.2126	-1.4910	-0.0244	-0.0138	-0.0358	32.1082	-7.0961	10.4894	0.5903	-0.3152	0.6885	0.2798
0.12	-9.7558	0.1975	-1.4770	-0.0173	-0.0196	-0.0373	32.3960	-7.0184	10.6668	0.5902	-0.3151	0.6885	0.2798
0.13	-9.7396	0.2240	-1.4767	-0.0118	-0.0065	-0.0414	32.2976	-7.0623	10.7847	0.5902	-0.3151	0.6886	0.2797
0.14	-9.7580	0.2509	-1.4841	-0.0154	-0.0097	-0.0380	32.1721	-6.9434	10.5212	0.5902	-0.3151	0.6886	0.2797
0.15	-9.7555	0.2566	-1.4843	-0.0166	0.0019	-0.0431	32.2037	-7.0785	10.6826	0.5901	-0.3151	0.6887	0.2797
0.16	-9.7626	0.2523	-1.5110	-0.0119	0.0038	-0.0479	32.1645	-7.0112	10.6154	0.5901	-0.3151	0.6888	0.2796
0.17	-9.7856	0.2487	-1.5109	-0.0134	0.0043	-0.0493	32.2920	-7.1467	10.7364	0.5900	-0.3151	0.6888	0.2795
0.18	-9.7900	0.2338	-1.5189	-0.0212	-0.0057	-0.0403	32.1598	-7.0149	10.7496	0.5900	-0.3151	0.6889	0.2795
0.19	-9.7953	0.2553	-1.5121	-0.0276	-0.0078	-0.0353	32.0858	-6.9315	10.8592	0.5899	-0.3151	0.6889	0.2796
0.2	-9.7930	0.2431	-1.5155	-0.0383	-0.0115	-0.0359	32.1105	-6.9743	10.7630	0.5899	-0.3151	0.6890	0.2797
0.21	-9.7943	0.2185	-1.5146	-0.0333	-0.0197	-0.0364	32.0903	-6.9398	10.6178	0.5898	-0.3151	0.6889	0.2797
0.22	-9.7879	0.2592	-1.5083	-0.0323	-0.0174	-0.0343	32.3501	-6.8640	10.5492	0.5898	-0.3151	0.6889	0.2798
0.23	-9.7573	0.2183	-1.4887	-0.0374	-0.0213	-0.0354	32.3768	-6.8468	10.8963	0.5897	-0.3151	0.6889	0.2799
0.24	-9.7774	0.2253	-1.4941	-0.0355	-0.0187	-0.0362	32.3669	-6.9477	10.6219	0.5897	-0.3151	0.6888	0.2799
0.25	-9.7851	0.2335	-1.5032	-0.0181	-0.0176	-0.0356	32.2803	-7.0559	10.6737	0.5897	-0.3151	0.6890	0.2800
0.26	-9.7765	0.2128	-1.4757	-0.0201	-0.0210	-0.0359	32.2590	-6.7656	10.7234	0.5897	-0.3151	0.6889	0.2800
0.27	-9.7837	0.2286	-1.4932	-0.0124	-0.0158	-0.0356	32.1115	-6.8233	10.8079	0.5897	-0.3150	0.6890	0.2800
0.28	-9.7885	0.2355	-1.4844	-0.0142	-0.0110	-0.0353	32.0788	-7.0525	10.8190	0.5896	-0.3149	0.6889	0.2800
0.29	-9.7893	0.2378	-1.4807	-0.0169	-0.0221	-0.0359	32.2455	-7.2657	10.8741	0.5897	-0.3149	0.6890	0.2800
0.3	-9.7973	0.2468	-1.4772	-0.0099	-0.0289	-0.0356	32.2702	-6.9967	10.7074	0.5897	-0.3148	0.6890	0.2800
