time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7503	0.1260	-1.5283	-0.0292	-0.0181	-0.0141	28.3632	-4.7645	16.1698	0.6319	-0.2061	0.7264	0.1751
0.01	-9.7580	0.1222	-1.5293	-0.0303	-0.0204	-0.0129	28.2227	-4.6138	16.0373	0.6318	-0.2060	0.7263	0.1753
0.02	-9.7316	0.1340	-1.5073	-0.0369	-0.0220	-0.0249	28.3744	-4.6889	16.1661	0.6319	-0.2061	0.7264	0.1755
0.03	-9.7321	0.1411	-1.5092	-0.0330	-0.0196	-0.0186	28.2793	-4.6342	16.1828	0.6318	-0.2060	0.7263	0.1757
0.04	-9.7297	0.1504	-1.5131	-0.0330	-0.0147	-0.0312	28.0176	-4.4585	16.2709	0.6318	-0.2060	0.7263	0.1758
0.05	-9.7146	0.1487	-1.5040	-0.0318	-0.0130	-0.0314	28.4116	-4.8590	16.0780	0.6317	-0.2061	0.7263	0.1759
0.06	-9.7196	0.1688	-1.5049	-0.0280	-0.0014	-0.0178	28.4187	-4.6766	16.1544	0.6316	-0.2060	0.7263	0.1761
0.07	-9.7750	0.1690	-1.5181	-0.0360	0.0085	-0.0265	28.0243	-4.6344	16.2045	0.6316	-0.2061	0.7265	0.1762
0.08	-9.7406	0.1638	-1.5545	-0.0352	-0.0063	-0.0285	28.1526	-4.6954	15.9697	0.6314	-0.2061	0.7264	0.1764
0.09	-9.7094	0.1508	-1.4969	-0.0375	0.0064	-0.0334	28.2149	-4.5694	16.0918	0.6314	-0.2062	0.7265	0.1765
0.1	-9.7780	0.1503	-1.5543	-0.0369	0.0194	-0.0280	28.0696	-4.6532	15.9529	0.6311	-0.2062	0.7265	0.1766
0.11	-9.7598	0.1533	-1.5641	-0.0384	0.0045	-0.0300	28.2362	-4.7782	16.1799	0.6311	-0.2063	0.7266	0.1768
0.12	-9.7614	0.1393	-1.5358	-0.0365	0.0016	-0.0328	28.2679	-4.8917	16.2260	0.6309	-0.2063	0.7267	0.1769
0.13	-9.8484	0.1177	-1.5791	-0.0371	0.0092	-0.0324	28.3413	-4.9425	15.9349	0.6308	-0.2064	0.7267	0.1770
0.14	-9.8352	0.1024	-1.5639	-0.0301	-0.0093	-0.0362	28.3776	-4.9029	16.1315	0.6308	-0.2065	0.7267	0.1771
0.15	-9.8116	0.1044	-1.5539	-0.0271	-0.0109	-0.0358	28.3401	-4.8178	16.0537	0.6308	-0.2065	0.7267	0.1772
0.16	-9.8267	0.1086	-1.5859	-0.0160	-0.0130	-0.0324	28.1856	-4.8420	16.1442	0.6308	-0.2065	0.7267	0.1772
0.17	-9.7623	0.1065	-1.5811	-0.0160	-0.0252	-0.0276	28.1845	-4.8224	16.2827	0.6307	-0.2064	0.7266	0.1773
0.18	-9.7207	0.1173	-1.5898	-0.0088	-0.0184	-0.0207	28.1714	-4.9521	16.2580	0.6308	-0.2064	0.7267	0.1774
0.19	-9.7323	0.1528	-1.6007	-0.0076	-0.0066	-0.0206	28.0512	-4.8794	16.1386	0.6307	-0.2063	0.7267	0.1775
0.2	-9.7396	0.1839	-1.5908	0.0069	-0.0167	-0.0351	28.1808	-4.7920	16.2204	0.6307	-0.2062	0.7268	0.1775
0.21	-9.7663	0.2105	-1.5928	0.0122	-0.0049	-0.0296	28.1880	-4.9693	16.0404	0.6307	-0.2061	0.7268	0.1774
0.22	-9.7789	0.2255	-1.6032	0.0025	-0.0090	-0.0368	28.1713	-4.8572	16.0227	0.6307	-0.2060	0.7269	0.1774
0.23	-9.7886	0.2237	-1.5831	0.0103	-0.0057	-0.0355	28.2041	-4.8874	15.8888	0.6306	-0.2059	0.7270	0.1774
0.24	-9.8368	0.2331	-1.6092	0.0081	-0.0104	-0.0432	28.0923	-4.9401	16.0696	0.6306	-0.2059	0.7269	0.1773
0.25	-9.8327	0.2520	-1.5978	0.0103	-0.0199	-0.0482	27.9921	-4.8242	16.2965	0.6307	-0.2058	0.7270	0.1772
0.26	-9.7835	0.2468	-1.5824	-0.0046	-0.0283	-0.0530	28.1519	-4.8064	16.1351	0.6307	-0.2058	0.7269	0.1772
0.27	-9.7850	0.2433	-1.5843	-0.0044	-0.0250	-0.0576	27.9888	-4.7083	16.1914	0.6308	-0.2059	0.7269	0.1772
0.28	-9.7758	0.2324	-1.5733	-0.0110	-0.0214	-0.0523	28.1080	-4.8569	16.1689	0.6308	-0.2059	0.7268	0.1771
0.29	-9.7559	0.2210	-1.5857	-0.0160	-0.0265	-0.0538	28.0723	-4.8230	16.2944	0.6308	-0.2059	0.7268	0.1772
0.3	-9.7413	0.2112	-1.5829	-0.0271	-0.0273	-0.0508	27.9642	-4.8439	16.0505	0.6309	-0.2060	0.7268	0.1772
0.31	-9.7247	0.1926	-1.5794	-0.0280	-0.0233	-0.0477	28.0910	-4.8316	15.8655	0.6308	-0.2060	0.7267	0.1773
0.32	-9.7375	0.1884	-1.5942	-0.0331	-0.0227	-0.0452	28.1955	-4.8402	16.0414	0.6309	-0.2061	0.7267	0.1774
0.33	-9.7325	0.1695	-1.5700	-0.0341	-0.0227	-0.0433	28.3263	-4.8318	16.0634	0.6308	-0.2062	0.7266	0.1775
0.34	-9.7635	0.1551	-1.5703	-0.0340	-0.0199	-0.0389	28.3853	-5.0795	15.9648	0.6309	-0.2062	0.7267	0.1777
0.35	-9.7921	0.1580	-1.5855	-0.0330	-0.0240	-0.0468	28.2643	-5.1259	16.0277	0.6308	-0.2063	0.7265	0.1777
0.36	-9.7802	0.1522	-1.5711	-0.0300	-0.0340	-0.0477	28.1521	-4.7374	15.9566	0.6309	-0.2063	0.7265	0.1778
